fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam2728	0.01530466182303025	0.0	0.04006731790008703	0.0006872727272727271	0.0	0.000985357257861246	0.09161636363636363	0.0945	0.04640865030509394	529431	0.01419375098131575
fam3014	0.024944569020126612	0.02664796633941094	0.015567179373348132	0.0018745454545454545	0.0019	0.0014385874614695905	0.06392545454545455	0.0713	0.03442158000801146	230614	0.013698630136986304
fam2028	0.022703064927538284	0.009428403064230997	0.040677298560635886	0.0011054545454545455	0.0008	0.0006905645073727544	0.11265272727272725	0.1447	0.06514079256655039	1289441	0.013804010881255142
fam1253	0.003198708444070318	0.0	0.004864578519642541	0.00026181818181818185	0.0	0.000375374193470951	0.08565272727272727	0.1089	0.0545751087269827	1321528	0.014285714285714284
fam2397	0.0	0.0	0.0	0.0	0.0	0.0	0.05059454545454544	0.0598	0.03513253564940944	888791	0.007467532467532467
fam2723	0.015326813624632485	0.008027522935779817	0.023541335959153368	0.0008654545454545452	0.0014	0.0008224615341805426	0.10907636363636364	0.141	0.06620828556673214	534594	0.014333112143331127
fam3217	1.0492807574516347	1.1604477611940298	0.3194466659364356	0.05508666666666667	0.062	0.040760272597496476	0.052491111111111106	0.0775	0.03436502629271169	9923	0.06823161189358373
fam2954	0.03602546978860205	0.04286892003297609	0.041613250322341276	0.0026472727272727273	0.0052	0.0025995702124113128	0.07004181818181818	0.0881	0.03835436061926201	291099	0.012599681020733652
fam2821	0.047758416578357644	0.04477611940298507	0.01975490235823009	0.004607272727272727	0.0049	0.0027844277718283386	0.09871999999999996	0.1079	0.051642035027854805	432971	0.01490312965722802
fam407	0.0	0.0	0.0	0.0	0.0	0.0	0.059120000000000006	0.0554	0.03157360462618909	443194	0.00909090909090909
fam4265	0.04817049311326945	0.05548549810844893	0.020932414248888847	0.0060690909090909085	0.0088	0.004266225614256182	0.11085999999999997	0.1496	0.0667702154611416	1113667	0.03920051579626047
fam2600	0.013176786352055998	0.009719839908519153	0.012635881519627763	0.0011181818181818183	0.0008	0.000824420658091246	0.10585454545454545	0.1203	0.05583706432170406	669056	0.0121482683982684
fam536	0.0	0.0	0.0	0.0	0.0	0.0	0.014290909090909092	0.0262	0.013045755460577598	573688	0.0025608194622279137
fam2753	0.02002274141522457	0.0	0.022443903184443503	0.0020036363636363637	0.0	0.0021937898827341642	0.1019472727272727	0.1113	0.045731031257065596	504008	0.011170528817587639
fam1888	0.04394322842590068	0.03829787234042554	0.029750999281709097	0.002090909090909091	0.0014	0.0014165608451807406	0.04767272727272727	0.06	0.02810434100759301	1445460	0.0076135015636795015
fam1292	0.06530605937110791	0.05689001264222503	0.026380345742817165	0.008154545454545454	0.0091	0.004518962800620119	0.13767636363636365	0.1772	0.08193714656233067	1354431	0.025482093663911846
fam6113	0.03255529153127526	0.04668989547038328	0.02162805767671234	0.0036545454545454555	0.0067	0.0033361283048041934	0.09240181818181817	0.1274	0.061700424312403065	229962	0.01436328603958662
fam2276	0.04231757509939772	0.03757044458359424	0.014445573419450278	0.0037	0.0032	0.00204939015319192	0.09596181818181816	0.1169	0.05210538792907763	1016666	0.01663682011306577
fam4178	0.009994873269516263	0.010876132930513595	0.0038440571621530142	0.0018200000000000002	0.0019	0.0011674992700017185	0.16791636363636359	0.1749	0.07817581528751567	1013440	0.0210595160235448
fam2737	0.007796940313902976	0.00756811301715439	0.007758776191735367	0.0010363636363636365	0.0015	0.0010262666030305516	0.13411454545454546	0.1285	0.06951790722391885	519606	0.013893879506527724
fam6108	0.10323353881238014	0.0945273631840796	0.026174353864231743	0.009808888888888891	0.0114	0.005242680494311293	0.10126666666666667	0.1206	0.05908242829584218	235165	0.057282323509671114
fam6100	0.06562565901964064	0.05425935973955508	0.0281670819596833	0.006090909090909091	0.0066	0.0037285275049772537	0.11358545454545459	0.1284	0.08195095965533138	245461	0.020663459103570522
fam1817	0.03492072170083139	0.0	0.05558619219373556	0.0008727272727272728	0.0	0.0009918677597807895	0.03923454545454546	0.0455	0.02530709004630067	1518211	0.006427915518824611
fam682	0.01880641159844064	0.019489973329732284	0.011822028272421403	0.002181818181818182	0.003	0.0013360853142453698	0.10651454545454545	0.1339	0.05635271847336953	736592	0.01507300989166274
fam489	0.08411341716395869	0.07522697795071336	0.08458323590354404	0.0031636363636363633	0.0058	0.002887991666845421	0.03801272727272727	0.0312	0.023249555652023312	521985	0.008695652173913042
fam2602	0.010063880763930963	0.010587102983638113	0.0057377933010425795	0.0014236363636363635	0.0014	0.0009271586382576973	0.14872727272727274	0.1985	0.0808337406027626	666683	0.013428401663695784
fam31	0.0	0.0	0.0	0.0	0.0	0.0	0.15783272727272726	0.1754	0.0800009932996186	30932	0.014410774410774412
fam6224	2.2379723047661977	1.930769230769231	0.3951940137303407	0.021274545454545456	0.0314	0.014187026316408924	0.004285454545454545	0.0	0.006144277993883065	115555	0.015454545454545459
fam589	0.015218007895032101	0.017873892652423135	0.008034176006771756	0.0015436363636363633	0.0021	0.0011570752527367732	0.09038545454545457	0.1134	0.04877709007005727	629117	0.012322116189519505
fam3420	0.032358021603456195	0.03080939947780679	0.024941793865852654	0.003958181818181817	0.0044	0.0020654465428782236	0.14569818181818184	0.1613	0.06448244155909023	192471	0.01962703962703962
fam4120	0.10314405102189023	0.11461988304093566	0.04606338906781793	0.007087272727272727	0.0081	0.004771279780499321	0.07377090909090908	0.092	0.03729558429981306	944710	0.03513024986709198
fam2648	0.09023523224305961	0.10328638497652581	0.05255753924724159	0.009479999999999999	0.0102	0.006360314457634937	0.0847909090909091	0.0976	0.054943787051287156	617045	0.0221473999251777
fam1565	0.09370506901124843	0.10358565737051792	0.0501538956554927	0.01385636363636364	0.0213	0.011255362578649323	0.13546363636363637	0.1458	0.10074374758607083	1654164	0.03265778807180081
fam1651	0.008761530328110213	0.011720831113478956	0.008664354953949181	0.0011200000000000001	0.0022	0.0010998181667894015	0.11629818181818181	0.1518	0.06209512787477874	1743226	0.014280738418669454
fam1636	0.006603367369208759	0.010526315789473686	0.005503331079406203	0.0005600000000000001	0.0011	0.0005499090833947007	0.0805218181818182	0.0907	0.03615624523400471	1720929	0.010354271578761372
fam3954	0.020910302029938772	0.020633750921149597	0.010339131598011985	0.001627272727272727	0.0018	0.0010968474735191256	0.07580181818181816	0.0902	0.04594039811007733	756022	0.013024742841256603
fam1539	0.025294408427387508	0.021739130434782608	0.016936385514095573	0.003239999999999999	0.0038	0.002208627710510842	0.12599272727272726	0.1274	0.059834462111715746	1621082	0.025252525252525256
fam4284	0.1125243699840132	0.08310626702997274	0.1128280604932773	0.007014545454545455	0.0073	0.003716519299355156	0.07993636363636367	0.0983	0.04388402220579465	1137970	0.0174753671686187
fam3551	0.15305422184738482	0.14938608458390176	0.062354449273566835	0.013603636363636365	0.0145	0.006238122201034645	0.10424181818181819	0.0929	0.061299042528216004	338482	0.051271100264388865
fam1865	0.0	0.0	0.0	0.0	0.0	0.0	0.016994545454545453	0.0149	0.01242615157541572	1467588	0.0037955310682583412
fam661	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	718356	0.0
fam4626	0.08529861349243446	0.08173618940248027	0.06525962394154666	0.008427272727272728	0.0112	0.006489724872875569	0.10996909090909092	0.1353	0.06597489570139477	937289	0.023078787878787886
fam1554	0.04263909383983335	0.039808917197452234	0.013206038431232971	0.004669090909090909	0.005	0.0022978149879849478	0.11066363636363635	0.1188	0.04595655404296685	1639128	0.021958183660311315
fam1613	0.14755978469373476	0.11352253756260433	0.11244862769159832	0.007680000000000001	0.0082	0.005610976256005236	0.06842181818181818	0.0549	0.04170166637572648	1697549	0.02068181818181818
fam137	0.04065776400427675	0.025194686211635363	0.043037467538258795	0.004187272727272727	0.0	0.0047950373795283795	0.09878181818181819	0.1138	0.061257284808818944	150570	0.018673218673218674
fam3949	0.07139563101046198	0.050271739130434784	0.06602652499958331	0.0035018181818181828	0.0037	0.001974150303671836	0.06100181818181818	0.0736	0.03205974247562363	750657	0.026534250063661835
fam6194	0.03455207593019579	0.03638059701492537	0.01279089765363235	0.0030327272727272724	0.0039	0.0018701535712783825	0.09345454545454547	0.1005	0.06205333722820252	142784	0.014276094276094277
fam801	0.021520991965414057	0.01794258373205742	0.01582940269611711	0.0017563636363636364	0.0015	0.001276752077644127	0.08463454545454545	0.0999	0.03929624186602822	863869	0.012668997668997668
fam3717	0.03551916443924644	0.03868020304568528	0.012385489328936555	0.02667111111111111	0.0381	0.01710721254289121	0.7595400000000001	0.9518	0.4725582500955129	502659	0.09102990033222592
fam275	0.02292974755626086	0.02452316076294278	0.016597508565662795	0.0017800000000000003	0.0027	0.0014538225476309	0.0733511111111111	0.103	0.05357686740551051	284963	0.013397961720109373
fam3127	0.007276868127944037	0.0	0.014732042901873754	0.0003272727272727273	0.0	0.0004692177418386888	0.08212000000000003	0.0924	0.04696116538742894	115293	0.008857808857808859
fam4868	0.1047590839283338	0.08984660336011688	0.06694502518570675	0.008029090909090908	0.0083	0.004804076781131653	0.08390909090909092	0.1007	0.04678088293592226	686222	0.022310057092665786
fam2522	0.07809516822399286	0.0730593607305936	0.03651730455905522	0.0064181818181818185	0.006	0.003075066350154292	0.08532545454545452	0.0832	0.0407287221333001	752511	0.018513493140358814
fam481	0.035774336173329015	0.031386861313868614	0.026750674884201065	0.0029581818181818173	0.0022	0.0018576320125942263	0.09487999999999999	0.1072	0.044640484682934085	514736	0.012637741046831954
fam1212	0.0029303679253086415	0.0	0.007858282481447215	0.00025454545454545456	0.0	0.000539972451087909	0.13759636363636363	0.135	0.06868272765176081	1279809	0.0095068330362448
fam3659	0.022905384321725054	0.02857142857142857	0.012471094585144952	0.0020145454545454546	0.0023	0.0013694614975925498	0.07862363636363635	0.0848	0.0345021367645877	454739	0.011690945970864836
fam6125	0.03408189567401439	0.033153430994602925	0.020199358587611217	0.0030490909090909093	0.0029	0.0021459367716918348	0.08877454545454544	0.1203	0.05554446611231833	219509	0.0175416133162612
fam6142	0.032881777786428944	0.03742880390561432	0.010455648205759643	0.0029036363636363626	0.0039	0.0019821901235629272	0.08250727272727272	0.1112	0.04572530174678687	197855	0.014591538729469763
fam3033	0.0	0.0	0.0	0.0	0.0	0.0	0.005169090909090909	0.0	0.00567026928099612	218493	0.001015744032503809
fam2043	0.0	0.0	0.0	0.0	0.0	0.0	0.06508545454545454	0.0646	0.029560479871746564	1274200	0.008916753744339952
fam1224	0.013657172574682361	0.005661712668082095	0.02140029576366135	0.0006800000000000002	0.0008	0.0005220240328845894	0.09743818181818181	0.1298	0.0556677987249005	1291176	0.011304188768977505
fam1057	0.02280465484498202	0.02196036422067488	0.012648121719454126	0.0026727272727272732	0.0033	0.0016947463790361666	0.1256454545454545	0.1546	0.07345085386763245	1107315	0.017265087853323143
fam4278	0.03403807001239322	0.025893958076448825	0.026517203779160482	0.003372727272727273	0.0035	0.001789916660879093	0.12572727272727272	0.1576	0.059950514303792724	1131371	0.01780579517805795
fam4949	0.03688577823307788	0.024853801169590642	0.05465136169398844	0.002527272727272727	0.0022	0.001526309219886568	0.10190727272727274	0.1247	0.05294536070171503	591895	0.03997990959316926
fam2284	0.02729852424773857	0.028304921196526216	0.006344916772581391	0.0058109090909090905	0.0075	0.0031631786502747078	0.2141	0.2805	0.11425273738514978	1006743	0.02345585640094791
fam664	0.18277483658665075	0.21078460038986352	0.08541251858553654	0.020870909090909093	0.0259	0.014145550829305404	0.09779818181818181	0.1281	0.05903856517999398	720786	0.039410144222978456
fam2425	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	852760	0.0
fam542	0.0679012967276309	0.058417154825311575	0.05432358403847903	0.006027272727272728	0.0074	0.0038607796925894055	0.10020363636363636	0.108	0.04757942627815806	578450	0.02203856749311295
fam3710	0.034660122726621154	0.037450433250110146	0.011861031834691857	0.015257777777777775	0.0255	0.012730427048591344	0.397571111111111	0.6261	0.316728674365666	496337	0.04571553802323032
fam386	0.04543952193897581	0.03556308213378492	0.021219117849846668	0.0037290909090909085	0.0036	0.001834385973786991	0.09483999999999998	0.1181	0.04919797704636386	418884	0.020374512125597505
fam6312	0.010233131883833617	0.0	0.013504615344751315	0.0009163636363636363	0.0	0.0013138096771483287	0.11698545454545456	0.1297	0.06850156048171277	13315	0.022476419827413198
fam1384	0.0	0.0	0.0	0.0	0.0	0.0	0.08774000000000001	0.0847	0.06450163521535361	1469661	0.011292411292411294
fam1227	0.01531708147808665	0.0	0.030887923561943236	0.0009436363636363636	0.0	0.0013432340399016152	0.10389454545454548	0.1234	0.06231606072910409	1293273	0.011626468769325915
fam2963	0.0	0.0	0.0	0.0	0.0	0.0	0.035087272727272724	0.0407	0.0254209724050149	285640	0.005967365967365968
fam249	0.013042510337754484	0.009236453201970444	0.016058030623465353	0.001376363636363636	0.0008	0.0012888280280745033	0.11058545454545453	0.1461	0.06657982336518206	261166	0.013697458455522974
fam6178	0.02785204087099702	0.028632025450689293	0.015863437334737655	0.002592727272727273	0.0028	0.0019785076603297427	0.07898545454545453	0.0959	0.04707989502645985	160799	0.01271664008506114
fam766	0.18912799193297478	0.1678832116788321	0.13453714183639004	0.005716363636363636	0.0046	0.0044138115310245135	0.028925454545454546	0.0271	0.022119215982997213	831334	0.008983957219251335
fam3055	0.0	0.0	0.0	0.0	0.0	0.0	0.013229090909090907	0.0165	0.009960077997636778	196051	0.004301075268817203
fam6193	0.023156901026112262	0.02127659574468085	0.009038174687163095	0.002436363636363636	0.002	0.0018246158884806052	0.1035527272727273	0.1237	0.05831509037366963	144005	0.01504198612632348
fam3052	0.01902899675813499	0.014367816091954025	0.016225406964157887	0.0016363636363636363	0.0019	0.000928021088389627	0.1146945454545455	0.1581	0.06207118909528381	205266	0.025748393021120294
fam6192	0.0210851092856977	0.017371601208459216	0.016497022923443173	0.0015636363636363638	0.0011	0.0010599079953834134	0.09350363636363637	0.1227	0.0565685616627738	145747	0.011393211393211393
fam5532	0.12904241303621164	0.06596858638743455	0.148501647982796	0.004056363636363637	0.0047	0.002579059986356103	0.05969454545454545	0.0955	0.04714275194721904	55996	0.014179531160663237
fam129	0.017200333678557663	0.01374570446735395	0.01267111350039888	0.0014727272727272731	0.0016	0.0007609693687431113	0.10987090909090912	0.1299	0.06348766429280078	141954	0.012851559997437376
fam471	0.021039481052928296	0.008783783783783784	0.024323723071776007	0.0014763636363636363	0.0013	0.0009113354110342462	0.09770000000000001	0.148	0.07035394412927717	504352	0.011715820411472587
fam5469	0.11847995403251661	0.11657414750198256	0.02279131933832689	0.010152727272727272	0.0112	0.006024672138810981	0.08329454545454545	0.1127	0.051368074337637216	3000	0.024858757062146887
fam2773	0.19028205415721589	0.19545454545454546	0.13306230860722926	0.0025818181818181817	0.0043	0.0024471200816908994	0.012621818181818184	0.0148	0.009955732764394244	484644	0.004824363033318258
fam5323	0.034779502797018205	0.033825338253382534	0.010143760535783884	0.0035345454545454543	0.0048	0.0021899952828357814	0.10311272727272729	0.1341	0.06063635889328045	184966	0.014676494676494678
fam2318	0.03501293120431125	0.03796376186367558	0.02375557059015648	0.0034472727272727276	0.0022	0.002786712272419993	0.09542181818181818	0.1075	0.03862770409909114	973067	0.01721078185166583
fam1023	0.049562752866415816	0.05131004366812227	0.01711989766120807	0.006231111111111112	0.0063	0.003627844307710525	0.12983333333333333	0.1512	0.06842968816399957	1076177	0.026502491937848132
fam4701	0.04691496650964573	0.05220883534136546	0.01946182619900995	0.006030909090909091	0.009	0.0040669788978272186	0.11193818181818184	0.1471	0.06264994954916084	852136	0.027701475183489574
fam527	0.0	0.0	0.0	0.0	0.0	0.0	0.05403272727272727	0.0517	0.029990732232386574	560918	0.007046070460704607
fam1392	0.004535625686376301	0.0	0.007240803288297102	0.0002945454545454545	0.0	0.00042229596765481993	0.09024000000000001	0.1118	0.042642456862529945	1482631	0.00925966688678553
fam5661	0.0066323598577066505	0.006779661016949153	0.005470714195285077	0.0004363636363636363	0.0008	0.0003983436781855754	0.06701636363636362	0.1045	0.05222813161727505	200648	0.008053872053872055
fam143	0.019818192898615517	0.0	0.03963769798208216	0.000549090909090909	0.0	0.001164922584594862	0.02969454545454545	0.0249	0.020420448024484214	155782	0.006324110671936758
fam2466	0.037626102279376815	0.037340619307832425	0.022369845284065434	0.0057818181818181805	0.0068	0.0039292882033676235	0.13160363636363637	0.149	0.07657287429426918	813320	0.023591620907057145
fam6163	0.011840341819209264	0.014343086632243257	0.005923562668394721	0.0014872727272727273	0.0017	0.0010770421694208374	0.10609636363636363	0.1509	0.07495096084928737	170817	0.016038277511961723
fam5591	0.09517471895013623	0.073868149324861	0.059785170434802304	0.0070981818181818195	0.008	0.005017152068258751	0.08737090909090908	0.1259	0.06007169859343772	122522	0.023002754820936642
fam2616	0.0	0.0	0.0	0.0	0.0	0.0	0.013516363636363637	0.0	0.019378692737937842	653266	0.0017045454545454542
fam4398	0.029063266559944588	0.03628847037207166	0.01572587237431365	0.004876363636363637	0.0055	0.003668983690657952	0.14490727272727272	0.1808	0.06934766130826343	1209459	0.019769419769419767
fam2059	0.03968913509924097	0.0	0.05528586651602808	0.0013272727272727275	0.0	0.0019031509322894968	0.03926	0.0518	0.026193570342218097	1255837	0.010119544064498191
fam4690	0.5006300530027719	0.4781181619256018	0.2718965136918903	0.030310909090909097	0.0437	0.020974691873149265	0.06199090909090909	0.0876	0.04281447619556762	865236	0.03647691871990937
fam3738	0.12803022754918444	0.1042817679558011	0.08972374443639142	0.043621818181818185	0.0178	0.04343317412849346	0.9330454545454545	0.1283	1.2702445943157676	519134	0.08678192972671502
fam453	0.08268788803250353	0.09022556390977443	0.06063777246772027	0.002087272727272727	0.0024	0.001764813103208438	0.022392727272727272	0.0212	0.01220260560171779	486070	0.008259061200237672
fam1550	0.018054333213240757	0.018518518518518517	0.014043146528516518	0.0021200000000000004	0.0022	0.0015816447135814035	0.13279818181818182	0.135	0.0509487496176629	1633133	0.016829161176987267
fam827	0.011210625669421628	0.0035545023696682467	0.014414113176483563	0.0007672727272727272	0.0	0.0010371384663327783	0.0819181818181818	0.0733	0.04400761955062324	893625	0.00988172720274337
fam1978	0.21692598594980383	0.19377652050919378	0.10212939242900791	0.014960000000000001	0.0177	0.007896664428156301	0.07833090909090909	0.1028	0.04649054986173299	1345487	0.029247429247429246
fam717	0.004883654738516643	0.0	0.005435336607041643	0.0006109090909090908	0.0	0.0006943074318465526	0.11944909090909092	0.1228	0.03919551863404458	779196	0.020202020202020204
fam1508	0.005934446325478169	0.00863060989643268	0.005092686417447655	0.0008145454545454546	0.0015	0.0007438030486671936	0.10964181818181817	0.1173	0.053290233425200874	1586254	0.012144567057861858
fam2370	0.01982611490608602	0.01785714285714286	0.015366369414743257	0.0022254545454545457	0.0016	0.0017577069961451255	0.10834727272727274	0.1256	0.0571728888533255	913307	0.017270263611727028
fam4252	0.04665994743300984	0.0426509186351706	0.02299461255519573	0.004534545454545455	0.005	0.0020411421207316245	0.1065290909090909	0.1176	0.04926979776598263	1100758	0.017577993961757802
fam4101	0.06041790279136353	0.06563989732306563	0.024025306729135856	0.020177777777777774	0.0343	0.017369166664445473	0.3040955555555555	0.4845	0.25792281959752184	926093	0.05079012345679014
fam741	0.03425926475284165	0.03254145492715768	0.021945674698964985	0.00522	0.0034	0.004531883012210668	0.13764	0.1279	0.05376064325913859	807330	0.028249979469491662
fam1787	0.0014064301815354407	0.0	0.002937065989166623	0.00010909090909090909	0.0	0.000231416764751961	0.08250181818181818	0.0807	0.030589805140150805	1546221	0.009024413413128148
fam1138	0.027558334918827736	0.030261348005502064	0.014815626758915628	0.0023	0.0022	0.0016358484037342822	0.08117636363636363	0.0962	0.03934432135824046	1189492	0.012452107279693486
fam5397	0.04032448209251093	0.03835360149672592	0.013994557034036664	0.003297777777777778	0.0031	0.001989135925067732	0.08049777777777778	0.0872	0.03615722757862997	103986	0.014991181657848325
fam5230	0.02541341074651734	0.023176550783912748	0.009338442132431287	0.0024272727272727276	0.0025	0.0010843438812906917	0.10521454545454546	0.1256	0.054654250165536294	279033	0.01616161616161616
fam4093	0.0317387585201691	0.03439627373701182	0.010137089409229373	0.005589090909090912	0.0079	0.00391763716948565	0.16904545454545455	0.2513	0.11475747203746585	915002	0.024224983649444084
fam3041	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	215156	0.0
fam574	0.014397394493923098	0.013461106209386038	0.010320603922610031	0.0017399999999999994	0.0018	0.001157991992435809	0.12051818181818182	0.1361	0.05029197691629113	610123	0.01346167557932264
fam512	0.034109675909357845	0.0	0.06346556231991214	0.000981818181818182	0.0	0.0014076532255160661	0.038216363636363646	0.042	0.01908564204399226	544901	0.015151515151515154
fam5289	0.09381877614474171	0.0888728323699422	0.03448084161894074	0.007028888888888888	0.0067	0.002831616909291872	0.08220666666666666	0.0881	0.0385329204130125	214478	0.018651158045097437
fam5300	0.02957231584092729	0.017608897126969416	0.032256447787492606	0.0024709090909090913	0.0019	0.0016101578383695212	0.13033818181818177	0.181	0.08025384157536201	202748	0.015060606060606063
fam5161	0.11713825317169381	0.10396975425330812	0.06784467507075079	0.011825454545454544	0.0144	0.007067163972313806	0.1064090909090909	0.1181	0.05887205008313993	363497	0.02430522845030617
fam3275	0.035482234111683074	0.0	0.07888287630797512	0.0009127272727272727	0.0	0.0019362620545271378	0.02726545454545454	0.022	0.018519642821823907	44107	0.0057649667405764975
fam1662	0.06746522113978268	0.050761421319796954	0.056132083375850544	0.005576363636363638	0.0058	0.0024134444368136545	0.11104181818181817	0.1245	0.06449870947520533	1755215	0.020877378435517974
fam6	0.0	0.0	0.0	0.0	0.0	0.0	0.04431090909090909	0.0532	0.026015908928103428	8183	0.00737100737100737
fam3639	0.9092535698687252	0.7787481804949054	0.5330613696146318	0.04280363636363637	0.0426	0.02555655378415318	0.05107454545454546	0.0679	0.028822795386365594	430428	0.0432996632996633
fam6111	0.9825625075633238	0.5915841584158417	0.8658505918840828	0.03164	0.0409	0.020175580198934465	0.04529090909090908	0.0443	0.02963393799331664	231635	0.03386809269162211
fam465	0.06041754613004943	0.0	0.06360635639388965	0.00384	0.0	0.0043642181430354745	0.05369090909090908	0.0567	0.025366443637410377	496764	0.01282667949334616
fam3081	0.007082660992819618	0.004169339320076972	0.00751848386582457	0.0014363636363636362	0.0013	0.001275127606643014	0.20894909090909092	0.2793	0.11583109469902095	160770	0.01798490318345914
fam406	0.0	0.0	0.0	0.0	0.0	0.0	0.04225090909090909	0.0545	0.028607779442454098	442635	0.005921510183805267
fam598	0.047693306687497515	0.04743338587979614	0.019900988390437694	0.005665454545454546	0.0056	0.0036944291320270646	0.1116581818181818	0.1323	0.05681137751257255	639186	0.018865013774104683
fam1874	0.03939640609938969	0.04267161410018552	0.018732142261671417	0.00422	0.0046	0.0023288233470613825	0.10991090909090909	0.1145	0.049239978852101185	1458317	0.017647058823529415
fam4823	0.4777632090911198	0.5427684458776532	0.2844450042690163	0.009312727272727273	0.005	0.008724595422668962	0.015796363636363636	0.0132	0.013604089808000102	749640	0.010948191593352884
fam5624	0.13060812345739498	0.12058720727018525	0.03783946872995097	0.019294545454545453	0.032	0.016227064016992424	0.15891999999999998	0.2607	0.13073878244944626	160303	0.038987131589871306
fam1349	0.061274116395663686	0.0625	0.01085317193688507	0.004903636363636363	0.0052	0.002448596157085906	0.07837454545454546	0.0805	0.03253201063110731	1433047	0.015539341352790375
fam4540	0.00616782511333817	0.0	0.011361146146992608	0.0003927272727272727	0.0	0.0005630612902064263	0.08842545454545456	0.0971	0.044841284622673	1027532	0.009359165424739196
fam2524	0.03991408274750403	0.0292812777284827	0.02944882654186176	0.0031127272727272722	0.0033	0.0024339309428804143	0.08309636363636366	0.0822	0.04912439114084446	751101	0.013874919406834302
fam1163	0.017316978147271206	0.021224489795918365	0.01123067118947926	0.0014181818181818184	0.0026	0.0012946169541031198	0.075	0.0921	0.047821543262425145	1222057	0.011880393337346978
fam4307	0.02334613559106915	0.01854974704890388	0.014568913751683451	0.002583636363636363	0.0033	0.001515227392039484	0.11737454545454544	0.1174	0.06078574658939176	1164071	0.01736004108885465
fam4605	0.08145095258615787	0.06974552309142319	0.08940195412292883	0.004080000000000001	0.0044	0.0023124485252256277	0.06703818181818182	0.0787	0.032342538782167876	956994	0.012578616352201257
fam1274	0.040425124615422824	0.034501061571125265	0.01866261018516105	0.00416	0.0039	0.0020800000000000003	0.11719818181818178	0.1343	0.06426223687052378	1338306	0.019417862838915462
fam438	0.0	0.0	0.0	0.0	0.0	0.0	0.10369636363636364	0.1234	0.05815391165968386	472039	0.013652655588139455
fam5461	0.0	0.0	0.0	0.0	0.0	0.0	0.08312363636363637	0.1081	0.061095198334272814	10853	0.009146005509641874
fam1394	0.004397050765765959	0.0	0.0062247686558609665	0.0004254545454545454	0.0	0.0006099830643902954	0.08817454545454546	0.0975	0.0404527523198105	1485694	0.009775840597758406
fam3282	0.10372630558491384	0.08581016299137104	0.06022067097962122	0.010025454545454544	0.0106	0.005342257547374457	0.11559999999999998	0.1468	0.06944654713584333	48310	0.024350649350649352
fam2487	0.022966231516332074	0.011914217633042096	0.03511010664666719	0.0008836363636363634	0.0008	0.0007497305301030465	0.07318545454545454	0.0955	0.04649221799273829	794538	0.011386593204775024
fam540	0.0087488415980969	0.0	0.020554419746652394	0.00034545454545454544	0.0	0.0007328197550478765	0.058309090909090915	0.0645	0.034207820864013874	577309	0.00768948565558735
fam2624	0.02743828210570395	0.027979274611398965	0.015523618178601565	0.002345454545454545	0.002	0.001492870107217903	0.08803090909090908	0.1035	0.035722928072634864	644441	0.015003321580050083
fam3969	nan	nan	nan	0.009966666666666669	0.0109	0.00762201489837898	0.0	0.0	0.0	774914	0.017258495609011073
fam1062	0.09611282547537606	0.08084358523725835	0.05480217439260213	0.008014545454545455	0.0076	0.004424165794272025	0.1006690909090909	0.1374	0.05971379579514656	1112084	0.021959126145172658
fam3968	0.0714300987554296	0.0827020202020202	0.03616370079893537	0.007774545454545453	0.0097	0.005382875817452572	0.0909309090909091	0.1112	0.052305570267340895	774566	0.019957640925382863
fam4165	0.25993694318562915	0.10443037974683546	0.5344268263770796	0.014378181818181818	0.0174	0.007699414166830921	0.12864545454545454	0.1755	0.07287799722370836	997192	0.03456099456099456
fam4104	0.04994997691515561	0.03518334985133796	0.03841689081734576	0.004878181818181818	0.0057	0.0021068451993952655	0.13239454545454546	0.1644	0.0747595549823367	929079	0.024619072076699194
fam4096	0.29692873964669464	0.27986725663716816	0.0663612775992657	0.030942222222222225	0.0503	0.021825515026519755	0.11756444444444443	0.1808	0.09253058390621281	918160	0.07580914247580914
fam5298	0.06723491406187439	0.058910891089108915	0.03662491832011264	0.0076854545454545465	0.0094	0.004550780879318433	0.13197636363636361	0.1729	0.07670682312577927	204897	0.026611226611226606
fam3287	0.029637633401746372	0.034188034188034185	0.019753360619017564	0.002385454545454545	0.0027	0.0017285220362356002	0.07681636363636365	0.0883	0.03821287628600583	53221	0.013626194834248526
fam3734	0.02971348704502047	0.028334602046857824	0.007891871861726962	0.02303555555555556	0.0328	0.014445763016739633	0.747111111111111	0.8582	0.4069137906088393	515330	0.07718518518518519
fam5094	0.03091666131356261	0.024657534246575345	0.024452253187781894	0.0026236363636363644	0.0027	0.0018868890834447954	0.07840727272727273	0.1091	0.048368719623497675	438390	0.01562468539212725
fam3879	0.06810598555853645	0.06850828729281767	0.030884446217116467	0.01844181818181818	0.031	0.015495426784689391	0.26066000000000006	0.4168	0.21161129940616036	680109	0.05213781652137815
fam404	0.0	0.0	0.0	0.0	0.0	0.0	0.04055818181818182	0.0449	0.015374981932395485	440783	0.006776305771280646
fam3557	0.025946850578446905	0.01566820276497696	0.028321794543083836	0.0013836363636363634	0.0017	0.0013451277244341231	0.06983636363636365	0.0685	0.04067449664944792	343650	0.011618367076882363
