fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam222	0.3264484536502853	0.23658051689860837	0.19461750409011078	0.004155555555555555	0.0034	0.004360838632676852	0.01815	0.0054	0.02056290484235035	248219	0.007336182336182336
fam868	0.31032427110521676	0.36904761904761907	0.08707357115428487	0.0034694444444444443	0.0031	0.003440269647413351	0.012822222222222221	0.0084	0.0143341106593699	74026	0.0059208868732678254
fam835	0.23308168648956265	0.11111111111111112	0.25939052085719755	0.0012305555555555557	0.001	0.0008710847147361234	0.009708333333333334	0.0025	0.011136261466239217	116476	0.0036231884057971006
fam93	0.00786964552574343	0.0	0.013791284177406984	0.0003333333333333333	0.0	0.0006236095644623237	0.02338888888888889	0.0157	0.017899608589416725	115372	0.005412102243088159
fam176	0.3508013780372814	0.37499999999999994	0.1835467743632775	0.023138888888888886	0.0042	0.026430908650645468	0.05276666666666666	0.0162	0.057303054019833884	199486	0.029207872794260223
fam817	0.0932834231844416	0.09627329192546584	0.06280227287785388	0.0022694444444444446	0.002	0.002341630420175515	0.019338888888888888	0.0214	0.018065425507455726	134060	0.0068783068783068784
fam225	0.20609757115883723	0.1928374655647383	0.19672293145215344	0.003305555555555556	0.0035	0.003080579350674556	0.016022222222222226	0.0076500000000000005	0.014645517158485943	250797	0.006459948320413438
fam262	0.2056205127504256	0.1989795918367347	0.0780635912225616	0.00366111111111111	0.0026	0.0034663683988496105	0.02221388888888888	0.0097	0.02940941981347868	293807	0.011274359759208244
fam374	0.20027160938134556	0.20550161812297735	0.11035010088009026	0.005222222222222222	0.0018	0.005398205005735759	0.023397222222222222	0.0045	0.026663963259958092	444528	0.010081510081510084
fam44	0.27912824029521555	0.23062730627306274	0.11380233373018458	0.004586111111111111	0.0025	0.005732371662457277	0.011788888888888889	0.0	0.01626587733361157	59766	0.006275720164609054
fam518	0.25665411927317633	0.16530612244897958	0.23033158339256485	0.004622222222222222	0.0	0.005828145841570653	0.018780555555555557	0.0211	0.018297295177224122	524849	0.007790077900779007
fam258	0.05952955676817219	0.07207207207207207	0.03848137282553536	0.003197222222222222	0.0016	0.003990021310936622	0.039738888888888886	0.0108	0.04881527127730157	287867	0.01081942748609415
fam846	0.1287193289958224	0.17539267015706808	0.08282653105337284	0.002280555555555555	0.0011	0.002638583315641226	0.013475	0.0061	0.014256974414104995	99424	0.005149051490514905
fam581	0.39084389086315824	0.35449735449735453	0.1867752570188342	0.00513611111111111	0.005	0.003921745131512655	0.013497222222222223	0.0188	0.01264499211614163	429137	0.007243405767391008
fam833	0.051532421996281774	0.030395136778115502	0.04661946708309776	0.000688888888888889	0.0	0.0009188694072904598	0.011844444444444444	0.0058	0.012895702222154061	118231	0.0035842293906810036
fam794	0.6724059506494078	0.3563218390804598	0.7273577111094834	0.009827777777777777	0.0063	0.012957314774784146	0.014799999999999999	0.0174	0.014831366910856344	170413	0.0192495126705653
fam162	0.41470595376845376	0.3680555555555556	0.12342535223346067	0.0023555555555555556	0.0	0.0029148512868912126	0.003197222222222222	0.0	0.005981475389860445	177792	0.002554278416347382
fam254	0.07945906330521252	0.11797752808988764	0.0564061571166548	0.0032472222222222225	0.0	0.004070727897720991	0.028844444444444443	0.0084	0.033266444926151814	281881	0.010052910052910055
fam475	0.1705095392046797	0.13673469387755102	0.13822941800385122	0.004341666666666667	0.0	0.005610970157745549	0.021411111111111113	0.0136	0.021741713335554587	567266	0.008940889313382152
fam796	0.36851966517601187	0.36470588235294116	0.11794096550181966	0.0026277777777777784	0.0031	0.0028340794224649933	0.005433333333333335	0.0	0.006988880056521536	168703	0.003372788596156294
fam15	0.568795224928769	0.4139072847682119	0.3060408010847875	0.011902777777777778	0.0121	0.009732862035139598	0.02780277777777778	0.0302	0.024526408512176686	28192	0.015982727641569584
fam559	0.5232116093224615	0.5880597014925373	0.11057340961031921	0.007300000000000001	0.0059	0.00731934271487391	0.014005555555555556	0.0098	0.014032916550510099	465189	0.009183467232580464
fam462	0.056968342485336734	0.0764525993883792	0.05933754093326979	0.0017527777777777778	0.0	0.002144953523338898	0.021080555555555554	0.0071	0.02216439611735257	550226	0.005376344086021504
fam17	0.2606438795182235	0.31849653808110784	0.10349709347794463	0.016388888888888887	0.0229	0.01405528326481971	0.052138888888888894	0.07345	0.04351570775004876	33784	0.026041012764176603
