fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam887	0.17965657505330535	0.14736842105263157	0.11159064799240528	0.00858	0.0042	0.00891492132451107	0.048468888888888895	0.0285	0.044878105635511166	1008381	0.01996779388083736
fam513	0.32204840556545583	0.47417840375586856	0.20125307902895392	0.0057399999999999994	0.0087	0.005830852805931945	0.050039999999999994	0.0177	0.08527971857364444	570249	0.016445803601766906
fam1408	0.08035752042136181	0.07290400972053464	0.09449377836616929	0.0022333333333333333	0.0015	0.0019652537297311567	0.03755555555555556	0.0186	0.03582117657696387	1541501	0.011880250857886642
fam1449	0.2060199127090491	0.20833333333333334	0.06575429430188863	0.005573333333333334	0.0052	0.004441391173445046	0.034715555555555555	0.0193	0.03515184809780786	1580192	0.014232083823611815
fam1122	0.03959564921489458	0.051314945477870424	0.037883851481435166	0.00378	0.0	0.005003980637674593	0.056715555555555554	0.0029	0.07190189598969962	1253399	0.018498389694041866
fam1094	0.042780491693351	0.0	0.05027022384086499	0.004431111111111111	0.0	0.005965635747893363	0.05464888888888889	0.0293	0.051872838631159573	1229043	0.0199096657633243
fam115	0.02294002861755212	0.0	0.04600357472246916	0.001208888888888889	0.0	0.0016275164750450943	0.05924000000000001	0.0169	0.053563123301183416	135857	0.01662669864108713
fam1219	0.1855313490431756	0.25285171102661597	0.12955817136916312	0.014777777777777773	0.0266	0.013217646266998756	0.05883555555555555	0.0856	0.04399729868251032	1347362	0.02534391534391535
fam2820	0.21142282427238304	0.20135121675907175	0.10770307812860211	0.007955555555555556	0.0076	0.005983999240773703	0.042097777777777776	0.0534	0.026611004314329886	644550	0.018190757128810228
fam2212	0.08621618292339712	0.09773662551440329	0.046160844110116235	0.005244444444444445	0.0057	0.0040243456641659596	0.05429333333333333	0.0727	0.041055498481391686	1311325	0.01931679252067602
fam873	0.0	0.0	0.0	0.0	0.0	0.0	0.03482	0.0	0.05968491936829604	994168	0.009404910528506033
fam2812	0.15328829957104423	0.0679522497704316	0.1644810298211962	0.004184444444444445	0.0037	0.00302051912797604	0.06070222222222223	0.0778	0.05154092436065361	652106	0.020817843866171006
fam1637	0.0779563470650627	0.11563810665068905	0.08096029329612595	0.007846666666666667	0.0	0.010468972145238415	0.06252444444444445	0.015	0.07333989108726136	1869265	0.02293447293447293
fam1624	0.27456079011436757	0.23103448275862068	0.2925922592969786	0.00852	0.0	0.012205947548451761	0.02558666666666667	0.0079	0.031745107059548916	1881402	0.013041210224308817
fam923	0.18012475415956136	0.14338235294117646	0.3045670286033081	0.010975555555555554	0.0026	0.013936860088836453	0.0626288888888889	0.0059	0.08003508014815121	1045803	0.023885918003565064
fam2714	0.10653328339589141	0.056682577565632455	0.3125899268225286	0.0054644444444444445	0.0071	0.0054532826222399924	0.0874311111111111	0.0351	0.07293181845538939	775732	0.028716868527295075
fam277	0.3402070105042429	0.37998303647158604	0.20542732541532807	0.01934888888888889	0.0093	0.01995653746656271	0.049137777777777766	0.0281	0.048586012110889545	311580	0.026900584795321637
fam1623	0.1076115951484445	0.10182975338106603	0.010924381431632522	0.004791111111111112	0.0	0.006406934514769385	0.04390666666666666	0.0	0.05845467151752907	1881827	0.016142910587355033
fam1405	0.3569848464104229	0.26928471248246844	0.24119054694235453	0.007953333333333333	0.0027	0.008563919144358563	0.02920888888888889	0.0035	0.03546566303230475	1539885	0.013388676032354191
fam3296	0.17345045687746244	0.19230769230769232	0.053621142965723415	0.02963333333333332	0.0	0.03167936587468604	0.15637111111111107	0.0075	0.16655512884090323	99197	0.0739368998628258
fam1503	0.16055743504670641	0.19898605830164764	0.061996999546051076	0.011317777777777777	0.0106	0.0071883018822679725	0.0824977777777778	0.0866	0.05937222129690277	1634476	0.03217592592592593
fam422	0.05837442667972026	0.059282371294851796	0.011757607186527318	0.003673333333333334	0.0019	0.004395169065134027	0.06866222222222222	0.0257	0.08259966717417178	466911	0.018763391490664215
fam2625	0.29764796271688926	0.1566265060240964	0.3210972904211891	0.014619999999999996	0.0104	0.01312178172183776	0.14392666666666667	0.063	0.15822597820136167	884473	0.04582716049382717
fam1799	0.2830516090922997	0.3066202090592335	0.05167998583056588	0.009584444444444444	0.0013	0.01237583587400249	0.031948888888888895	0.006	0.040868045774566944	1717031	0.05957224830464268
fam1180	0.0865606649671665	0.058876811594202896	0.056769395954487496	0.0033799999999999985	0.0039	0.0020582192950865724	0.05106666666666667	0.0445	0.03676503169528833	1306316	0.016555353167375025
fam2182	0.08356558056223484	0.08333333333333333	0.03792212513651442	0.0036533333333333344	0.0024	0.0032393140563328456	0.047375555555555546	0.0233	0.045682975946823176	1344350	0.016368563685636855
fam1589	0.10557293855206737	0.07984071677451468	0.044403395604659064	0.005386666666666668	0.0064	0.004294575389695445	0.057155555555555564	0.0649	0.047467142111643004	1725254	0.018011695906432746
fam2046	0.274545565235905	0.254637436762226	0.2108775375167182	0.008053333333333332	0.0151	0.007533203538704868	0.027644444444444444	0.0292	0.019831944551439173	1486237	0.014488017429193903
fam610	0.0	0.0	0.0	0.0	0.0	0.0	0.011555555555555555	0.0	0.02161846490136055	688179	0.0032921810699588477
fam1712	0.16460511705338968	0.16804407713498623	0.01357825635948269	0.009511111111111109	0.0068	0.008877367533283031	0.055957777777777766	0.0455	0.052234090566257114	1796048	0.022753772290809327
fam1839	0.07302462206001462	0.05829987572889781	0.0946702633055559	0.003628888888888889	0.0035	0.0030863586759388825	0.049857777777777786	0.027	0.05239389908880991	1683433	0.018033205619412518
fam1000	0.19863046272590182	0.15066828675577157	0.1091038596989076	0.006448888888888889	0.0121	0.006102990968814561	0.038704444444444444	0.0212	0.04036523782527929	1115710	0.014766714766714763
fam775	0.1452537538480889	0.1399506781750925	0.10485135907442182	0.010017777777777776	0.0082	0.00879311065901757	0.0721311111111111	0.0539	0.057997183158503385	885006	0.027762473217018673
fam3042	0.009430209036969337	0.0032808398950131233	0.010628241046614794	0.0005733333333333334	0.0	0.0008094991592885622	0.04459777777777778	0.0244	0.05638956360844281	383474	0.013479307399642825
fam130	0.0	0.0	0.0	0.0	0.0	0.0	0.037831111111111114	0.0	0.050931692042587656	145585	0.010686095931997569
fam1826	0.39756198885161737	0.39756198885161737	0.003555329584136846	0.012886666666666668	0.0	0.01699358833338164	0.03192888888888888	0.0	0.042985954410053644	1695760	0.017961324156014424
fam1146	0.2398579529065742	0.13963963963963963	0.13806836299963798	0.013204444444444446	0.0031	0.014435741993869947	0.042117777777777775	0.0222	0.0332469566786956	1276629	0.04476550854259834
fam1608	0.25281223530642344	0.21473439568788139	0.0902048071226449	0.011833333333333333	0.0086	0.011837923992172126	0.058146666666666666	0.0247	0.06459976126546874	1744990	0.023933894053415963
fam148	0.03793910751839554	0.03793910751839554	0.007956744202698894	0.0015666666666666665	0.0	0.0021147103820618085	0.040302222222222225	0.0	0.05425853538134248	156073	0.012424481218807461
fam786	0.1846718562036165	0.22295673076923078	0.15058390872496613	0.013739999999999999	0.0	0.018241837139450132	0.05923333333333334	0.0043	0.07798212615721631	901498	0.02565799842395587
fam2951	0.46944073118736146	0.3517587939698492	0.25149169805758353	0.009291666666666667	0.0035	0.012151437386398185	0.03113611111111111	0.0049	0.046609281102335656	486921	0.015140821402164419
fam2653	0.18045493492712017	0.1834862385321101	0.04866654883891408	0.015495555555555556	0.018	0.010959419197010507	0.07362888888888888	0.0889	0.05815121904606309	848717	0.028849902534113053
fam1809	0.040066575048319585	0.07117117117117118	0.036130526270781615	0.002808888888888889	0.0	0.003781582397898896	0.04797555555555555	0.0338	0.04710223941623892	1709359	0.01631393298059965
fam2950	0.20008532907646318	0.18962203715566947	0.032670612251824736	0.009399999999999999	0.0053	0.01084535230717134	0.04649722222222222	0.0269	0.05333670034221335	488591	0.01943496397421312
fam2132	0.11821541548057084	0.0828708955452678	0.08648641615244355	0.0048377777777777785	0.0026	0.005059525181450171	0.056744444444444445	0.0355	0.05854935830583194	1401698	0.019154375614552608
fam2908	0.13895844460686763	0.12518703241895263	0.05758275734341125	0.01408	0.0181	0.010747105036551314	0.11377333333333331	0.1406	0.0919584239389374	542753	0.03750884642604388
fam329	0.18586191487565307	0.1968365553602812	0.06203508633511898	0.01024888888888889	0.0079	0.009523832613728623	0.05329111111111111	0.0506	0.04684019082522199	363333	0.022342083183507135
fam470	0.2946268091716179	0.3005082592121982	0.04774901235904563	0.026899999999999997	0.0285	0.012758317548433519	0.0928377777777778	0.0902	0.045195060147414284	527086	0.044131054131054136
fam890	0.06243898467962942	0.0996168582375479	0.06161359668969688	0.0027733333333333334	0.0	0.0037337142662799225	0.02976222222222222	0.0191	0.028435441804503123	1010480	0.010321797207043109
fam48	0.030153846153846153	0.030153846153846153	0.0	0.0017422222222222223	0.0	0.002345538449329695	0.05777777777777779	0.0	0.07778571388083173	53201	0.015292712066905615
fam2776	0.17931329382709574	0.14056681786850966	0.18396362999180305	0.010493333333333334	0.005	0.00868826539394116	0.06756222222222222	0.0187	0.07019202325332317	704155	0.025511695906432753
fam1740	0.10118586746329114	0.0	0.14689430618895036	0.0013777777777777777	0.0	0.0020841080041205887	0.013986666666666668	0.017	0.008083717516643494	1767460	0.005126038586114632
fam65	0.13992368171734512	0.0673758865248227	0.12146118620088875	0.001411111111111111	0.0019	0.0008899993064222572	0.01777111111111111	0.0282	0.0140665817094152	71502	0.006075570520014965
fam853	0.0	0.0	0.0	0.0	0.0	0.0	0.053280000000000015	0.055	0.03982100841404084	972647	0.014365881032547701
fam1763	0.031138917469521372	0.02538071065989848	0.02706045704463039	0.0015688888888888892	0.001	0.0018305824479562325	0.031213333333333336	0.0394	0.030321459947260675	1748637	0.011096055404998495
fam1875	0.2756549859598435	0.2914653784219002	0.07837176662861915	0.009266666666666666	0.0116	0.005903520606854485	0.037040000000000003	0.0334	0.02705042534066907	1649194	0.01785498853902763
fam3325	0.40487936064628677	0.32758620689655177	0.18266747494039495	0.001488888888888889	0.0015	0.0011706545599643953	0.003411111111111111	0.0	0.005427183522569909	63766	0.001960221839739912
fam2	0.13145049765584513	0.08705882352941176	0.1123334689281694	0.005124444444444445	0.0037	0.0045669418678905204	0.06426888888888889	0.0425	0.06318111469672712	5270	0.020900165257120636
fam2480	0.1273566071103694	0.07291666666666667	0.16215241385041104	0.004733333333333333	0.0012	0.0059582622373380726	0.05979333333333334	0.0053	0.07645520227921418	1038695	0.019469347097708957
fam1585	0.1959467233489327	0.172	0.07787367321844908	0.009586666666666665	0.0142	0.008056732174606113	0.06023111111111111	0.0464	0.06043331613245655	1719816	0.02250280583613917
fam1403	0.6547972304648862	0.6547972304648862	0.0	0.023537777777777776	0.0	0.03168870313176036	0.03594666666666667	0.0	0.04839468106678207	1538400	0.02576489533011273
fam2102	0.17728172677583212	0.17377312952534194	0.055775797632962434	0.008626666666666666	0.003	0.010612872686820787	0.04565333333333333	0.0281	0.05312832933358415	1426895	0.019573512906846238
fam68	0.12487332749281255	0.15398550724637683	0.10167335089482343	0.00834888888888889	0.0055	0.00851546624866183	0.05276888888888888	0.0134	0.054099319454426587	81430	0.025141314435164094
fam3160	0.16619190915931087	0.15426105717367852	0.2748138436088415	0.0034199999999999994	0.0	0.005431905742923011	0.03142666666666667	0.0	0.042028743603501756	246389	0.010916179337231968
fam1104	0.07828304038536711	0.08221476510067113	0.015360334890959386	0.005346666666666667	0.0033	0.004263780273679944	0.07026888888888888	0.0596	0.05580561032019878	1236870	0.02385185185185185
fam1743	0.0	0.0	0.0	0.0	0.0	0.0	0.03100444444444444	0.0315	0.031881962546281076	1765183	0.008531746031746033
fam1714	0.31331101177220283	0.3700159489633173	0.08069162985900931	0.009368888888888888	0.0	0.012068983612222644	0.03243111111111111	0.0	0.044740634387904016	1793174	0.015570672713529856
fam969	0.1521087144700745	0.17776456599286564	0.08883240614505052	0.015415555555555557	0.0042	0.01618200585774974	0.08201333333333333	0.0545	0.07920861793741608	1088066	0.03128306878306879
fam1493	0.22448050626174315	0.10759844703272325	0.18002083698479515	0.00904	0.0064	0.008681433573373058	0.06739777777777776	0.0151	0.0860926516128316	1626983	0.023862788963460106
fam1862	0.16052421849864398	0.17314095449500555	0.02542073214573945	0.005046666666666666	0.0	0.006733782163258788	0.032237777777777775	0.0	0.04283654353152686	1658742	0.013101851851851849
fam2995	0.07564583723881534	0.06764705882352941	0.02087699323544387	0.004811111111111111	0.0046	0.005255525017529318	0.06438888888888888	0.068	0.06805610829707506	435692	0.021147330295595283
fam60	0.05321221858237269	0.0388283378746594	0.08091892293954421	0.004555555555555556	0.0	0.0055487958876200465	0.07292222222222221	0.0513	0.05495330902538541	66502	0.0230059410946783
fam320	0.20855765329495354	0.0794392523364486	0.21210203480844017	0.008375555555555556	0.0097	0.006660669154090068	0.08242444444444445	0.017	0.08202551677660516	353217	0.02815990593768371
fam778	0.24963449755276662	0.2664233576642336	0.0995600310063221	0.01110222222222222	0.0081	0.009176479327035298	0.057502222222222246	0.0274	0.056410970126539076	891250	0.02411842980705256
fam2292	0.012985853184630107	0.0	0.022438429095375717	0.0012155555555555554	0.0	0.0024311822049324578	0.07804666666666668	0.0778	0.04596342313912952	1227590	0.02203228869895537
fam3140	0.04008394072159559	0.03747870528109029	0.02441895434782187	0.0014622222222222222	0.0	0.001905697759514159	0.04163111111111111	0.0	0.05524294554147855	268329	0.013215798824654915
fam2662	0.1582156759536501	0.16878980891719744	0.08312506518481642	0.0112	0.0046	0.013579396157414362	0.06881555555555556	0.0667	0.0741560545383272	836819	0.027198364008179956
fam1861	0.06607080425343564	0.06690777576853527	0.035652142025229816	0.0023044444444444445	0.0	0.0030848702876066	0.039517777777777784	0.0	0.05274588678598082	1659238	0.012241194423822484
fam1342	0.01673640167364017	0.01673640167364017	0.0	0.0007111111111111111	0.0	0.0009573626323794675	0.04248888888888889	0.0	0.057202417284673186	1465839	0.011802674043337943
fam1456	0.09452081934164137	0.09430604982206406	0.13172235123425066	0.004636111111111111	0.001	0.005329120876935299	0.04960277777777777	0.0186	0.05183945561973638	1587488	0.022817460317460316
fam944	0.40566777638581897	0.41106290672451196	0.06399145072410675	0.01397777777777778	0.0012	0.018383409052595813	0.03390444444444444	0.0028	0.04424668201273178	1065191	0.018995799923634978
fam1259	0.09036405599883328	0.1212962962962963	0.0561872474492518	0.005926666666666667	0.0018	0.006172786152855847	0.05620222222222222	0.0416	0.0438247342079226	1391503	0.02069635178249411
fam1626	0.17669279598546844	0.17669279598546844	0.009062738182000277	0.006566666666666666	0.0	0.008775166981633772	0.03692444444444445	0.0	0.049711063626858565	1880432	0.014903349564704143
fam1939	0.08121698147846121	0.06400804289544236	0.08479359362295004	0.005141666666666667	0.0	0.007834091275388047	0.03786388888888889	0.0022500000000000003	0.05959726015690551	1588966	0.014074604690650534
fam1807	0.05220825993450241	0.0675422138836773	0.047774401343303206	0.004011111111111112	0.0	0.005612178116371268	0.04903777777777778	0.014	0.05771758941947474	1710946	0.017651694247438923
fam2001	0.11668186403849139	0.10546875	0.03425249367336994	0.00192	0.0	0.0025848791074245623	0.016113333333333334	0.0	0.021566595569176988	1533988	0.006075738660008323
fam1896	0.7538368859145446	0.6492346938775511	0.15663825910265639	0.013486666666666666	0.003	0.01801162094007335	0.018855555555555556	0.0	0.02967261779677654	1628114	0.016655164481251435
fam630	0.13759321077023612	0.11399566673738758	0.06091872485917013	0.01376222222222222	0.0089	0.015731246879858624	0.11672222222222221	0.0834	0.12317959046113458	709494	0.0363183214513418
fam1110	0.3037535979221082	0.14988389504980576	0.43303103426373485	0.009942222222222222	0.0056	0.008056729109919067	0.06521777777777776	0.0601	0.05023439410023061	1243985	0.02481773111694371
fam2294	0.13325795138126922	0.12280701754385964	0.1333188433381733	0.011751111111111111	0.01	0.008967041435098057	0.09273333333333333	0.0716	0.06105196693528117	1226360	0.03425925925925925
fam1101	0.06854121724555173	0.06135629709364909	0.03576198951413918	0.003166666666666667	0.0019	0.0029434673431176367	0.04502444444444444	0.0487	0.03255448871972142	1233344	0.01600681140911026
fam2083	0.17784012551354764	0.21118012422360247	0.13443189216683643	0.006113333333333335	0.0034	0.009718038210805033	0.028202222222222226	0.008	0.04165754827633356	1451331	0.012150279776179055
fam2335	0.369240509857613	0.36869194857850157	0.10251325596226371	0.022784444444444447	0.0185	0.01473014981526824	0.06358666666666667	0.0648	0.04029462384873584	1176772	0.034135518006485746
fam1653	0.2479014479917917	0.1168831168831169	0.16675177550476505	0.0031133333333333347	0.0014	0.004304963543528692	0.02743777777777778	0.0033	0.042003694487714814	1855658	0.00968497232865049
fam671	0.2013698392657126	0.17146282973621102	0.16535239949579192	0.006511111111111111	0.0027	0.007195283091403151	0.04443333333333333	0.0423	0.03709117894534435	762322	0.017542570133529337
fam1530	0.23651234193995554	0.19793814432989687	0.15374449216344538	0.005173333333333334	0.0096	0.00483948573943784	0.03173555555555555	0.024	0.030701199075791125	1662660	0.01254724111866969
fam357	0.03375242377619255	0.02003642987249545	0.03121491201939737	0.0033066666666666665	0.0011	0.0038833776821501956	0.07694444444444445	0.0549	0.05371512328139816	392298	0.03093203093203093
fam2263	0.1966489330031993	0.14828209764918626	0.2630975960545246	0.008911111111111111	0.0073	0.0069676146794285096	0.053066666666666665	0.0454	0.0344608828158021	1257093	0.023066104078762306
fam2433	0.08508550858968011	0.09013914095583787	0.033874233078397	0.009024444444444444	0.0075	0.007315680436358164	0.08055999999999999	0.0187	0.08385642862787696	1081610	0.02650462962962963
fam1207	0.15133356752090543	0.17745563886695598	0.06887265771394062	0.010146666666666665	0.0019	0.010245727564860065	0.05863333333333332	0.0405	0.05310179323190926	1334787	0.023255813953488375
fam2097	0.0378571962157285	0.051351351351351354	0.03492496790399791	0.0030527777777777775	0.0	0.0036368092021495315	0.05369722222222221	0.0057	0.06299571187395354	1435268	0.01670484917907598
fam1339	0.5450761061151342	0.4766861730698555	0.175921608480878	0.01789777777777778	0.0054	0.02028267447726303	0.03561555555555555	0.0058	0.04581216701831054	1463067	0.02226314712502558
fam2695	0.1766390247387969	0.13694840953554088	0.10656269347686127	0.010379999999999999	0.0145	0.009609638679760833	0.06970222222222221	0.0283	0.07127324724494813	801121	0.025408082854891365
fam886	0.17793151434066506	0.20170862177470106	0.12222907154014417	0.01122888888888889	0.0134	0.011257168031914839	0.054455555555555556	0.0589	0.05619354868292485	1007840	0.0230081540426368
fam1214	0.49270923183455756	0.3759398496240602	0.20263825489720624	0.02564	0.0088	0.02598757309860918	0.07253555555555556	0.0133	0.08422636735621862	1341780	0.037016962762220204
fam1308	0.0	0.0	0.0	0.0	0.0	0.0	0.07038666666666665	0.0622	0.07609414227710888	1436119	0.018543375590355456
fam3102	0.14088375649813809	0.1080441640378549	0.0643714103008769	0.003931111111111111	0.0025	0.004866293237829304	0.03603555555555556	0.02	0.04558113720757526	302910	0.012626861737182023
fam2215	0.056744317131589776	0.08036391205458682	0.040846406676169095	0.0041177777777777775	0.0017	0.005029834938263167	0.05479111111111112	0.0173	0.060575432578717635	1307073	0.01743081371334159
fam3064	0.23720065747481606	0.20202020202020202	0.23227005002515608	0.006322222222222223	0.006	0.004111171170732462	0.03355333333333333	0.0295	0.02305787501050346	357030	0.013873195229127432
fam771	0.16897638255045225	0.1504360465116279	0.04344450361787687	0.008911111111111113	0.0031	0.008937025909035145	0.057491666666666656	0.0138	0.06077050808391993	880213	0.022104644326866547
fam631	0.11097412456255731	0.12680115273775217	0.0608898481621491	0.0034688888888888885	0.0017	0.0033703163202829243	0.0317	0.0278	0.026695967236020246	710607	0.011719576719576717
fam1179	0.06707632145715742	0.06790622473726758	0.03112905622515004	0.004271111111111111	0.0031	0.0036412831817748733	0.06360222222222221	0.0447	0.05085978760338789	1305138	0.020037776135337113
fam25	0.049433443058785	0.0	0.05322499403154743	0.005140000000000001	0.0	0.0068642843763935075	0.06853555555555556	0.049	0.057644489591347006	33537	0.02316083206494165
fam2808	0.1700423171583682	0.1253602305475504	0.12697369133616543	0.009575555555555558	0.0105	0.005939403470067252	0.07784888888888887	0.0451	0.061296070645215174	655730	0.02809567060248259
fam5	0.1628045075935431	0.20135275754422474	0.07552134308332163	0.020711111111111107	0.033	0.017964102751162413	0.10253111111111111	0.177	0.09339007994481408	7073	0.040740740740740744
fam3255	0.4142721169194452	0.35593220338983045	0.2470850605732899	0.02278	0.0222	0.014655413865038255	0.06358666666666667	0.0848	0.040439571379199034	142219	0.03341687552213867
fam2271	0.18818983014956334	0.17552742616033756	0.10106313815278702	0.011277777777777777	0.0087	0.008698477232989664	0.06605555555555556	0.0497	0.0515029386672064	1248142	0.029032559007370097
fam1961	0.27471034986042137	0.271604938271605	0.05275653235999576	0.015316666666666666	0.0044	0.015840919235392315	0.061516666666666664	0.0162	0.0653697326324993	1565966	0.027619603835109748
fam2214	0.12289171810122555	0.08958195089581951	0.12967241143373615	0.006560000000000001	0.0078	0.004202242787422503	0.06965555555555555	0.0679	0.04390382193211559	1308411	0.02303544594714046
fam2745	0.05511932401031682	0.07826086956521738	0.034046548911486646	0.0032444444444444448	0.0054	0.0026948968692331195	0.0456	0.06035	0.033709782622325594	734542	0.013435870237779545
fam1042	0.13860188968869705	0.12865895166780122	0.032586965097437685	0.012679999999999997	0.0146	0.006966159471170452	0.09656666666666668	0.115	0.0545488119842118	1160419	0.036925311435115356
fam153	0.0	0.0	0.0	0.0	0.0	0.0	0.01937777777777778	0.0	0.026088131732340487	159510	0.00547008547008547
fam1974	0.1131875778113282	0.11409127301841474	0.07216574683476974	0.020794444444444442	0.02595	0.014892428061946343	0.17056666666666667	0.147	0.10561775418934073	1555539	0.057707494274658454
fam2997	0.2570369700102073	0.2493540051679587	0.03245672656085872	0.019088888888888888	0.0174	0.013872742614721899	0.07466444444444445	0.0676	0.05320733097173549	433693	0.03363834422657951
fam2179	0.07052993040176554	0.05350774879475195	0.03775221991817145	0.007553333333333333	0.0075	0.005606805388692091	0.13450222222222225	0.0723	0.1302240504991112	1348067	0.03863425925925926
fam432	0.11241371465746948	0.08625336927223719	0.06463034130055148	0.004640000000000001	0.0048	0.0031353468707624676	0.06032	0.0353	0.05034072616789622	474921	0.01969104783175135
fam3004	0.05494044165479865	0.0	0.06420312147180329	0.006597777777777778	0.0	0.008829256641388684	0.06360222222222223	0.0348	0.057717732645421856	427164	0.022193173565722587
fam3220	0.08765877166694484	0.08553157474020784	0.009216745330175285	0.006044444444444445	0.0035	0.005477613249726586	0.06851333333333333	0.0431	0.06113213230372388	182650	0.023492574700304174
fam3297	0.044951686094467	0.02441860465116279	0.040143652027563044	0.0018533333333333334	0.0021	0.0023048354966605893	0.04722	0.0293	0.04741010956419411	98190	0.014880078316201664
fam1360	0.038763931329204485	0.04122938530734633	0.02939316836019999	0.0020955555555555562	0.0007	0.0024307251369412425	0.04830444444444444	0.0092	0.0585319322366691	1487804	0.014972643097643096
fam1647	0.054300334154208985	0.05172413793103448	0.04213353341672032	0.0038355555555555556	0.003	0.003197023306873342	0.07454444444444444	0.0528	0.06559017729831725	1860524	0.022316784869976358
fam1857	0.10637950244238625	0.11303095752339812	0.026758227159063157	0.005806666666666667	0.0011	0.007473312518555608	0.05001777777777778	0.0	0.06703058104374247	1662549	0.023371930689003863
fam1993	0.1038675475748778	0.10214641505391701	0.09139998010663339	0.00878	0.0112	0.006048052027994909	0.09697333333333336	0.1474	0.06706154188504765	1539722	0.032832172106099504
fam655	0.1666522401454381	0.1374916163648558	0.14215672755542325	0.010735555555555555	0.0091	0.0071930879029973565	0.08144666666666667	0.0766	0.054542063685848116	741326	0.030948756976154235
fam2133	0.06596825364534525	0.0	0.0756896731823715	0.005999999999999999	0.0	0.008023964107596693	0.04174444444444444	0.0028	0.05354942288538715	1399107	0.016558288568466684
fam2568	0.15209072945304739	0.11505065123010132	0.07076568637671625	0.009935555555555555	0.0126	0.0060291202806068405	0.08027333333333334	0.102	0.05449056758334928	941984	0.031781628723524746
fam1590	0.15682851512121398	0.1379962192816635	0.07149581133875661	0.0037377777777777774	0.0024	0.00468559441925231	0.022166666666666664	0.0	0.029350752403757323	1725970	0.008859110366648056
fam2666	0.19388728382544929	0.18795180722891566	0.07583523237905034	0.023708888888888887	0.0168	0.016933068531029546	0.11806222222222222	0.1047	0.07722821674574906	832524	0.060653273199398665
fam1084	0.0702062657798079	0.06567164179104477	0.08075803347224077	0.0038933333333333337	0.0047	0.003444635120170366	0.05190666666666667	0.0376	0.03589156756429318	1218597	0.018092805449127287
fam100	0.12448113070377692	0.17996108949416342	0.07135638994583265	0.012106666666666665	0.0074	0.009721005892167515	0.09362000000000001	0.1028	0.058018436150359426	120648	0.03584752635847527
fam2258	1.104962064985077	0.7790697674418605	0.43603688822511144	0.014220000000000003	0.0132	0.011211573385469934	0.017075555555555556	0.0085	0.017601832676748374	1262698	0.0148786717752235
fam1793	0.21955186832591997	0.22897196261682243	0.055046404470133106	0.006968888888888889	0.0	0.00938215379731878	0.03006	0.0	0.04013010175250826	1722644	0.014318536899182065
fam23	0.05310193949862856	0.07742639040348964	0.0376502421142692	0.0025244444444444446	0.0	0.0033986373449471094	0.032766666666666666	0.0057	0.04210444157093168	31706	0.01074074074074074
fam1352	0.2750668946038353	0.3869047619047619	0.27529370516652674	0.007922222222222225	0.0	0.010570501699202338	0.01902	0.0121	0.01825516182709245	1479566	0.010843833524245896
fam1105	0.05666231643135898	0.01991008349389852	0.16255830682447997	0.002722222222222222	0.0031	0.00337374759570217	0.07714666666666667	0.0069	0.07780558848823135	1237469	0.023273596176821978
fam2465	0.0	0.0	0.0	0.0	0.0	0.0	0.03277111111111111	0.0098	0.031046929511608153	1051767	0.008765432098765432
fam2183	0.10954283821053686	0.1451890034364261	0.10218632057448493	0.007706666666666666	0.0004	0.010074707605351797	0.053239999999999996	0.0061	0.06727495621205065	1340912	0.01991488795797593
fam1054	0.20648607384292567	0.1474269819193324	0.10780780045662511	0.010126666666666667	0.0106	0.006685486768615531	0.05894444444444445	0.0427	0.04415309504971464	1174410	0.027923316270199738
fam2278	0.11125900224767271	0.09848088004190676	0.026616554329282886	0.007566666666666667	0.0031	0.007936721965368041	0.0767111111111111	0.0241	0.08482095973211187	1241292	0.026043131739334275
fam18	0.25744200180208915	0.1631753031973539	0.15078228415789105	0.008113333333333334	0.0049	0.006687686861356142	0.034793333333333336	0.0242	0.040203545448960924	26458	0.018633066055746467
fam2944	0.12480225039143009	0.14334038054968287	0.04207016561125155	0.01696666666666667	0.01695	0.016966699410577442	0.12386666666666667	0.12919999999999998	0.12184900036064673	496674	0.036475869809203136
fam1293	0.057267789043584795	0.054476486783010536	0.039190986153852865	0.005615555555555556	0.0054	0.004965210325882169	0.09107333333333334	0.1398	0.06989710342114806	1422380	0.030396825396825398
fam1427	0.1760782369497371	0.16997518610421836	0.10169744327671981	0.01066222222222222	0.0109	0.006793666622144445	0.06402666666666666	0.0806	0.036493813174290235	1558605	0.02702702702702703
fam2233	0.04838026014852404	0.0	0.049878907095678715	0.004515555555555554	0.0	0.006079252715609619	0.04735111111111111	0.0057	0.059435943566619014	1290344	0.016222993827160494
fam356	0.10063629425015477	0.1	0.04351668151889095	0.00893111111111111	0.0054	0.0075686142052329725	0.08323333333333334	0.0611	0.06669676987014522	390701	0.03077226162332546
fam758	0.14326268190870414	0.13027522935779817	0.06554204252995205	0.006724444444444445	0.0064	0.004793011373311288	0.05263777777777779	0.0295	0.04379059406305264	869224	0.01969429747207525
fam2975	0.33266857314870557	0.33266857314870557	0.07130493678506925	0.0073777777777777765	0.0	0.00994556045879297	0.02168888888888889	0.0	0.029201752019145256	457888	0.011173885750156938
fam736	0.2170144414560659	0.1928665785997358	0.07714829535059348	0.01564222222222222	0.0146	0.0074525905679058676	0.08214888888888888	0.072	0.050914702623209705	843635	0.032897006595636734
