fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4576	0.11592906337494334	0.109928271524798	0.030700687482598566	0.035774242424242424	0.0291	0.017533356181049124	0.3217666666666667	0.2575	0.15966485195400693	54531	0.09078787878787879
fam4588	0.03852156924214733	0.038778085203092554	0.015685850942108996	0.010548484848484849	0.00915	0.006128775705123319	0.2668484848484849	0.25405	0.09135063523758538	40470	0.058115400581154004
fam5458	0.028760831724339644	0.028212100611828685	0.007500387168063525	0.010421212121212123	0.00945	0.005760853134197439	0.39499242424242426	0.2663	0.27440930406006486	479011	0.058524728553547
fam3021	0.03348696527710527	0.0329611908559277	0.02082063124665182	0.017018181818181818	0.0044	0.020065747304200583	0.3584227272727273	0.20934999999999998	0.302397204069293	1268342	0.05864696789963694
fam3536	0.045886863850604885	0.045612871122905956	0.014330002821082924	0.01823181818181818	0.015649999999999997	0.010281892867397476	0.38032727272727274	0.3715	0.14939697123360332	697437	0.06871180945255019
fam2818	0.04335549599195945	0.037937743190661476	0.032841826533623296	0.012651515151515153	0.0117	0.008836978820502677	0.3064348484848485	0.3069	0.12900780513435264	1477360	0.06295093795093797
fam351	0.09834506897737058	0.10405785456006428	0.029607783622094225	0.03341363636363636	0.039	0.019850043022345838	0.3347318181818182	0.307	0.20958348315610592	766065	0.07109988776655445
fam1953	0.0404889618479144	0.030976342961704352	0.033032695453712436	0.01532121212121212	0.0177	0.011569650935667265	0.3980106060606061	0.3517	0.2374240038723638	2357902	0.0745973245973246
fam4769	0.05262854688671085	0.050821355236139634	0.014364097672041996	0.012983333333333333	0.0127	0.004543679703998208	0.2585530303030303	0.2471	0.0953467534838401	159676	0.05388510427270118
fam2589	0.03519726447056049	0.03711776708156793	0.01056948978386628	0.024380000000000002	0.0216	0.012702618198265627	0.7305545454545453	0.5597	0.3696502832866279	1714371	0.0941633079564114
fam3361	0.14147921744668857	0.14120171673819742	0.03465415090118919	0.042081818181818186	0.0458	0.014650772128694861	0.32382575757575754	0.2742	0.16636849143575203	890526	0.09291187739463602
fam5594	0.029633677988311843	0.02971576227390181	0.005840028908121491	0.00801060606060606	0.00865	0.00201623176787329	0.27736666666666665	0.2751	0.07906584009992602	320274	0.04774000260518431
fam1563	0.09854854552220252	0.09425287356321839	0.04482959396033029	0.019943939393939396	0.0245	0.009572532181192354	0.20671666666666666	0.2221	0.09414205350093942	1996689	0.05485409652076319
fam4175	0.10211291575926172	0.0972276454509957	0.026677526944624916	0.028221212121212123	0.0226	0.015215089351867363	0.2796045454545455	0.2531	0.13900194508320593	8433	0.07678539783802941
fam1406	0.0	0.0	0.0	0.0	0.0	0.0	0.049533333333333325	0.046	0.033158738202650584	1837847	0.010673747787149848
fam3619	0.022955965303042673	0.022847632016946586	0.008835181253930412	0.007962121212121214	0.0077	0.004239416953605737	0.35227878787878786	0.34735	0.16196486760382545	603149	0.05676525736405976
fam2896	0.061562752325823186	0.06013289036544851	0.02801290876811081	0.020587878787878787	0.021150000000000002	0.007125403022126668	0.36766818181818184	0.3779	0.13983916427950785	1399830	0.06739774619860274
fam5378	0.07521143455547682	0.07891844361398109	0.01939368353669148	0.022957575757575756	0.0226	0.011704752474387703	0.2938121212121212	0.27715	0.11504842131474734	561761	0.06482471776589424
fam1368	0.012312738583105422	0.0121654501216545	0.0033624680108503987	0.0039060606060606065	0.003	0.0018793034483213082	0.3146515151515152	0.27749999999999997	0.14499585808339727	1790543	0.046772068511198944
fam4853	0.0501975557220323	0.04259093392238891	0.03180218506386002	0.02208181818181818	0.022	0.007697746799234433	0.7059836363636363	0.5619	0.6265762424082271	254259	0.09031425364758698
fam4901	0.10024086690537777	0.09988776655443324	0.022826937981999945	0.030456060606060605	0.0271	0.012645230611121654	0.31003787878787875	0.2648	0.12224499217003523	306962	0.08304879783753023
fam2964	0.12335347379639348	0.12029306525813596	0.03297378155154018	0.03679545454545455	0.0282	0.024248070412566488	0.31051666666666666	0.2389	0.20484190325293025	1325506	0.09344983578112413
fam1159	0.08558059724615186	0.08386654478976235	0.025960734074155556	0.02278333333333333	0.0215	0.012525496219932987	0.26690757575757573	0.2515	0.1350860963513876	1568371	0.062438641272334575
fam6910	0.0802333955438175	0.07824091907855535	0.024651423894150492	0.022052727272727276	0.0188	0.011255186352731383	0.2846363636363637	0.2399	0.12841224858547123	102335	0.0724242424242424
fam6886	0.07039759347153476	0.07119422572178477	0.017274911635532603	0.039654545454545456	0.0306	0.034530970647873444	0.575569696969697	0.40165	0.5014878453977986	168612	0.11485461645206053
fam2217	0.057896165562842786	0.057283950617283946	0.020711945364319823	0.01776060606060606	0.01345	0.012305712873688394	0.30288181818181814	0.2122	0.18486775691885635	2077411	0.07176348007293565
fam4258	0.033443173060466694	0.034215622982569395	0.011273667371269277	0.012981818181818181	0.01065	0.007484851551956186	0.38159696969696966	0.3648	0.15342936976331742	111807	0.06558583029171264
fam53	0.05018697463993112	0.04420647995606809	0.025143477327131732	0.012801515151515149	0.01465	0.00565263393751874	0.27432121212121213	0.28059999999999996	0.12561461567531873	462065	0.053471780744508014
fam2048	0.009314053890207868	0.008052340211373932	0.005931269729314673	0.0033666666666666667	0.0032	0.0025505990581735022	0.3409500000000001	0.34030000000000005	0.10050976169989509	2263337	0.05084711658416837
fam4687	0.06665969889581246	0.06959152798789713	0.01723151364772738	0.040296363636363644	0.0342	0.023596594235273282	0.6335490909090908	0.416	0.4367319306238625	70760	0.11717171717171718
fam4749	0.13291450512353709	0.12759084791386271	0.020857314820073417	0.04996363636363637	0.046200000000000005	0.021897347538026194	0.39221969696969694	0.3702	0.19114014628308804	135245	0.10930211202938474
fam5919	0.16692852290017138	0.16368876080691644	0.041195773586673375	0.05715454545454545	0.0487	0.025945626021390836	0.35979242424242425	0.33975	0.17539795471545694	4563	0.11654589371980675
fam965	0.03279800944918074	0.03437190900098912	0.009518797268789004	0.015600000000000001	0.01245	0.009828545316083303	0.4528136363636363	0.3441	0.23557174284317461	1377346	0.06364677704883889
fam3362	0.14427005242669338	0.1412056151940545	0.027215189980716117	0.04131060606060606	0.0403	0.018474127106847652	0.30270606060606053	0.259	0.15982428692330142	888677	0.08092977972496045
fam4906	0.040205267717923786	0.036806883365200764	0.023737105545076454	0.02715606060606061	0.00865	0.026993002060510998	0.601080303030303	0.2594	0.601228759019922	311485	0.08483483483483482
fam89	0.0777282677932962	0.06443661971830987	0.04023768598981122	0.023175757575757575	0.0184	0.015718933387807246	0.2768409090909091	0.28559999999999997	0.09540988605353908	491756	0.06690334305397067
fam6809	0.07134112388567546	0.06718089076884798	0.01969863313030781	0.02944848484848485	0.02915	0.011977709631116717	0.4378939393939394	0.4325	0.19712395567932123	84311	0.09217666864725686
fam1181	0.04595657563915057	0.04708222811671088	0.018872443788028	0.016175757575757573	0.0157	0.008026208218422502	0.3477954545454545	0.3527	0.13659301130334084	1589501	0.06861340679522498
fam3742	0.022416243361547045	0.016251904520060947	0.020325934435895105	0.005989393939393939	0.0032	0.006102834135151912	0.24237121212121213	0.22995	0.11650444882278298	460836	0.05808080808080807
fam4805	0.07767572737667115	0.0721102102317572	0.04121928494939513	0.06552727272727273	0.0949	0.04316298689869051	1.0603054545454549	1.3393	0.8372984875437045	202055	0.17346092503987243
fam474	0.09196981791068552	0.09142653859836357	0.027687600005763237	0.0326121212121212	0.0318	0.01550935705006883	0.3637151515151515	0.32265	0.17750869739035174	911037	0.07485654668753258
fam302	0.10919178636035981	0.10761631893491826	0.03214921357166618	0.027856363636363637	0.0192	0.014882286769987074	0.24778909090909096	0.2277	0.08497019942357817	715420	0.07334946422398894
fam4504	0.047918063824859934	0.047573049987925616	0.025238246025672786	0.01736212121212121	0.017750000000000002	0.009831007919464837	0.36870606060606065	0.38	0.15315954632322373	360320	0.06424362674362674
fam2198	0.013610344615960092	0.011194029850746268	0.010898146607274922	0.002683333333333333	0.0028	0.0019322293085992925	0.2514848484848485	0.2225	0.12915596543247712	2096276	0.04818410643653362
fam1416	0.03967088556504681	0.03389830508474576	0.03645832257217356	0.0027030303030303035	0.0022	0.0017252992447486352	0.08587727272727272	0.06915	0.05403003316185429	1842523	0.01526071526071526
fam4971	0.029379605414270177	0.02934628617688727	0.009432964509860113	0.012577272727272727	0.0118	0.00693517156840374	0.4191439393939394	0.35595	0.21431507895929688	378991	0.07571180078732949
fam1059	0.0963013350397213	0.0	0.10916215746054501	0.013589393939393938	0.0	0.018756785671420348	0.11094090909090908	0.0895	0.08307998332616938	1470820	0.03078403078403078
fam2255	0.11666311471849215	0.10419313850063533	0.04734928098773082	0.02959090909090909	0.02935	0.010977742320089363	0.2916742424242424	0.2757	0.14708526522272106	2040844	0.07284752284752284
fam1476	0.021534576645521317	0.019524316648917288	0.015106588249632959	0.010007575757575757	0.0056	0.009257369064795707	0.4140742424242425	0.38670000000000004	0.18375761399241025	1898570	0.09871166757394301
fam3621	0.012799573132568865	0.01005867560771165	0.011062172230027246	0.004734848484848485	0.0024	0.00537047180434695	0.31547424242424243	0.24625	0.16479585103504724	600342	0.05130017374915335
fam4532	0.06904930592962291	0.06452884741753187	0.022228607545209778	0.030410606060606065	0.0303	0.015713544907883913	0.4378924242424242	0.47819999999999996	0.17609938938737946	386866	0.0886457164234942
fam4453	0.0921745648303377	0.09278350515463918	0.03444945895606821	0.029369696969696966	0.0306	0.011852297689234492	0.3307666666666666	0.3296	0.1123859493716257	313235	0.07482828282828284
fam1413	0.02144997683872397	0.0	0.0370759794787094	0.001546969696969697	0.0	0.002346126381736868	0.06860454545454545	0.0774	0.03993055498941989	1841026	0.012274645186037589
fam3256	0.14654402415763004	0.10603990161246242	0.16666224334924507	0.02649242424242424	0.024050000000000002	0.011968801750182424	0.2709651515151515	0.3121	0.1455234839867563	1020692	0.06911506368028109
fam1983	0.15038477626449206	0.13977272727272727	0.10237675049632967	0.04083030303030303	0.0279	0.031972279516542614	0.2848045454545455	0.2243	0.1762941321767259	2326717	0.10634920634920635
fam1430	0.2503208606294929	0.23014805065975247	0.09075877546715937	0.06753818181818183	0.0702	0.026420030217511385	0.31147454545454545	0.2651	0.17902839715651186	1851184	0.15995670995670996
fam5061	0.044772154247067576	0.04269005847953216	0.01380913302104983	0.015100000000000002	0.0129	0.007348510465434888	0.3533212121212121	0.29259999999999997	0.1756115052101289	501340	0.06818808431711658
fam3937	0.036427121625347364	0.03800637232589895	0.011788060958064802	0.009343939393939394	0.0075	0.005872847865978904	0.23915606060606057	0.2044	0.1063949547801163	258370	0.060039735591206185
fam4822	0.10245590104098892	0.09630107626963001	0.03930164369324927	0.09854181818181819	0.1435	0.061041752300920585	1.2880763636363635	1.4181	1.104936582954159	215922	0.1824451410658307
fam3681	0.016706552419331798	0.016599885518030908	0.0064839655591911	0.005871212121212122	0.0054	0.0031579992300225113	0.3576242424242424	0.31479999999999997	0.1611928950428798	537082	0.05306996668253214
fam2254	0.0026497226687952216	0.0	0.006061421518692631	0.0004590909090909091	0.0	0.0010267597270978653	0.19927121212121213	0.1703	0.09759179635969706	2041546	0.04196283825913456
fam1441	0.05965396519918371	0.05797220600674709	0.02421019355272664	0.018461818181818183	0.0174	0.009741616272636991	0.3172163636363637	0.3085	0.1546401156511306	1862074	0.06093314093314092
fam3215	0.0680481370028302	0.06289308176100629	0.0461146918218872	0.01711212121212121	0.0182	0.012791717433339376	0.2650060606060606	0.20850000000000002	0.1538115010070994	1064098	0.053786035537860356
fam2567	0.04405546318863519	0.04867075664621677	0.024521801946204295	0.01947878787878788	0.0088	0.019555054489991064	0.3593545454545454	0.20600000000000002	0.2881989507382211	1736281	0.06486635058063629
fam620	0.07174554356568452	0.07364409066915126	0.011578982754599414	0.026696363636363626	0.0246	0.013149337537912335	0.35750363636363636	0.3269	0.14483075635643436	1073327	0.06856096374509972
fam3208	0.06506004323504154	0.06524433168099023	0.02126313859163359	0.016423636363636362	0.0122	0.012152500133887358	0.24725818181818182	0.2072	0.14245002018687003	1071827	0.06058579102057363
fam3149	0.07438899985564515	0.0797735460627895	0.02241462875119015	0.025736363636363634	0.0139	0.024759624001915972	0.29724242424242425	0.1794	0.24303371886060163	1131998	0.07006850110298386
fam322	0.07858995861006889	0.07468553459119497	0.04091181029886144	0.014719696969696971	0.0153	0.007484716137953956	0.1970151515151515	0.15955000000000003	0.12023527849459996	736331	0.0506993006993007
fam3425	0.026917930434404328	0.027557411273486432	0.009144008887411535	0.0066872727272727275	0.0066	0.00381942663690648	0.24478181818181816	0.2395	0.1030251991962233	815486	0.04266862170087978
fam1338	0.023962371633080345	0.019701302828090246	0.017566138407141916	0.0035393939393939394	0.0041	0.002343455024290494	0.1680090909090909	0.12229999999999999	0.10812846277835414	1752910	0.03156565656565656
fam247	0.08778282779883091	0.08209727492238704	0.040854534517327096	0.021330303030303033	0.0203	0.007865266369277507	0.30098484848484847	0.217	0.19602555742650238	662424	0.0624751451523105
fam3509	0.08994517114990877	0.05973813420621931	0.07725622673952835	0.013330303030303033	0.01315	0.008032565718958341	0.20548787878787877	0.11449999999999999	0.16747848936066614	733524	0.04625462546254625
fam1081	0.026650881226126324	0.02323330106485963	0.014928149137051192	0.00860151515151515	0.0072499999999999995	0.006440978949315702	0.28244848484848484	0.3082	0.11036825993343657	1497364	0.04593269977885363
fam975	0.06642562770265803	0.06646394439617724	0.018371045841153986	0.02791666666666666	0.02005	0.015132811865264661	0.4101151515151515	0.4033	0.17221021442484116	1387964	0.08278590096771916
fam6543	0.03360815122347536	0.032892714417460805	0.011646720698135394	0.011727272727272727	0.01065	0.0062143661871053284	0.3506484848484849	0.3089	0.16283665010960047	77333	0.05918633337988177
fam1060	0.12881110225431688	0.1259920634920635	0.03046809270087924	0.028387878787878792	0.0301	0.01311744749689483	0.23103939393939393	0.1952	0.12395535716268846	1471851	0.07288112917251989
fam5513	0.012499511797332831	0.007518796992481203	0.010563473870549085	0.008283333333333334	0.0028	0.009268545427597273	0.5082242424242424	0.40615	0.2551538787409419	416833	0.07718882637449412
fam6904	0.043391852074116985	0.035454545454545454	0.019980196571172882	0.010692424242424243	0.0106	0.004689715071982732	0.3048545454545454	0.20584999999999998	0.21440856861963484	109401	0.05302452442040543
fam4744	0.044445285775647735	0.04053672316384181	0.016130650276285293	0.02145	0.0222	0.009316574510304772	0.5105545454545454	0.53665	0.2733362177500162	128804	0.09090909090909091
fam426	0.030969486589391543	0.029919236417033774	0.012028485273237733	0.011013636363636364	0.0113	0.005601620067705423	0.3495909090909092	0.34975	0.13979509759392408	849953	0.06262327416173571
fam1876	0.006467374394010427	0.006502890173410405	0.00519386775546506	0.0016878787878787877	0.0009	0.0015284687476622965	0.22545	0.21585	0.08702832219246998	2448025	0.03606426740755099
fam6549	0.17018340594391998	0.14699074074074073	0.0771971157477471	0.05921272727272728	0.0255	0.05803628975844011	0.46920363636363643	0.1283	0.5392296093716854	69524	0.10347593582887701
fam2873	0.061021225910935846	0.05069984447900466	0.035986412671449024	0.021574242424242426	0.0155	0.014114363097150369	0.3523727272727273	0.33765	0.14001826887886706	1423165	0.07265119817421072
fam4346	0.025251036281309116	0.02895752895752895	0.012227262458468332	0.007513636363636364	0.0046	0.006209301096757415	0.2704424242424242	0.21125	0.13952343895692032	210786	0.04581137461572244
fam1396	0.009982830045169267	0.009643916913946587	0.005179530524602985	0.0019515151515151516	0.0023	0.0010958934951904472	0.18876515151515155	0.17354999999999998	0.07712142628118147	1826161	0.029306846565729815
fam4001	0.028046621787888942	0.026858919988690978	0.012823634956219026	0.005362121212121213	0.0056	0.0026933568753573847	0.20479242424242422	0.18005	0.0925166918774187	198593	0.041004761269078455
fam3230	0.007372712662487214	0.0071794871794871795	0.0031225153066260667	0.002971212121212121	0.0021	0.002030283242780101	0.3730515151515152	0.3619	0.14699791922091981	1048132	0.04819245082402977
fam2746	0.007318460224990053	0.008318739054290718	0.004602850242788135	0.0023742424242424245	0.0019	0.001809596523425629	0.28528181818181814	0.2764	0.1123817316507244	1563057	0.04561451620275148
fam2989	0.08361928920355294	0.08191198146978311	0.01981337826619039	0.038	0.0402	0.01235263436508892	0.4861742424242424	0.45075	0.20673078182682206	1299668	0.09522306397306399
fam1985	0.0574928847410592	0.04755077658303465	0.04039894970352854	0.02255757575757576	0.0138	0.019520533560502002	0.37877272727272726	0.33640000000000003	0.21668724112951265	2324859	0.06316863213414937
fam1321	0.11100152208314999	0.09520348837209303	0.060216613454456745	0.030516666666666668	0.02005	0.022131607613446333	0.29548181818181823	0.21735	0.21298584311261437	1738077	0.09126984126984126
fam1206	0.030777362879705387	0.03018867924528302	0.008132164054876016	0.009133333333333332	0.0073	0.005265304772131841	0.28550454545454546	0.2473	0.11701572988254572	1615044	0.05030451574569222
fam2576	0.13867418549992283	0.13493530499075784	0.028184042844454492	0.03511212121212121	0.02605	0.02226162968218005	0.2616181818181818	0.21994999999999998	0.16838691008389964	1728889	0.08174302003703092
fam9	0.055187452757113724	0.048780487804878044	0.047903127499066216	0.015362121212121212	0.01415	0.008600964800559245	0.3086818181818183	0.281	0.16993267196967987	415904	0.05182397220613781
fam3978	0.04103182758321223	0.03741935483870968	0.013887261488005015	0.012609090909090912	0.0112	0.006597904333786308	0.3212318181818182	0.3518	0.16163886061319097	217385	0.050325388270052306
fam2170	0.030470780059416367	0.029926410466067047	0.009776975192257033	0.011266666666666666	0.01	0.005133648160357645	0.3579560606060606	0.3766	0.13414242671536564	2125032	0.05993777251911742
fam4267	0.038122132407027415	0.03711173860427591	0.014489228629911206	0.013151515151515152	0.0084	0.009521685654563267	0.31921818181818185	0.2712	0.14503763660877078	122799	0.05391644641137541
fam3403	0.04673801043997582	0.04435146443514645	0.016596295349971698	0.010060606060606058	0.00805	0.005707381684564	0.21415151515151512	0.22060000000000002	0.07676520921738678	837282	0.0416537827252113
fam4000	0.08669467089627539	0.08075772681954137	0.029062299415778543	0.033613636363636366	0.03405	0.013993947678383837	0.42895151515151514	0.35595	0.21717600406151819	199444	0.08241373270275006
fam2298	0.027844095645803785	0.029714285714285714	0.01982452272797179	0.005122727272727272	0.0027	0.004894765152212801	0.17917575757575754	0.1595	0.10954299288906044	1997080	0.03481691919191919
fam5329	0.16390320836970382	0.17301296264710897	0.04808905367604457	0.02814545454545454	0.0225	0.018877960388499388	0.1652218181818182	0.143	0.09044350057740033	612884	0.05720620842572062
fam4700	0.04602588433627498	0.047574187470560525	0.01042146764408858	0.017321212121212123	0.01395	0.009200584881795601	0.37008787878787874	0.30845	0.16067860308528903	83074	0.07045868521278358
fam4306	0.013902827924993791	0.012408248864033555	0.011541141097821676	0.006525757575757575	0.0071	0.004188921558112346	0.5010606060606061	0.51525	0.14727495505859603	165271	0.04894741810629661
fam4316	0.025046811878716446	0.02804141501294219	0.010139050243880322	0.008518181818181819	0.0065	0.005996208627652651	0.3048575757575758	0.2597	0.1509439581540578	173942	0.049911816578483245
fam5896	0.05086338499980486	0.052041832669322705	0.009290718913036365	0.021268181818181818	0.0218	0.008919983677979854	0.4194530303030303	0.3887	0.17654881651268406	30569	0.07172470978441127
fam1719	0.05494893313792178	0.05285190999476714	0.021983881208009846	0.011263636363636363	0.0123	0.004851230283310409	0.21319848484848486	0.1959	0.10545172167283434	2158511	0.04723011363636364
fam3844	0.04758315757462587	0.044550232226591796	0.021258421567574983	0.011253030303030303	0.0111	0.005596514599797662	0.2504757575757575	0.21775	0.1386320288111837	354145	0.06214488636363636
fam4296	0.04418321416269608	0.04402799729058478	0.017857166624205317	0.01080151515151515	0.011	0.004825641499959779	0.25885151515151517	0.21735	0.12564538993873126	153441	0.05229716520039101
fam3881	0.1448415690099728	0.1422913719943423	0.040175872139071284	0.03757575757575757	0.036449999999999996	0.01384552285809235	0.2766681818181818	0.24755	0.11944659788030408	316526	0.08334347490973996
fam2019	0.06178138032170249	0.07103321033210333	0.03280860278240287	0.013965151515151514	0.0112	0.010983506814617093	0.20187727272727274	0.13345	0.14425647592779828	2291243	0.04826038159371492
fam4892	0.05270459575995151	0.05193881181074351	0.010772293634666088	0.034513636363636364	0.03695	0.014601181836388578	0.6723772727272727	0.70095	0.3137250430955254	296098	0.11200439771868345
fam1123	0.07737162695332367	0.07514910536779323	0.03689647627630382	0.01661666666666667	0.01385	0.010636523459906028	0.20987575757575758	0.1849	0.10417322848753892	1536188	0.055658627087198514
fam109	0.05466179091308507	0.052059878445304124	0.029213722111977147	0.017216666666666665	0.0159	0.00983585868959168	0.3301621212121213	0.27354999999999996	0.19080890310620038	509397	0.08122895622895622
fam330	0.09404263468578478	0.09022957821676454	0.017993600066325693	0.023636363636363636	0.0226	0.009287130821630091	0.2577424242424243	0.26375	0.10153385621436532	746863	0.06527592097445041
fam3943	0.019966965296904626	0.015404364569961488	0.020519570211394594	0.003681818181818182	0.0024	0.0034635289890300094	0.18725151515151517	0.16310000000000002	0.0868838518358016	254592	0.035807513335603225
fam1473	0.08977817852487385	0.08079214861549247	0.02351511690143556	0.041692424242424246	0.0433	0.017937917437702646	0.4881666666666667	0.57155	0.21037380679604245	1896602	0.11581692293858464
fam1859	0.03807609719027505	0.03484870740305523	0.019534480212352313	0.05256060606060607	0.01805	0.044841727992235764	1.1626409090909093	0.8184	0.842142230119526	2470107	0.11259240449184583
fam5413	0.03366930758598876	0.03318903318903319	0.011498901127098777	0.012245454545454544	0.0122	0.0055878976861574855	0.37310909090909095	0.3584	0.13877903815961146	528385	0.06789526470377533
fam4015	0.06125359872292164	0.05785635857178402	0.01633921710410966	0.02609272727272728	0.0232	0.009102364419013829	0.4416036363636364	0.4337	0.15368409980291198	183710	0.08535767511177346
fam1353	0.037875802110922195	0.034252539912917275	0.019687283968276084	0.011766666666666668	0.0116	0.004068628438889127	0.3502515151515152	0.31905	0.140514561137427	1772800	0.059032182287996234
fam416	0.06601470857579383	0.0720606826801517	0.046838950884979295	0.00828909090909091	0.0057	0.006966639276574993	0.11751818181818183	0.0917	0.06275970360585059	840340	0.029042098840756553
fam181	0.09441050311459104	0.09586600142551674	0.034406463293658235	0.02911969696969697	0.030850000000000002	0.01290703613252688	0.3004318181818182	0.30345	0.08710954816518508	581670	0.06856965560037234
fam5501	0.04597515895662494	0.046254170457992114	0.011549354314673516	0.025556060606060606	0.03	0.010392219245416822	0.5638984848484849	0.5829	0.22656329404787864	428111	0.09627212721272126
fam3845	0.05599267292663368	0.060259740259740256	0.03436089225012891	0.015381818181818184	0.0111	0.01428631374185022	0.25103939393939395	0.19645	0.1530654117242016	353558	0.058016877637130794
fam5285	0.055649661364602504	0.05211874008610922	0.024085440246795573	0.01886212121212121	0.021150000000000002	0.009312402371284306	0.3288818181818182	0.34314999999999996	0.1358516023138471	659237	0.06850442753526453
fam2348	0.005149427313116882	0.005471956224350205	0.00401125369078973	0.0015727272727272727	0.0012	0.0014000590306327083	0.273919696969697	0.24335	0.1023470066174118	1948315	0.04243909685086156
fam5781	0.05469211309746922	0.052860561235588424	0.021716702860549872	0.016390909090909088	0.0167	0.0061741083830030765	0.32683333333333336	0.2656	0.147574865780393	160442	0.06826480770142741
fam1897	0.1150402734655465	0.11420619958190656	0.016407996551683783	0.04200000000000001	0.0423	0.015371650411183452	0.3715890909090909	0.3831	0.13921479502451958	2424163	0.15228556753980482
fam977	0.04671853696484851	0.04585597826086957	0.019243688228628052	0.015554545454545451	0.016649999999999998	0.007118396606535343	0.3413651515151515	0.33795	0.12328487642561871	1389462	0.06301756301756303
fam6559	0.016029279969366275	0.013711151736745886	0.008872715852280848	0.007495454545454546	0.0044	0.007915719531570036	0.4021484848484848	0.38245	0.21986983424939366	56198	0.060482446846083206
fam6816	0.04182351038441975	0.04104741684359518	0.015727602086669887	0.01261969696969697	0.01015	0.007348741794945493	0.3085303030303031	0.26405	0.1714927368103269	90689	0.04925150788460141
fam2851	0.04018256905199932	0.03718091009988901	0.021308419922508065	0.016106060606060606	0.009	0.013111062629285781	0.3569924242424242	0.3416	0.14113041820460923	1440239	0.05915508677939616
fam1758	0.04830281323375734	0.05413313825896124	0.024093030644869316	0.01593787878787879	0.01475	0.009750940361047315	0.3156409090909091	0.32599999999999996	0.11531509924691158	2568031	0.06468573423217051
fam897	0.05356327705798787	0.054858934169279	0.010967105392806976	0.019733333333333335	0.02	0.00913178487205513	0.3565893939393939	0.3401	0.1459290447430966	1307854	0.06551374931837657
fam2644	0.13793636701097045	0.11652401708408347	0.07428535259209088	0.03801272727272728	0.0419	0.017312759924354843	0.32462363636363634	0.3514	0.19074141464166647	1661332	0.09704482844978708
fam2234	0.11908055846954806	0.12305854241338113	0.03056103054896954	0.04070454545454545	0.0384	0.020828851143183665	0.3568378787878788	0.33035000000000003	0.18895673608170727	2056923	0.09074143928915714
fam1728	0.15734229420664195	0.14263565891472868	0.05883326092864019	0.03193181818181818	0.0256	0.019857951304894175	0.21716515151515153	0.15125	0.14817414661464073	2166738	0.07813911472448058
fam4706	0.03714630787985259	0.04180602006688963	0.01330241015799207	0.015263636363636365	0.01235	0.010146870488788819	0.3878121212121212	0.29345	0.19562006583197572	89403	0.07093369593369593
fam3233	0.030894264967816013	0.02661714639430517	0.022723781757542562	0.007456060606060607	0.0085	0.004343582126919739	0.2771409090909091	0.2851	0.10801080329983934	1046753	0.0554055405540554
fam4297	0.12590944249411407	0.1011164274322169	0.10321906368861195	0.017442424242424242	0.0187	0.007211271913324109	0.1888212121212121	0.1582	0.10344665513749984	153859	0.04634581105169341
fam2942	0.04217895359975325	0.042808862185505066	0.017011669500725277	0.018122727272727273	0.0169	0.009582809663498067	0.4245545454545454	0.4617	0.1860012081924088	1348026	0.07753141167775314
fam1665	0.07539093265122256	0.07536437133988363	0.020013098955678665	0.023076363636363638	0.0217	0.010924667061893609	0.3159509090909091	0.3015	0.1444896043731203	2105628	0.07353645446288497
fam2173	0.05513623843342619	0.05654578979717271	0.018840487761513675	0.010819696969696969	0.0093	0.005667242921599096	0.18648030303030305	0.1664	0.06834121437117104	2123526	0.04842071508738176
fam4269	0.07499476803041143	0.0765696784073507	0.020605246122361278	0.02229090909090909	0.0223	0.010035100930668572	0.2906515151515151	0.2833	0.10992615461027137	125225	0.07431724653946876
fam1420	0.10601261749163486	0.07276856396900006	0.11673405489930828	0.00857878787878788	0.0038	0.010488731545799667	0.1149530303030303	0.0331	0.1427285941278984	1844223	0.03152356902356902
fam1045	0.11893195618767985	0.11644190871369295	0.02475614107564801	0.026115151515151515	0.02	0.014083057114998713	0.22346212121212125	0.1753	0.11886466682636553	1450655	0.09222027972027973
fam4149	0.03722290352108909	0.037671232876712334	0.01479879619158518	0.008584848484848487	0.00915	0.005293313175222353	0.23352272727272727	0.2198	0.12927394660700145	27447	0.052448887500433895
fam5891	0.028221975195155197	0.02918388429752066	0.00985428961933509	0.01218181818181818	0.0113	0.007557695437802354	0.40145606060606065	0.35109999999999997	0.18293792218225277	37399	0.05338218248054313
fam4249	0.09249593741112298	0.09273422562141492	0.020615252379841926	0.03974242424242424	0.0252	0.02956435230909654	0.4009287878787879	0.2891	0.24283679440462186	101732	0.09316378066378066
fam2377	0.10516968675743932	0.10395094963267099	0.017641925629026993	0.03022909090909091	0.029	0.011977625697748781	0.28918363636363636	0.286	0.1092196681648941	1920883	0.08573208722741434
fam3732	0.018888428417378263	0.019340441358789984	0.005155456218814713	0.005595454545454545	0.0052499999999999995	0.002528350271702624	0.2881530303030303	0.2893	0.09768428616489214	467754	0.050625459896983076
fam5510	0.042263030910606326	0.03803268672674508	0.014949574935525997	0.014193939393939394	0.01255	0.006828902010059418	0.38326969696969704	0.25315	0.2502225530431326	418955	0.06355039759295078
fam3636	0.027907453635934512	0.02746294681778553	0.011732697004508377	0.008833333333333332	0.00675	0.006148622248565573	0.301669696969697	0.28645	0.11686051380935718	582042	0.046972313811692055
