fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam510	0.14338235294117646	0.14338235294117646	0.0	0.0018571428571428571	0.0	0.0019477878608874242	0.012952380952380951	0.0	0.013584571747727679	622057	0.004485852311939269
fam1623	0.0	0.0	0.0	0.0	0.0	0.0	0.009552380952380953	0.0143	0.006754654060270068	892573	0.002402402402402402
fam1405	0.19078621927368858	0.05684754521963825	0.1730087728122208	0.0031142857142857135	0.0022	0.003253611285104264	0.021466666666666665	0.0192	0.016694148770590344	1112550	0.007668123610152596
fam422	0.09138649298832364	0.06140350877192982	0.08723996548680504	0.0008666666666666665	0.0007	0.0007133644853010898	0.012314285714285713	0.0156	0.009863124479078418	519817	0.004159495123350544
fam1799	nan	nan	nan	0.0012	0.0	0.0018973665961010276	0.0	0.0	0.0	714513	0.0009070294784580498
fam2182	0.30188679245283023	0.37735849056603776	0.15094339622641512	0.0011428571428571432	0.002	0.000989743318610787	0.0025238095238095237	0.0	0.0026469937596675253	304782	0.0014923348256681592
fam1589	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	928879	0.0
fam1436	0.0205761316872428	0.0	0.029099044493273562	0.0009523809523809526	0.0	0.0009988655696858584	0.009257142857142856	0.0	0.014636828027065068	1069827	0.0026071620274518825
fam2046	0.0	0.0	0.0	0.0	0.0	0.0	0.036885714285714286	0.0	0.05832143513253397	442629	0.008281573498964804
fam610	0.12544892396830826	0.07514450867052024	0.07483752606119404	0.0013619047619047617	0.0013	0.0010969551757461977	0.01280952380952381	0.0129	0.009661751037290082	728989	0.0039447731755424065
fam659	0.058061958235514875	0.05177993527508091	0.010302770962713528	0.0013523809523809526	0.0016	0.001104802954902365	0.02272380952380952	0.0309	0.016543388976290853	779420	0.006258178301189054
fam1712	0.05788043977020356	0.05384615384615385	0.020560203142005642	0.0013333333333333333	0.0	0.0013984117975602021	0.022042857142857142	0.0124	0.022602329661396612	802555	0.004967066191555987
fam2118	0.0	0.0	0.0	0.0	0.0	0.0	0.00802857142857143	0.0	0.01269428603581878	366722	0.0019569471624266144
fam1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0025238095238095237	0.0	0.002646993759667525	672319	0.0007936507936507937
fam1000	0.046483197168128675	0.0	0.06343383385951852	0.0005714285714285715	0.0	0.0009035079029052512	0.01166190476190476	0.0142	0.008794829443673748	1116035	0.00296000296000296
fam775	0.08803831754680495	0.07621951219512195	0.023489866202209986	0.00200952380952381	0.0025	0.0015013976859372963	0.0234	0.0328	0.017360957840593275	879614	0.007346189164370984
fam130	0.0	0.0	0.0	0.0	0.0	0.0	0.020095238095238093	0.0274	0.016211062542376253	150444	0.0045921932714385535
fam1146	0.01354842530410167	0.0	0.02793501215440943	0.00017142857142857143	0.0	0.00027105237087157535	0.025366666666666666	0.0354	0.01776013012965339	1287609	0.004955717475037413
fam1608	0.3652690255410825	0.3407960199004975	0.04983059886939547	0.008066666666666668	0.0111	0.0059619694200053865	0.022466666666666666	0.0251	0.01702743817471233	906337	0.022684088982431527
fam786	0.0	0.0	0.0	0.0	0.0	0.0	0.008504761904761904	0.0034	0.007774774606469689	896684	0.001830148171611586
fam2132	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	354013	0.0
fam329	0.06528530853899546	0.08309455587392549	0.021138027341379748	0.0015047619047619046	0.0014	0.0012245411931767949	0.023295238095238095	0.0299	0.016917403723764306	412905	0.00637044115304985
fam470	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	572606	0.0
fam246	0.031155442495648684	0.04467353951890034	0.019785101948770412	0.0012380952380952378	0.0	0.001298525240591616	0.03500952380952381	0.0344	0.02655126048056054	289363	0.0103234276166607
fam890	0.03771428571428571	0.039999999999999994	0.040983819604665385	0.0006333333333333332	0.0007	0.0007093480127374738	0.008333333333333335	0.0	0.008740073734751263	1005730	0.00240831964969896
fam48	0.11517512558431438	0.1330891330891331	0.04704999172960746	0.006228571428571427	0.0109	0.00539410108642879	0.046561904761904756	0.0796	0.03993215050546276	58065	0.015165923000024381
fam1740	0.06331877729257641	0.06331877729257641	0.0	0.0008285714285714285	0.0	0.0013100864592126141	0.013085714285714286	0.0	0.020690330976530252	775657	0.0032615786040443573
fam65	0.05834312994523095	0.06912442396313365	0.01359369689248215	0.0011428571428571432	0.0015	0.0009147320339189784	0.020895238095238095	0.0217	0.01772355108432136	78922	0.0060767981560060766
fam853	0.04241977045304944	0.036053130929791274	0.03265851756114142	0.001061904761904762	0.0018	0.001082974822939195	0.02273809523809524	0.0223	0.019674118270083044	963777	0.0053378283466779045
fam1763	0.08187158358489026	0.0	0.117737740244765	0.00025714285714285715	0.0	0.000406578556307363	0.0035714285714285713	0.0034	0.0032496362957139934	751408	0.0009496676163342832
fam1875	0.04363472784525416	0.0	0.05400359405653232	0.00039999999999999996	0.0	0.0006324555320336759	0.01323809523809524	0.0114	0.010329545059381214	635021	0.004484896451655454
fam2379	0.25109806140502705	0.20625889046941678	0.0533055049584549	0.01020952380952381	0.0145	0.00729173731744198	0.041838095238095244	0.0533	0.030430114723513087	85883	0.017704517704517704
fam2	0.02542372881355932	0.02542372881355932	0.0	0.0006857142857142857	0.0012	0.0005938459911664722	0.026971428571428573	0.0472	0.023357942319214578	2889	0.007054673721340388
fam1557	0.1530612244897959	0.1530612244897959	0.0	0.002142857142857143	0.0	0.003388154635894692	0.014000000000000002	0.0	0.02213594362117866	966290	0.00542807796693807
fam1585	0.013156988194822255	0.01910828025477707	0.008402196173633407	0.00031428571428571427	0.0006	0.00029965967090575757	0.019019047619047616	0.0179	0.014649707263372	933920	0.004889110115590952
fam1403	0.1374194119529354	0.11262798634812286	0.10622169060599172	0.0014380952380952379	0.0017	0.0011757373331845813	0.015595238095238093	0.0057	0.014411452991432303	1114118	0.0045351473922902496
fam2102	0.0	0.0	0.0	0.0	0.0	0.0	0.007628571428571429	0.0111	0.0062061523128756875	382689	0.0019927162784305645
fam1069	0.0	0.0	0.0	0.0	0.0	0.0	0.005380952380952381	0.0	0.005643590468725101	1194341	0.0011502185415228894
fam68	0.0881542699724518	0.0	0.12466896417614061	0.0009142857142857144	0.0	0.0014456126446484023	0.006952380952380952	0.0121	0.006021043972729475	81076	0.0021482277121374865
fam1743	0.30075187969924816	0.4210526315789474	0.15335397033361758	0.0009142857142857144	0.0016	0.0007917946548886297	0.003980952380952381	0.0038	0.0036099886621137147	773078	0.0017811304940017808
fam1714	0.03341778787349292	0.0	0.046058455236945746	0.0007142857142857144	0.0	0.001129384878631564	0.014895238095238093	0.0096	0.012725245855627614	801489	0.0035690804921574156
fam969	0.10322320574421415	0.07631160572337042	0.04705622239632178	0.002847619047619047	0.0039	0.0020895702560276078	0.032552380952380944	0.022	0.027258334139219725	1085777	0.00946073793755913
fam1862	0.0	0.0	0.0	0.0	0.0	0.0	0.021619047619047618	0.0156	0.0181440694508103	650899	0.005374328208973878
fam2253	0.053187109187109186	0.03571428571428572	0.08402780059642993	0.0001904761904761905	0.0	0.00019977311393717175	0.005909523809523811	0.0087	0.004742503333523417	234251	0.0014759355418696076
fam60	0.5	0.5	0.0	0.002342857142857143	0.0041	0.0020289738031521137	0.004685714285714286	0.0082	0.004057947606304227	72331	0.0028288543140028285
fam320	0.0	0.0	0.0	0.0	0.0	0.0	0.029619047619047618	0.0444	0.022076266485755995	404999	0.00788022064617809
fam88	0.1741899388563057	0.10655737704918032	0.09208694018047182	0.002980952380952381	0.0039	0.002397740811208006	0.021019047619047625	0.0123	0.01823655718990264	99016	0.007304396684927658
fam778	0.06426045219148668	0.09482758620689656	0.041464791034939545	0.0005238095238095238	0.0	0.0005493760633272222	0.006647619047619048	0.0039	0.005757117255447427	882048	0.0018391907560673301
fam2292	nan	nan	nan	0.0014761904761904758	0.0	0.0015482416330130809	0.0	0.0	0.0	185785	0.0011671335200746963
fam1233	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1376106	0.0
fam1583	0.06128068515660011	0.052631578947368425	0.04712984694931845	0.0007857142857142856	0.001	0.0008475655413823615	0.0094	0.0038	0.008580764756682461	938854	0.006014236230063568
fam1861	0.08431357162474987	0.0	0.1217176975499705	0.0011142857142857141	0.0	0.0017618404106652396	0.01561904761904762	0.0217	0.012475714276626334	651660	0.004884004884004885
fam1342	0.034913003663003664	0.04807692307692308	0.022122422264294513	0.0004761904761904763	0.0	0.0004994327848429292	0.013695238095238094	0.0207	0.009694400749695239	1481343	0.0035430839002267575
fam1703	nan	nan	nan	0.0017142857142857144	0.003	0.0014846149779161807	0.0	0.0	0.0	807644	0.0012870012870012872
fam1456	0.0	0.0	0.0	0.0	0.0	0.0	0.005542857142857143	0.0097	0.004800255095262316	1050397	0.0015360983102918587
fam1259	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1400775	0.0
fam1626	0.08020333778239995	0.05714285714285715	0.03289444245466998	0.004000000000000001	0.006	0.0032071349029490926	0.05816190476190476	0.0888	0.048327271963349024	888788	0.027953364236550076
fam2311	0.0	0.0	0.0	0.0	0.0	0.0	0.010342857142857143	0.0181	0.008957177033427624	165505	0.002801120448179271
fam1939	0.04336917562724015	0.03819444444444445	0.007250296899834087	0.0008380952380952382	0.0011	0.0006708034915405843	0.01908571428571429	0.024	0.013900403752761855	541278	0.0047369733233607585
fam597	0.0	0.0	0.0	0.0	0.0	0.0	0.017904761904761906	0.0	0.018778672710094143	717166	0.0045351473922902496
fam1164	0.06334855220473387	0.06097560975609756	0.047475471107268276	0.001142857142857143	0.0015	0.0012163847404233143	0.014476190476190476	0.0123	0.011396904540557315	1305738	0.004638218923933209
fam1807	nan	nan	nan	0.0006857142857142857	0.0	0.0010842094834863014	0.0	0.0	0.0	707183	0.000556947925368978
fam400	0.10450324458585471	0.03337783711615488	0.10659159230802567	0.0015333333333333334	0.0012	0.0012680443635522017	0.03607619047619047	0.0044	0.03621267740081016	494411	0.008575077540594781
fam2001	0.0	0.0	0.0	0.0	0.0	0.0	0.0012857142857142854	0.0	0.002032892781536815	485338	0.00024050024050024048
fam248	0.020349433352621134	0.027874564459930314	0.012911977425595831	0.0007619047619047619	0.0	0.0007990924557486869	0.037990476190476186	0.0574	0.02692566318344788	292118	0.008118260026656974
fam1896	0.06641578220092317	0.0	0.07801038704583622	0.0012	0.0	0.0018973665961010276	0.016380952380952378	0.0223	0.011930018921775563	613015	0.0045351473922902496
fam630	0.7920792079207922	1.1881188118811883	0.5600845791576614	0.005714285714285714	0.0	0.005993193418115152	0.0057523809523809515	0.01	0.004981835485767895	749436	0.005698005698005699
fam1110	0.1287878787878788	0.12878787878787878	2.7755575615628914e-17	0.0008095238095238095	0.0	0.0008490357342329799	0.006285714285714286	0.0	0.006592512759926668	1242782	0.0019124115509657677
fam2294	0.0	0.0	0.0	0.0	0.0	0.0	0.01628571428571429	0.0285	0.014103842290203715	184993	0.004329004329004328
fam1101	0.0	0.0	0.0	0.0	0.0	0.0	0.017152380952380957	0.0208	0.013740403371344535	1232214	0.003854875283446713
fam2083	0.05649278579356271	0.08235294117647059	0.036152388403038666	0.0003333333333333333	0.0	0.0003496029493900505	0.007085714285714286	0.0085	0.005505000818674366	399824	0.0019596315892612187
fam2335	0.0	0.0	0.0	0.0	0.0	0.0	0.007485714285714286	0.0131	0.006482818736900655	138335	0.0017474879860200961
fam671	0.16358024691358025	0.16666666666666666	0.12409995606048671	0.0013476190476190476	0.0018	0.0014234830012596863	0.010857142857142857	0.0108	0.009670109637856403	789728	0.0036678682097008785
fam1530	0.44680851063829785	0.44680851063829785	0.14893617021276595	0.0010666666666666667	0.0014	0.0011352924243950933	0.0022380952380952382	0.0	0.002347334088761768	997933	0.001327004542438626
fam357	0.41650148237572054	0.6024096385542169	0.21615044737497371	0.00319047619047619	0.0048	0.0022763598263360993	0.011085714285714286	0.0083	0.01136126609788446	447117	0.005048933153508316
fam2263	0.0	0.0	0.0	0.0	0.0	0.0	0.012957142857142858	0.015	0.009376493985268818	228173	0.0032467532467532465
fam2433	0.6584364373055496	0.8455882352941176	0.26467261093794275	0.006209523809523811	0.0077	0.004948872383531497	0.010342857142857143	0.0136	0.010167294504981175	30254	0.007086167800453513
fam1207	0.4574189095928228	0.4492753623188406	0.09203627597379604	0.002542857142857143	0.0031	0.0017532477152474514	0.005623809523809525	0.0069	0.003950998036892494	1352760	0.0032271379789110288
fam2097	0.16263736263736267	0.0	0.20732277143179453	0.0010571428571428574	0.0	0.001671489620374715	0.010561904761904764	0.013	0.008426572267619016	387084	0.0031608603037174467
fam503	0.0	0.0	0.0	0.0	0.0	0.0	0.03289047619047619	0.0122	0.03377138694166586	614961	0.005809731299927378
fam1339	0.03859260006048997	0.04230769230769231	0.01615198270390022	0.0006285714285714285	0.0011	0.0005443588252359329	0.01782857142857143	0.0218	0.013399116632472913	1476481	0.004137115839243498
fam886	0.08669712663032102	0.04270462633451957	0.057267490892149456	0.0010285714285714284	0.0012	0.0008514093957572193	0.014628571428571427	0.0138	0.011861628526155967	1000900	0.0038535645472061657
fam1214	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1357547	0.0
fam1308	0.018989507299270073	0.0	0.02554645419915468	0.00042857142857142855	0.0	0.0006776309271789385	0.017752380952380947	0.0224	0.01280444934007294	1446705	0.004671656845569889
fam2359	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	106380	0.0
fam2215	0.0	0.0	0.0	0.0	0.0	0.0	0.06982857142857145	0.1222	0.06047331676711909	273607	0.016184251478369122
fam771	0.024445065102608094	0.03286384976525822	0.015630200275349802	0.0006666666666666666	0.0	0.000699205898780101	0.0209047619047619	0.0069	0.019546659102930294	875481	0.00623749010845785
fam631	0.0	0.0	0.0	0.0	0.0	0.0	0.006142857142857143	0.0086	0.004888623472490217	750347	0.0017006802721088437
fam1179	0.0	0.0	0.0	0.0	0.0	0.0	0.01302857142857143	0.0135	0.01083218936921859	1319145	0.003158809128958382
fam253	0.030419102865122845	0.034267912772585674	0.023829633883209307	0.0005238095238095238	0.0	0.0005493760633272222	0.0178	0.022	0.013708078952626023	296782	0.005844155844155844
fam5	0.110062893081761	0.1320754716981132	0.031130487222049263	0.0007333333333333333	0.0007	0.0005906681715556449	0.006057142857142857	0.0106	0.005245639588637171	6517	0.0020369128350349007
fam2271	0.10714285714285715	0.10714285714285714	1.3877787807814457e-17	0.0008571428571428572	0.0015	0.0007423074889580904	0.008000000000000002	0.014	0.0069282032302755096	217758	0.002320051041122905
fam1961	0.060211282213104345	0.0574712643678161	0.016751484862184293	0.0008571428571428572	0.001	0.0007095078297976829	0.014657142857142858	0.0174	0.011554820533051149	522254	0.0038326644249195496
fam2214	0.23469387755102045	0.17346938775510204	0.08658450381876091	0.0014761904761904762	0.0017	0.0012370875019691795	0.005600000000000001	0.0098	0.004849742261192856	274084	0.002564102564102564
fam2240	0.0961977097381381	0.05327868852459016	0.07554530972070575	0.0011333333333333334	0.0013	0.0009533566430716728	0.015342857142857142	0.0244	0.01257554586256583	252679	0.0041666666666666675
fam1042	0.0	0.0	0.0	0.0	0.0	0.0	0.011799999999999998	0.0137	0.009812576963604751	1169922	0.0035056967572304996
fam1974	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0052440442408507575	509518	0.001374287088572803
fam2179	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	306910	0.0
fam371	0.0	0.0	0.0	0.0	0.0	0.0	0.017742857142857144	0.0231	0.014128443833984972	459702	0.0036806993328732445
fam1360	0.03598875305184689	0.032722513089005235	0.031139742192790046	0.0014285714285714286	0.0025	0.0014580296087995106	0.04297619047619048	0.0521	0.032516309530565245	1499059	0.009179575444635686
fam2396	0.34656084656084657	0.3888888888888889	0.05986089152901989	0.0029619047619047615	0.0033	0.0021759455942244837	0.0072	0.0126	0.0062353829072479584	65626	0.003799718085432372
fam1647	0.029949575083406114	0.036775106082036775	0.011531898719403967	0.002819047619047619	0.0015	0.0024206687481373025	0.09003809523809524	0.1104	0.06510880619387005	867891	0.018981018981018977
fam1857	0.07170209661602074	0.06832298136645963	0.019806796086347243	0.0010238095238095238	0.0011	0.0007602660949610947	0.013533333333333333	0.0161	0.009855737189858277	654499	0.004110996916752312
fam2418	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	43557	0.0
fam1993	0.0	0.0	0.0	0.0	0.0	0.0	0.002542857142857143	0.0	0.004020610167928368	494536	0.0006105006105006106
fam655	0.11014492753623188	0.0	0.1557684503483409	0.0010857142857142858	0.0	0.0017166650155199773	0.006609523809523808	0.0115	0.005724126447132911	776420	0.002421307506053269
fam2133	0.08474125071715434	0.0	0.10790804355259384	0.0010571428571428574	0.0	0.001671489620374715	0.01058095238095238	0.0122	0.00881603620291261	353395	0.025297619047619048
fam2088	0.0	0.0	0.0	0.0	0.0	0.0	0.004457142857142857	0.0078	0.0038599989425820696	395530	0.0010078105316200553
fam1590	0.3526315789473684	0.3526315789473684	0.12105263157894734	0.0017047619047619047	0.0022	0.0018219498164842103	0.004523809523809523	0.0	0.004744611456007828	928139	0.0022429261559696345
fam84	nan	nan	nan	0.0017142857142857144	0.0	0.0027105237087157543	0.0	0.0	0.0	95865	0.0012368583797155224
fam1084	0.4000874278720056	0.4078947368421052	0.054446084763786394	0.005752380952380952	0.0077	0.004116588861530294	0.014676190476190475	0.0172	0.010786627733841597	1211126	0.007591442374051067
fam100	0.06308561106376794	0.05685358255451714	0.007655347660698453	0.004857142857142858	0.0073	0.0038960995670971623	0.07728571428571429	0.1284	0.06073056252406851	110862	0.018631574187129747
fam2258	0.0	0.0	0.0	0.0	0.0	0.0	0.006571428571428572	0.0115	0.005691024082012025	230581	0.0013605442176870745
fam1793	0.06748633879781421	0.0	0.10725407263263938	0.0005428571428571429	0.0	0.0008583325077599886	0.01702857142857143	0.0244	0.013890769215121066	720561	0.004341337674671007
fam23	0.0	0.0	0.0	0.0	0.0	0.0	0.02148571428571428	0.0264	0.01715204515680927	29213	0.006063848760477974
fam1352	0.3518518518518519	0.35185185185185186	5.551115123125783e-17	0.0009047619047619047	0.0	0.0009489222912015656	0.0025714285714285717	0.0	0.0026969370381518185	1493005	0.0013508949679162446
fam1105	0.06185979452522222	0.07224334600760456	0.015009286940378232	0.0014904761904761905	0.0019	0.001032290454652391	0.024066666666666663	0.0263	0.01937306262715205	1237329	0.007220921155347383
fam2183	0.0	0.0	0.0	0.0	0.0	0.0	0.0071428571428571435	0.0125	0.006185895741317418	303969	0.0017474879860200961
fam1443	0.1377793493635078	0.13861386138613863	0.13573775477330327	0.0007952380952380952	0.0014	0.0008050295412953966	0.006247619047619048	0.0101	0.004651842343438631	1062067	0.0019394681774102997
fam1054	0.26184851088201605	0.0	0.43330645591002864	0.004366666666666667	0.0038	0.0051861843330629825	0.0027476190476190473	0.0	0.004344412837483832	1180840	0.003871467286101433
fam2278	0.0588235294117647	0.0588235294117647	0.0	0.0013714285714285712	0.0024	0.0011876919823329444	0.023314285714285714	0.0408	0.02019076369966006	212703	0.006944444444444445
fam18	0.030721966205837174	0.0	0.04344742127106283	0.0005714285714285715	0.0	0.0009035079029052512	0.012400000000000001	0.0217	0.01073871500692704	23649	0.0036945812807881767
fam1293	0.12745098039215685	0.12745098039215685	0.0	0.0006190476190476189	0.0	0.000649262620295808	0.004857142857142858	0.0	0.00509421440539788	1430940	0.0014562399883500802
fam1427	0.0962034850683966	0.1027190332326284	0.04120475087275829	0.0019428571428571427	0.0034	0.0016825636416383377	0.01910476190476191	0.0259	0.01434475102907568	1079710	0.006396150573599742
fam356	0.31578947368421056	0.31578947368421056	0.0	0.0017142857142857144	0.003	0.0014846149779161805	0.0054285714285714284	0.0095	0.004701280763401238	445471	0.0025915127955944287
fam758	0.26589916328288415	0.33488372093023255	0.07994507721318432	0.003704761904761905	0.0029	0.0030636853298688354	0.013809523809523811	0.016	0.01017756191039432	860477	0.005811138014527846
fam736	nan	nan	nan	0.0009714285714285713	0.0	0.0015359634349389269	0.0	0.0	0.0	839140	0.00078064012490242
fam2302	nan	nan	nan	0.0011714285714285715	0.0	0.0018521912009557653	0.0	0.0	0.0	174088	0.0009070294784580499
fam847	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	958899	0.0
fam1431	0.0	0.0	0.0	0.0	0.0	0.0	0.018276190476190477	0.0251	0.01326409061237304	1073991	0.004710701484895033
fam285	0.15787167210768116	0.111731843575419	0.12622970077556128	0.0034333333333333334	0.002	0.0044660980448297085	0.016971428571428575	0.0179	0.014155905476653395	366689	0.007508397549891327
fam679	0.20587017815162803	0.3208955223880597	0.14143507752866985	0.0020476190476190472	0.0	0.002147560974824596	0.012904761904761905	0.0134	0.010714986220486493	797686	0.004623208506703653
fam1085	0.12021857923497269	0.0	0.1700147452033229	0.001257142857142857	0.0	0.001987717386391553	0.006971428571428571	0.0122	0.006037434243525801	1211516	0.002773925104022192
fam899	0.045066045066045064	0.0	0.06373301213491804	0.001657142857142857	0.0	0.0026201729184252283	0.024476190476190478	0.0428	0.021197032693547887	1015863	0.0064350064350064354
fam1087	nan	nan	nan	0.0024000000000000002	0.0042	0.002078460969082653	0.0	0.0	0.0	1213009	0.0018674136321195148
fam2332	0.11746031746031745	0.0	0.16611397399303018	0.0010571428571428574	0.0	0.001671489620374715	0.005961904761904762	0.0104	0.005163283948591908	140569	0.0023228803716608595
fam1842	0.0	0.0	0.0	0.0	0.0	0.0	0.008533333333333334	0.0128	0.006033977866125206	669920	0.0023391812865497068
fam328	0.18048693505711316	0.15267175572519084	0.0752224534642825	0.0016857142857142858	0.002	0.0013867693577883382	0.010104761904761906	0.0131	0.008147770725815344	411880	0.0035750035750035745
fam2334	0.18987341772151897	0.18987341772151897	0.0	0.0008571428571428572	0.0015	0.0007423074889580904	0.0045142857142857155	0.0079	0.003909486108512609	138819	0.0018552875695732839
fam1852	0.6602334840407585	0.706896551724138	0.15915439168954523	0.004838095238095238	0.0063	0.0036854251147790252	0.0074761904761904766	0.0116	0.0060638589600623405	659445	0.005421647396956039
fam937	0.08206686930091187	0.0	0.10461514199620456	0.0007714285714285713	0.0	0.001219735668922089	0.0156	0.0188	0.012537638571612318	1050055	0.00401848503114326
fam431	0.0	0.0	0.0	0.0	0.0	0.0	0.02323809523809524	0.0375	0.01730236637244073	528017	0.005653402913676886
fam350	0.18463660428883646	0.12151394422310757	0.0980039402855987	0.004866666666666666	0.0061	0.003925294448565165	0.028904761904761905	0.0321	0.021493376082400387	435785	0.010808970594493383
fam907	0.10183875216934797	0.10223642172523961	0.0059460865997152295	0.0033428571428571426	0.0032	0.002824985702209318	0.03202857142857143	0.0313	0.028018057831081914	1023158	0.00895094880057286
fam706	0.2240437158469945	0.2240437158469945	0.0437158469945355	0.0026571428571428566	0.0033	0.0018561535826673878	0.008714285714285716	0.0	0.009139619962625606	824208	0.006337135614702156
fam445	0.0	0.0	0.0	0.0	0.0	0.0	0.03517142857142857	0.0537	0.02908414955095027	544726	0.006257631257631258
fam2352	0.0	0.0	0.0	0.0	0.0	0.0	0.019542857142857147	0.0342	0.01692461074824446	115516	0.004275996112730806
fam455	0.08298755186721991	0.08298755186721991	0.0	0.0005714285714285715	0.0	0.0009035079029052512	0.006885714285714286	0.0	0.010887270230008279	558419	0.002107037505267594
fam1843	0.0	0.0	0.0	0.0	0.0	0.0	0.0051142857142857144	0.0	0.008086395731001998	669491	0.0013227513227513227
fam2096	0.156320119670905	0.15625000000000003	0.028780516207582714	0.0022285714285714287	0.003	0.0017774092588566616	0.01400952380952381	0.0192	0.010185372553763408	388298	0.005436248573503476
fam708	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	825483	0.0
fam617	0.11184371184371186	0.1111111111111111	0.05223259984421842	0.0006285714285714285	0.0011	0.000544358825235933	0.005952380952380952	0.0065	0.0043918343111711364	737798	0.0019216726238518009
fam40	0.0	0.0	0.0	0.0	0.0	0.0	0.013257142857142856	0.0232	0.011481022495885129	49970	0.0032012805122048817
fam71	0.07565729708638533	0.07506053268765132	0.01728319844257381	0.0032142857142857147	0.0031	0.0023845306444996305	0.041747619047619054	0.0413	0.03179568133369567	83712	0.013204101699676922
fam345	0.2323373087892144	0.23060344827586207	0.21725209962684053	0.005095238095238095	0.0	0.005343930797819344	0.024876190476190475	0.0302	0.01992676842273334	431520	0.010084033613445379
fam716	nan	nan	nan	0.001657142857142857	0.0029	0.0014351278119856413	0.0	0.0	0.0	829811	0.0013227513227513227
fam1253	0.0	0.0	0.0	0.0	0.0	0.0	0.004047619047619048	0.0053	0.0032514639995838133	1394983	0.0009005966452774963
fam536	0.08882490356929429	0.0	0.1160157956815548	0.0006	0.0	0.0009486832980505138	0.012638095238095236	0.0079	0.010604916927470424	650454	0.0031905559543750498
fam1888	0.0	0.0	0.0	0.0	0.0	0.0	0.006971428571428571	0.0122	0.006037434243525801	622918	0.0017474879860200961
fam1292	0.09469047221634379	0.05803571428571428	0.08569532168922264	0.0007190476190476189	0.0012	0.000741696284664287	0.007976190476190475	0.0056	0.00836591182870245	1429957	0.00202020202020202
fam2276	0.9342783505154642	0.9278350515463917	0.2551958556040225	0.005999999999999998	0.006	0.0044400772194057294	0.005504761904761905	0.0096	0.004767396832901398	213825	0.0058309037900874635
fam1817	0.18131868131868134	0.14102564102564105	0.15474835755779248	0.0006285714285714285	0.0011	0.0006415330278717848	0.004085714285714285	0.0039	0.0032908655272385935	697226	0.0014054232804232808
fam682	0.0	0.0	0.0	0.0	0.0	0.0	0.006504761904761905	0.0076	0.005390421504013365	800136	0.0017969451931716088
fam489	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	595740	0.0
fam957	0.03571428571428571	0.0	0.07153871578301567	0.00028571428571428574	0.0	0.0004517539514526256	0.01135238095238095	0.018	0.009290221128518957	1070181	0.002645502645502646
fam589	0.0	0.0	0.0	0.0	0.0	0.0	0.0034285714285714284	0.0	0.003595916050869091	707392	0.0007417297136923305
fam1565	0.0	0.0	0.0	0.0	0.0	0.0	0.007571428571428573	0.0099	0.006095598947651678	956592	0.0018238294719443732
fam1636	0.14804748166576776	0.10380622837370243	0.0782286481289168	0.0018857142857142861	0.0029	0.0013621711361211676	0.015457142857142855	0.0107	0.012728729088863786	878288	0.004754590008046229
fam1539	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	985928	0.0
fam1865	0.23256530221314245	0.33587786259541985	0.12059279638888844	0.002380952380952381	0.0015	0.0019946640838136723	0.011914285714285716	0.0131	0.010121419329901349	647076	0.004905692294679862
fam661	0.0	0.0	0.0	0.0	0.0	0.0	0.0029047619047619048	0.0	0.0030465399875418695	780736	0.0006931447979482915
fam1554	0.0	0.0	0.0	0.0	0.0	0.0	0.0048285714285714295	0.003	0.005313248746755412	969584	0.0010398507508334097
fam1613	0.0	0.0	0.0	0.0	0.0	0.0	0.009028571428571431	0.0158	0.007818972217025218	903702	0.002070393374741201
fam137	0.07742526427030724	0.08292201382033564	0.013490384611658792	0.00883809523809524	0.0084	0.006746743566553754	0.11583809523809525	0.1013	0.09069906008958299	157858	0.03250339234434662
fam801	0.2710196006470977	0.26811594202898553	0.08978600694160464	0.002980952380952381	0.0037	0.0020827223593901938	0.011342857142857142	0.0138	0.008574356642730386	913952	0.004692891649413389
fam275	0.0511988011988012	0.0	0.06122422470079863	0.0005142857142857142	0.0	0.0008131571126147261	0.008923809523809523	0.0117	0.006674821542961691	339287	0.002432155657962109
fam1152	0.10401654687700661	0.0790960451977401	0.03970618254707158	0.0017428571428571426	0.0014	0.0014433992380988073	0.01804761904761905	0.013	0.015150754155286229	1292570	0.0056798012069577564
fam1432	0.0	0.0	0.0	0.0	0.0	0.0	0.005342857142857142	0.0	0.008447798892164099	1073587	0.0011904761904761906
