fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1652	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	784592	0.0
fam2328	0.0	0.0	0.0	0.0	0.0	0.0	0.009886666666666665	0.0106	0.0057033557373415405	45712	0.0023680969972530073
fam648	nan	nan	nan	0.001208888888888889	0.0	0.0016275164750450943	0.0	0.0	0.0	726322	0.0009187482055699112
fam2061	0.0	0.0	0.0	0.0	0.0	0.0	0.00914888888888889	0.0099	0.004685041075224764	350127	0.002219548067923519
fam351	0.0	0.0	0.0	0.0	0.0	0.0	0.012144444444444447	0.0125	0.007356042279968989	398137	0.002754036087369421
fam1953	0.05996057390627007	0.045	0.04560554886577283	0.0008266666666666666	0.0009	0.0007178362549278832	0.014351111111111111	0.0151	0.0076752016903566984	468433	0.0036958568738229758
fam1563	0.03072163925558797	0.0	0.07996075459963266	0.00035999999999999997	0.0	0.0007199999999999998	0.009951111111111114	0.0119	0.008404565484762094	881796	0.0025396825396825392
fam764	0.27474211373824364	0.2809917355371901	0.14024691173826087	0.0024177777777777774	0.0017	0.001699580195079412	0.00904	0.0121	0.006106477435204904	825859	0.0038203557888597255
fam1406	nan	nan	nan	0.002133333333333334	0.004	0.001995550606279435	0.0	0.0	0.0	1062072	0.001742919389978214
fam2148	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	265998	0.0
fam1368	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1478641	0.0
fam1159	0.021567712675670446	0.027950310559006212	0.016505726805592376	0.00048	0.0009	0.000448998886412873	0.01694888888888889	0.0223	0.0124010863721642	1273484	0.003904910947164469
fam1385	nan	nan	nan	0.000568888888888889	0.0	0.0007658901059035739	0.0	0.0	0.0	1085173	0.0018374964111398224
fam752	0.0	0.0	0.0	0.0	0.0	0.0	0.01262222222222222	0.0	0.016993186724735546	816837	0.0018374964111398224
fam2217	0.11774126424731708	0.10377358490566038	0.11754817434180485	0.002448888888888889	0.0044	0.00256086983679133	0.01892	0.0215	0.014304196742370554	168736	0.005233494363929146
fam53	nan	nan	nan	0.0021711111111111115	0.0021	0.001720674573431688	0.0	0.0	0.0	55241	0.0016381766381766377
fam2048	0.11204975886567299	0.08536585365853658	0.0982113691873345	0.0011133333333333331	0.0007	0.00113266647047281	0.010548888888888889	0.0103	0.005969352178595159	362587	0.0035329447094152987
fam965	0.15766113127672887	0.12626262626262624	0.16987798988956673	0.001528888888888889	0.0017	0.001167261224161969	0.01162222222222222	0.0197	0.0088532703032116	1053562	0.003831908831908832
fam89	0.29987545148835465	0.375	0.10033708266136779	0.002271111111111111	0.0028	0.0015418058996186147	0.008331111111111112	0.0074	0.006133834118041856	101356	0.0038821954484605076
fam2227	0.24314513217406142	0.3137254901960784	0.11366296771235287	0.0008888888888888887	0.0016	0.0007950463919999252	0.0038644444444444442	0.0051	0.0032750338797606733	156541	0.0015950256826169234
fam1181	0.17604017216642753	0.13170731707317074	0.06269612493160492	0.0020444444444444447	0.0027	0.0023691119344650415	0.009551111111111107	0.0	0.010210618051207985	1295414	0.0036087369420702755
fam474	0.2152777777777778	0.2361111111111111	0.029462782549439466	0.0012422222222222225	0.0008	0.0010884216684700198	0.0028800000000000006	0.0	0.0057599999999999995	539420	0.00162037037037037
fam2198	0.030176693026745905	0.0297029702970297	0.017087025196665946	0.0006911111111111112	0.0009	0.0005962185364527646	0.01930888888888889	0.0303	0.0148541026464778	203771	0.0047181964573268925
fam1416	0.0893844253629855	0.07086614173228346	0.05062129469239275	0.0007466666666666664	0.0009	0.00046168772515148764	0.009366666666666667	0.0091	0.0055808800580394325	1050019	0.0024480095068330357
fam1059	0.08141532587946551	0.08421052631578949	0.03759934170343875	0.00096	0.0008	0.0007075466219424853	0.01080888888888889	0.016	0.007513656373481916	1158968	0.0028791055206149547
fam2255	0.34345377326769483	0.2784090909090909	0.16066547589975347	0.0035199999999999993	0.0037	0.002034109141614579	0.010862222222222224	0.0176	0.008222551344764224	114269	0.005370869521812918
fam1476	0.1484091753890036	0.09253731343283582	0.14391618505798945	0.0018422222222222223	0.0015	0.0012098648021602136	0.015782222222222222	0.0196	0.014304844383617257	984788	0.004433429712240122
fam1520	0.0	0.0	0.0	0.0	0.0	0.0	0.0018844444444444444	0.0	0.0025370109758055884	937716	0.00042786468779248564
fam1983	0.12480598644039183	0.14418604651162792	0.053182820138186544	0.00324	0.0031	0.0023074179893937245	0.025593333333333326	0.0283	0.014722958639862815	436014	0.007236467236467236
fam2166	0.009929392663633445	0.0	0.025930383954576426	0.00021999999999999998	0.0	0.00044	0.024551111111111117	0.0233	0.017652442351914207	239529	0.005536464299350897
fam142	0.0	0.0	0.0	0.0	0.0	0.0	0.009084444444444445	0.0141	0.006747903561042926	161862	0.0021698466142910586
fam1430	0.3254901960784314	0.4148148148148148	0.10314425910886661	0.0030488888888888887	0.0028	0.0020296274668817893	0.006313333333333334	0.0	0.006749307783436428	1038044	0.0035759897828863347
fam2254	0.05900298552170268	0.03676470588235294	0.04857631392558905	0.0013155555555555557	0.0015	0.0009820512671739824	0.02632222222222222	0.0248	0.015922393578980225	115480	0.006903502141597379
fam19	0.1564004133382124	0.21804511278195488	0.14680800743889313	0.001231111111111111	0.001	0.0013900954758932086	0.00746	0.01	0.005301672692022144	25867	0.002641919571942145
fam209	0.538395678970303	0.5338983050847458	0.152119868569582	0.00574	0.0083	0.0042358470227334705	0.010884444444444443	0.0118	0.00791661980492953	235791	0.006999660210669383
fam1441	0.07471611785675633	0.046052631578947366	0.08616135747919323	0.0003933333333333333	0.0007	0.0004170797951897881	0.007413333333333333	0.0061	0.005109581413601531	1028248	0.0017921146953405018
fam212	0.0860781896673006	0.10526315789473685	0.037228043783948034	0.001182222222222222	0.0014	0.0008675095616223332	0.012008888888888887	0.0133	0.0067767518349205295	239096	0.005109794770537905
fam620	0.1650943396226415	0.1650943396226415	0.1650943396226415	0.003888888888888889	0.007	0.003478327964999673	0.004688888888888888	0.0	0.008772234536617915	695288	0.004050925925925927
fam123	0.06370811581315575	0.05649717514124294	0.03759236112655502	0.0010666666666666667	0.001	0.0008	0.01668444444444445	0.0177	0.008982203529586355	139372	0.004932808915109799
fam1884	0.0	0.0	0.0	0.0	0.0	0.0	0.005226666666666667	0.0098	0.0048890989853846165	532755	0.0011544011544011546
fam322	0.4282376534040268	0.2872340425531915	0.2781449576069963	0.00396	0.0027	0.002645448922205832	0.01037111111111111	0.0096	0.00690187163737239	353672	0.0053575588166783145
fam1338	0.68543281390226	0.5735294117647058	0.25526340051975477	0.0036244444444444436	0.0039	0.001941265973597362	0.00591111111111111	0.0068	0.004222385961737338	1446667	0.004113368447454226
fam247	0.07829635956544	0.06779661016949153	0.08125637710606311	0.0006244444444444443	0.0008	0.0007324708733095902	0.012535555555555557	0.0177	0.008386024234948037	274322	0.0032598413737902937
fam1081	0.12903144520258372	0.0663265306122449	0.12138788397524371	0.0006933333333333332	0.0013	0.0006485539470408166	0.010733333333333333	0.0049	0.00905479615084367	1177889	0.0028508003271410214
fam975	0.22028704586092082	0.13934426229508196	0.22344698237135613	0.001486666666666667	0.0011	0.001179755153505261	0.008451111111111112	0.0073	0.0063226443912943135	1064389	0.007010227385562504
fam1504	0.17401980459285496	0.19718309859154928	0.10028029098892588	0.0015399999999999997	0.0019	0.0012945011909354636	0.007802222222222222	0.0101	0.005649758653208664	952509	0.002719174871073605
fam1060	nan	nan	nan	0.00020000000000000004	0.0	0.00039999999999999996	0.0	0.0	0.0	1160536	0.0001675041876046901
fam436	0.6118130228029549	0.5591397849462366	0.2122813962040946	0.0038466666666666666	0.0043	0.0022741640710868295	0.0066911111111111095	0.0062	0.004042486705659289	492391	0.0044444444444444444
fam426	0.1472190235242818	0.12291666666666666	0.1411991660011726	0.0033088888888888886	0.0059	0.0029597914507780384	0.030213333333333335	0.0318	0.020609270837282055	482352	0.00746268656716418
fam1517	0.4508907104743809	0.4782608695652174	0.18617717121693003	0.002651111111111111	0.0033	0.0013027530203759902	0.006908888888888888	0.0046	0.005953778341793544	939731	0.0034307992202729054
fam1876	0.1223684210526316	0.0	0.15797695227951308	0.0014466666666666668	0.0	0.0015465517198665624	0.0034000000000000007	0.0	0.004577481112285809	542026	0.0019032921810699587
fam1396	0.6221845521995704	0.8205128205128206	0.4364394601351734	0.0023599999999999997	0.0021	0.0016234941740989814	0.005046666666666666	0.0039	0.003762599574171501	1071834	0.0029259259259259264
fam1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0047977777777777775	0.0039	0.0036242693601692645	434100	0.0012535612535612534
fam1321	0.16129870129870133	0.16363636363636364	0.12597375820027773	0.0014999999999999998	0.0027	0.001341640786499874	0.008555555555555556	0.011	0.006086617581238936	1430513	0.002895403546869345
fam9	0.0	0.0	0.0	0.0	0.0	0.0	0.007693333333333333	0.006	0.006861337738047557	12927	0.0033670033670033673
fam2170	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	234856	0.0
fam1815	0.5235012238515985	0.4946236559139785	0.13917504751253917	0.009404444444444444	0.0106	0.005739258781238626	0.018028888888888886	0.0225	0.010242734492143354	605426	0.011508319914117014
fam2298	nan	nan	nan	0.0017066666666666664	0.0	0.0022976703177107214	0.0	0.0	0.0	69734	0.0013943355119825707
fam1801	0.07526881720430106	0.0	0.10644618211410393	0.0007466666666666664	0.0	0.0010052307639984409	0.00496	0.0093	0.004639655159599687	619347	0.0015040421131791687
fam1244	0.11856239895796848	0.09547738693467336	0.12364389785364488	0.0010599999999999997	0.0019	0.0011122349871617357	0.005535555555555556	0.0097	0.005773277734742123	1357637	0.0017979144192736421
fam1719	0.14132919767531563	0.13352272727272727	0.11626204979685888	0.005037777777777777	0.0089	0.004509165426052383	0.03396888888888889	0.0346	0.0237998209351081	713278	0.010745957224830464
fam2019	0.0699638521490211	0.04263565891472868	0.09017258089100794	0.0005866666666666667	0.0011	0.0005487764167268447	0.01477777777777778	0.017	0.010281221044838959	391785	0.0034364261168384888
fam1123	0.6757865954799916	0.6439353099730458	0.3124355181592574	0.00571777777777778	0.0054	0.003541580870420496	0.0037422222222222223	0.0	0.0050383634419163825	1226575	0.005304659498207884
fam109	0.31256047437241186	0.29223744292237447	0.11471439679179732	0.005184444444444444	0.0064	0.003216205877569653	0.018437777777777775	0.0145	0.013217081353542952	120185	0.008137201240649516
fam330	0.5367762128325508	0.6056338028169014	0.1288207551001983	0.0025622222222222227	0.0021	0.001676277474894746	0.0014200000000000003	0.0	0.0028400000000000005	370337	0.002298850574712643
fam1016	0.06230998146384991	0.0	0.08281762817699455	0.0008177777777777777	0.0	0.0011009670272363874	0.014704444444444444	0.0102	0.010444902117632007	1104553	0.003333333333333334
fam1473	0.017877695359555655	0.0	0.038873488547537034	0.00016	0.0	0.0003200000000000001	0.01831111111111111	0.0195	0.010806628053030383	987956	0.0038589487691284095
fam1353	0.0	0.0	0.0	0.0	0.0	0.0	0.008777777777777775	0.0083	0.010125630600694869	1462786	0.001632723210449428
fam1469	0.13352007469654528	0.10924369747899158	0.04541694307008518	0.0007222222222222223	0.0013	0.0007533300557123062	0.00238	0.0	0.004760000000000001	991366	0.001027479091995221
fam416	0.14627852433449168	0.1510791366906475	0.06411066324751803	0.0019133333333333333	0.0011	0.00155557777761905	0.010804444444444443	0.0046	0.013177657110183897	472706	0.003541845187089403
fam181	0.06812404576039945	0.0	0.12488690944574259	0.00038	0.0	0.0007600000000000002	0.031137777777777778	0.0247	0.03350080787675219	203477	0.007375340708674043
fam214	0.06217051617552243	0.0748663101604278	0.04066081410541221	0.0010266666666666664	0.0014	0.00085541412972509	0.009164444444444444	0.0141	0.008030806118540046	242079	0.002872744539411206
fam1897	0.1603767981243951	0.2589928057553957	0.11620560445865252	0.00232	0.0036	0.0017232527382830415	0.010246666666666666	0.0139	0.008604587923505306	521638	0.0038920276208411803
fam977	0.05343571213489914	0.0	0.07482026026663084	0.00043777777777777776	0.0	0.0005801489804405182	0.004546666666666668	0.0081	0.004066754097420803	1067599	0.0012719790497568277
fam707	0.1886326938742566	0.16761363636363635	0.10757759809432259	0.003422222222222221	0.0039	0.002134779602351794	0.02009111111111111	0.0264	0.014361860328619181	785917	0.006399717139573943
fam1597	0.09915099648494216	0.10138248847926268	0.04485222824568481	0.001406666666666667	0.0015	0.000875188868505282	0.013966666666666665	0.0153	0.00810854144988138	844499	0.0038020321206161905
fam1758	0.2913927738927739	0.2055944055944056	0.33560348132527246	0.0011888888888888886	0.0009	0.0012391255379361013	0.002005555555555555	0.0032500000000000003	0.0019323193381766272	669073	0.0013657909536434485
fam897	0.46973158195316955	0.4705882352941176	0.15628570102227737	0.002186666666666667	0.0024	0.0013215479139588125	0.004551111111111112	0.0051	0.00346696295030181	990031	0.002611860415328623
fam2234	0.3830318296045763	0.39999999999999997	0.13494251832651905	0.0038533333333333327	0.0031	0.0029587985549693794	0.009655555555555556	0.0103	0.006720567289400354	149656	0.005166732568867801
fam1728	0.18845296910917694	0.17880794701986755	0.0468353637683531	0.0015177777777777778	0.0014	0.001348791869108366	0.006935555555555557	0.0101	0.006978734541624945	700374	0.002659069325735992
fam1665	0.0	0.0	0.0	0.0	0.0	0.0	0.004542222222222222	0.0056	0.003793004607249678	769719	0.0008792532369768141
fam2173	0.11675675675675679	0.08	0.09470829717319035	0.00033777777777777777	0.0004	0.00024155872429691005	0.004002222222222223	0.005	0.0026085746545565958	226908	0.001151151151151151
fam1420	0.0	0.0	0.0	0.0	0.0	0.0	0.018435555555555556	0.0252	0.014558619524842862	1045410	0.0034235916588857772
fam1045	0.12096774193548392	0.12096774193548387	4.163336342344337e-17	0.0011666666666666668	0.0	0.0014624940645653537	0.009644444444444445	0.0	0.012089950933740256	1144498	0.002777777777777778
fam1169	0.33229094215859545	0.38571428571428573	0.22771793726994885	0.0016333333333333332	0.0016	0.0014337208778404378	0.004263888888888889	0.0052	0.0034595401731843706	1282671	0.0022633744855967072
fam2324	nan	nan	nan	0.0028466666666666657	0.0	0.003043214674576139	0.0	0.0	0.0	50655	0.002190923317683881
fam1538	0.03227757423601524	0.0	0.09840532956372253	0.0002844444444444445	0.0	0.0005691926272480874	0.013637777777777773	0.0193	0.009564663876045432	912971	0.002748331370239498
fam1372	0.34541062801932365	0.2391304347826087	0.11882486836955404	0.0008066666666666665	0.0011	0.0006721111019268565	0.00092	0.0	0.0018400000000000003	1481852	0.0008274231678486999
fam867	0.0373134328358209	0.0	0.05276916277511548	0.0005333333333333334	0.0	0.0007180219742846006	0.0071466666666666675	0.0134	0.006685094531036109	955928	0.0017365350698684036
fam433	0.04690179356403826	0.04562737642585551	0.04052813957539748	0.0006666666666666666	0.0012	0.0005962847939999439	0.014411111111111116	0.0129	0.009057230928863715	488872	0.0036409290646578787
fam368	0.024776836804760817	0.0	0.04917759879634496	0.00030000000000000003	0.0	0.0006000000000000002	0.01752	0.0204	0.013143221320006244	422254	0.00409556313993174
fam2185	0.04299509503372164	0.0	0.0946301323985609	0.0011733333333333333	0.0	0.0015796483434261212	0.011066666666666667	0.0	0.01773899658943538	219690	0.0033361605880689845
fam919	0.19704451611305546	0.22842639593908629	0.09605952629528768	0.0035911111111111118	0.0023	0.003724264116557329	0.017955555555555554	0.0223	0.01579743376565469	1014283	0.007441860465116279
fam1881	0.04481792717086835	0.0	0.10978105289784552	0.0006399999999999999	0.0	0.0012800000000000003	0.0048	0.0	0.00513147152384187	535634	0.0016220600162206
fam1726	0.14929161591912218	0.12559354226020894	0.09354266793842443	0.0014555555555555556	0.0015	0.001156345883578584	0.009631111111111111	0.0096	0.005503163624365826	702841	0.0029709565680788703
fam1966	0.36684815486993355	0.26666666666666666	0.11902779281802892	0.0023111111111111114	0.002	0.001975654290746032	0.005688888888888889	0.0075	0.0048278001533812115	453513	0.002990784211441488
fam2137	0.1774619895368723	0.15068493150684933	0.16407134927650435	0.0018622222222222228	0.0011	0.0018280881195499045	0.011491111111111112	0.0146	0.008078746388510815	277995	0.003595638078396699
fam1591	0.16256742915670877	0.13861386138613863	0.16146295706461894	0.0007733333333333332	0.0014	0.0008003887944132041	0.003675555555555556	0.005	0.0030735542621644304	851858	0.0013859020310633215
fam1783	0.16063218390804598	0.125	0.14547610684065637	0.0008377777777777779	0.0015	0.0008804768629401	0.0045333333333333345	0.006	0.0038273866918419534	643737	0.005650175723168423
fam1157	0.16665753663613891	0.20634920634920634	0.11311858822817818	0.0017288888888888885	0.0027	0.0012845444021082552	0.010106666666666667	0.0124	0.006374372300252176	1269230	0.00317114500121036
fam1998	0.0	0.0	0.0	0.0	0.0	0.0	0.011093333333333335	0.0112	0.006902476206244958	416248	0.002198488539129349
fam347	0.17913848503530738	0.12698412698412698	0.1892578454594924	0.0007111111111111111	0.0008	0.0006360371135999403	0.007024444444444443	0.0063	0.004875341836701438	391655	0.0019566736547868627
fam748	nan	nan	nan	0.0014577777777777779	0.002	0.0012037882591384194	0.0	0.0	0.0	815479	0.0011316872427983538
fam1155	0.0	0.0	0.0	0.0	0.0	0.0	0.006333333333333335	0.0114	0.005664705542999467	1266933	0.001187084520417854
fam1395	0.1668295861844249	0.0	0.23384984286223065	0.000568888888888889	0.0	0.0007658901059035739	0.0035844444444444452	0.0031	0.0030686917629182743	1073813	0.0011673962893475089
fam461	0.1309989666281051	0.07896717856067449	0.11993413792942768	0.03762666666666667	0.0022	0.049140195812027894	0.4776511111111109	0.0062	0.6411501687929356	525337	0.08090050835148875
fam1208	0.06094358566958372	0.04602510460251046	0.04477206486834079	0.0010177777777777778	0.0011	0.0009746313009746335	0.017848888888888893	0.0239	0.009592349317664508	1322861	0.004074074074074074
fam10	0.0	0.0	0.0	0.0	0.0	0.0	0.0073599999999999985	0.0138	0.0068846495916640525	13253	0.0016309887869520902
fam1225	0.21621621621621623	0.21621621621621623	0.0	0.00031999999999999997	0.0	0.0006400000000000002	0.0014800000000000002	0.0	0.0029599999999999995	1340118	0.0005312084993359894
fam1682	0.3049410184291172	0.4819277108433735	0.2198126598243074	0.002133333333333334	0.004	0.001995550606279435	0.009373333333333332	0.0083	0.006900608668805963	753096	0.0035087719298245606
fam639	0.049724638837896074	0.0	0.10354802994915364	0.0004977777777777776	0.0	0.0006701538426656272	0.003362222222222222	0.0	0.005081263573775015	716574	0.0011683607898118939
fam1055	nan	nan	nan	0.0013600000000000003	0.0013	0.0013648605952420356	0.0	0.0	0.0	1155764	0.0010645375914836992
fam1515	0.07142857142857142	0.11428571428571428	0.06851187890446742	0.00032	0.0	0.0004266666666666667	0.0024888888888888894	0.0	0.0033507692133281364	942362	0.000713623064297438
fam952	0.0	0.0	0.0	0.0	0.0	0.0	0.007626666666666667	0.0116	0.006248711867257123	1040640	0.0015070242656449555
fam1951	0.13492247648305478	0.10666666666666667	0.1235820719381226	0.0014222222222222219	0.0016	0.0015320123133953794	0.009697777777777779	0.0098	0.006488810501809639	472574	0.00338849487785658
fam1178	0.6484469667919318	0.6166666666666667	0.17625732235586444	0.003411111111111111	0.0037	0.0022634508778728133	0.005627777777777778	0.006	0.004195077214963531	1293660	0.003923414940364091
fam7	0.0	0.0	0.0	0.0	0.0	0.0	0.0077288888888888884	0.006	0.004495707692268369	10133	0.0015795206971677559
fam2239	0.1037037037037037	0.0	0.14665918424609875	0.0006533333333333331	0.0	0.0006984427121978024	0.0008999999999999999	0.0	0.0017999999999999997	146499	0.0007215007215007214
fam63	0.07578579555316044	0.1277777777777778	0.056431490040053954	0.0014466666666666664	0.0023	0.0012826361742737321	0.022482222222222223	0.0178	0.024352825881097696	72132	0.005535643170051773
fam1691	0.34249713631156925	0.23711340206185566	0.11782259675256623	0.0016866666666666666	0.0023	0.001405323213119791	0.00194	0.0	0.0038800000000000006	744428	0.0017283950617283952
fam2229	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	155180	0.0
fam81	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	93321	0.0
fam1137	0.2689244087721171	0.22608695652173913	0.20003038421542946	0.0020155555555555556	0.0026	0.0015468901498821657	0.009295555555555555	0.0115	0.006250011753075368	1241857	0.003986789337107809
fam1527	0.27034482758620687	0.2352941176470588	0.1268488157439196	0.0007733333333333332	0.0006	0.00044939465456940577	0.002766666666666667	0.0025	0.002270584848790187	926950	0.0011355194736283564
fam1835	0.0	0.0	0.0	0.0	0.0	0.0	0.0032666666666666673	0.003	0.0026699979192667716	578539	0.0008984231756508983
fam2006	0.0	0.0	0.0	0.0	0.0	0.0	0.016286666666666668	0.0158	0.011495227995419082	405647	0.003441825664047886
fam257	0.0	0.0	0.0	0.0	0.0	0.0	0.006684444444444443	0.0053	0.005718195346846009	284359	0.0017429193899782135
fam1853	0.24705556978986173	0.19344262295081968	0.1375602064785622	0.0041444444444444445	0.0047	0.0025991926571794946	0.019575000000000002	0.0241	0.013742965372226704	562680	0.006629410475564321
fam575	0.43956826933233484	0.3333333333333333	0.24917940651129283	0.0051177777777777775	0.0063	0.0034728975343293125	0.01241111111111111	0.0189	0.010148721259837446	648401	0.0068857589984350565
fam170	0.07047121864935631	0.09999999999999999	0.0527917600031174	0.0009066666666666666	0.0017	0.0008481090076687602	0.01393111111111111	0.0169	0.007516288156684853	193040	0.0034508403986315637
fam1639	0.2610115492136323	0.16853932584269662	0.17819720327949817	0.0012066666666666664	0.0015	0.0008380930735902784	0.005946666666666668	0.0059	0.00375633391013691	795881	0.0021442495126705657
fam616	0.1037953795379538	0.1608910891089109	0.09820714170614066	0.002527777777777778	0.0	0.0031687371398915996	0.016666666666666666	0.0098	0.01504201523141837	692412	0.01285638156141753
fam2360	0.243415374515853	0.1777777777777778	0.1638259126106644	0.0012444444444444443	0.0016	0.0006651835354264786	0.006615555555555556	0.006	0.0046529778066455255	9814	0.002348690153568202
fam1567	nan	nan	nan	0.00960222222222222	0.0143	0.007243003946764042	0.0	0.0	0.0	880052	0.007228195937873356
fam1553	0.11323851616255176	0.09797297297297296	0.07595896784032648	0.0021044444444444444	0.0029	0.0016491015136943922	0.02068666666666667	0.0237	0.015078514515694176	894570	0.015013671389510317
fam566	0.0	0.0	0.0	0.0	0.0	0.0	0.021969444444444444	0.02725	0.014759023971125156	640701	0.005344270444941585
fam697	0.07243503829104998	0.0	0.0878643414513869	0.0004622222222222222	0.0	0.0006222857110466538	0.008208888888888892	0.0114	0.005321020045159354	777796	0.0019169329073482433
fam1847	0.14135747928816356	0.11267605633802816	0.05940733232557176	0.002613333333333334	0.0036	0.0016644785636615717	0.019417777777777777	0.0213	0.012067850566026689	568135	0.006245461147421931
fam1788	0.2089238778124657	0.2129032258064516	0.03747342149244672	0.0022355555555555553	0.0022	0.0011834329639852498	0.010759999999999999	0.0141	0.0055876610093630015	633143	0.003963443963443963
fam621	0.08952409478685758	0.09246575342465754	0.04614922538286745	0.002286666666666667	0.0013	0.0018165412800765699	0.02349777777777778	0.0292	0.013918628426822472	696627	0.0074074074074074086
fam906	0.08991888614530125	0.09056603773584905	0.0747711664230032	0.001093333333333333	0.0012	0.001181787722995218	0.011386666666666668	0.0052	0.011189590400605971	999421	0.003006535947712418
fam877	0.0163075131042516	0.0	0.04615097801670482	0.00023999999999999998	0.0	0.00047999999999999996	0.010886666666666666	0.0151	0.009273033783803203	964888	0.0022055763628797335
fam1803	0.030809869392070723	0.03973509933774834	0.02413556885881427	0.0003333333333333333	0.0006	0.0002981423969999719	0.008875000000000001	0.0091	0.005446526670987464	616351	0.002668507016333104
fam1594	0.18946000765033885	0.22164948453608246	0.10555480720727531	0.0023599999999999997	0.0032	0.0015890458352944596	0.012417777777777778	0.0117	0.006227369299717316	847418	0.004511278195488721
fam1509	0.0	0.0	0.0	0.0	0.0	0.0	0.017019999999999997	0.0201	0.01825370099459285	949421	0.002825505918289424
fam500	0.02768792124030558	0.0	0.0527652401219883	0.00035999999999999997	0.0	0.0007199999999999998	0.01655333333333333	0.0194	0.009173187983344601	571785	0.004604604604604604
fam1177	0.09304292959022067	0.08264462809917356	0.09421503721516872	0.0005555555555555558	0.001	0.0005794846582402354	0.006048888888888889	0.008	0.004537283681882426	1292776	0.0016209150326797384
fam261	0.3112449799196787	0.37349397590361444	0.13919298655119172	0.0017222222222222224	0.0031	0.001540402384499855	0.004426666666666666	0.0083	0.004140767508029829	289719	0.002452452452452452
fam1675	0.019341302584717376	0.0	0.04179279156776397	0.00021999999999999998	0.0	0.00043999999999999996	0.00874888888888889	0.0091	0.007226390591965973	760286	0.0019332519332519332
fam1300	0.12903225806451613	0.0	0.14426245016127676	0.0019200000000000005	0.0036	0.0017959955456514922	0.00248	0.0	0.00496	1407395	0.0020370370370370373
fam164	0.25562915138672243	0.1846153846153846	0.1836129563822719	0.0023600000000000006	0.0023	0.0015283106141532007	0.011251111111111111	0.0131	0.007710674339215222	186481	0.0046533713200379865
fam1775	0.12764958556960124	0.13636363636363635	0.07203494125899024	0.0014399999999999999	0.0012	0.0010613199329137278	0.011968888888888888	0.0131	0.006305123920615755	652199	0.0037037037037037043
fam2265	0.4817517702326861	0.37762237762237766	0.4035477268838864	0.0032933333333333326	0.0032	0.002364026696596767	0.009224444444444445	0.0047	0.0077241081629907445	102633	0.004355011179158161
fam2015	0.1601293569418849	0.13065326633165827	0.060959737130323266	0.002166666666666667	0.0026	0.0011627553482998908	0.013617777777777776	0.0134	0.010360958533282288	395718	0.004042604696199467
fam2031	0.062223002918603394	0.0	0.09957099997823388	0.0008999999999999999	0.0	0.0017999999999999997	0.012884444444444441	0.0176	0.010744258529932382	380359	0.003309692671394799
fam2368	0.10866379036437653	0.125	0.04706815373081241	0.0016199999999999995	0.0018	0.00096	0.01703111111111111	0.0188	0.010390718555459262	1364	0.004631646897442105
fam1631	0.015584610847351774	0.0	0.03483315136841661	0.0004311111111111111	0.0	0.000862508543525408	0.01622666666666667	0.0263	0.012353180427188243	807131	0.0034926117827672226
fam1121	0.0	0.0	0.0	0.0	0.0	0.0	0.00182	0.0	0.0036400000000000004	1225881	0.0003333333333333333
fam145	0.46245428596497445	0.44805194805194803	0.18672362712262233	0.003731111111111111	0.0046	0.002532966835087724	0.008357777777777778	0.0076	0.006896004926812138	166714	0.004781501077797374
fam2338	0.1235910948112364	0.10666666666666667	0.10601462635655402	0.002355555555555555	0.0032	0.0019737787285143693	0.019431111111111114	0.0197	0.013711111831442442	33490	0.006494900697799248
fam1827	0.05719281522086975	0.07003891050583658	0.03784996877262406	0.001	0.0018	0.0008944271909999158	0.014264444444444442	0.0193	0.010584814186277654	584496	0.0038103947568968147
fam1511	0.024827992723355386	0.0	0.058030843881256886	0.00028	0.0	0.00056	0.00636	0.0058	0.005207533005176251	947335	0.001491769547325103
fam1506	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	951446	0.0
fam349	0.0	0.0	0.0	0.0	0.0	0.0	0.008606666666666665	0.0098	0.004963394895521501	395348	0.008915824915824917
fam869	0.20817988485958422	0.19201352675326316	0.03217936596641255	0.0038577777777777772	0.0059	0.0030496986291099425	0.019733333333333335	0.0318	0.016187127945102277	957350	0.006988120195667366
fam1614	0.0	0.0	0.0	0.0	0.0	0.0	0.012148888888888888	0.0147	0.012933979747114396	825256	0.002796674225245654
fam848	nan	nan	nan	0.0015222222222222223	0.0	0.002033375834407062	0.0	0.0	0.0	937142	0.0011494252873563218
fam1619	0.12099886993862899	0.10714285714285715	0.11083072078761436	0.0004955555555555556	0.0009	0.0005107534980814806	0.007266666666666666	0.0042	0.006277756145488786	820397	0.0016267867014135673
fam1204	0.026917998055519275	0.04032258064516129	0.019034002675653545	0.000888888888888889	0.001	0.0006740333728045823	0.004948888888888889	0.0	0.009897802724111653	1319531	0.001649991223450939
