fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam356	0.027857898888670816	0.027923395063354495	0.0001732865900390544	0.03784888888888889	0.0016	0.05044021597549242	1.3497066666666668	0.0	1.8170982120341703	1915642	0.09094982078853045
fam758	0.024575611351802775	0.03532608695652174	0.016255239263310534	0.05038666666666666	0.0	0.06783512888696468	1.427162222222222	0.0057	1.9195246569327624	1397300	0.15779054916985952
fam736	0.03473661749130681	0.02349946353059979	0.02715158921537124	0.03984666666666666	0.0005	0.053204814318505676	1.6910733333333332	0.0059	2.274760762063172	1424723	0.09963855934005188
fam2302	0.038383360795975874	0.055595451825254334	0.025405067662124702	0.03302666666666666	0.0	0.044463515130697635	0.6006066666666666	0.0115	0.8051323853600448	365914	0.08103703703703703
fam1431	0.012974996417663488	0.023488904086974974	0.011695506418069879	0.03550666666666667	0.0	0.047802349547090485	1.514471111111111	0.0162	2.0292086321324843	657204	0.09878917378917379
fam899	0.026607685206308223	0.03824147171724488	0.017599336431200832	0.05632888888888888	0.0	0.07583509777353088	1.4762066666666667	0.0225	1.980107386807314	1252745	0.10598126862494678
fam2332	0.03678301038068421	0.052887998700806585	0.024329689925221606	0.06943999999999997	0.0	0.09348659416669798	1.3148577777777777	0.0102	1.7668710103820242	399373	0.11755401234567897
fam2334	0.01779026824840058	0.026046420654583385	0.011813340680058983	0.028404444444444444	0.0	0.03824065873186436	1.1143711111111112	0.0045	1.5022674071212374	401466	0.08262108262108263
fam937	0.012514156732089143	0.01799126637554585	0.008277338025314763	0.025631111111111115	0.0	0.0345069450157644	1.4257000000000002	0.0057	1.9175560844181037	1211726	0.09277122781945933
fam2885	0.03006931418274308	0.043226402030925454	0.019888982235903213	0.06659111111111111	0.0	0.08965102917478844	1.5415777777777777	0.0064	2.0733339845539054	1013360	0.11902718168812589
fam708	0.01707483661865441	0.024544851477850668	0.0112939428535315	0.03552000000000001	0.0	0.0478202634873544	1.4479577777777775	0.0053	1.9476513443962182	1465442	0.09559620596205964
fam345	0.024780481144957973	0.0356209719561052	0.016390747759198673	0.058168888888888895	0.0	0.07831226332864043	1.634911111111111	0.0126	2.196976135026629	1925571	0.10332514835277268
fam1253	0.03319870964464427	0.03319870964464427	0.0	0.046471111111111116	0.0	0.0625636480259982	1.399786666666667	0.0	1.8845204737073626	854382	0.0955283042239564
fam2723	0.025651993128433893	0.036869565217391306	0.01696720245560482	0.056551111111111094	0.0	0.07613430420344833	1.5351244444444445	0.0098	2.06354294348935	838830	0.11260210960425093
fam2753	0.025752814768817127	0.037019669784545524	0.017033885859550665	0.053337777777777776	0.0	0.07180818365274373	1.441604444444445	0.0052	1.939130448303002	871135	0.11651090342679128
fam2276	0.06963456588836488	0.043837702599804206	0.03907678110897698	0.07176666666666666	0.0013	0.09619806650863626	1.6359177777777776	0.0101	2.1991422885892873	338462	0.11597550306211724
fam682	0.00801468246486467	0.011521273624429755	0.005301214172693907	0.0176	0.0	0.023694725151391816	1.5288600000000006	0.0079	2.05572532237813	1495236	0.07487056949422541
fam957	0.034544822941140425	0.049660065031037544	0.022849253024197602	0.06569777777777777	0.0	0.0884483489925401	1.3241977777777778	0.0077	1.7802556298949985	1185609	0.11118481665745349
fam2602	0.06177392598181229	0.07544378698224852	0.046817479092081	0.06180666666666668	0.0007	0.0829830060246608	0.8219244444444443	0.0032	1.1057067347087324	710454	0.10825617283950616
fam1539	0.027364855776947646	0.0384860388576282	0.018197294175427536	0.02579555555555555	0.0	0.03472841907369272	0.6599377777777778	0.015	0.8852631182720985	526400	0.07777777777777777
fam1554	0.0987389723199801	0.021879558241300272	0.10813804843639138	0.03388444444444443	0.0009	0.04503632585939466	1.5375133333333335	0.0036	2.0664458188020425	511634	0.09015552348885682
fam1613	0.11236703092989996	0.023129063494259233	0.14574679647791233	0.030575555555555554	0.0027	0.03943564746974525	1.286751111111111	0.0098	1.729160330670766	451999	0.09814814814814815
fam3127	0.016072072066802195	0.023107569721115533	0.010630680038299246	0.035048888888888886	0.0	0.04718602722662821	1.5182444444444445	0.0078	2.0414662294597705	1303591	0.09520030234315947
fam542	0.04663833726018176	0.04663024622634182	1.200094258455923e-05	0.06404666666666667	0.0	0.08622546826650337	1.373262222222222	0.0	1.8488108475196081	1669624	0.11550533584431892
fam1227	0.021367359080721616	0.03071527261132958	0.01413317959158993	0.04110222222222222	0.0	0.05533556015153322	1.3393688888888886	0.0078	1.8006478042727005	893509	0.09655298863219657
fam3147	0.019112418234048988	0.02747445460284799	0.012641676424140378	0.04177333333333333	0.0	0.0562390745933031	1.5217222222222224	0.0081	2.0460509972887215	1325451	0.0968776371308017
fam3052	0.06071648984629853	0.06071648984629853	0.0	0.07345777777777777	0.0	0.098895559924799	1.209848888888889	0.0	1.6288089145988067	1217710	0.13570822731128077
fam2773	0.03786900507522748	0.03786900507522748	0.0	0.04483555555555556	0.0	0.060361713971525406	1.1839644444444446	0.0	1.5939609147801943	892049	0.09684656084656085
fam143	0.006213127036640922	0.0	0.006770599327813273	0.019728888888888886	0.0	0.026560836852798666	1.4599733333333336	0.0242	1.9480567060420895	2146421	0.0853072853072853
fam827	0.06172772093651217	0.08766362554541848	0.040897263750147565	0.07074666666666667	0.0	0.09524568838302108	0.7995977777777779	0.0101	1.0739078535866386	1322914	0.10499025341130602
fam851	0.04477060832641005	0.04477060832641005	0.0	0.03448888888888889	0.0	0.04643208767040417	0.7703466666666666	0.0	1.037110939656677	1293849	0.09145523476232138
fam1787	0.11465702521366765	0.04221067650146714	0.10968699362596404	0.055966666666666665	0.0023	0.0746068599765166	1.32196	0.0082	1.777080674514619	211164	0.13928761297182352
fam2801	0.025068537133542446	0.025068537133542446	0.0	0.036088888888888886	0.0	0.048586153593257964	1.4396088888888887	0.0	1.938132781120613	917727	0.09425211561710078
fam3081	0.017603758226375537	0.02530087183739102	0.011643795893971074	0.03581333333333333	0.0	0.04821519170459775	1.4161155555555556	0.0056	1.904685119728082	1256719	0.10296569632362992
fam2524	0.027825444228416388	0.04	0.01840480149999923	0.053897777777777794	0.0	0.0725621066976081	1.34858	0.0071	1.8132757994059014	617823	0.10834232290542971
fam1274	0.06393900889453621	0.06393900889453621	0.0	0.04472888888888889	0.0	0.060218109576668497	0.6995555555555556	0.0	0.941805489603301	829140	0.08752136752136752
fam3344	0.010851757681242007	0.015599401666785381	0.00717776302812532	0.02336	0.0	0.031449362473665504	1.4994533333333335	0.0126	2.014610897705946	1522178	0.08841719077568135
fam2671	0.024851023247902386	0.031242703030869096	0.01271695145002098	0.023666666666666666	0.0006	0.03166821048868337	0.7489244444444444	0.0196	0.9983053590194303	797540	0.07266068296708966
fam888	0.017543830720786087	0.01704921533041529	0.017564983198119045	0.062116666666666674	0.0	0.07786736764810047	1.7736027777777776	0.0027	2.2229556288976706	1262019	0.1169811320754717
fam1529	0.08689128754442749	0.03563805298623028	0.11029874386642936	0.06073777777777778	0.0012	0.08138181967024026	1.7000444444444442	0.0041	2.2867405757303034	542809	0.1085116396944354
fam805	0.10855268253517462	0.03272670058215765	0.11451979482350302	0.04478666666666667	0.002	0.059651642801258106	1.35686	0.0071	1.8244231234861916	1343974	0.10463378176382662
fam1098	0.031200361473731925	0.04484820607175713	0.020637099985596284	0.06240222222222222	0.0	0.08401156398943312	1.3953666666666666	0.0259	1.8701743921059577	1039132	0.11629311715148624
fam694	0.1043995833264581	0.04069879055480898	0.09630562333581563	0.06047333333333334	0.0011	0.08105813387110924	1.4823333333333335	0.0044	1.994223045922619	1483982	0.1107253086419753
fam2333	0.014205035880494371	0.020423600605143723	0.009395751940221192	0.026871111111111106	0.0	0.03617636197065839	1.3172133333333333	0.0082	1.770690427752218	400243	0.10298195631528964
fam3268	0.009255092545229755	0.016773801969818192	0.008342427796774047	0.02162666666666667	0.0	0.029115802505779494	1.2945444444444443	0.0184	1.731749915811628	1444700	0.0854909955827387
fam1267	0.010401688742133196	0.018220793140407286	0.009417860447275297	0.018746666666666665	0.0	0.025238485603450055	1.0011822222222222	0.0076	1.344497319577327	833784	0.06576095746401424
fam3310	0.025791966856484945	0.037071785379212414	0.017059784691635972	0.05198888888888889	0.0	0.06999218757109721	1.4032377777777778	0.0065	1.8870557133963293	1484634	0.11298192390342557
fam849	0.02008112855496939	0.02886314549381504	0.013282420266357313	0.04182222222222222	0.0	0.05630490363049657	1.4495711111111118	0.0049	1.9499533119906252	1296245	0.09318801089918254
fam1982	0.009685568128755546	0.013923863131387942	0.006406401424165147	0.02005333333333333	0.0	0.026997626233100976	1.4410644444444447	0.0049	1.9385008161698973	4641	0.08533242722845169
fam738	0.01077036908484398	0.0	0.011101843202871175	0.033951111111111106	0.0	0.0457080864337165	1.531091111111111	0.0111	2.0556206260259233	1420278	0.10093200421427993
fam2831	0.06318955692603692	0.07099425740344555	0.06212636094583108	0.04535555555555555	0.0024	0.060290351376781695	0.6338800000000001	0.0076	0.8509395133484975	956188	0.10220646178092987
fam858	0.022813146756849804	0.03279077117572693	0.015089479813413732	0.04427555555555556	0.0	0.05960780394678221	1.3515466666666667	0.0092	1.816588549953517	1288787	0.10235390946502058
fam2722	0.03238642013396122	0.04626837542404825	0.021201889242494124	0.07636666666666667	0.0	0.09573069286052178	1.6543888888888887	0.0228	2.066106675176738	837292	0.13054898870501708
fam1566	0.016274425132246573	0.016274425132246573	0.0	0.02144	0.0	0.028864483366240947	1.3174044444444444	0.0	1.7736100127462013	502115	0.08695652173913043
fam2069	0.10655572441954181	0.050271148433745964	0.08515248548509213	0.07830222222222222	0.0016	0.10489944918590455	1.5548933333333335	0.0068	2.091130755824598	101964	0.11702844043269577
fam1252	0.011259279648884	0.01619109102646869	0.0074473247633872145	0.02227555555555556	0.0	0.02998948819951977	1.3803800000000002	0.0263	1.8498707992842216	855286	0.08750540423692175
fam2269	0.009131497270733395	0.013127827262976264	0.006039918400204278	0.02001777777777778	0.0	0.026949758101482008	1.5261222222222222	0.0073	2.0522343043499243	330936	0.08435846560846562
fam240	0.02477275481759787	0.02477275481759787	0.0	0.03633777777777778	0.0	0.048921230514590776	1.4668444444444444	0.0	1.974799769940746	2041674	0.1018792191205984
fam3072	0.07426283218056061	0.07426283218056061	0.0	0.0136	0.0	0.025443270230062803	0.18313333333333334	0.0	0.3426110947156006	1238994	0.035327635327635325
fam1729	0.04880848705565673	0.04880848705565673	0.0	0.04384	0.0	0.059021406286194164	0.8982044444444445	0.0	1.2092447409585052	302177	0.08439955106621773
fam3302	0.029371550719217238	0.04221839854367721	0.019427455993697516	0.06020444444444444	0.0	0.08105272345977592	1.426911111111111	0.0064	1.9189593998625893	1477867	0.11875243664717347
fam2104	0.02840722933390833	0.02638095017703006	0.04465130892470067	0.04072	0.0009	0.054529871935787025	1.5370111111111109	0.0039	2.06799761253056	141733	0.09859971828651917
fam2488	0.032771779625540585	0.03255869885458317	0.002112038599749382	0.039648888888888886	0.0082	0.050795838071953286	1.245791111111111	0.235	1.607188192509891	581842	0.09583333333333334
fam2427	0.10115122678389503	0.04057676791338071	0.0914673380521273	0.05580222222222222	0.0017	0.07457738557703786	1.3673	0.0071	1.8384783849694832	512777	0.10545016561276724
fam3295	0.021041622196613274	0.03024676569238141	0.01391772493448992	0.035911111111111116	0.0	0.0483468129351631	1.1918844444444443	0.0298	1.5949723844290715	1471366	0.08398398398398398
fam2328	0.025528334708201584	0.03669698114303978	0.01688540625588001	0.044906666666666664	0.0	0.06045745023476337	1.2280555555555557	0.0279	1.644281747762436	396243	0.1104104104104104
fam943	0.03491096735200104	0.05018320853911104	0.023091434590649957	0.06720888888888889	0.0	0.09048274438863338	1.3416777777777777	0.0157	1.8011951935545327	1201167	0.11786588350465003
fam2217	0.00933317234908339	0.016911554764885463	0.008412807987779209	0.02740888888888889	0.0	0.036900351231223455	1.6249577777777777	0.0159	2.1778577214510477	266045	0.08713945634722912
fam1731	0.018322761512043876	0.026339063622795866	0.012119367574976713	0.033888888888888885	0.0	0.04562431721119401	1.2880755555555556	0.0092	1.731138148432419	300902	0.09621534102408419
fam2856	0.00978064294072187	0.01299910678652198	0.006879606104617807	0.024351111111111115	0.0	0.032783977266831105	1.7836577777777771	0.0236	2.42741774599071	982571	0.09144781144781143
fam2198	0.0158465387823186	0.0158465387823186	0.0	0.0020266666666666666	0.0	0.0027284835022814815	0.12789333333333333	0.0	0.1721816694334472	240694	0.025830959164292493
fam2392	0.06137184115523466	0.06137184115523466	0.0	0.029617777777777774	0.0	0.03987415363860482	0.48259555555555544	0.0	0.6497141504643253	461278	0.07220995830267354
fam212	0.03526218147465875	0.04274056524756503	0.026949139488144886	0.06371111111111111	0.001	0.085449905330478	1.4869355555555557	0.0079	1.9992828767841906	2066731	0.11284666308820895
fam2567	0.08498401748779588	0.039955930958501654	0.12755267795756864	0.05835111111111111	0.0022	0.07784634615623616	1.456411111111111	0.0138	1.9518138161688616	672889	0.10237816764132555
fam975	0.019747755821117433	0.02838739899285631	0.013061912713576214	0.04309333333333334	0.0	0.05801617552219573	1.5192888888888885	0.008	2.042807377901763	1165573	0.09964638004839009
fam1504	0.05290746935799859	0.05290365156181259	1.0100939264467613e-05	0.051437777777777784	0.0013	0.06882994273776459	0.9684	0.0	1.303763481617736	577469	0.10034069677986591
fam2431	0.24685173897208995	0.0811965811965812	0.2730085869257919	0.05442888888888888	0.0037	0.07061536383731619	1.3847955555555556	0.0177	1.8546323485868275	515986	0.1128558310376492
fam2873	0.028463411312421125	0.027616668153832423	0.0012676706104122783	0.04439555555555555	0.0024	0.058995189843675876	1.6058533333333334	0.079	2.136446674644607	997618	0.10291196994095546
fam1206	0.019140294066918945	0.027386585026440303	0.0126632448339508	0.03498666666666667	0.0	0.0471022415130698	1.2737022222222225	0.0124	1.7109392349088899	939286	0.09608114338404797
fam2170	0.03383283776653163	0.03377769112665416	0.00014590429475661699	0.049577777777777776	0.0014	0.06629386728428333	1.4589377777777779	0.0	1.9641550950629456	209432	0.10611708482676224
fam109	0.06806504912059648	0.044600555464793336	0.035424420080603	0.06813111111111111	0.0009	0.09143258068039281	1.5244533333333332	0.0074	2.049955035019061	2192493	0.11598955783977807
fam214	0.03269362503601927	0.02140278494069108	0.01703075467348876	0.03264222222222222	0.0009	0.043654922028151084	1.5191422222222224	0.0154	2.040210178986348	2064282	0.08791085457752124
fam707	0.07981227911854658	0.025697685966828882	0.08173893988622975	0.03705777777777777	0.0012	0.049503321948639135	1.4329666666666665	0.0059	1.927274178038333	1466458	0.09194943446440451
fam2630	0.03601604506272937	0.03601604506272937	0.0	0.04501333333333333	0.0	0.06060105462962028	1.2498133333333332	0.0	1.6826126945385327	746078	0.1081481481481481
fam919	0.07250561370636789	0.07551341468599855	0.0038859561991423674	0.06377333333333332	0.002	0.08446861718347759	0.8729088888888887	0.0	1.1778730661327594	1236975	0.09882232462877627
fam1726	0.0446026604909789	0.026855750055395526	0.04628120112510152	0.043157777777777774	0.0007	0.05787629523921934	1.6057666666666668	0.0054	2.1591982259883205	304008	0.09939117199391172
fam2530	0.02959667389488993	0.04253297436709577	0.019576363674004282	0.06686444444444445	0.0	0.09001902306501802	1.57304	0.0092	2.11478258009344	624393	0.11695185945699293
fam1591	0.01684714330135766	0.024218058247780408	0.011143337887659184	0.035982222222222214	0.0	0.048442549198401054	1.4866022222222222	0.0053	1.9996779984664077	474355	0.10050950421320791
fam2468	0.02473112184714138	0.0	0.02696966273395691	0.04447555555555555	0.0	0.05987707465412619	0.826568888888889	0.0158	1.1053255015448762	561917	0.09541212299832988
fam2229	0.007701825776267451	0.011070939345624396	0.0050942790018131245	0.01752888888888889	0.0	0.023598988888153875	1.5837600000000005	0.0032	2.1311625612327187	285217	0.08142372391885062
fam1527	0.018277534649193274	0.026275639938972705	0.012089453386335618	0.033057777777777776	0.0	0.0445054128487705	1.2598288888888889	0.0105	1.6926886265638952	547348	0.08339719029374203
fam1835	0.04922165813198392	0.03291721877397308	0.06294000999609503	0.05051555555555556	0.001	0.06768455906484484	1.5316755555555555	0.0041	2.057895332308182	147604	0.10515716662288764
fam257	0.01885688795841675	0.027109438277192813	0.012472660392778058	0.04046222222222222	0.0	0.054473933782391695	1.4958088888888887	0.02	2.0073068731591834	2020969	0.10449016918152722
fam170	0.022323523648855082	0.03208822637257876	0.014765623547970747	0.05266222222222223	0.0	0.07089868918671954	1.6414488888888885	0.0024	2.209088439517503	2110500	0.11086979330605394
fam2926	0.11225476635290521	0.11224992608652805	5.488346191422117e-06	0.04049777777777778	0.0	0.05452180191401067	0.3607666666666666	0.0	0.4856969901309068	1051869	0.06874074074074074
fam2479	0.044806483666841826	0.02770780856423174	0.03603886785508091	0.03702444444444444	0.0044	0.04669213188800564	1.5261955555555555	0.0794	1.9925879062114793	572732	0.12952227589908752
fam697	0.09538236014222971	0.09538204941102887	1.2034567660146453e-06	0.06506666666666665	0.0	0.08759868086272125	0.6821666666666668	0.0	0.9183949815968193	1479875	0.10296296296296299
fam2935	0.034805640211577046	0.020900959809439294	0.021074225792142232	0.03192888888888888	0.001	0.04266254991713574	1.5250355555555555	0.015	2.0482740816117526	1061588	0.09946371711077594
fam906	0.017400727914948906	0.03152404424829484	0.01568481016627301	0.039128888888888894	0.0	0.05267892103097457	1.247468888888889	0.0328	1.6652671978891052	1247889	0.10097465886939572
fam1509	0.026468033351588958	0.0380421686746988	0.017506962892421134	0.04491111111111111	0.0	0.06046343696711711	1.1823466666666667	0.0126	1.5876942533260123	574099	0.09176954732510288
fam3117	0.060027495029764066	0.01711401399449752	0.09219772054598535	0.02821777777777777	0.0006	0.03779517481777499	1.6456999999999997	0.0225	2.2068748733597627	1294763	0.09165269521922469
fam2691	0.11024729137374907	0.11024729137374907	0.0	0.04739555555555556	0.0	0.0638082194480915	0.4299022222222222	0.0	0.5787735794050071	806521	0.07111111111111112
fam2506	0.024551858045079887	0.0	0.025307477877111628	0.06828888888888891	0.0	0.09193674449127684	1.35512	0.0211	1.8107066676484809	598889	0.11573639367066595
fam164	0.02304280528011298	0.04174955716037607	0.02077050445723027	0.05453777777777778	0.0	0.07342374514159083	1.308733333333333	0.0094	1.755859995051491	2116281	0.11098696461824951
fam2031	0.05740383180262688	0.08263903353468027	0.03797003878602954	0.05642222222222223	0.0	0.07596074392266015	0.6845911111111112	0.0053	0.9199486511810735	52204	0.097979797979798
fam2368	0.01927550681289465	0.01927550681289465	0.0	0.012373333333333332	0.0	0.01665810980340273	0.6419199999999999	0.0	0.864211248248945	438704	0.05236864771748492
fam2279	0.1536932031448794	0.045672278871235476	0.1659637078861497	0.06887333333333336	0.0023	0.09131935513472608	1.500682222222222	0.0083	2.0176600626896586	341783	0.1179179179179179
fam1511	0.07574436849107676	0.07574436849107676	0.0	0.05870222222222222	0.0	0.07903028530292502	0.7750044444444444	0.0	1.0433816648987626	566139	0.1019382076376895
fam349	0.16297789249051808	0.028355814070099787	0.2034651386114509	0.04101333333333334	0.0048	0.053681900943324354	1.419511111111111	0.0102	1.90776418403233	1921926	0.1029942618675013
fam3063	0.02227517967337893	0.0213454797150959	0.026403535879526475	0.034159999999999996	0.0008	0.04573049748253347	1.5982711111111112	0.0127	2.139636333338731	1230078	0.10222795329178311
fam3327	0.0554103192406743	0.0795161071088759	0.03665171401052567	0.06240444444444444	0.0	0.08401455682216441	0.7859488888888889	0.0159	1.0529783726009914	1506280	0.10113309656688653
fam2490	0.11981346438230804	0.03830668092172608	0.09418719448436708	0.05999111111111111	0.0008	0.08032096121110942	1.5639555555555555	0.0035	2.103590261070139	584890	0.10715854194115061
fam336	0.04107487959753366	0.04107487959753366	0.0	0.04760888888888889	0.0	0.06409542823780534	1.1590755555555556	0.0	1.5604532226469128	1936257	0.11133557800224468
fam2244	0.0665879678209164	0.0665879678209164	1.4573860324121335e-05	0.08122666666666666	0.0	0.10935475074778922	1.2198399999999998	0.0	1.6422598595837383	302320	0.13675213675213677
fam1290	0.06781431039290019	0.029845733604997423	0.05764966467945287	0.04795111111111111	0.0053	0.06287131697972799	1.5929511111111114	0.0342	2.1334952373586633	806939	0.09901497241922773
fam2674	0.033730324711062194	0.023223628691983123	0.013122490277459221	0.02484666666666667	0.0019	0.03284226680497083	0.9930555555555554	0.0375	1.3569050659588129	799358	0.06269714690767322
fam3090	0.01166162332097704	0.0	0.01336007982194386	0.04190666666666667	0.0	0.05641863128041619	1.5572777777777782	0.0066	2.08963977298469	1265889	0.09964255836945776
fam2411	0.056404589840749926	0.030623969625818055	0.06209929650839039	0.04403333333333333	0.0027	0.058411695936877436	1.4271044444444447	0.0159	1.9144126607228136	486656	0.0972934472934473
fam784	0.023808874436155168	0.034224451927702564	0.01574809028881586	0.053124444444444446	0.0	0.07152097487390381	1.5537400000000001	0.0099	2.0885721300448306	1369296	0.10371854820752616
fam1113	0.027267739751291115	0.049401899124429646	0.024578830865183376	0.07125777777777778	0.0	0.09593381859707913	1.4432933333333335	0.0048	1.939974753947988	1020703	0.1273783587509078
fam2911	0.05697466316049065	0.029189283456499463	0.0419324626248926	0.04789555555555555	0.0013	0.06406156051644753	1.6328311111111111	0.0108	2.1947597081150896	1037450	0.10120281052756938
fam2692	0.016622668776213538	0.02375015584091759	0.010882093476628725	0.029633333333333338	0.0	0.037147349239959986	1.2505111111111111	0.0157	1.5622408232652685	806986	0.075679012345679
fam999	0.07400269958197879	0.032704201565602393	0.062321959014459485	0.051346666666666665	0.0018	0.06854733190366429	1.559491111111111	0.0107	2.0960552978098033	1135190	0.11089370292724587
fam1576	0.048172000859662445	0.09184487711458665	0.04666276258022154	0.040897777777777776	0.0	0.05506034866454922	0.4424155555555556	0.0121	0.587421178052589	489111	0.0913951545530493
fam2920	0.016709502782601693	0.0	0.017223763491152438	0.047626666666666664	0.0	0.06411937616664716	1.389808888888889	0.0278	1.854699103337517	1048954	0.10625897215044501
fam2323	0.026533863246327807	0.03814097384157182	0.017550501161418625	0.05874222222222222	0.0	0.07908413940969984	1.54062	0.0035	2.072986131871927	392792	0.11268828637249691
fam2684	0.13275775775775775	0.13275775775775775	0.0	0.03772444444444445	0.0	0.05078808764773075	0.2841600000000001	0.0	0.3825621078988352	803576	0.06267806267806267
fam388	0.027338391072895388	0.039296058121839866	0.01808264712195714	0.05693333333333334	0.0	0.07664885590216668	1.4495022222222225	0.005	1.9498280837595106	1889589	0.10897511267881639
fam2646	0.07600478659989256	0.06741573033707865	0.04845808978644851	0.07206888888888888	0.0012	0.09621932312799689	1.660924444444444	0.0089	2.228272767978279	767910	0.11927374301675978
fam865	0.10982020790501763	0.039029618592005856	0.10689405704488203	0.05349999999999999	0.0019	0.07141411002813877	1.3612399999999998	0.007	1.8303522578272555	1280248	0.11097643097643098
fam1418	0.05510999310827841	0.07881904424151079	0.03646260376557047	0.06320444444444445	0.0	0.08509160803525041	0.8001355555555555	0.0139	1.0728624586498714	671814	0.10690752101795045
fam2793	0.017591373836825325	0.025130455666906835	0.011516257456194393	0.04476111111111111	0.0	0.05611102227715739	1.782411111111111	0.0076	2.2317738423079243	908884	0.10482125095079281
fam3288	0.018444390250804316	0.026517852245927714	0.012199820681384206	0.03437333333333333	0.0	0.04627653304982031	1.2977844444444444	0.0087	1.7443712352026641	1464330	0.10148619957537156
fam1282	0.019633834709201818	0.019610129179685677	0.012245606241150396	0.029997777777777776	0.0009	0.04009507306329067	1.5292377777777777	0.0241	2.049712248128599	820254	0.0923881939334478
fam1189	0.006273241147755522	0.009016210588935158	0.004149360450759843	0.017244444444444444	0.0	0.023216043835202083	1.914371111111111	0.0135	2.572918536053062	957612	0.08374399504106617
fam909	0.04877627809037247	0.04877627809037247	0.0	0.050240000000000014	0.0	0.06763766997760937	1.030008888888889	0.0	1.3866919048700395	1244831	0.09260981912144703
fam2676	0.022859937175085335	0.03243105209397344	0.015150186520352637	0.013551111111111114	0.0	0.018243752321423137	0.41573111111111116	0.0187	0.5540795441579857	800487	0.05020275750202757
fam1397	0.0574957282892173	0.0574957282892173	0.0	0.06819555555555556	0.0	0.09181107644519095	1.186097777777778	0.0	1.5968330026773327	694680	0.11392477749066895
fam2467	0.07424320274155412	0.04344859517021225	0.10060943557854364	0.06387777777777777	0.0025	0.08519100862542527	1.4626888888888891	0.0092	1.9610936571461253	560693	0.11700680272108847
fam2675	0.0382965734734087	0.0541137493097736	0.025415155425662545	0.024395555555555552	0.0	0.03284352772739625	0.4490844444444445	0.033	0.5947455354857629	799656	0.06373456790123458
fam1333	0.01395400813504584	0.02526114084079172	0.012577976663082292	0.03847555555555556	0.0	0.0517993228422301	1.5268866666666667	0.0216	2.0439295604953385	770764	0.09187903499830104
fam1612	0.02110170761202638	0.0303286750074335	0.01395747205806642	0.04715111111111111	0.0	0.06347912910633513	1.5570577777777774	0.017	2.09073696475019	452585	0.1052469135802469
fam1992	0.05370306700464515	0.033702677746999074	0.030235737187685623	0.052180000000000004	0.0017	0.06969948062934184	1.5429977777777777	0.0171	2.071775751430951	7889	0.10258363201911593
fam1387	0.001897648804393921	0.002727903977779982	0.001255176705260255	0.003911111111111111	0.0	0.005265494478087071	1.4353466666666665	0.0102	1.9290831108874262	707987	0.0710801393728223
fam2390	0.04652249837238109	0.08326410043385951	0.04193879264905936	0.032040000000000006	0.0	0.04313517461294076	0.3819488888888889	0.0063	0.5101946245730249	460255	0.07227668845315906
fam755	0.026795059048586378	0.03851893505201462	0.017723265799885285	0.06332	0.0	0.08524716117788844	1.6449844444444444	0.0069	2.2123871056651865	1400052	0.1170266040688576
fam3184	0.05681034203406767	0.025182213572180402	0.047703501030427205	0.045859999999999984	0.0041	0.0604280597073909	1.7953822222222224	0.0318	2.4067981817518374	1364576	0.10280583613916948
fam2486	0.047168604480712216	0.03401170894898244	0.05268319196672244	0.048913333333333336	0.0055	0.06410906540160033	1.4104044444444443	0.0339	1.8836853313480473	580527	0.1107665805340224
fam2264	0.024194344493132784	0.04686413238997481	0.02342607434153117	0.06952	0.0	0.09359418215537402	1.4846111111111109	0.0047	1.9954470178352657	326952	0.11429481056988222
fam1298	0.05710900348909679	0.02601637459825932	0.04702567365837588	0.03956444444444444	0.001	0.0529415029613107	1.5166799999999998	0.0078	2.0393600823787836	800329	0.09704049844236759
fam2554	0.023374032020523537	0.023374032020523537	0.0	0.034986666666666666	0.0	0.0471022415130698	1.4968177777777776	0.0	2.0151526048955413	654827	0.08578483245149912
fam1095	0.03969808934517807	0.03704849904947169	0.03662691442160809	0.060262222222222224	0.0038	0.07990662686713758	1.6190155555555554	0.0316	2.1589625768930527	1042409	0.11027375201288246
fam1444	0.01709701679618952	0.01709701679618952	0.0	0.02424888888888889	0.0	0.03264606576413984	1.418311111111111	0.0	1.9094597702808478	642338	0.08132193732193732
fam1742	0.0504916761672586	0.050481819645362344	1.1381331140161612e-05	0.08537777777777777	0.0	0.10702671294565023	1.6909277777777776	0.0	2.119690147378871	290280	0.1339596381350035
fam1580	0.050273052703091105	0.050273052703091105	0.0	0.06840888888888888	0.0	0.09209828523490475	1.3607466666666668	0.0	1.8319612651897301	486272	0.11345362456473565
fam1910	0.028800758307831565	0.04139743466100878	0.019049912720956116	0.06105777777777778	0.0	0.08220155848451993	1.4754244444444444	0.0041	1.9850191194327524	71193	0.11072238419177194
fam2827	0.01909239080312593	0.03340784294669323	0.016534496219276287	0.04889777777777778	0.0	0.06583065307249061	1.4646933333333334	0.0045	1.9693976850691064	953023	0.11088933244621868
fam2051	0.16301265123731434	0.03797835069750738	0.1874546536848318	0.057162222222222225	0.0021	0.07560586187999765	1.4970666666666668	0.0083	2.009557234483921	74326	0.10973597359735972
fam2610	0.20229875193967956	0.0466729968592506	0.23536658532597438	0.06844888888888889	0.0024	0.09137670411172089	1.4609400000000003	0.0043	1.9654539183269257	722433	0.1106131341425459
