fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam404	0.052170741349541014	0.046306054075396674	0.043724103383918966	0.015508333333333334	0.0162	0.011626845731610387	0.33918055555555554	0.35760000000000003	0.23770693887343772	395056	0.05881481481481481
fam888	0.025861111982900607	0.02612461620865646	0.017750916791739978	0.006722222222222222	0.007549999999999999	0.004732400794940198	0.27096666666666674	0.29305000000000003	0.11577275154370305	893511	0.03947521188900499
fam805	0.027479529959251323	0.01999933363319839	0.04375532962458527	0.005227777777777777	0.00415	0.004439757945798842	0.2567	0.2294	0.19245930161407573	815186	0.04366197183098591
fam893	0.01949585945922295	0.01371936875065589	0.019250605322815986	0.0032583333333333336	0.0032	0.0016546861065202397	0.2244722222222222	0.22285	0.12046525227704807	888732	0.03102099425628838
fam1599	0.08636378656676337	0.07679614159124537	0.03312783722318876	0.018925	0.012	0.01813182247075873	0.2232138888888889	0.18025	0.17748370528144858	134493	0.045492619759123415
fam1098	0.016114440758385914	0.011911853349406178	0.0315751007473006	0.002733333333333333	0.0032	0.0017707499980391234	0.2184666666666667	0.24974999999999997	0.091271810178901	644811	0.031583955496998974
fam73	0.10065381323167441	0.10696500020797914	0.039404586258220554	0.03418333333333333	0.039999999999999994	0.02058238864228888	0.3151583333333333	0.3405	0.14417276359940143	70825	0.0760047281323877
fam117	0.05442384932400178	0.04976472788753883	0.0272895240800957	0.008819444444444444	0.008650000000000001	0.0037000615193417503	0.17477499999999999	0.19555	0.06818681599106971	101368	0.03948878455920709
fam694	0.010774219116924619	0.013579957855303207	0.007448986640351545	0.0028527777777777774	0.0028	0.0028535052626463856	0.20218611111111112	0.24585	0.18133136204930003	700852	0.02790818988002086
fam397	0.051736224461558705	0.047652714932126694	0.04686200900609906	0.013669444444444446	0.011699999999999999	0.01194672943260215	0.29814722222222223	0.27105	0.22502604600617424	385971	0.05032017999307719
fam849	0.11316619521696301	0.09218012322550592	0.07777184445770087	0.021530555555555556	0.02395	0.008649143163870962	0.24004722222222222	0.22110000000000002	0.11664322261140095	932952	0.05586731512657439
fam30	0.017607678055757095	0.019245020673814874	0.006887626325407982	0.005911111111111111	0.0067	0.0029631793902437685	0.31385833333333335	0.3488	0.11660725243073196	30453	0.04482137004260898
fam1185	0.03940734238031387	0.03827586206896552	0.01926331905000247	0.007316666666666666	0.0064	0.004239267494377878	0.20625	0.23975000000000002	0.12043080885812493	564775	0.032240071396697906
fam187	0.10202734013433894	0.1	0.04005635627428605	0.03351666666666667	0.0372	0.017145367045097375	0.3643055555555555	0.3822	0.20764925815803012	175001	0.07322898295120518
fam1135	0.013700868713915302	0.01279373368146214	0.009520519240814772	0.003947222222222222	0.004	0.001959093627039344	0.3148305555555556	0.31779999999999997	0.11374908502548846	609956	0.04027662898630641
fam858	0.006228836757363873	0.005806473364520408	0.004311684200906937	0.002497222222222222	0.0018	0.001911730761946577	0.33311388888888893	0.3242	0.16901841969438613	926087	0.043237433862433866
fam1566	0.0064164285969877	0.0048020075927789185	0.005754126786137793	0.0017833333333333336	0.0012	0.0015731249862049174	0.2795083333333333	0.3348	0.1262405252220274	164093	0.04564606741573034
fam1291	0.05246774791331947	0.04781144781144782	0.021262949446324668	0.020936111111111114	0.0252	0.012314245426825743	0.40249444444444443	0.3422	0.2731367534409218	454274	0.062054843304843295
fam1299	0.03190064239780129	0.028971415437763527	0.017483958165960354	0.007891666666666667	0.0076	0.003721586803143698	0.28626944444444447	0.2898	0.12663160220683117	447405	0.0461542831174733
fam86	0.0	0.0	0.0	0.0	0.0	0.0	0.1163083333333333	0.0547	0.12860396437426716	77426	0.015179113539769279
fam1252	0.06235556868677562	0.06839962941963179	0.020922641629249637	0.016194444444444442	0.01675	0.008336330942341895	0.2518944444444444	0.2602	0.11343686189154947	492228	0.055008210180623976
fam94	0.0035605600945572196	0.0	0.006596016327112702	0.0020416666666666665	0.0	0.003819858563408395	0.25030833333333335	0.182	0.19772002705144015	80632	0.03233618233618233
fam240	0.07725655441555815	0.07781456953642384	0.02524465088677165	0.020997222222222223	0.0137	0.018778541034783873	0.23814999999999997	0.1853	0.1509550733386151	219100	0.061167227833894486
fam1545	0.10285165251745927	0.10013474129132022	0.04808793224695583	0.02623888888888889	0.0149	0.02403382197582049	0.25533333333333336	0.1654	0.18984435437718156	183867	0.06305704099821746
fam166	0.003677214610657905	0.0018884965924952787	0.011786139434578059	0.0010527777777777775	0.0012	0.0010644471990221838	0.5226972222222223	0.40925	0.3272778402435859	148541	0.056521739130434775
fam1261	0.11660476449159896	0.04999409053303392	0.1038608173868712	0.025316666666666668	0.02745	0.015891411027484138	0.6380583333333333	0.47535	0.6261823063325	484291	0.06165525715288748
fam770	0.023201024672090124	0.012612298531846032	0.03494851994987936	0.015125	0.0023	0.025149534731724602	0.5666694444444444	0.19945000000000002	0.7661984004085235	784179	0.050264550264550276
fam428	0.0741984033410007	0.052059052059052056	0.06924906637105678	0.0060305555555555555	0.0044	0.004304507937063993	0.09398055555555555	0.10985	0.051915100668968525	415602	0.019337016574585638
fam1346	0.0676094210961448	0.048276974205880674	0.07383654729858002	0.010330555555555558	0.01125	0.0039042583194111727	0.21318888888888887	0.23049999999999998	0.10006667715350205	393682	0.036723646723646725
fam1708	0.0387956158883154	0.037124743146394024	0.016311295674912317	0.005713888888888889	0.005549999999999999	0.003324083230153489	0.14510555555555554	0.1368	0.0640512249186559	2120	0.033506359895248784
fam1652	0.0326433761883411	0.02667355016348305	0.024684052388227108	0.00933333333333333	0.0068	0.006614840218108909	0.37596944444444447	0.4324	0.1952564521902249	65638	0.05550550550550551
fam1406	0.09921095278430503	0.09657072925468399	0.03284091028884563	0.022480555555555556	0.02305	0.006054925425930549	0.24116944444444444	0.23885	0.07312467975027478	327194	0.059761558944565474
fam1368	0.0016373063938498631	0.0	0.0032139725052179233	0.00047222222222222224	0.0	0.0008836826702659699	0.2893972222222222	0.2352	0.18817771075666023	369186	0.03693905545757397
fam1385	0.1206611959616223	0.11994769588057522	0.04055555598689439	0.03848055555555556	0.03415	0.023955871693183008	0.3330555555555555	0.35045	0.1803601342444925	348347	0.06955211024978467
fam752	0.02832220825566188	0.03165584607561406	0.016898547397762184	0.00968888888888889	0.0076500000000000005	0.008718905951302279	0.26722499999999993	0.22954999999999998	0.14428680230514657	759618	0.04741580371303293
fam53	0.04357574744437787	0.039202200825309494	0.02688063933417331	0.005169444444444445	0.0052499999999999995	0.0028531483044022753	0.11821666666666666	0.1269	0.03429183981325262	49676	0.03421091774505429
fam89	0.0	0.0	0.0	0.0	0.0	0.0	0.04947222222222222	0.0407	0.0364796260573481	78387	0.006375227686703098
fam1181	0.05790143670453459	0.05929487179487179	0.031536061703843675	0.012555555555555554	0.0145	0.006898367135475067	0.21536666666666668	0.19445	0.11531636917627956	567738	0.042876209542876215
fam302	0.01530917339705441	0.014232069361115329	0.008060227682422372	0.004658333333333333	0.005050000000000001	0.002506145225019669	0.30003333333333326	0.3065	0.11310792535352145	282799	0.037662260331070625
fam1059	0.15055233448160277	0.10487484026159513	0.199594675657591	0.01498333333333333	0.01325	0.007158231469977607	0.13693888888888892	0.12405	0.07313476630994234	686355	0.03368794326241134
fam142	0.05104759771805761	0.04578402366863905	0.028919431106745	0.03829444444444445	0.0298	0.02312313589416987	0.9657055555555556	0.6606	0.8139458656393299	124399	0.10469460688758936
fam1430	0.01185407646172625	0.0	0.019743063389882583	0.001436111111111111	0.0	0.0017792246716192887	0.15837777777777776	0.1224	0.15095309446445626	299902	0.02311111111111111
fam19	0.06508892008422686	0.06578339238946233	0.03927742938750396	0.024825	0.0277	0.017746805268053806	0.38605555555555554	0.3993	0.235049875847239	17983	0.06659915123456789
fam209	0.020627171012130404	0.0178043939289338	0.014757222766504053	0.007655555555555554	0.009049999999999999	0.005319536552727358	0.3946305555555555	0.4177	0.3105100953980978	191553	0.055007964954201516
fam212	0.021755717572393047	0.01467065868263473	0.02158768742762957	0.003536111111111111	0.0039	0.0016203828041850992	0.2330777777777778	0.25405	0.13408240234006827	193922	0.02863640582938828
fam123	0.05984359998720871	0.05147058823529411	0.02599393335543058	0.029622222222222223	0.02265	0.022326156945399654	0.43304722222222236	0.50015	0.25467238048357904	108791	0.07972379158819837
fam1338	0.07468089041683544	0.055728046411077356	0.0878254087973554	0.017302777777777778	0.01725	0.008601501358325995	0.3523833333333334	0.2267	0.24413419977545134	404284	0.06532606225857758
fam247	0.022749838944270913	0.025011798017932987	0.02284117719766062	0.012794444444444445	0.0034	0.019765429197414985	0.42735	0.1028	0.6639107689792858	224998	0.04302832244008714
fam1081	0.014629588781229537	0.018368617683686177	0.011882691392417837	0.0032694444444444446	0.0029	0.002885771555257935	0.18672499999999997	0.1898	0.08871821300862888	665892	0.026786934536012025
fam1060	0.03861261754393442	0.03766233766233766	0.015928995072787538	0.0058694444444444445	0.0072	0.002782566705244602	0.15969166666666668	0.1528	0.07323466231156453	685471	0.03170498084291187
fam436	0.1438136226872191	0.16470625341688044	0.0659408387543664	0.022794444444444444	0.02905	0.015062830345744831	0.14330833333333332	0.1638	0.07947194954126197	425001	0.04211469534050179
fam426	0.009834182986689756	0.008327269620729688	0.008389032118071746	0.0026722222222222225	0.0030499999999999998	0.0012757592752533926	0.31474444444444444	0.29155	0.17418659924926685	414000	0.04317129629629629
fam1517	0.07137534180617994	0.06670819914471254	0.03357669054082468	0.0163	0.00875	0.013573462671289477	0.22483333333333333	0.19705	0.12351581320264672	207556	0.04230712926365101
fam1321	0.04124063311521929	0.03564736876336718	0.019184416730305586	0.010452777777777776	0.0096	0.004175024025952898	0.2762638888888889	0.30945	0.100601347883553	428239	0.055631451123254405
fam1206	0.02566917538680912	0.036089565691785855	0.02357163205010351	0.006344444444444443	0.0093	0.005621953221496187	0.21811388888888888	0.26355	0.09893712131331411	537773	0.03814262023217248
fam1244	0.023214507816353355	0.022906308237799485	0.008590963082835065	0.010669444444444447	0.00935	0.006838283550247112	0.42614166666666675	0.41715	0.23479607153513737	498116	0.05548218583083877
fam1123	0.056250001802526865	0.044511943300960526	0.03525712336676344	0.0068944444444444435	0.007	0.003552615972338353	0.13804444444444444	0.13065	0.06714118393539777	619809	0.02708994708994709
fam109	0.0	0.0	0.0	0.0	0.0	0.0	0.04891666666666667	0.05	0.05747980563254852	95186	0.008508508508508508
fam1353	0.005960608424603799	0.00505000688663648	0.008247077832271271	0.0015277777777777776	0.0011	0.0010460537247492254	0.2706972222222222	0.2821	0.13659863242790113	386527	0.03489834943639292
fam1469	0.03861212823198568	0.03316155526662208	0.01812173821637117	0.014008333333333336	0.016050000000000002	0.007419732512399322	0.37841388888888894	0.35860000000000003	0.18566711123941057	256382	0.059480375898286336
fam416	0.06539955408841963	0.0617944167070502	0.022867059803008766	0.02361111111111111	0.0144	0.023179490189218974	0.32810000000000006	0.25705	0.2504961620908037	404246	0.05751518714481677
fam214	0.04645202223566465	0.03013842626411612	0.0389611257759186	0.013005555555555555	0.01515	0.008860114886527664	0.40321944444444446	0.4274	0.3358418310086564	195474	0.04609929078014184
fam707	0.03859206830315878	0.03422769281366158	0.016668106364361435	0.012094444444444446	0.0107	0.0070235692273485865	0.3363916666666667	0.33699999999999997	0.18725614865294365	715018	0.051218323586744635
fam1597	0.03769535237617064	0.034599351203431175	0.03395689690306816	0.008991666666666667	0.0096	0.0075706441454989675	0.25818055555555564	0.2144	0.19170775910142857	137950	0.03977072310405644
fam897	0.03858748549267803	0.0314576900598406	0.03720802826344026	0.005938888888888888	0.0069	0.0037508723265230635	0.19256388888888887	0.2062	0.11643113642544672	883882	0.06347119990653115
fam1665	0.022828918803372334	0.02329198615292516	0.011714979258753228	0.01782777777777778	0.0133	0.017204644255276458	0.6729416666666667	0.55385	0.4319026931143686	52491	0.07214006982953378
fam1420	0.0194665745928239	0.008190969906353627	0.030045722219767076	0.0022138888888888885	0.0013	0.0021728313297755815	0.1976527777777778	0.23895	0.09245013216176814	311607	0.034722222222222224
fam1169	0.05872729979569923	0.052647387105275396	0.0398543380202912	0.009816666666666668	0.0114	0.0056457210935952785	0.18838611111111112	0.19005	0.11748893364619914	577534	0.030275088366374683
fam1372	0.03619635469473704	0.038571250602037074	0.011977113794222907	0.008252777777777777	0.0092	0.004684340704891796	0.2224083333333333	0.2249	0.11399348269625866	364503	0.04309885424993339
fam867	0.035211025632968636	0.03442396732013859	0.010414724204871996	0.008069444444444445	0.00885	0.0028747772323786183	0.2404361111111111	0.2445	0.08164394293644738	918410	0.03943475155596368
fam368	0.024163476497759573	0.01809598741148702	0.03551141550292304	0.0019222222222222219	0.0023	0.001924565046259531	0.10571944444444442	0.09809999999999999	0.040935490031704796	355913	0.018095238095238095
fam1591	0.06242039551768783	0.05506285756383706	0.02671301847468203	0.016144444444444447	0.01765	0.007439961336684353	0.29478611111111114	0.33799999999999997	0.14407367743387753	144074	0.05373194032660359
fam1157	0.11924977881821189	0.0897521768251842	0.05409310035186091	0.029838888888888884	0.028499999999999998	0.009401751544194594	0.28590555555555563	0.2842	0.11985686126108101	586179	0.06422018348623852
fam347	0.11943922367882237	0.12122966308821898	0.03275891892207609	0.019127777777777782	0.02205	0.007525682365189777	0.16155833333333336	0.1669	0.06478260386777371	333794	0.04550907182486129
fam748	0.004528891009143733	0.0050508406991426865	0.004454581844655634	0.003155555555555555	0.0037	0.003415035744439942	0.5591499999999999	0.41264999999999996	0.578607773740842	756508	0.05462962962962963
fam1155	0.132149354825601	0.11827199234124029	0.043427983928791644	0.02861111111111111	0.0215	0.020799569677409965	0.19743888888888889	0.19890000000000002	0.08359166385132011	589428	0.056971490390734375
fam1395	0.10918714498442361	0.0727303334723077	0.1503844149635875	0.011077777777777777	0.00965	0.005298485690957743	0.15338333333333334	0.16575	0.06717402978665027	338160	0.03797781738958209
fam461	0.004761267354567723	0.0	0.006553138198672597	0.0009722222222222223	0.0	0.0012187450538044613	0.21415833333333334	0.19245	0.13676950069165436	456330	0.025878442545109213
fam1208	0.09708638425068593	0.09287776708373437	0.03031424201570841	0.026155555555555557	0.030600000000000002	0.011865717294524602	0.2871388888888889	0.35	0.13634546049929727	535778	0.05719794344473007
fam1225	0.10316687044575015	0.07923523555262951	0.07584338758601758	0.015897222222222222	0.0167	0.008858532801489294	0.19449444444444447	0.20450000000000002	0.10627077560135514	517557	0.041832669322709154
fam1682	0.09202591424376688	0.08701774148127288	0.040472534151271305	0.031313888888888884	0.0312	0.013895845757671162	0.32785	0.3551	0.13392385170519686	31226	0.07047325102880658
fam306	0.04653986134990488	0.040436086652183345	0.022650273868489154	0.014236111111111109	0.0136	0.004921051873655659	0.3349972222222222	0.34555	0.09121699246580196	286373	0.05899970050913447
fam1515	0.05625496922204255	0.051487414187643014	0.026392961050603205	0.007038888888888888	0.00685	0.0023278838480208894	0.13666944444444443	0.14915	0.04680339386699575	209377	0.028696051423324147
fam1178	0.08457039773302137	0.08325872873769025	0.021593996801455014	0.025213888888888886	0.0274	0.013043200714416043	0.31287500000000007	0.34909999999999997	0.16552778782327354	569725	0.07260536398467432
fam583	0.027079673834741955	0.023612828566894	0.01566978157271727	0.004630555555555555	0.004699999999999999	0.0027912382203010076	0.17184999999999997	0.16299999999999998	0.08446113340203029	599402	0.030965010236367028
fam1691	0.02488402399545647	0.020982952740327708	0.017927386416025298	0.006163888888888889	0.0052	0.003439812073175718	0.28256388888888895	0.30535	0.16056370517090676	20072	0.04635310156782549
fam81	0.024906625743736803	0.01	0.04730965638111284	0.0033	0.0031	0.003982461550347974	0.22388333333333332	0.0	0.4134261680020858	75494	0.01657706093189964
fam1137	0.07581968790978148	0.06500955044682448	0.10229371986158513	0.0114	0.0112	0.005003942889806442	0.19718055555555555	0.2061	0.06727495331946208	608329	0.04443513865624418
fam1527	0.02167365846898738	0.02086795449627308	0.009495155949567055	0.009958333333333333	0.0103	0.004930143957780994	0.535611111111111	0.44025	0.3355794191293767	198852	0.0677970177970178
fam257	0.0585115131894359	0.07683504986104299	0.0401444385610202	0.027252777777777775	0.04335	0.022224029614000038	0.3531611111111112	0.35540000000000005	0.22790099004925823	236576	0.07175925925925926
fam575	0.09774954060076495	0.09352517985611511	0.02505790352973783	0.02586944444444445	0.02475	0.01308548431244935	0.272725	0.28469999999999995	0.13284480790046374	588305	0.060479955611041754
fam170	0.1656771209029137	0.14452771609507362	0.07977476267772671	0.01939722222222222	0.0207	0.007172729455340287	0.12925833333333334	0.13895000000000002	0.04965526365183588	151226	0.04235253772290809
fam1639	0.06586978472724686	0.06998444790046657	0.06365911946312047	0.017980555555555555	0.01935	0.01472972843236962	0.28062777777777775	0.2545	0.17223550352014969	84473	0.058726534753932004
fam1567	0.11506843915119606	0.11049062624650978	0.04604982774478746	0.03158611111111111	0.030600000000000002	0.021222330388031504	0.29339166666666666	0.31	0.1960512452495237	163539	0.07142114024136496
fam1553	0.1996629794123364	0.168266801414856	0.14132280609690798	0.03320555555555556	0.032799999999999996	0.016330951262428117	0.23201111111111108	0.17365	0.1874965063048995	176935	0.0576058201058201
fam566	0.04987024331663956	0.045687784361594805	0.0537022051538618	0.03765277777777778	0.04485	0.03231352903894308	0.7663	0.6636500000000001	0.6191973590418844	581160	0.08244935874385712
fam697	0.008038083858792774	0.009492812584757255	0.005483535457834012	0.0030138888888888884	0.0035	0.00234889486754206	0.332375	0.3687	0.13961743837079316	703704	0.044547766650770954
fam1594	0.06369412249578714	0.05744495166487648	0.0707258657088206	0.01368888888888889	0.0159	0.009814523755292962	0.27216944444444446	0.32235	0.17906707591701254	139379	0.0453858024691358
fam500	0.019202146683017004	0.01709250604681671	0.016395286059633404	0.004047222222222224	0.00425	0.0021411946446254814	0.2521111111111111	0.27435	0.10278866338749451	501111	0.03158909514841717
fam261	0.012030720404413643	0.00601925436950597	0.013208771203149802	0.0022916666666666667	0.002	0.0015346688024891017	0.2634	0.33594999999999997	0.13451628154242148	240926	0.031916929849746395
fam1300	0.06770467682518644	0.07777132907719095	0.0450158199531293	0.02126944444444444	0.01735	0.016215524444947543	0.29806388888888885	0.33605	0.1663419773184444	446910	0.05866114561766736
fam164	0.09144588284185877	0.0487551867219917	0.08934991305166654	0.01336111111111111	0.014	0.006991553546076459	0.24558333333333338	0.2903	0.15164661131137164	146263	0.05276782158502588
fam1631	0.03136187437387924	0.02739124274671033	0.028252104124658516	0.006630555555555556	0.0072	0.0032206641347920463	0.25109166666666666	0.27185	0.10440469969998689	92391	0.03802910052910053
fam1121	0.09880556088508972	0.09237726098191215	0.040013359903439905	0.012133333333333333	0.01375	0.005112946530350403	0.137675	0.1663	0.06037986407827622	620806	0.03242182992961809
fam1314	0.06405654663915031	0.05212309564048538	0.07354008507599168	0.023916666666666662	0.0247	0.01780674809665644	0.4653083333333334	0.47245000000000004	0.3245627848651851	434398	0.07071490094745908
fam1511	0.037990559717707505	0.03336834733893558	0.015560801389809299	0.01348888888888889	0.0158	0.008496135650262084	0.40285	0.4807	0.24826954941487825	214016	0.0535942346287174
fam411	0.07979187811307058	0.07905927666276796	0.03236090551588699	0.02155	0.01915	0.012739865253081238	0.2594694444444444	0.2701	0.12030221624319598	400501	0.053856608902480466
fam1506	0.07091125298721783	0.05312785340387122	0.05376941969908251	0.009277777777777779	0.0091	0.0035339709417713033	0.17905	0.17065000000000002	0.10309312268257492	219407	0.032097041175253464
fam869	0.031844323474607625	0.01840478200267709	0.06930249377890665	0.004119444444444445	0.0040999999999999995	0.0022997366328010075	0.23738888888888887	0.23985	0.1215013895160092	917408	0.03407710989678202
fam284	0.019893783611197573	0.015344750149066496	0.012530206168706903	0.008127777777777779	0.0093	0.0028231789716864986	0.5735444444444444	0.5218	0.39784760862842694	264066	0.05225671015144699
fam848	0.03867713638196217	0.039784319211339514	0.00964108984358062	0.008250000000000002	0.0095	0.004136860054571718	0.21059166666666665	0.24359999999999998	0.09692193415034826	933845	0.03908045977011495
fam1619	0.1135844905963078	0.10606541579275552	0.04010801549846618	0.014844444444444445	0.015099999999999999	0.005325486125147244	0.13454444444444447	0.13924999999999998	0.042800950433660834	103379	0.03774289985052317
fam1204	0.14330732873768684	0.13812984068086107	0.04995765124687909	0.02824722222222222	0.0308	0.011190533849620678	0.21898611111111113	0.18974999999999997	0.11706135891720722	541103	0.05309734513274336
fam364	0.07366742979869718	0.06306810872999469	0.03720612834574419	0.020316666666666663	0.0129	0.018446822972473544	0.27562222222222216	0.226	0.18225600449049548	353180	0.05388075413915207
fam1251	0.13804591918611847	0.13698630136986303	0.046127365010059034	0.02093333333333333	0.022699999999999998	0.011304030746203368	0.16664722222222222	0.1505	0.1051546757192341	492889	0.044731351069379234
fam1661	0.005382779973804959	0.005711853532976362	0.002658091679981822	0.0024055555555555553	0.0014	0.0021052770264325523	0.37977500000000003	0.3287	0.2513204985394369	57361	0.0508182601205857
fam336	0.031097228278600397	0.0	0.049323053161814324	0.001966666666666667	0.0	0.002465540283363646	0.06875555555555556	0.07650000000000001	0.029204703240369088	322422	0.012731481481481483
fam702	0.0280347475893256	0.02364006210273137	0.018040793176632625	0.005038888888888889	0.0047	0.002653224220723175	0.2287777777777778	0.29735	0.1239221599569466	709196	0.03967655438243673
fam1694	0.030152800917927245	0.022300469483568074	0.032688798104947986	0.010591666666666666	0.0097	0.009492610430107082	0.4256916666666666	0.4173	0.3525963110153971	17351	0.05132656695156695
fam1063	0.1039560549868026	0.06951096247675856	0.10245053919178712	0.001958333333333333	0.0	0.0024277761886595355	0.028088888888888892	0.0201	0.023411532981486065	683276	0.006371963361210674
fam658	0.033340982673398835	0.02708443972384493	0.023261377579522416	0.008894444444444444	0.0086	0.0055533745718979255	0.33669166666666667	0.30595	0.2577640731959277	659611	0.04824762779308234
fam666	0.085954871659045	0.08393403232852774	0.039597420567631124	0.00968611111111111	0.009850000000000001	0.0048903051925767585	0.11055555555555557	0.11624999999999999	0.033182989655381204	669773	0.027199074074074077
fam784	0.07203139921835305	0.07424721302314446	0.06695721842431726	0.015205555555555555	0.0194	0.010885769110898984	0.21842500000000004	0.2361	0.11660819100017517	798401	0.05076489533011272
fam1113	0.02677981560581019	0.03059527768540073	0.014929224128157701	0.00973611111111111	0.0093	0.006983160410658461	0.29251111111111106	0.3001	0.1643178031501723	628563	0.04712548369264787
fam1275	0.05765205384688823	0.05266829438437391	0.019940793762777215	0.03200555555555556	0.03535	0.0167784906029589	0.6230361111111111	0.5954	0.38952057366344434	471329	0.09848484848484847
fam1217	0.011002041891934286	0.01053084031807436	0.005124039990000442	0.003430555555555556	0.00345	0.0020623367874067896	0.2993527777777778	0.31174999999999997	0.14342916464255703	525815	0.035427745125478124
fam1576	0.036811196978381276	0.03400503778337532	0.03541841243751724	0.009994444444444445	0.0061	0.00794005123284774	0.2903444444444444	0.29615	0.16564715419033924	155497	0.04560530679933665
fam281	0.07372137763405524	0.06201416376555868	0.05410390485713382	0.010924999999999999	0.0106	0.006428987089736609	0.16633611111111113	0.18735000000000002	0.07358398887128828	260693	0.03715306785482224
fam1202	0.0913345508781443	0.07678550371447662	0.04871356743187354	0.014349999999999998	0.01475	0.003725400798721006	0.183025	0.21355000000000002	0.05965348259834551	542412	0.042349905986269615
fam1307	0.16788866247141204	0.15983224603914256	0.06959448308903528	0.030469444444444445	0.03435	0.01298603565040464	0.21032222222222222	0.2146	0.1088192592000125	441073	0.059684684684684686
fam1375	0.02489926232353976	0.021010789324247586	0.01840142953089711	0.0057083333333333335	0.0036	0.006436500731505177	0.16793333333333335	0.15275	0.10450766851182633	359911	0.02800224466891134
fam207	0.007515473687953012	0.007635318850342033	0.006121831408128613	0.005119444444444444	0.00515	0.0048191066164017275	0.4639138888888888	0.45	0.33508487743387727	190598	0.06617309458218551
fam1386	0.05866755447273727	0.05799158825085099	0.03401210929749376	0.013666666666666667	0.0146	0.008589463830117041	0.23658611111111108	0.2328	0.11356120511468151	347448	0.0412962962962963
fam1693	0.03600320714187444	0.02963240810202551	0.013330139856960334	0.00841388888888889	0.0074	0.003941950502661354	0.2643777777777777	0.2021	0.16892666408683435	17978	0.04154795821462489
fam193	0.013714904158501804	0.012811625993967644	0.009158708486976204	0.007822222222222222	0.00685	0.00594778722211094	0.5245388888888889	0.51595	0.2889062278450472	179756	0.05447889750215332
fam1678	0.0669619337863832	0.05909654151806894	0.03747133171311162	0.02469722222222222	0.0186	0.019272468649332554	0.3701166666666667	0.3379	0.1856456084706677	34744	0.07418463239358762
fam1490	0.012159685244773365	0.012618010167029774	0.007190846819014035	0.007244444444444446	0.0077	0.005883377924497894	0.526425	0.56225	0.3542513980016326	237698	0.04358398802843247
fam1247	0.15217633255188234	0.1266312228129531	0.0924535273948987	0.022275	0.02445	0.013009470375247582	0.17043333333333333	0.16999999999999998	0.12527404626125344	495193	0.04291593180482069
fam865	0.06160704750828624	0.04563492063492063	0.09367640418279545	0.007863888888888887	0.0071	0.004703258490886798	0.1714	0.18495	0.08070973712425698	920474	0.037037037037037035
fam557	0.058242333945811735	0.05027932960893855	0.03897495804914496	0.009102777777777779	0.01085	0.004893958072693712	0.18911944444444442	0.18695	0.11751308867867642	571963	0.0388770180436847
fam307	0.0401467591219527	0.02746349451435106	0.02532130729878437	0.015013888888888886	0.00795	0.011233980020400849	0.3459055555555555	0.35119999999999996	0.09039141719471565	288031	0.06338902308105207
fam595	0.00870392302507456	0.009753400610001274	0.006022289718921997	0.005986111111111112	0.0074	0.004187756809888253	0.5883111111111111	0.55385	0.3725896065063318	609448	0.0467611963427863
fam1684	0.1865974511267254	0.17778860204578664	0.0805734012505086	0.03575833333333333	0.0352	0.020898888527064462	0.21252222222222225	0.20255	0.13404724729054615	29275	0.08314814814814814
fam505	0.0032224753331119766	0.003635116598079561	0.002540855422298551	0.0024611111111111114	0.00265	0.0018726507916999157	0.6544611111111109	0.61825	0.45830651938399974	505160	0.05073907988706195
fam1690	0.1912970209286934	0.16262773722627735	0.11615088579768376	0.03291666666666668	0.033850000000000005	0.013940100031523763	0.19308611111111113	0.1996	0.07856324823838073	20560	0.05479850920102492
fam52	0.1110335405410226	0.09300389395266549	0.1097188877707209	0.014847222222222222	0.0141	0.00783526522670672	0.15516944444444444	0.1609	0.05982381920385727	48934	0.04409334985543164
fam889	0.031640497342488284	0.024355971896955503	0.02411018880630865	0.004211111111111112	0.00515	0.0022501577448132853	0.1542861111111111	0.16995	0.06447631844663666	893047	0.026881720430107527
fam1282	0.023049472664833186	0.018224382360887866	0.014641689264298431	0.0058805555555555555	0.005	0.0037937682413578984	0.27129444444444445	0.26865	0.14864554024861448	464707	0.0475380628441853
fam514	0.04140379361012756	0.04429028815368196	0.03438446323290076	0.012583333333333335	0.016649999999999998	0.011848007333631162	0.27151666666666663	0.2801	0.15785323616152655	513818	0.054442420562639135
fam1189	0.012597371260573273	0.013554570655273863	0.009538586212367695	0.004013888888888889	0.0039	0.0032497993765237755	0.3178972222222223	0.26890000000000003	0.19817370815371818	558192	0.04288888888888889
fam467	0.11505138869316599	0.11756678478942348	0.05260309311286667	0.018355555555555552	0.0195	0.008489746902536954	0.17623333333333335	0.17304999999999998	0.07678380543954422	464943	0.0460082304526749
fam1322	0.04184817770982831	0.04112718964204113	0.023702069900087542	0.006577777777777779	0.00655	0.003891951175261232	0.16595833333333332	0.1569	0.0754771428792997	427642	0.03675502914081594
fam236	0.1076077956770387	0.11315603990323797	0.041146281437962416	0.021922222222222218	0.0152	0.014792624121333637	0.18801666666666664	0.15139999999999998	0.09510090985661261	214008	0.04933862433862434
fam55	0.14563973032041594	0.13504703447512229	0.0628869043633308	0.03753055555555555	0.033350000000000005	0.0172577006876551	0.32644444444444454	0.2341	0.256056091342464	51264	0.0716794380587484
