fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam2908	0.05937682282800785	0.03857284204105013	0.07743049980804016	0.0012692307692307692	0.002	0.0011552738420142065	0.028952747252747248	0.023	0.017841187935731657	762346	0.009352669188734763
fam329	0.1128871514969056	0.07174887892376682	0.16494747060781553	0.0015087912087912085	0.0016	0.001052850484741028	0.022258241758241763	0.0223	0.013473181060818447	1952241	0.008210180623973728
fam246	0.04981777312963916	0.04878048780487805	0.0638967924635779	0.0009142857142857144	0.0016	0.000982100398682651	0.02073956043956044	0.0215	0.007707380209701381	2036681	0.006952477347214189
fam48	0.20393890805604875	0.1643566798986297	0.15724351708818315	0.003234615384615385	0.0028	0.0018217930673586765	0.019706410256410255	0.0199	0.009945561305318243	2259993	0.008090491770016991
fam4315	0.0	0.0	0.0	0.0	0.0	0.0	0.008315384615384615	0.0	0.009073338834151613	2276745	0.0025795800443687766
fam2776	0.2533823324955074	0.19999999999999998	0.22487619479327356	0.003589010989010989	0.0037	0.0018385643317754873	0.017213186813186815	0.0182	0.009489800294233882	624103	0.007469093406593407
fam1740	0.08886564331645362	0.09455128205128205	0.10043949028890996	0.0013758241758241758	0.0014	0.0015878204468023646	0.016243956043956044	0.0115	0.012949828874012186	471255	0.006064642428278791
fam65	0.3181881044912881	0.2672740871693752	0.24923878457405352	0.005734065934065935	0.0052	0.0032192491029526577	0.021124175824175823	0.019	0.009997783717694095	2242474	0.009735878156930788
fam853	0.27092327815898876	0.22195155105311354	0.2095801089255679	0.008415384615384618	0.0095	0.005651624741143769	0.03483626373626374	0.0343	0.020629854161957374	1407248	0.01629921441242196
fam1875	0.8779208557055496	0.8461538461538461	0.5033044751347718	0.00816923076923077	0.0077	0.004805415724721942	0.00665054945054945	0.0091	0.0075040410157618375	332882	0.01964455297788631
fam4401	0.05885040842325533	0.0	0.15420352385773572	0.00048571428571428566	0.0	0.0011897521607804008	0.005867032967032968	0.0071	0.004920690895496594	2360282	0.002238502238502238
fam1557	0.15306956863797508	0.14326765188834156	0.07816717062224979	0.0040782051282051285	0.004	0.0022728411811751155	0.02665897435897436	0.0266	0.010422835333245839	659763	0.011367521367521368
fam2480	0.059078749755972965	0.05904666276183304	0.0334234464419911	0.008053846153846153	0.0079	0.0053907798308892715	0.14242527472527472	0.1758	0.09439984237438717	341528	0.04146520146520147
fam1585	0.26808427454716166	0.2	0.2543841980875733	0.0015538461538461535	0.001	0.0010415866692302538	0.007382417582417584	0.0076	0.00408143999062261	628440	0.003222160771394907
fam3723	0.11799776353461522	0.0	0.1734262199820648	0.0006582417582417583	0.0	0.0010975563200213859	0.005546153846153846	0.0052	0.003997920000197566	1663966	0.002176567393958698
fam1403	0.40878914330469324	0.29333333333333333	0.32320295586492204	0.0039346153846153845	0.00385	0.0021843749867731586	0.011306410256410259	0.010450000000000001	0.005805950522758122	826703	0.005890227576974565
fam2102	0.1717385910338019	0.14249456127628718	0.11948119052295685	0.002625274725274725	0.0028	0.0016166437493888726	0.014743956043956043	0.0163	0.007863201383537615	80280	0.006248653307476836
fam1069	0.029696787750105744	0.0	0.06523629755887411	0.0007571428571428572	0.0	0.0018546136623929777	0.01813736263736264	0.012	0.013385785870616214	1189023	0.005997665338324678
fam3160	0.6546020307893875	0.4788732394366197	0.45057869988909005	0.003897802197802198	0.0033	0.002916982409692713	0.003589010989010989	0.0	0.003990578204530347	1050006	0.0037875956243303183
fam2546	0.5418845430756468	0.475	0.47353560090603314	0.0034021978021978026	0.0038	0.0023160680028533973	0.007016483516483517	0.008	0.005849828845740152	417891	0.005091433662862234
fam3921	0.6137689047105236	0.5200097884195467	0.4902063312213956	0.008916666666666668	0.008	0.005253165508838253	0.01852692307692308	0.0174	0.012090605306864937	1897574	0.011798587885544408
fam1714	0.052802091012632245	0.04402308326463314	0.05467954562482444	0.014242307692307686	0.0266	0.012776385661523846	0.30894487179487184	0.5500499999999999	0.29454619839088403	496741	0.05738705738705738
fam969	0.648378033240227	0.5891472868217055	0.49651118590016874	0.006354945054945055	0.0076	0.003804111822123898	0.006283516483516484	0.0064	0.006260345525279107	1291166	0.006296406296406298
fam1493	0.1255209370777972	0.0	0.16656710206044775	0.0010813186813186813	0.0	0.0014732719128563636	0.007619780219780221	0.0073	0.004165114664865407	741250	0.0030364372469635624
fam3429	0.0	0.0	0.0	0.0	0.0	0.0	0.04565824175824176	0.0411	0.03226796140403546	1323672	0.013101013101013102
fam3642	0.05796030371321322	0.031395348837209305	0.10413487940996609	0.001556043956043956	0.0026	0.0015343831341824215	0.05296813186813187	0.0595	0.030566755909643955	1563955	0.016981207198598504
fam4007	0.21011151601474065	0.1419624217118998	0.20101550436523935	0.015658974358974356	0.0135	0.009511321673337595	0.11008589743589745	0.1184	0.07128561138730084	1972578	0.04151404151404151
fam3632	0.04856761330475585	0.0	0.10099820103611931	0.0003417582417582417	0.0	0.0005666686793024678	0.011987912087912085	0.0143	0.006249533348114445	1551731	0.0036901370234703576
fam4053	0.2564102564102564	0.21978021978021978	0.2813606501050772	0.003683333333333334	0.004	0.0030438006212993355	0.0014	0.0	0.0032832910318763998	2016486	0.02666425905862525
fam3664	0.14299696744056933	0.10596026490066225	0.1316570807731071	0.0017230769230769233	0.0016	0.0010929420847767951	0.013973626373626374	0.0151	0.007433734144622794	1585421	0.005299145299145299
fam4298	0.0	0.0	0.0	0.0	0.0	0.0	0.009471794871794873	0.0119	0.00773102138467034	2260750	0.003396888012272627
fam2253	0.5073587031051033	0.3780487804878048	0.24254728327746167	0.002407692307692307	0.0031	0.0026658701966385087	0.001262820512820513	0.0	0.00296159645852857	97191	0.02650063856960408
fam3720	0.1705458803885764	0.11409395973154361	0.1835202233897363	0.002413186813186813	0.0017	0.0019115156400155114	0.016793406593406595	0.011	0.01406481700578114	1662270	0.006892062641191561
fam2995	0.15442690459849007	0.0	0.22337763294886548	0.0008571428571428571	0.0	0.0011150462324365559	0.003925274725274725	0.0047	0.00313654788212036	867339	0.001762533143286281
fam320	0.04445113632422817	0.0	0.0829398395840451	0.00034175824175824174	0.0	0.0005666686793024678	0.008148351648351648	0.008	0.003804432424704851	1959198	0.0027051237704990728
fam3173	0.26344956125434726	0.22807017543859648	0.1723492087858594	0.003230769230769231	0.0039	0.0018525712637857963	0.013362637362637365	0.0128	0.0070263029897421145	1063542	0.006362827079958553
fam3759	0.12727812599171728	0.09868421052631579	0.12032881973071073	0.0022582417582417583	0.0015	0.0015305723941195543	0.021206593406593404	0.0228	0.01082042027781398	1704691	0.0074898477454388
fam88	0.080168776371308	0.0	0.148186608250061	0.0005417582417582418	0.0	0.0008994584370689347	0.008706593406593407	0.0094	0.0058728243986262176	2211894	0.0028424908424908423
fam778	0.26892157103944	0.22807017543859648	0.216516359627193	0.0018945054945054944	0.0013	0.00126667884837273	0.008017582417582417	0.0086	0.004123414604602489	1489790	0.003739715781600599
fam2422	0.40058582636626927	0.30769230769230765	0.32434686286050257	0.0031824175824175832	0.0032	0.0018751464942973054	0.009773626373626372	0.0124	0.00520417911452015	282384	0.005379316700071417
fam2292	0.21652468596594018	0.13978494623655915	0.2096691737251666	0.002101098901098901	0.0025	0.0012767140605540362	0.01254725274725275	0.0093	0.008441984828061333	141023	0.005053769759652112
fam1233	0.2118331532490972	0.14173228346456693	0.24607590138174193	0.0012549450549450545	0.0018	0.001171855271439618	0.007085714285714285	0.0085	0.005209576377044247	1019407	0.003005899952464839
fam4089	0.07524892715248045	0.0	0.14851267925877987	0.0006065934065934066	0.0	0.0010135133320495794	0.009680219780219781	0.0098	0.005977544421778397	2054984	0.003491031660045745
fam3140	0.16677700796498743	0.1348318080633193	0.143660242312614	0.0028626373626373628	0.0028	0.001726245264916891	0.0205032967032967	0.0229	0.00953935112578304	1022639	0.01133837261004891
fam3630	0.06296551369583046	0.04081632653061225	0.10750557271165756	0.0009934065934065932	0.0008	0.0006313777361222144	0.02204065934065934	0.025	0.009365695858073184	1549769	0.007410076262535279
fam1583	0.08895898990298239	0.07586206896551724	0.11238647134808717	0.0011296703296703296	0.0011	0.000874610683310826	0.013973626373626372	0.0145	0.005709734028270508	630610	0.0050468050468050465
fam3731	0.046123364202324026	0.0	0.0777706260908214	0.0006065934065934066	0.0	0.0010135133320495796	0.013185714285714288	0.0098	0.007786273797820821	1670489	0.004565976658999916
fam1342	0.0842863126114208	0.0	0.12299836404586019	0.0012857142857142856	0.0	0.0016725693486548336	0.017030769230769228	0.013	0.0085030659280941	897164	0.006247331400705634
fam1703	0.05390785766913104	0.058039215686274515	0.02999097533183179	0.008134065934065935	0.0053	0.006767069906283798	0.13802747252747252	0.0872	0.1118321731861898	504930	0.037952331674304764
fam944	0.45088339931398164	0.2195121951219512	0.5533609645958959	0.002406593406593407	0.0018	0.002320231240740021	0.007153846153846154	0.0041	0.005851820561878096	1319067	0.003857253857253857
fam4337	0.17543031851863644	0.13392857142857142	0.22639900799827395	0.0016153846153846155	0.0015	0.0013199170034616002	0.009950549450549451	0.0111	0.005417297765742573	2303587	0.004493568447056819
fam3532	0.014076482115266757	0.0	0.037228599186585526	0.0001142857142857143	0.0	0.000279941684889506	0.008067032967032968	0.0074	0.004914456247409715	1446059	0.002611880872750438
fam1259	0.08333134691702342	0.05596107055961071	0.08447361096631946	0.0019824175824175827	0.0023	0.0014218540292765566	0.031125274725274727	0.023	0.026444000933370248	990568	0.010662264183390942
fam1626	0.05682589728938005	0.04162821695888445	0.06280989743887243	0.014220879120879121	0.0022	0.017193683458628	0.30864725274725274	0.0264	0.38414087197982416	583096	0.06191493691493691
fam1939	0.018603642565257913	0.0	0.03248796205964097	0.00022967032967032965	0.0	0.00038444894357843236	0.012743956043956046	0.0117	0.0053616097466144385	246700	0.003948679858558541
fam3471	0.0	0.0	0.0	0.0	0.0	0.0	0.008749450549450546	0.0095	0.0070576803091706945	1380862	0.002585649644473174
fam597	0.09114933950648918	0.09801594835769889	0.09137552982807678	0.001164835164835165	0.002	0.0011508595570625096	0.012826373626373627	0.0137	0.00660800106372612	1680924	0.004662004662004663
fam3666	0.07468147653729788	0.04126555262918899	0.1125105735576473	0.0010538461538461537	0.0015	0.0012127806295667161	0.01871978021978022	0.0179	0.009160320784490769	1588368	0.006142925397583782
fam1807	0.023276326218640574	0.005813953488372093	0.053681507096446174	0.0005989010989010988	0.0	0.0006445876960591788	0.051587912087912094	0.0508	0.028889375343342665	402101	0.015304665638741364
fam248	0.23529072763445338	0.2	0.2000106105995705	0.0029538461538461533	0.0026	0.0019658797036691726	0.014572527472527474	0.0162	0.006571986267635723	2033721	0.0062867843766720175
fam1896	0.2737750658350496	0.22737068965517243	0.21467641901822546	0.012042857142857143	0.0105	0.008950917969464102	0.049902197802197804	0.0176	0.04691152762105593	301923	0.02521938493161515
fam630	0.06656288794221625	0.04419889502762431	0.09545411688569244	0.0009109890109890112	0.0016	0.0009745611071285335	0.01646373626373627	0.0179	0.008011537236852622	1649378	0.005614211496564438
fam1101	0.38779651722676745	0.3363228699551569	0.22814368849910385	0.004835164835164835	0.005	0.002338233278126727	0.01413956043956044	0.0167	0.007017151344641201	1150225	0.007645346106884568
fam2083	0.10226084026249542	0.08891483493859265	0.05898906643844561	0.007337362637362637	0.0076	0.0026870322839273385	0.08567362637362637	0.1021	0.03944125367232916	99836	0.029791424853153246
fam1653	0.03887604759095524	0.0	0.06085622836252182	0.0010549450549450549	0.0	0.0013820882222650975	0.021840659340659343	0.0262	0.01168811717436788	553539	0.0068200675935482565
fam2623	0.0	0.0	0.0	0.0	0.0	0.0	0.009697802197802197	0.0076	0.008552950496912308	475428	0.002925315425315426
fam357	0.7175862505717987	0.6178343949044587	0.34478201138678216	0.00766923076923077	0.0083	0.003789537137432002	0.011705494505494504	0.0126	0.005823189010324996	1926001	0.008822605965463108
fam2263	0.6489162290907616	0.4727272727272727	0.4444737668166382	0.005734615384615386	0.0061	0.0021372056356359537	0.011296153846153845	0.0111	0.005765690794285253	108356	0.008218277449046678
fam1207	0.23899462234253818	0.13043478260869565	0.3068231303120068	0.0016494505494505495	0.0	0.0022828252028780703	0.0060098901098901095	0.0075	0.0059236359295019815	1049005	0.002883138367009335
fam2097	0.14840541243429853	0.1189710610932476	0.17483853609308078	0.0022538461538461536	0.0018	0.0014221410644168152	0.020401282051282044	0.02495	0.011760597987475432	86515	0.008010849339262622
fam1339	0.08955223880597014	0.0	0.18996898599041576	0.0009417582417582418	0.0	0.0015650766883619637	0.0024296703296703298	0.0	0.003221101255457655	899442	0.0014218237902448427
fam2695	0.0	0.0	0.0	0.0	0.0	0.0	0.013187912087912087	0.011	0.007660213108745235	546028	0.003749395258829221
fam886	0.33086300869508617	0.2547770700636943	0.23703889705234757	0.002653846153846154	0.0025	0.0009313200319827693	0.010051282051282048	0.0104	0.004100742384000031	1369553	0.005033238366571699
fam2794	0.045992655597490426	0.0	0.09226425493527883	0.00033846153846153846	0.0	0.0005373798659380362	0.011446153846153845	0.012	0.0052960239635489945	644238	0.003800814184561363
fam4018	0.24120065993415743	0.1958762886597938	0.2013030244294641	0.003774725274725275	0.0047	0.0024377792725488664	0.017458241758241757	0.017	0.008861238793337079	1984197	0.007540607540607541
fam2359	0.1394096514783439	0.0990990990990991	0.17920450464178914	0.00283956043956044	0.0043	0.002711590065977433	0.02797142857142857	0.0226	0.01828201112914596	211253	0.017634283121008783
fam2215	0.0066892298952200575	0.0	0.016691834119969082	0.0001857142857142857	0.0	0.00045490523794544744	0.022398901098901105	0.0222	0.01081927964234355	50764	0.006545367201104907
fam3064	0.31818703384968444	0.43373493975903615	0.27742038212713926	0.001972527472527472	0.0	0.002139069631079806	0.0023780219780219778	0.0	0.0039609023890750834	933950	0.0020775244655841666
fam771	0.0	0.0	0.0	0.0	0.0	0.0	0.0068000000000000005	0.0	0.01665653025092561	1498792	0.0017006802721088437
fam631	0.17303480028479842	0.1305442866801893	0.18832130822500598	0.0034362637362637368	0.0028	0.002698494349562179	0.02530879120879121	0.0246	0.01797495601089941	1647822	0.009622538919413918
fam2808	1.2948293288448203	1.255813953488372	1.0078364651906286	0.013601098901098905	0.011	0.010377950998356299	0.011042857142857144	0.0085	0.007255451044470821	657980	0.012601826034661855
fam2214	0.051265897109076	0.0558659217877095	0.046402244974662755	0.0006263736263736264	0.001	0.0006048948986603466	0.012972527472527477	0.0128	0.006311912093115943	49659	0.0040630319002910005
fam2549	0.12013800835916222	0.0	0.20841342554502915	0.0011051282051282051	0.0	0.0017524998581438496	0.005816666666666666	0.0084	0.005090600102316955	419248	0.002487562189054726
fam2745	0.4714285714285715	0.4714285714285714	5.551115123125783e-17	0.0004714285714285714	0.0	0.0011547594501692124	0.001	0.0	0.002449489742783178	593823	0.0006349206349206349
fam2240	0.14351820585968522	0.11349679114193867	0.16549029413841845	0.0028043956043956046	0.0026	0.0017225659423995194	0.025607692307692307	0.0291	0.011056590007169667	74426	0.015538847117794486
fam4250	0.3091371655578922	0.2727272727272727	0.2551308707078785	0.002697802197802198	0.0033	0.0016604631964630702	0.0107	0.0121	0.0063054485422276915	2211214	0.004973036223036222
fam1042	0.0920195283225858	0.07547169811320754	0.11613547424607276	0.0010373626373626375	0.0016	0.000988688592141331	0.012946153846153849	0.014	0.008958638874395254	1213705	0.004751024553004751
fam153	0.29671717171717166	0.2986111111111111	0.21798137186876218	0.00532967032967033	0.0043	0.004237366342162441	0.005221978021978021	0.0	0.0069229638923269	2141531	0.005243122890181714
fam1974	0.030389363722697058	0.0	0.10527184395480357	0.0004571428571428572	0.0	0.0011197667395580243	0.001157142857142857	0.0	0.002834409559506249	208417	0.0006523157208088715
fam2997	0.19630410300617057	0.14084507042253522	0.14839016873038413	0.002637362637362638	0.002	0.001647618884746489	0.013664835164835165	0.0142	0.008607387239035983	868567	0.005854675310742257
fam2532	0.0	0.0	0.0	0.0	0.0	0.0	0.013392307692307693	0.0137	0.008159390609237718	401681	0.003835380305968541
fam2179	0.05	0.0	0.15000000000000002	0.00045714285714285713	0.0	0.0011197667395580243	0.002813186813186813	0.0	0.0031765351498932648	12067	0.0012444820137127832
fam3004	0.29014205787477865	0.22580645161290322	0.2684924292274439	0.0016263736263736263	0.0021	0.0013272159711326967	0.007672527472527473	0.0092	0.0049369667676246185	874282	0.0034751573213111678
fam371	0.0	0.0	0.0	0.0	0.0	0.0	0.0013285714285714285	0.0	0.0032543220868405075	1913163	0.000315357931251971
fam1360	0.11487178956420752	0.09737792725460886	0.0818150764224613	0.004676923076923077	0.005	0.0024312108376156895	0.050696703296703303	0.05	0.03201999873207488	874637	0.01795012139839726
fam2396	0.08245286130205122	0.0	0.12380935145785782	0.005408974358974359	0.0	0.00677577104889435	0.06198589743589745	0.0444	0.043348680884786085	248455	0.01733821733821734
fam1647	0.32381190584126285	0.2830188679245283	0.11584929989922009	0.0016318681318681322	0.0015	0.0011902422988045514	0.005270329670329671	0.007	0.003864618159364661	561187	0.002724069179765382
fam4205	0.0	0.0	0.0	0.0	0.0	0.0	0.0014857142857142855	0.0	0.0036392419035635795	2165159	0.00044923629829290214
fam2418	0.23896706221632483	0.15568862275449102	0.2883356766657194	0.002949450549450549	0.0026	0.0026872664171989336	0.014792307692307693	0.0109	0.009939202333497623	279572	0.006725197201387678
fam655	0.0725620348325674	0.0	0.13355984394329481	0.0016813186813186814	0.0	0.0028092434587500834	0.025887912087912093	0.029	0.019169084744096086	1621489	0.019147519147519144
fam4102	0.10371360834488637	0.05	0.22087691913856447	0.0011423076923076923	0.0009	0.000802483202279542	0.021253846153846154	0.01935	0.012836383510060652	2068693	0.006449907480835315
fam2133	0.13295921223247026	0.1366120218579235	0.06813446299777072	0.0019065934065934066	0.0025	0.0010364565795416651	0.015120879120879123	0.0152	0.007881854476985556	44787	0.005718572207933912
fam4080	0.17381616137200973	0.0	0.24424896028167745	0.001175824175824176	0.0	0.001383921856663011	0.00827912087912088	0.0077	0.0046000362273661	2044414	0.00360462910263707
fam2568	0.15407140412802908	0.10714285714285715	0.205830427499775	0.0021769230769230767	0.0018	0.002050252030772616	0.016708791208791207	0.0168	0.00763267482030056	437674	0.006451260182603465
fam2088	0.21403948009653617	0.2204724409448819	0.12791939893258225	0.004156410256410257	0.0037	0.0022060865538259668	0.020576923076923076	0.021150000000000002	0.011712812654359932	94717	0.009072978303747531
fam1590	0.08920750042717074	0.07338476517868675	0.07011146509319839	0.0031065934065934073	0.0029	0.0017358408164852867	0.041335164835164834	0.032	0.026322260556361894	623153	0.013978021978021981
fam2666	0.0	0.0	0.0	0.0	0.0	0.0	0.0023857142857142857	0.0	0.00584378267206844	516261	0.0007680491551459292
fam3281	0.08875895788309716	0.07348018334888945	0.11905504169297057	0.014874725274725276	0.0117	0.013781510096100558	0.17344175824175825	0.0442	0.16998049860087155	1168849	0.048885271107493335
fam2258	0.3839031046481161	0.32352941176470584	0.28489378185639874	0.0023472527472527473	0.0017	0.0013371562953136211	0.006432967032967033	0.0068	0.0043317396181894756	101388	0.0036630036630036634
fam1793	0.029531193216836088	0.03303303303303303	0.028367060353220713	0.0007516483516483517	0.0011	0.0006852227739719473	0.024265934065934063	0.025	0.009461677705705352	416563	0.007191892775416802
fam3505	0.022367839381445664	0.010822510822510824	0.03142767362580725	0.0016175824175824177	0.001	0.0011874428529077214	0.11818681318681318	0.0937	0.09859825936184108	1419394	0.028204319595048072
fam23	0.12032132126227442	0.12698412698412698	0.10716795419735804	0.0012362637362637366	0.0016	0.0010058637405280684	0.011505494505494502	0.0126	0.004919111923721769	2292636	0.0039869427624529665
fam1352	0.12880024711490975	0.12424607961399275	0.05208027355007486	0.008042857142857143	0.0088	0.004438917372640574	0.06740219780219779	0.0677	0.04516999874228974	885528	0.024408822573960185
fam3628	0.057180282538351744	0.0	0.1279097762786623	0.00039999999999999996	0.0	0.0009797958971132714	0.010375824175824177	0.0078	0.00803863392062017	1547189	0.0029929420173322617
fam2465	0.26385056933112866	0.21818181818181817	0.24570900189414155	0.003136263736263737	0.0024	0.0023473396905328544	0.015653846153846154	0.0164	0.008067398884866184	326618	0.006956006956006956
fam2183	0.0	0.0	0.0	0.0	0.0	0.0	0.009476923076923075	0.0095	0.004224446824390718	16492	0.002890587673196368
fam2319	0.24863316459775134	0.1724137931034483	0.29349275401269137	0.0046	0.0037	0.003727091197060891	0.022704395604395605	0.0126	0.021012287938606915	166855	0.009895788965556407
fam1443	0.08337488565480546	0.0	0.12312954294753323	0.0007538461538461538	0.0	0.0010146517501751814	0.013487912087912083	0.0087	0.01199958639548052	783630	0.004483290197575911
fam1054	0.1469693281402142	0.0	0.2078507301169303	0.0034912087912087916	0.0	0.0038869646439374027	0.004136263736263736	0.0	0.00691104413929461	1204009	0.003663003663003662
fam2617	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	472954	0.0
fam18	0.03579238942164147	0.0	0.07259502684982837	0.0003857142857142857	0.0	0.00050177080459645	0.013346153846153843	0.0129	0.0061319610848049365	2296287	0.012324548607734446
fam2944	0.046673828457070944	0.0	0.13373854209010672	0.0008428571428571429	0.0	0.0020645699260601075	0.008762637362637363	0.013	0.00827418397890969	799477	0.003305637451978916
fam1293	0.1455987903073707	0.0	0.2401930751847086	0.0011571428571428572	0.0	0.0020466076384460415	0.005202197802197802	0.0061	0.005170924163834453	953205	0.002387125982631601
fam4345	0.059890951361411995	0.03342618384401114	0.10347628788127723	0.000778021978021978	0.0012	0.0007415164441059982	0.023043956043956048	0.0246	0.012522675773393655	2310124	0.00741622909110594
fam1427	0.11027786679303557	0.12788352556837124	0.11567375887571033	0.0015329670329670328	0.0	0.0015499064094435034	0.014496703296703295	0.014	0.009319452072624506	801637	0.005412846177177387
fam4257	0.1183404222785361	0.0	0.1561579603194412	0.0020571428571428568	0.0036	0.0022097258970359642	0.015501098901098902	0.0158	0.011314305779672603	2219799	0.006194785606550311
fam356	nan	nan	nan	0.004433333333333333	0.0	0.00554743337896158	0.0	0.0	0.0	1927266	0.0031586770717205496
fam758	0.18735897838307897	0.13691796008869178	0.1579847092250013	0.009074725274725274	0.0088	0.0039044801938115507	0.07277472527472528	0.049	0.05283279366513745	1513600	0.02709438975148131
fam2302	0.15323010965324463	0.11363636363636363	0.18686200361585448	0.0013142857142857142	0.0015	0.0013365998709676146	0.01015164835164835	0.0099	0.004307528871086593	151123	0.004123758840739972
fam847	0.05276862959278287	0.03256872437906921	0.13024692789628053	0.0025807692307692307	0.0026	0.0012321606717894124	0.0954576923076923	0.0786	0.062393871985486064	1413402	0.025238670031822667
fam4387	0.05199548616115632	0.0441000441000441	0.0731689760413478	0.000989010989010989	0.0	0.0009999396189958089	0.024804395604395606	0.0263	0.012756355124536059	2346763	0.0075830602146391615
fam1431	0.2039932057884372	0.16845878136200718	0.2169783349669202	0.0023241758241758243	0.0	0.002349858104640151	0.010071428571428571	0.0092	0.007368171612024153	798876	0.004884004884004884
fam3521	0.23424897209208423	0.19678714859437751	0.1763347451251337	0.007263736263736263	0.0066	0.004007808764808813	0.035114285714285716	0.0362	0.015156093116490476	1434481	0.01572141505027411
fam285	0.10277706793592198	0.0851063829787234	0.15175817583670184	0.0009076923076923077	0.0012	0.0008516604040267354	0.01183717948717949	0.01125	0.006221243774036625	1992331	0.004054082293691096
fam2559	0.02350933660471481	0.0	0.08339362043370484	0.0005714285714285715	0.0	0.0013997084244475302	0.015041758241758239	0.0094	0.013782255401114612	428816	0.004792429792429793
fam3750	0.5906368342449034	0.4456521739130435	0.3184996130500979	0.003617582417582418	0.0041	0.0018635068799333664	0.005908791208791208	0.0092	0.0037769878210502975	1693972	0.004296687840991638
fam679	0.09422295326527398	0.08333333333333334	0.10559952463810406	0.0010637362637362638	0.0016	0.0009895627276639133	0.01190989010989011	0.0114	0.006230182734960595	1599184	0.004172428013487617
fam3687	0.1396519412672941	0.08333333333333333	0.14470431919978663	0.003556043956043957	0.0039	0.0026163563620907	0.051061538461538464	0.0288	0.048729526598031925	1614939	0.016285103785103786
fam2332	0.22552214811573748	0.2	0.2901642599263846	0.001872527472527473	0.0021	0.0015365914851066965	0.009869230769230769	0.0091	0.005382525497103134	184175	0.004382946067611295
fam3290	0.05849753694581281	0.0	0.15476993506843356	0.0013494505494505494	0.0	0.003305518982256816	0.010707692307692307	0.0203	0.010134667201735871	1174571	0.004296985066215835
fam328	0.10092372525066264	0.0	0.15224480824900652	0.0009065934065934066	0.0	0.0012019034535289757	0.011147252747252749	0.0108	0.0075129388853071724	1953269	0.0041539216796948756
fam3167	0.0	0.0	0.0	0.0	0.0	0.0	0.007291208791208791	0.0076	0.005668258417175311	1055662	0.002276295133437991
fam3988	0.049428060410637825	0.0	0.08326902127728522	0.0007274725274725274	0.0	0.0009447443905792586	0.02239120879120879	0.0162	0.013861605193440759	1955857	0.0069635900024592615
fam1852	0.10495364312947567	0.0	0.1882249189339876	0.001054945054945055	0.0	0.0017626318818253558	0.0067989010989010995	0.0087	0.006184107502752777	355985	0.0028523389179126884
fam2632	0.06748666055515729	0.045182724252491695	0.06846014882599342	0.0162989010989011	0.0237	0.013116137987818416	0.34840219780219783	0.5652	0.3074910215710664	480828	0.07481879822305354
fam4341	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2305723	0.0
fam937	0.03948846211972715	0.0	0.07243184377783088	0.0006120879120879121	0.0	0.0008077693018546308	0.03963076923076923	0.0229	0.0489433170517045	1327487	0.011097099621689784
fam431	0.19979073550658402	0.18036696218157336	0.09434021638610184	0.06034871794871794	0.062450000000000006	0.03837572598023639	0.27518205128205125	0.27775	0.10617832453434387	1847975	0.13168356191612007
fam2492	0.1387320522878507	0.1309261750438221	0.12711815167060303	0.0023901098901098904	0.0029	0.0019978040111695247	0.019040659340659342	0.0147	0.01096602122664788	352365	0.006986840320173654
fam2611	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	470774	0.0
fam350	0.12056742063516403	0.05741626794258373	0.20632067754171818	0.0011282051282051283	0.0012	0.0012415764829645513	0.014598717948717943	0.0156	0.007533659402798228	1931409	0.005400348683930774
fam2885	0.059417102283535875	0.01232394366197183	0.1289624313745793	0.0004824175824175825	0.0007	0.0005496439220163723	0.01720989010989011	0.0182	0.00842385486325322	737563	0.005733185254461852
fam102	0.0	0.0	0.0	0.0	0.0	0.0	0.007876923076923076	0.0	0.00869658360258327	2199575	0.0023760023760023763
fam3340	0.12276942187084242	0.0	0.14936214650383048	0.0013648351648351653	0.0016	0.0015453136262903394	0.011487912087912088	0.0116	0.006062057010707065	1223396	0.00434040844999749
fam3171	0.2433262571507653	0.2	0.24600206884401685	0.0020813186813186816	0.0022	0.0017803513721544764	0.006759340659340659	0.0055	0.006369673651170266	1061507	0.0033904080415708315
fam3728	0.06533354067038094	0.04517663043478261	0.08733608098486347	0.0009736263736263738	0.0008	0.0007097182794796177	0.023072527472527474	0.0235	0.010865370597787598	1668026	0.007733636790823809
fam2352	0.22780332712162335	0.24233313289236322	0.06682810693817173	0.025187179487179485	0.0371	0.02061403156039382	0.10074871794871795	0.1571	0.08707331238172564	205127	0.0452164323132065
fam2096	0.02374747572042806	0.0	0.07837306438806535	0.0002714285714285714	0.0	0.000664861501612577	0.01858791208791209	0.0186	0.009938180733915225	87591	0.007600011537019412
fam3565	0.0948830861942023	0.05338078291814947	0.1541939740703355	0.0010384615384615384	0.0015	0.0009614285651484187	0.015754945054945055	0.0159	0.00811147963814605	1485403	0.005051593286887404
fam617	0.9838531481672742	0.9056732740943267	0.6082173776940423	0.008101098901098901	0.0096	0.00437584514927555	0.00805934065934066	0.0066	0.005084580828606478	1665353	0.03232919650830099
fam71	0.24866433903943064	0.14545454545454545	0.30751201691992913	0.0026373626373626374	0.0024	0.002825303576089757	0.014403296703296705	0.0109	0.009758337664116374	2235194	0.006159677801468845
