fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam931	0.06275958360167168	0.04274594870486156	0.04567051939417929	0.031669444444444445	0.0334	0.02769714003932581	0.6380972222222222	0.53175	0.6285295610859927	790886	0.09111796982167354
fam951	0.04094993453939201	0.03507750402192761	0.011969149652722248	0.02830555555555556	0.0378	0.020968494149880678	0.8565333333333334	1.0041499999999999	0.76695957484371	771920	0.08302209772798007
fam129	0.039376159415590056	0.0388098318240621	0.018743558057069218	0.02197777777777778	0.0258	0.015423270857720722	0.5647861111111111	0.6867	0.42627248077099034	87160	0.0776657440358508
fam1023	0.10697845694141807	0.10795454545454546	0.04396267148869818	0.03311666666666666	0.03945	0.023095291727969144	0.3274138888888889	0.36365000000000003	0.2069429123545076	698980	0.08216399389079801
fam527	0.04405045778913148	0.040366767304036676	0.022466701587039672	0.02601111111111111	0.035449999999999995	0.01750028218467376	0.6419333333333334	0.7197	0.4440220195991285	485291	0.08687265163714437
fam1392	0.028128712820976835	0.029200692897797573	0.008973323461758012	0.016494444444444444	0.022600000000000002	0.012241208737621653	0.504361111111111	0.7202	0.344983003025574	329832	0.07169111921004269
fam143	0.03386453255697142	0.024105186267348432	0.03539858802531419	0.010797222222222224	0.01405	0.007858169355345045	0.43141111111111113	0.49019999999999997	0.24597693633728457	105379	0.06826826826826826
fam453	0.03684456529324085	0.04029462738301559	0.022318385101511917	0.011213888888888888	0.01345	0.008609753925305936	0.24628611111111112	0.3033	0.1496114136183351	399101	0.06089743589743589
fam1550	0.10501446526318112	0.11312649164677804	0.037395665804108684	0.014013888888888888	0.0138	0.00731798214361862	0.14073055555555558	0.1688	0.07244028122623353	200109	0.037873087534487086
fam717	0.02319652914955787	0.026410026857654433	0.011479542281685344	0.014033333333333335	0.0179	0.011117453745250205	0.5024972222222223	0.54775	0.33928938605898645	659863	0.06968021262002744
fam1508	0.08188944440552796	0.08368130950392516	0.011606944181070927	0.03148611111111111	0.041	0.01900925436578747	0.3685472222222223	0.46395	0.20295507095319712	236679	0.07859943276609943
fam851	0.07508739013558068	0.07142192010429277	0.02719032528893077	0.04826388888888889	0.07350000000000001	0.0371880966079334	0.6348833333333332	0.81185	0.48872702986659355	791249	0.10449096439434603
fam1138	0.020612927887230535	0.018590240123934936	0.013148332473364678	0.010194444444444445	0.0114	0.007707606071798474	0.48163888888888884	0.5548500000000001	0.27423027557731455	583907	0.051758593125499595
fam574	0.027432484704650727	0.032355046528274874	0.015681844388327853	0.027555555555555552	0.0354	0.02349918963667145	0.886525	0.9882	0.8520819960462204	523162	0.09588092765662859
fam1662	0.07857493292034705	0.07130947800436065	0.0554162270624827	0.02275	0.0242	0.02084868101343584	0.33702499999999996	0.43455	0.30805543185800544	97657	0.0813167461940468
fam6	0.04450473056534142	0.04403409090909091	0.016490315905882603	0.014263888888888888	0.0179	0.00916679250755373	0.33263055555555554	0.47415	0.21851666580154636	33579	0.0595824356212168
fam406	0.08161323525594381	0.08613678373382626	0.024062512769596808	0.04319166666666666	0.0519	0.026123258846816527	0.5573166666666666	0.5951500000000001	0.3634039606431266	358801	0.09597486087123391
fam598	0.02756252196085128	0.031361818564512735	0.01915706006286535	0.010094444444444442	0.01395	0.008409912948566656	0.27292777777777777	0.375	0.1727595400342323	544008	0.05136494252873563
fam1349	0.06269526843508624	0.0541871921182266	0.02285730549627522	0.02635	0.0336	0.022278296613520522	0.3813138888888889	0.44984999999999997	0.3125226455375121	379587	0.07648953301127213
fam1163	0.0593674066845532	0.065453241280373	0.047807810956500336	0.04572222222222222	0.05935	0.04051283823343404	0.7379055555555555	0.71155	0.7399018887454848	564709	0.09315134099616856
fam430	0.06581031593170106	0.05752212389380531	0.02781135625024049	0.027475000000000003	0.032100000000000004	0.015302911396927781	0.4874416666666666	0.5527	0.324923988867653	384476	0.07266260162601627
fam1274	0.032414225742902855	0.036310658395679644	0.01640442686704245	0.014527777777777778	0.02065	0.012294999234357012	0.3736388888888889	0.515	0.28832547029526834	450716	0.05671296296296297
fam438	0.011829287545979558	0.01749696233292831	0.009299387531835632	0.0035722222222222227	0.00355	0.003572395019148849	0.211275	0.27854999999999996	0.17330562338603506	390421	0.03256704980842912
fam1394	0.1958439647922844	0.18782942022041207	0.04074890216412249	0.026247222222222217	0.0349	0.017681369449714122	0.13935833333333333	0.1964	0.09677303163990357	327912	0.04511705101327743
fam540	0.040905104521677706	0.04333849267769973	0.020763022215925873	0.019399999999999997	0.022949999999999998	0.015477420830214429	0.4506055555555555	0.5098	0.30844399180442295	495744	0.07155224330021077
fam1062	0.09351636411435342	0.07086871325930763	0.055425695413779626	0.033530555555555557	0.0385	0.018766826811697467	0.5028916666666665	0.5762	0.34273155139182104	658151	0.08879940865234984
fam404	0.07015869725830545	0.07877188107807724	0.03234237245996699	0.031180555555555562	0.03745	0.027617293489611866	0.36573055555555556	0.45135	0.31125241080676735	356542	0.07637199243038659
fam888	0.06011982614331975	0.05263157894736841	0.04746576204987118	0.03784722222222223	0.04725	0.0301592669203487	0.607911111111111	0.7878	0.41441000415435175	831075	0.1021412037037037
fam893	0.04694222599930389	0.048489513180681156	0.016740804104173324	0.017636111111111113	0.0188	0.0083549437386821	0.4319777777777778	0.48265	0.24048395893733293	826314	0.07892185379096374
fam1599	0.07126946630177967	0.0670947741364039	0.012528236876204442	0.022891666666666664	0.025750000000000002	0.012446627722667159	0.31938888888888894	0.4022	0.15254428824621136	157398	0.06251553566989806
fam1098	0.04983125036157479	0.04563997960224375	0.02049585933789791	0.024688888888888885	0.0271	0.012396074149543784	0.5179833333333332	0.5580499999999999	0.21888691968939375	620936	0.09093801705485555
fam1543	0.03793284488625714	0.038765822784810125	0.016497513543055207	0.014897222222222221	0.01595	0.008810079016895967	0.3609972222222222	0.4377	0.17176591707920907	207356	0.06377833056937536
fam1033	0.018791121144793033	0.020642739854562515	0.011328224187566766	0.0057	0.0065	0.0040772403521118165	0.26371666666666665	0.34230000000000005	0.1668414958043179	687796	0.04292052469135802
fam73	0.03162612982037075	0.03180922618849276	0.022921103017863906	0.012416666666666666	0.013250000000000001	0.010417786606461938	0.3138916666666666	0.3944	0.17460653286588235	36155	0.04711260378766677
fam117	0.04950801804201314	0.053768199906041036	0.026702739899893132	0.04228055555555556	0.06015	0.03557582527694618	0.858575	0.82985	0.8242339218851109	76541	0.10207768744354109
fam1664	0.2650844952387298	0.2507879717182043	0.1768444047507487	0.06116388888888888	0.0855	0.04985648376856748	0.4071972222222222	0.2167	0.5326314107471566	96825	0.09039780521262002
fam694	0.11045500171767082	0.09309185900192733	0.042498504930423585	0.062174999999999994	0.06515	0.05367729384944811	0.5264527777777778	0.7383500000000001	0.3815392403629388	631129	0.13840004600874167
fam1267	0.07402306086535142	0.04939015208552929	0.07981083156963745	0.017930555555555554	0.0175	0.010689008358653202	0.3489861111111111	0.28859999999999997	0.21804466432461056	457573	0.063088976550515
fam397	0.04579795532034094	0.04191176470588235	0.0320604043527188	0.01721666666666667	0.024849999999999997	0.012655905516573852	0.43875000000000003	0.5078	0.3167786587052719	349722	0.07202594299368494
fam849	0.08565607265263515	0.08450887343171033	0.024265838852431783	0.07615	0.10175000000000001	0.05320817345316621	0.8684083333333333	0.97695	0.6601373675964891	789815	0.13311930020472734
fam30	0.033205690016999675	0.04436166610226888	0.02312882824962562	0.02803055555555555	0.03815	0.02419431544167675	0.5843194444444443	0.69205	0.4303049014745529	2343	0.0804949294532628
fam1185	0.03287350742648213	0.03574965339671222	0.011711097308329897	0.021800000000000003	0.03245	0.017587511351966647	0.5571527777777778	0.8367	0.42029619878664876	540472	0.0814654712349237
fam738	0.01571521417655658	0.013968775677896469	0.018538197617038163	0.004786111111111112	0.005	0.005476776869340508	0.20470833333333333	0.23445	0.1513429904683031	679377	0.038029100529100524
fam1036	0.0392599696504778	0.03419987805554016	0.0357100115160628	0.028005555555555554	0.034449999999999995	0.022362964726485277	0.9424555555555555	0.9031499999999999	0.8408497043151728	682034	0.09017308766052484
fam577	0.041899345480375404	0.04086765168186105	0.023661123381087404	0.005777777777777778	0.0065	0.005686783464564086	0.15888888888888894	0.17859999999999998	0.1529561806854386	525031	0.02645502645502646
fam1135	0.029764011070963856	0.027404621171413217	0.013908685830357282	0.02098611111111111	0.02385	0.010483006162827366	0.7606499999999998	0.8477	0.36573646515550573	587262	0.07511474010033087
fam858	0.09783536203423605	0.10276381909547738	0.03242794313582263	0.024908333333333338	0.0286	0.020597874418384912	0.2250722222222222	0.32104999999999995	0.16685938626265714	797135	0.05139082597241594
fam1566	0.0892558263811663	0.08705403447778129	0.02289080521416576	0.049475000000000005	0.06485	0.03541130057387519	0.5912666666666668	0.662	0.44883243841970444	188100	0.10630455296060393
fam1687	0.05727774364744381	0.06452028332260142	0.030290839399605262	0.03157499999999999	0.0478	0.02445029396551297	0.45976111111111106	0.61855	0.3154648503732035	70939	0.08713066999583854
fam1291	0.036379204487001306	0.034892493398717465	0.013962026324476563	0.02806111111111111	0.0338	0.020843201366629757	0.8124750000000001	0.88195	0.6273011634396813	434255	0.09332319436989325
fam86	0.030513253302498516	0.03333333333333333	0.017298064832737856	0.011547222222222221	0.014599999999999998	0.008945777592160174	0.32167222222222225	0.39749999999999996	0.2068485363887616	48987	0.06086601307189542
fam263	0.07959843407459695	0.053097345132743355	0.0818425993119482	0.022394444444444446	0.03165	0.015931379664821603	0.41405277777777777	0.52705	0.2981454925275681	216379	0.07697152935248174
fam1252	0.08603923263576811	0.09239472030169704	0.02964700006131334	0.03651944444444444	0.039650000000000005	0.024687027851400065	0.40734722222222214	0.47004999999999997	0.25818164846362546	474237	0.08045336306205872
fam448	0.06487453897287658	0.05429804181878527	0.07738902296738408	0.0504	0.0637	0.04219150125058099	0.9438638888888887	0.89645	0.8686478954075625	395432	0.09905073140367257
fam94	0.03977463780635552	0.04066584739135292	0.014171402368148863	0.023094444444444442	0.02445	0.014343967846458904	0.5333472222222222	0.5838000000000001	0.25175881368893865	55892	0.08791596164692611
fam240	0.11821602993403249	0.0884271978021978	0.09433127148260001	0.032994444444444444	0.04235	0.020346047178812623	0.3619333333333333	0.38195	0.21756633471196776	198371	0.06856013316687475
fam166	0.08874472266946756	0.082825488691392	0.05840370308524974	0.05529444444444445	0.0554	0.03907106733209544	0.8920944444444445	1.072	0.7394729955043976	127259	0.11903021442495126
fam1277	0.04135371398927006	0.038606968681072135	0.015072102496615386	0.020911111111111113	0.02	0.017164721213028415	0.5019833333333333	0.6419	0.37966876096876284	448020	0.07670744138634049
fam428	0.048141007624350585	0.026926232565077944	0.10479612575118487	0.024405555555555555	0.0339	0.016412731244786174	0.9223305555555557	1.057	0.6964006800125295	383031	0.08634847318450091
fam1346	0.07552990943691093	0.06757768625982778	0.052286748795810904	0.021322222222222225	0.026799999999999997	0.013983742765382775	0.3229222222222222	0.44055	0.20878011440948946	382213	0.06273148148148149
fam1652	0.11389026355217052	0.09366781306898644	0.04278306800310485	0.03399166666666667	0.0387	0.01839807319319668	0.3673777777777778	0.3597	0.2541780315613351	106322	0.0739969135802469
fam648	0.05050011982448677	0.06374343466496897	0.05107401061212804	0.05125833333333333	0.07214999999999999	0.044722852566296205	0.885263888888889	1.0397	0.9479137352783327	588234	0.10493827160493828
fam943	0.0675637345851386	0.07372674595913387	0.02110258393645943	0.051133333333333336	0.0679	0.04010096978600115	0.7170333333333335	0.911	0.5779986682991195	781325	0.11961591220850482
fam1563	0.06184656105096822	0.06487409304310712	0.02584293915840756	0.03401388888888889	0.042800000000000005	0.025049851993106532	0.48454722222222224	0.5654	0.33762837845289073	190096	0.0890033291718685
fam1406	0.04695710270638358	0.07198079024704411	0.038773604182204734	0.00843888888888889	0.0104	0.007946322621809195	0.12089999999999998	0.12785000000000002	0.09013006650884536	322977	0.02819520340012143
fam1368	0.08155000859243229	0.08616944243301956	0.02910999820137206	0.006986111111111111	0.0064	0.005110128981726053	0.08455	0.1016	0.05479676338779305	358716	0.020530460366908962
fam1159	0.040368072027244316	0.03817791468309531	0.02183714380586285	0.024977777777777772	0.030850000000000002	0.01843408845817852	0.7334305555555555	0.70455	0.611882555824166	566127	0.08003766478342748
fam53	0.0580865415977662	0.07053996823716252	0.042196961344592394	0.032808333333333335	0.05285	0.027167805446479804	0.41293611111111106	0.47485	0.3054441394217587	18896	0.08152664859981933
fam89	0.1316923403667364	0.12804076265614725	0.02604392212541718	0.05119722222222222	0.064	0.02694798988701416	0.40624999999999994	0.47725	0.2317985949291132	51817	0.09475743348982785
fam1181	0.03225333933251554	0.03846705899239271	0.014832887113405977	0.015341666666666667	0.01705	0.012513245759771701	0.4126027777777778	0.51525	0.32047050001704186	544528	0.0710142613878246
fam302	0.17160601848512527	0.17117431512824988	0.06450297902522396	0.06765	0.09475	0.05150737541578121	0.40661111111111103	0.5152	0.33268832826751243	252428	0.10141093474426809
fam1416	0.05683939898550594	0.06387497157732144	0.030547735590936567	0.008166666666666668	0.01175	0.0074559446826751	0.11829444444444442	0.1862	0.0945463435583149	318123	0.02376327376327376
fam1476	0.04564655689472942	0.035886448848419926	0.058362271127843895	0.008199999999999999	0.009	0.00620403094769844	0.21836111111111112	0.2225	0.13821686920234724	267959	0.050831443688586546
fam1025	0.03580430917793784	0.02977165430195587	0.02553098602746768	0.019019444444444443	0.01965	0.010890256079134953	0.6190194444444445	0.6358999999999999	0.3473722105716995	696050	0.08342436537661256
fam1413	0.07151766010757832	0.10298095005459237	0.05831099980332965	0.01466388888888889	0.01985	0.013581976471653276	0.1375638888888889	0.2008	0.11200708100824543	319753	0.03271924774515448
fam1520	0.09608962213268178	0.09314359637774904	0.03266459171229487	0.033916666666666664	0.04115	0.0163250574271578	0.38272777777777783	0.34919999999999995	0.21576618596567176	225116	0.07888565421316512
fam142	0.062254173571660534	0.06429177268871926	0.03068839690088787	0.024927777777777785	0.0284	0.012544556391587882	0.3783972222222223	0.4248	0.21110841407268433	104806	0.07054455445544555
fam1430	0.021206472185693524	0.027170919772351757	0.01519687793722329	0.009272222222222222	0.01035	0.008874545719550667	0.3079888888888888	0.39790000000000003	0.26126918832007745	304979	0.05187721968543887
fam209	0.09913274226833023	0.09925242583755693	0.020758967819088214	0.045283333333333335	0.0488	0.02575225448598843	0.48511111111111105	0.45885	0.3201068213874322	168914	0.08487654320987655
fam1441	0.07359915702766817	0.06836327345309381	0.04064671328976005	0.021694444444444447	0.0275	0.013302609277139839	0.26967222222222215	0.26685000000000003	0.1561714400037328	294508	0.06050362531844014
fam212	0.05214111180945038	0.0487538335141644	0.009434346282350382	0.02038888888888889	0.0269	0.013845090942636548	0.4049	0.5072	0.2818169648311944	172096	0.07105475040257649
fam620	0.027365395391323755	0.0349172517552658	0.021446078398126383	0.028361111111111115	0.0292	0.027776271625833782	0.7315166666666667	0.70935	0.6674361024347824	564198	0.08290924512298559
fam123	0.04472059089425014	0.0523915687069315	0.034136197431985184	0.028708333333333336	0.03805	0.025416523223638944	0.48801944444444434	0.48529999999999995	0.36923016445590656	80938	0.09135251322751321
fam322	0.03921948540945247	0.04018773833968906	0.024828548392697075	0.010516666666666667	0.0135	0.007412245873477814	0.2196	0.28025	0.13816688178511602	271102	0.04548794826572603
fam1338	0.1029088194412425	0.09954365264072487	0.02168611744630235	0.022530555555555557	0.0239	0.012856641591982387	0.2232361111111111	0.2238	0.13528745148505456	390064	0.066593567251462
fam247	0.0671556930496891	0.0569025560396447	0.05249102224969834	0.007197222222222222	0.008	0.007105533294205419	0.10360833333333334	0.1104	0.09656975134585363	201442	0.017746913580246916
fam1504	0.024287229190767146	0.024146341463414638	0.0070653949744753685	0.0072694444444444456	0.00705	0.004521419359525432	0.2856527777777778	0.3509	0.14529810636930604	242377	0.0508937011257197
fam1060	0.0943954041695338	0.09653311189537056	0.033629781447028176	0.03200555555555556	0.042300000000000004	0.02133028551723848	0.30946944444444446	0.34075	0.1918648147053377	661268	0.06838049229353577
fam436	0.023824352757022504	0.027790228597041684	0.01384317866038515	0.011652777777777778	0.01175	0.008886646852663304	0.3935611111111111	0.4548	0.22527229853591482	389478	0.062164961013645215
fam426	0.020969634871046312	0.020711391265195857	0.019446848657819746	0.005202777777777777	0.0092	0.004654238576651939	0.19623055555555557	0.2028	0.15328732429193304	380914	0.04266895761741122
fam1517	0.04827899467389013	0.04475330090340514	0.03670130267259888	0.018958333333333334	0.0258	0.01511940208620845	0.42350833333333326	0.55975	0.31109990122413517	228090	0.06631825124093166
fam1396	0.052823936872091526	0.0726457399103139	0.04202736159631275	0.014799999999999999	0.0203	0.013578925665244	0.20243333333333333	0.23115	0.16430521057538688	327428	0.03578859758635039
fam1321	0.05032902141167957	0.05938037865748709	0.020592360401475163	0.0034333333333333334	0.0034	0.0034334951418181574	0.061911111111111104	0.0879	0.0563057367206426	402820	0.013117283950617287
fam1206	0.042843455576717544	0.056074766355140186	0.034151266886487106	0.01323611111111111	0.0162	0.012378344728188682	0.2026361111111111	0.2872	0.1554967330002963	516465	0.03561827956989247
fam9	0.15618127953231525	0.1347045775357935	0.08011572138626112	0.05328888888888889	0.057050000000000003	0.020926853797848907	0.38932222222222224	0.40465	0.16482067041200182	29521	0.11891090056464734
fam1244	0.05577092013355807	0.0588235294117647	0.01471724193150267	0.010988888888888888	0.0144	0.00822167790991115	0.18641388888888893	0.24105	0.1265061793676889	480636	0.03680029461279461
fam1123	0.0954012334025227	0.08835341365461849	0.041297180359858125	0.03171388888888889	0.0369	0.01925223151247347	0.3622194444444445	0.4524	0.21759133180682802	599499	0.07531194295900177
fam1016	0.014709402600662093	0.018079430942501484	0.011681465175779525	0.008380555555555554	0.0122	0.0074486322176343395	0.4400555555555556	0.501	0.42048795691860213	708230	0.042555181444070334
fam1473	0.0175446755179004	0.018000000000000002	0.009447448516422517	0.01801944444444444	0.0195	0.0161047753346716	0.8109638888888888	0.89595	0.6664710005163923	270475	0.08463912630579296
fam1353	0.07622891937407282	0.08471474597585421	0.03171370585390208	0.02574166666666667	0.0335	0.019127603308656666	0.29936944444444447	0.4486	0.22190765949857566	375577	0.060308095706325796
fam1469	0.023926647417772014	0.012422360248447204	0.02737255308141186	0.004380555555555554	0.0034	0.005350483853740314	0.17261666666666667	0.19855	0.10215240112476826	277734	0.037547389909594636
fam416	0.045097286103225935	0.047073791348600506	0.02335846807149804	0.015227777777777781	0.01735	0.01282563862631563	0.31607777777777785	0.37525	0.24515569102002543	371977	0.06475959060452102
fam181	0.05236447564882797	0.05070281124497992	0.015390161395482648	0.018841666666666663	0.019200000000000002	0.009136324783826128	0.38335555555555556	0.43565	0.20339576424689934	143150	0.06578947368421052
fam977	0.06930295707249179	0.05548667079975201	0.03156411667562082	0.026558333333333337	0.0276	0.013237370815653354	0.46579166666666666	0.4937	0.2957229252893097	747869	0.08184675501189262
fam707	0.11937677579296455	0.10556238475722186	0.04602652913304092	0.04595833333333334	0.0592	0.029827516891100553	0.4314277777777778	0.5534	0.29670995715149084	646470	0.08950617283950617
fam1597	0.04784413275897281	0.043285358727410454	0.014907766697472269	0.02438888888888889	0.03265	0.014772586807585674	0.506913888888889	0.5192	0.29475298806588107	159745	0.07760595647193587
fam897	0.14049276315614193	0.11332398316970548	0.10003036328079337	0.033600000000000005	0.04025	0.016222600832720313	0.29005277777777777	0.32055	0.14580893793308022	822305	0.07167700695619478
fam1665	0.12216194385935869	0.09901358645077238	0.07993764604165016	0.03940833333333333	0.044	0.035254569246805124	0.5770638888888889	0.4823	0.6085012257600991	96332	0.08913580246913581
fam1420	0.08047689936896588	0.07635694572217111	0.0154088679631524	0.05938888888888889	0.067	0.04872817903532581	0.7425861111111112	0.94865	0.5987422980960347	312973	0.11586557248925361
fam1045	0.19715568195438787	0.2284739275679742	0.09413314791088835	0.01888888888888889	0.0244	0.01578360221132781	0.08343055555555555	0.0966	0.07183772151888373	674424	0.031238309016086794
fam1169	0.035710828251704206	0.04199247031566754	0.0149475066259945	0.018025	0.025750000000000002	0.01441242471311164	0.4149083333333332	0.5496000000000001	0.282761014497127	559320	0.07014895330112722
fam1538	0.07347382752608474	0.07776761207685269	0.01809649204051732	0.012719444444444443	0.0157	0.010773780401317008	0.1746222222222222	0.2439	0.1511857762840714	210468	0.030313051146384478
fam1372	0.10008015888063988	0.1141000778822679	0.03926235994537517	0.036038888888888884	0.0441	0.02962340739064463	0.3077750000000001	0.34585	0.22536045617706166	354764	0.08031068258340986
fam867	0.051656020599891106	0.05218012866333095	0.012930785653786062	0.02220277777777778	0.025750000000000002	0.012316621247347719	0.4886916666666667	0.6272	0.30031421634958716	807625	0.07990324371480689
fam368	0.03232043662523076	0.03754462743291489	0.018578475516978554	0.020149999999999998	0.02885	0.012961835003835942	0.5615027777777777	0.5952500000000001	0.25194582804654997	319152	0.08407407407407408
fam1007	0.017372049873881745	0.01899616591146741	0.007585133524423125	0.009597222222222222	0.0109	0.006012694261639338	0.5435583333333333	0.54705	0.3477918968890257	720074	0.07401079895385136
fam919	0.04566815645220858	0.04169292165511447	0.021155446196985894	0.022636111111111107	0.0298	0.016253720134476186	0.5085333333333333	0.6265	0.3413923028488552	802820	0.0767814598223955
fam1591	0.06636996077401909	0.07456956359501363	0.031271963082601835	0.02082777777777778	0.027	0.012649563257966023	0.29122222222222216	0.37434999999999996	0.152559857307643	164492	0.06418609967992685
fam1157	0.02774233559933403	0.029808890735355215	0.01090880284950329	0.017452777777777775	0.02385	0.013400466121891082	0.6284444444444444	0.6577999999999999	0.5385201494447767	566842	0.07715023994093761
fam347	0.05034247149202665	0.0337483617300131	0.051141703466277055	0.025216666666666665	0.0358	0.016514715660081263	0.8204944444444444	0.9616500000000001	0.6224555722407666	295679	0.09428635953026197
fam1155	0.015444454102773956	0.016467065868263474	0.005567775698535409	0.007119444444444446	0.007899999999999999	0.00491990398757065	0.475225	0.5733	0.2999370585593288	568566	0.06688888888888887
fam1395	0.2153924098897257	0.2636674259681093	0.09218683166664987	0.023250000000000003	0.0229	0.023254802371409942	0.10478888888888889	0.16504999999999997	0.09185243533267483	327729	0.033607681755829906
fam1208	0.08248975292184084	0.09016393442622951	0.04093961054138488	0.03651666666666667	0.050949999999999995	0.027177456957314213	0.3679611111111111	0.44545	0.2419495278838334	513970	0.08835530445699938
fam10	0.04637998926477669	0.03986587183308494	0.03171814742785511	0.021183333333333332	0.0214	0.017073102627622586	0.4349833333333332	0.4603	0.2804333070842731	29069	0.07262936695560811
fam1225	0.06817738416695172	0.06999573196756295	0.014919839343757577	0.035955555555555546	0.0462	0.0187615215629763	0.5433388888888889	0.60115	0.2932035984675512	494634	0.0948308359249835
fam1682	0.06523624682175816	0.05488810365135454	0.042208264420660745	0.014544444444444443	0.01375	0.007025249874735356	0.31529999999999997	0.42879999999999996	0.1820557667919976	80649	0.058158158158158155
fam639	0.20512047113189386	0.2248757978505311	0.07203634559746357	0.0698388888888889	0.0869	0.04561009438574473	0.3222416666666667	0.43585	0.18868717111045644	580426	0.10154491508082668
fam1055	0.07433050238946182	0.07591153616258219	0.038292803227343325	0.015983333333333336	0.016649999999999998	0.012058272863243907	0.24177777777777779	0.3216	0.1612458321788868	665623	0.0469283276450512
fam306	0.014812658051680217	0.015094876631991508	0.012306644959718808	0.016508333333333333	0.0227	0.014758865038417494	0.869275	1.2702499999999999	0.7132123158152526	256184	0.06759259259259259
fam1515	0.06050217020912011	0.05843543826578699	0.02704753238675094	0.04418055555555556	0.0625	0.03460749613277804	0.7122611111111111	0.685	0.5763391233937889	230340	0.10335159102764738
fam952	0.05862696361431025	0.05638014562820147	0.013300501595264665	0.027674999999999995	0.0315	0.017338931387679765	0.5191666666666667	0.64785	0.3562597328105187	770989	0.08490680222706365
fam583	0.0640411641603002	0.06409340004765308	0.018101129199976206	0.038933333333333334	0.0392	0.022190050322911242	0.6349027777777778	0.6384000000000001	0.36584232372104963	528976	0.11755628177196804
fam7	0.016835410225689774	0.018673535093367676	0.011360651083742668	0.013805555555555554	0.017599999999999998	0.011318371114756665	0.6380527777777777	0.6575	0.5096725585478665	32427	0.07421875
fam63	0.03393627986286326	0.028924162257495598	0.01686332007233607	0.014022222222222222	0.0164	0.008268417526652952	0.4637583333333332	0.5447500000000001	0.290453462876968	26359	0.08030990173847317
fam1691	0.03389480800637829	0.04884919556485148	0.023730934683984347	0.024827777777777775	0.03425	0.021671250939527018	0.49309999999999987	0.6375	0.4064125380830556	67138	0.07297505220353886
fam81	0.02043406500041191	0.021359223300970873	0.009601876629887063	0.005388888888888889	0.00785	0.0035850598769041017	0.26450555555555555	0.2994	0.12004844842452483	43160	0.04500726216412491
fam1527	0.028887453461903904	0.039458357600465926	0.02608118539194147	0.015302777777777776	0.0172	0.014776548351115004	0.3406305555555555	0.37234999999999996	0.2484940026321275	218719	0.0562962962962963
fam257	0.05330197694904026	0.07057701478302338	0.036327028763690365	0.00840833333333333	0.0148	0.007533531523941625	0.1121138888888889	0.18	0.0957528826162481	211665	0.029212310902451744
fam575	0.13048441010160555	0.04775036284470247	0.1516047816477141	0.014430555555555554	0.0162	0.010808376881033949	0.33277500000000004	0.45965	0.2845908899679991	523943	0.056375996249413966
fam934	0.030130476596044238	0.017514721425335947	0.043798884484035044	0.013344444444444447	0.0103	0.01237163971087917	0.7293416666666667	0.8195	0.6012576667910356	789110	0.07595603733815116
fam1639	0.08971860255653503	0.09312638580931264	0.036238332562381965	0.020269444444444444	0.0216	0.011155338020787388	0.2188611111111111	0.27955	0.1318613987778619	124425	0.056168035740020175
fam616	0.06595562491076698	0.06476399560922064	0.008460046878972793	0.022061111111111108	0.0231	0.011594449768406378	0.33033888888888885	0.38955	0.16303149538556752	561255	0.06705426356589146
fam1553	0.06730753462506214	0.0628809752967597	0.016412740444781027	0.011722222222222222	0.0144	0.007821093668588781	0.16733055555555557	0.18745	0.1050116020559539	198221	0.03486467236467236
fam566	0.15713341586403604	0.16336794289422454	0.0245792224628946	0.06235555555555556	0.0781	0.04893993736342336	0.38151111111111097	0.48465	0.29309044468462647	515655	0.09859452286162385
fam697	0.08269283287035128	0.1091166745394426	0.05878346365545239	0.01176111111111111	0.01545	0.010899701264453124	0.10304722222222223	0.1375	0.08715869143283389	634846	0.030652798917639095
fam621	0.05295342956292307	0.03726046841731725	0.07298496367789527	0.01952777777777778	0.02605	0.017151427072325028	0.47172500000000006	0.7021	0.3654829296629324	565816	0.07405663667433914
fam906	0.03729719034282095	0.039410516914145356	0.01434655063163153	0.021886111111111113	0.0261	0.014537712504948747	0.5607972222222224	0.77965	0.3743648001660881	811175	0.0778838734567901
fam1594	0.1653887294545594	0.12862099618967024	0.11825915602696382	0.05044166666666667	0.0711	0.03232473575555826	0.40736666666666665	0.51015	0.2746500915306197	162337	0.09259259259259259
fam1509	0.07623817625985531	0.07816571130797291	0.03064590932060227	0.010177777777777779	0.013399999999999999	0.008139345834726764	0.12734999999999996	0.18525	0.08657767386059244	234953	0.028998778998779
fam1177	0.14771836367327792	0.1020341564233656	0.11336665161585967	0.06271388888888889	0.0761	0.033604258598987934	0.5955333333333334	0.67285	0.3854785561120388	549781	0.11143381987886009
fam261	0.0384746415509498	0.036222378242554136	0.013038956765587075	0.010111111111111109	0.012750000000000001	0.006798806176976865	0.25249444444444447	0.3184	0.16021254102743995	214827	0.0521317137072764
fam164	0.0772545578337057	0.07967604246470396	0.02308801714436229	0.040711111111111115	0.039749999999999994	0.02942631832011173	0.5168777777777777	0.7093	0.3202409380373811	125830	0.1073268921095008
fam309	0.07477506947347436	0.07094349390786744	0.04310766372614885	0.04285000000000001	0.060149999999999995	0.03181428313055492	0.7874111111111113	0.66035	0.8401415095016164	257685	0.10207057451151938
fam1631	0.03295584070007589	0.0367831848297921	0.017853033238850558	0.0186	0.0221	0.015798909948333637	0.47271944444444436	0.60135	0.3179636665297227	131528	0.06223832528180354
