fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam463	0.06938906693226403	0.07246902303657957	0.015224681911088372	0.05312666666666667	0.0173	0.0621772998949152	0.7587066666666668	0.3709	0.8384753858177484	484752	0.12512188863228124
fam360	0.07786938936707276	0.09056886227544911	0.03134426334823443	0.05711333333333334	0.026	0.060559842213209966	0.6553800000000002	0.5122	0.5768984869686058	398690	0.1277580071174377
fam939	0.019281597383808056	0.01576994434137291	0.016971763988726827	0.01574666666666667	0.0017	0.020380182094923052	0.4924933333333334	0.3387	0.43444921217048554	1013928	0.09247311827956989
fam77	0.037226879430856105	0.03565140845070422	0.011031516043306317	0.014713333333333332	0.0065	0.013133258883037709	0.39091333333333333	0.2419	0.3325978630251386	84788	0.08392516227567774
fam3492	0.023228364319637176	0.017241379310344827	0.019658522494424947	0.007393333333333334	0.001	0.009559181740899978	0.17522666666666664	0.0894	0.17463519869207988	179622	0.04499723604201215
fam3508	0.04323191749974702	0.048437499999999994	0.022851580761541916	0.02454666666666666	0.0051	0.02920271372473608	0.5144466666666667	0.2584	0.5148335845904211	156035	0.08878856282919488
fam2501	0.07011883770104856	0.06555224483611939	0.021852228271804542	0.054213333333333336	0.0234	0.05322986463338874	0.8880333333333332	0.4011	0.9261655868267953	1305132	0.12186948853615516
fam647	0.09665207372271128	0.09531502423263329	0.025148370384228094	0.07286	0.0498	0.07085106256554426	0.6796000000000001	0.6589	0.5636014809538149	688144	0.14843304843304844
fam1374	0.06938400609480226	0.08647766673465225	0.0365932852402361	0.06608666666666668	0.0424	0.06909585483627477	0.6780799999999999	0.4919	0.6456646840788698	1554754	0.127994227994228
fam802	0.024691849902009736	0.029075804776739357	0.009653744034605631	0.014906666666666669	0.0041	0.01645083449419985	0.52538	0.3277	0.4689212587773488	858134	0.08893905191873588
fam1586	0.11408234857384532	0.09724990035870865	0.08641763406616293	0.07881333333333333	0.0244	0.09348657562571336	0.4314933333333333	0.2509	0.35789087250476537	1781170	0.12405797101449276
fam444	0.0323783727666234	0.05811749842072015	0.02896112353051223	0.0030733333333333333	0.0	0.004346411035427837	0.06873333333333334	0.06	0.06766206880930818	473377	0.019801980198019802
fam705	0.11154993079052909	0.10958590711507664	0.0348352535048854	0.07396666666666667	0.0464	0.0754270744199691	0.5410733333333334	0.4371	0.4811183492193532	752121	0.13134328358208955
fam185	0.028575713707040477	0.013388734995383195	0.02353773977393236	0.02692	0.0045	0.033770898714721824	0.59342	0.4332	0.4695945047946508	197061	0.11132361870066787
fam1058	0.15957998311899202	0.1998288403936671	0.08321569004788437	0.09368	0.0478	0.09960119945730239	0.46127999999999986	0.2337	0.4435772464858855	1151896	0.1852917665867306
fam2504	0.024649724163296315	0.010844306738962046	0.029431943530126996	0.01562	0.0014	0.02130671881512183	0.34057333333333334	0.2538	0.26297399482754097	1302743	0.07534722222222222
fam1467	0.07533002782497467	0.0834911199976534	0.034974111781802715	0.05484666666666667	0.0147	0.06224529826063616	0.7189800000000001	0.3168	0.8089281172844305	1658024	0.1255813953488372
fam3409	0.037636140545744004	0.03444406077348066	0.016579561868961024	0.03497333333333333	0.0221	0.033533475148805496	0.8987333333333335	0.7291	0.823953937763244	279190	0.11543450064850842
fam3440	0.055129636368066864	0.05484247374562427	0.03532063122892459	0.030959999999999998	0.0082	0.036551311877961366	0.4257	0.2974	0.3779040760122424	246579	0.09812050856826977
fam803	0.025579806550189373	0.03147773279352227	0.02190830577309538	0.01214	0.0036	0.014227382050117301	0.42084000000000005	0.2595	0.4015162392730834	858950	0.08081597222222221
fam2838	0.044822458509749495	0.04163726182074806	0.028993239969608276	0.016893333333333333	0.0052	0.020654635207515905	0.2446533333333333	0.1369	0.2508674918934075	950232	0.05792231255645889
fam1407	0.05658460085239619	0.054644808743169404	0.016089628779041756	0.04299333333333333	0.0186	0.0456874084282408	0.7286999999999999	0.4649	0.7090893277060843	1589510	0.11413454270597126
fam2832	0.04915984652547411	0.05263949466085126	0.0359313880263026	0.014773333333333334	0.0092	0.01627232688407599	0.24964666666666666	0.0986	0.29366206171190873	955982	0.06082621082621083
fam3523	0.12388943112700054	0.13131132917038357	0.04623175161282496	0.08862666666666666	0.0317	0.09304407892081162	0.6769733333333333	0.5153	0.587038748825171	140058	0.14807892004153686
fam1577	0.0232838490740185	0.017142857142857144	0.020562576288352567	0.012433333333333334	0.0037	0.015026983137749979	0.3411533333333333	0.3226	0.24461147388369897	1773182	0.07141887304820096
fam2044	0.024113419135452906	0.02763466042154567	0.021630922421245796	0.011913333333333331	0.0059	0.013726221459511556	0.27963333333333334	0.2129	0.24793670070313423	1778799	0.07105734767025089
fam1965	0.06322773837461344	0.0694991558806978	0.053327471410275176	0.06582666666666666	0.0246	0.07976122254718906	0.6070866666666669	0.3554	0.6548392065911209	1856605	0.12456538170823886
fam789	0.018201513945217018	0.01992287917737789	0.017213331550910007	0.010306666666666665	0.0031	0.012882052976482006	0.3487666666666666	0.2779	0.2731949454551131	844413	0.07810564663023678
fam2782	0.04904062970013245	0.0433749257278669	0.033251220684890725	0.03176666666666667	0.0146	0.03576246946482055	0.4129733333333333	0.3331	0.3691148158620687	1007124	0.09905080960357342
fam1019	0.24586650058446188	0.22290698776903387	0.06708248132848178	0.09495333333333335	0.0437	0.0959468941075681	0.44558000000000003	0.1996	0.4731570876569429	1106638	0.13060109289617486
fam1836	0.08497667140172803	0.08992710986212347	0.041528737032478356	0.07352	0.0149	0.09188093890102199	0.7394666666666668	0.492	0.7547187331862263	2053546	0.1315763787213275
fam1029	0.054338779206969876	0.031746031746031744	0.0750255783537555	0.016413333333333335	0.0072	0.017768956700443112	0.34243999999999997	0.3203	0.27051190435912426	1121667	0.07306610407876231
fam2969	0.05147233679745046	0.04252789154892668	0.05191353880881199	0.012000000000000002	0.004	0.014060915095872433	0.2814333333333333	0.1486	0.3045356085729367	807197	0.060540892798957316
fam1460	0.028961878011625752	0.013431013431013432	0.03463560260545256	0.03244	0.0044	0.04347458721291478	0.5673133333333333	0.295	0.5095755316818978	1653575	0.0988133764832794
fam2912	0.05492392394382505	0.036063436888985445	0.060037737272386066	0.02737333333333334	0.0102	0.0275159460838418	0.5679400000000001	0.415	0.4612354927077201	868438	0.10393258426966293
fam1502	0.1361326730442302	0.03887618425351193	0.26801979223671113	0.029866666666666666	0.012	0.029612760012460094	0.8060466666666667	0.3288	0.9657481389172968	1697804	0.09971509971509972
fam1142	0.019247351074617638	0.019025522041763342	0.014531460399923837	0.007973333333333334	0.0041	0.00806469397366626	0.38605999999999996	0.2078	0.38028796247054675	1245970	0.06961651917404128
fam2762	0.12864793602233845	0.13294797687861273	0.04037802804343601	0.07282000000000001	0.0328	0.07439100483257367	0.5159933333333333	0.409	0.4300955017460915	1027306	0.1371565113500597
fam3319	0.03255616921712515	0.029087261785356068	0.01311249851075595	0.028833333333333332	0.0109	0.02924265529819221	0.7341599999999999	0.4627	0.5850670181554702	395636	0.11732490784623487
fam216	0.034886408810463516	0.02525458248472505	0.02251834684104699	0.020826666666666663	0.0062	0.024288473718114847	0.4023333333333333	0.2835	0.32486422736617554	240970	0.08728728728728728
fam2862	0.03827567425455443	0.029932803909590713	0.028089038546816998	0.015179999999999999	0.0049	0.018835222324145792	0.25264666666666663	0.1637	0.2699890364852288	922905	0.07029478458049886
fam864	0.022522355251735463	0.023823599467633176	0.019279080690908636	0.020466666666666668	0.0043	0.026597334870663684	0.5303466666666667	0.1794	0.6463301270678595	927573	0.08888888888888886
fam3069	0.06625893479190133	0.016445218906556307	0.11149864456198542	0.00696	0.0059	0.005134692460767896	0.39877333333333337	0.2779	0.3874476953373477	692538	0.07607361963190183
fam625	0.06319285962218986	0.06197241095326333	0.02813239879807426	0.06405333333333334	0.0301	0.06920724303776946	0.7565199999999999	0.4439	0.6820889201074397	662882	0.1409884801189149
fam3410	0.05952731893248386	0.07244832729597273	0.020123772415429994	0.04345999999999999	0.0192	0.04066562512327416	0.8909933333333334	0.5089	1.1442021665577966	277507	0.1341597796143251
fam750	0.05465430860006997	0.006373937677053824	0.0743107229775969	0.03884	0.0018	0.05391475741081163	0.3575333333333333	0.2709	0.28035926158333985	798742	0.08851383028598221
fam3337	0.021511747652636987	0.008629989212513484	0.02322084073655767	0.02444666666666667	0.0024	0.03279434639622439	0.57684	0.4128	0.5410014674040481	372956	0.09557454890788226
fam984	0.0386084504351731	0.028994082840236683	0.024141107142463328	0.03587333333333333	0.0089	0.04441372860826806	0.62688	0.3497	0.6185795084438755	1071249	0.10868856277661308
fam3613	0.038152115754607197	0.04145077720207253	0.01619121544669278	0.027953333333333334	0.0094	0.028780615389915172	0.8405000000000001	0.3281	0.9558263001194307	24355	0.10468360737419034
fam1458	0.016898780304112647	0.020561395402564398	0.009961578498384877	0.008653333333333334	0.0083	0.007518587337762033	0.3913733333333333	0.3471	0.2995729927005363	1651307	0.06936026936026936
fam1028	0.0333773885824699	0.02276707530647986	0.02303248264241482	0.03136666666666667	0.0091	0.03816523141406179	0.5840066666666667	0.3997	0.5451901521080105	1120659	0.103471184188673
fam484	0.10217851228013923	0.07615390866244108	0.08755760930088445	0.02272	0.0092	0.022912593334961744	0.4032533333333334	0.1169	0.4882974992995789	508103	0.07407407407407408
fam3106	0.026006476089986266	0.03283173734610123	0.016257868062167773	0.00912666666666667	0.0024	0.010556544047282816	0.30330666666666667	0.1929	0.25649015956865784	643335	0.06614173228346458
fam791	0.031961614142553656	0.04062909567496723	0.02294873614914869	0.026633333333333332	0.0062	0.03284415050236834	0.5753066666666666	0.3759	0.5170199318745415	845952	0.10060716454159077
fam3003	0.1834848218934567	0.15465488085399356	0.06748644146178068	0.08410000000000002	0.0427	0.07792993434275859	0.5647133333333334	0.2862	0.579248067603356	766229	0.13719806763285022
fam556	0.13171303336911153	0.12360024051823919	0.10178182665335526	0.05483333333333335	0.0188	0.06219590197289708	0.46322666666666673	0.3447	0.5083766208454341	588297	0.10235690235690237
fam41	0.04508360901735417	0.03376129339039468	0.025259838912503812	0.01359333333333333	0.0071	0.012180173324802165	0.39208000000000004	0.2156	0.3743816719160631	44887	0.07824915824915826
fam2228	0.03445527872313673	0.037037037037037035	0.019622613694335638	0.027666666666666666	0.0123	0.029783970334542182	0.5996133333333333	0.4023	0.5841197250183866	1575623	0.09789629629629631
fam1018	0.03295565321544339	0.03747072599531616	0.018718479498658222	0.021679999999999998	0.01	0.022603987848755065	0.4931466666666667	0.3411	0.4204459328961203	1106268	0.09724444444444445
fam578	0.03964703159592426	0.045284511233615585	0.02304814185674934	0.023153333333333335	0.0035	0.028819180341494027	0.5394199999999999	0.2439	0.5924821732339295	607517	0.08423772609819123
fam1971	0.04888468827588142	0.04560594414552908	0.029677781364601218	0.021386666666666665	0.0078	0.023729050175306687	0.5203	0.4127	0.48514235299205394	1850085	0.09468186134852802
fam1240	0.052138851006671524	0.04456353804557744	0.03499265612457661	0.03724666666666667	0.0149	0.03971682878691209	0.9605266666666668	0.5496	1.053658364282381	1384753	0.11521739130434781
fam1268	0.034482760839953414	0.040288241074353096	0.030909627978698815	0.02598	0.0123	0.030245246458465724	0.43932000000000004	0.298	0.39193839175734413	1427669	0.08955555555555557
fam543	0.17381808067222673	0.10299869621903521	0.12287579918605683	0.04303333333333333	0.0119	0.0500229902700304	0.47613999999999995	0.0767	0.6176632305714822	577492	0.08945868945868947
fam399	0.03635875631396864	0.023532593995131187	0.033386094759248676	0.03414000000000001	0.006	0.04287444926759993	0.5479333333333333	0.4325	0.45542666686184385	440172	0.10500080398777939
fam3406	0.2231037508678221	0.25075726483525307	0.15308734730428017	0.04869333333333333	0.0143	0.05332662207774108	0.18991999999999998	0.1713	0.15251116767852335	283214	0.07987117552334944
fam3369	0.06760281816817619	0.06258322237017311	0.025511015083322798	0.04916	0.0185	0.04933925820277399	0.7804733333333334	0.4449	0.7573229742249267	343037	0.13304843304843303
fam950	0.12126381549479666	0.07404069985732521	0.13106730930577357	0.04320666666666668	0.0276	0.04020853088034373	0.6432066666666666	0.4396	0.6667642356602187	1029732	0.1179755671902269
fam2052	0.05370902209880435	0.05051693183928682	0.020588291001981965	0.034313333333333335	0.0143	0.033985209855007366	0.70528	0.4354	0.66881348690548	1766362	0.11334610472541508
fam2986	0.020593093810021668	0.02210806348041464	0.009405915251356405	0.02772	0.0102	0.032653477609590066	1.0596266666666667	0.4055	1.2500407921166237	786471	0.10359937402190923
fam457	0.035048606448403526	0.0	0.04235860088532829	0.0012	0.0	0.001697056274847714	0.02734	0.0381	0.01952071719993915	480343	0.008333333333333333
fam524	0.03009844446715543	0.0380952380952381	0.029100566601826614	0.012806666666666668	0.002	0.01591232087269345	0.3577200000000001	0.3468	0.2973964025785562	556822	0.08178506375227686
fam1182	0.2127396473679488	0.3282376642516972	0.17600322381444458	0.05152	0.005	0.07007166046270061	0.17314000000000002	0.0638	0.19626223885403937	1318312	0.07163120567375884
fam2996	0.03947797627555818	0.03301237964236589	0.02221330122676695	0.02	0.0072	0.023261556267799452	0.33698666666666666	0.207	0.3054967340069103	773723	0.08269281045751634
fam3018	0.03786311636154315	0.032422256607846756	0.0276386551834682	0.023980000000000008	0.0106	0.02722673196205034	0.7921199999999999	0.1555	1.103655004186846	751706	0.0883639545056868
fam821	0.03475946237120591	0.03231419338801889	0.009312451705111961	0.024753333333333336	0.0112	0.025731948149247376	0.65974	0.3779	0.6692375898986348	883172	0.08828070175438595
fam78	0.07440534751414536	0.09011627906976744	0.03288242723602911	0.04416666666666666	0.0301	0.04277173001982605	0.5971599999999999	0.3303	0.7195467738328991	85780	0.11628910463861923
fam2296	0.03990517377561551	0.039798488664987405	0.011204013445611347	0.02824	0.0105	0.029726751139896423	0.6380333333333332	0.3372	0.6052562924543251	1509341	0.10427350427350428
fam2513	0.011418374846432728	0.011904761904761904	0.007964176230615632	0.012753333333333334	0.0042	0.015331878191822712	0.7260000000000001	0.3528	0.7902569286841674	1294579	0.0933175168050613
fam1241	0.030486181681079076	0.026246719160104987	0.02791711889765703	0.028046666666666668	0.002	0.0374208830586464	0.51624	0.2783	0.5116837744805542	1385728	0.09654846335697401
fam318	0.04252808749499843	0.03940749021799888	0.020314462673068023	0.030413333333333334	0.014	0.03323160878173403	0.5160466666666667	0.3499	0.45394410355852793	354035	0.09666977902272018
fam608	0.02937569927272976	0.03237135440525271	0.021129971774072512	0.017060000000000006	0.0053	0.01972185927678558	0.50274	0.2724	0.4740390979655581	643181	0.09493464052287583
fam2100	0.04197311117157753	0.022788203753351208	0.07894479143187723	0.016446666666666665	0.0087	0.017860678100851103	0.5453666666666666	0.3982	0.5207224694808379	1717632	0.08453018935334047
fam1895	0.04152122222696233	0.044444444444444446	0.017228517970145373	0.030860000000000002	0.0154	0.03328879290892557	0.5649933333333333	0.3354	0.5424518798525411	1930580	0.10461424880029531
fam16	0.026710871794008675	0.025048796356538713	0.025587295176196182	0.025906666666666668	0.0077	0.032428536130321324	0.5121533333333333	0.2954	0.5040846316068585	18315	0.09746748802190282
fam352	0.046311513408525656	0.03785488958990536	0.025937181255445925	0.0394	0.0082	0.04845751403721271	0.5600000000000002	0.2666	0.5716623980404285	388960	0.09927007299270073
fam751	0.03297780980985254	0.028154940339740198	0.014495043130666414	0.0354	0.0087	0.043038246556599706	0.8557133333333334	0.3996	0.9883940751654787	800482	0.10941945405613224
fam2483	0.1272089907743728	0.14061867591789534	0.039038778575552296	0.09826666666666668	0.043	0.10575963102978167	0.7469399999999999	0.6226	0.6799248309433428	1322239	0.1625
fam1041	0.0777513452796707	0.09054954204829309	0.03105328154380616	0.06759999999999998	0.0435	0.06876823879282257	0.6902866666666667	0.4646	0.6555452904431716	1132859	0.141084130488104
fam2767	0.17596116369233267	0.11583314644539135	0.20388693310757608	0.08109333333333334	0.0362	0.09064006815727553	0.7226199999999999	0.5312	0.7246246303661872	1022590	0.13639455782312923
fam2594	0.03976653925979209	0.044345266356471374	0.01612309799566831	0.020893333333333333	0.0137	0.018043520228110208	0.4626333333333333	0.3194	0.365640611651508	1197287	0.08775413711583925
fam3098	0.024158152164983234	0.021141649048625793	0.01711358704557992	0.011446666666666667	0.003	0.012882435932522838	0.32015333333333335	0.2108	0.24024803257374566	652077	0.07409744128987031
fam294	0.032724636654435355	0.03609625668449198	0.017635216709265447	0.029513333333333336	0.0054	0.035721624947486486	0.6649466666666667	0.2888	0.6686993044876166	331649	0.10352786020441808
fam1960	0.037042427828518305	0.02963700413539592	0.014354509515195216	0.017433333333333332	0.0112	0.013672730362131607	0.5768199999999999	0.3979	0.49614336395844294	1861617	0.09329268292682927
fam1265	0.03318211717929831	0.024149286498353458	0.017928630266096895	0.026526666666666664	0.0067	0.03134722670703458	0.8271533333333334	0.3089	1.1865598520466167	1423924	0.10037037037037037
fam720	0.038318917766598855	0.04490690032858708	0.021579189197168648	0.03371333333333333	0.0179	0.03234890758931779	0.7757533333333335	0.462	0.7391403176363441	767446	0.1128747795414462
fam963	0.08359554736747521	0.07340537090229336	0.02807353449110324	0.06346666666666666	0.0249	0.06912642202676356	0.9633133333333334	0.4305	1.0923436973569973	1048400	0.13424618456710882
fam1940	0.01870674546174065	0.00946073793755913	0.021666945538516197	0.023033333333333336	0.004	0.030371316877753074	0.60248	0.402	0.5874528068421043	1888209	0.09565217391304347
fam3118	0.014737315392347695	0.018402994385527137	0.012802750482327431	0.00912	0.0059	0.009860169031681626	0.3633133333333333	0.3204	0.31083910707774354	629216	0.07133520074696545
fam2321	0.19512486951625377	0.19009993028119915	0.06836186236377383	0.10892000000000003	0.0756	0.09430742070484167	0.7084800000000001	0.4303	0.719356157685468	1484028	0.16126984126984123
fam1683	0.021044802629160753	0.020491803278688523	0.010515044952976818	0.01716	0.0048	0.0202631948780706	0.64122	0.4049	0.6278578418718683	1888704	0.09753086419753085
fam252	0.03886227100196029	0.035555555555555556	0.018155947059780835	0.03060666666666667	0.0112	0.035817322934890344	0.71748	0.372	0.8388980583281063	279124	0.09402926057730328
fam611	0.10108764584855491	0.09763617677286741	0.041860836118197825	0.08609333333333334	0.0194	0.10004044826413408	0.6700400000000001	0.379	0.6112510676745958	646791	0.145769622833843
fam2889	0.11485255721377507	0.07040488683530426	0.13514581562117187	0.07429333333333334	0.0371	0.07634276622939173	1.1111133333333334	0.5725	1.2501828681525844	893423	0.14446844252459803
fam3375	0.08325367742312074	0.07513258691809074	0.031185165104928886	0.07547333333333332	0.0253	0.07992917253557814	0.7449066666666666	0.3409	0.6840127147616158	336239	0.14539363484087103
fam2876	0.04212312052647857	0.04290822407628129	0.013815245887620549	0.03375333333333333	0.0157	0.03621388070278517	0.69318	0.4228	0.6837202529300026	907557	0.11911314984709483
fam3423	0.027265011131907897	0.042328042328042326	0.022441562171715952	0.026453333333333336	0.0224	0.02635027809256585	0.6096466666666666	0.5229	0.5097365867016239	264394	0.10350131552317345
fam278	0.026569293028494	0.03369272237196766	0.02288947161394747	0.02834	0.0125	0.03337905131465942	0.5914466666666667	0.3685	0.612749211196736	308500	0.09030948756976151
fam1400	0.08313801695730959	0.08453237410071943	0.02141400714833388	0.04291999999999999	0.0155	0.04684223450405983	0.4512866666666666	0.2296	0.4484337169402953	1583316	0.1037037037037037
fam3526	0.06237747259122321	0.05760533206379434	0.03221910778827394	0.040253333333333335	0.0241	0.037531921820705576	0.9492333333333335	0.4201	1.0515265738703685	135536	0.11134626690182245
fam2225	0.029248114814313428	0.03399693721286371	0.014004713578146151	0.013806666666666663	0.0069	0.01310366191396724	0.4561266666666667	0.4296	0.3612827894538509	1579041	0.07928849902534113
fam2949	0.08247111076877318	0.05946601941747572	0.0791898285640239	0.03498666666666667	0.0171	0.034694069938375476	1.105833333333333	0.2964	1.4383038462794369	827554	0.09749103942652329
fam709	0.07858555303270352	0.052139037433155073	0.05002996565796624	0.023599999999999996	0.0097	0.022419634252146044	0.5661	0.1513	0.6655729932421637	754979	0.09026063100137174
fam743	0.0570823802064099	0.03666666666666667	0.03950855288362024	0.06543333333333333	0.0242	0.07341030505922781	0.7642266666666668	0.5725	0.561649820281483	793669	0.14284407864654777
fam1812	0.11437360813342472	0.09304746044962531	0.05864480484092993	0.04827333333333333	0.0493	0.036509806293043456	0.6000200000000001	0.4843	0.5643139778527553	2027982	0.11217948717948717
fam928	0.06185267904666539	0.06832540363466189	0.023293183426144084	0.036886666666666665	0.0216	0.03847728103122095	0.5513333333333333	0.2966	0.5805047983340783	1004590	0.10177574835109082
fam1077	0.1300047101475539	0.11629087218154135	0.054335898560256106	0.07291333333333332	0.0373	0.06600869505013883	0.7458666666666667	0.4182	0.799542614804795	1171633	0.1490106544901066
fam2203	0.10711873336275389	0.09756097560975609	0.04663202565341765	0.07455333333333332	0.036	0.07721734577728562	0.73462	0.4319	0.7347843132058095	1595574	0.14393939393939395
fam1075	0.1004775792534884	0.12806158152554234	0.060475941872799734	0.05437333333333332	0.0184	0.0636461411940181	0.41501999999999994	0.162	0.40834161221539333	1169641	0.11701828410689169
fam798	0.0999407365567196	0.07378335949764521	0.06501478031545817	0.06859333333333333	0.0203	0.08059884586987306	0.4595666666666667	0.3176	0.4195687733322817	851913	0.12687687687687688
fam785	0.02465156271658789	0.02381497595603389	0.010679993658825609	0.0231	0.0086	0.025067615230279353	0.7364666666666666	0.4243	0.6925323604151811	841085	0.11184911849118491
fam1922	0.05646577702727988	0.031061079841567647	0.08374239954197708	0.023319999999999997	0.0125	0.023426543350083325	0.6531733333333333	0.4797	0.6008155540226597	1908194	0.09549707602339182
fam1792	0.11240503346959493	0.10828025477707007	0.04001441206085618	0.08536666666666665	0.0436	0.08936578515044533	0.8925266666666667	0.656	0.8860327868024349	2005994	0.152832674571805
fam112	0.07106038747190185	0.06147540983606557	0.04241382443875019	0.04826666666666667	0.0123	0.05886748583801493	0.5064733333333333	0.4033	0.4657744238958979	129757	0.11451321027868258
fam295	0.049976665257322875	0.03888081395348837	0.020346766871951635	0.028293333333333334	0.0091	0.03158131233639427	0.43942000000000003	0.2483	0.38935368188833147	332593	0.08844146159582401
fam769	0.05701332460762339	0.049173443975085565	0.028771399940180412	0.04756666666666667	0.0128	0.05727655327929182	0.5927866666666667	0.4107	0.5671262938319432	816369	0.12641325536062378
fam1681	0.01999723333297036	0.023390362839904123	0.010335151256461507	0.013233333333333337	0.0112	0.012416583892341546	0.53426	0.4712	0.4727584792823216	1886831	0.08988689288090485
fam1438	0.05496748277987551	0.06058237248387727	0.03228642090178413	0.04424666666666668	0.031	0.044053314164644745	0.5707933333333334	0.4778	0.46918176075186707	1635081	0.12387238723872386
fam3592	0.06089376054376509	0.03610631687953055	0.08449298730315047	0.020759999999999997	0.0069	0.022735018510365607	0.6033533333333334	0.2802	0.666373967945594	48345	0.09180191427382439
fam887	0.028258852964128698	0.023546725533480497	0.013275001566532841	0.026860000000000005	0.0068	0.031406003672334155	0.9109400000000001	0.4077	1.0302262902230106	960152	0.0991708126036484
fam513	0.0753730383731169	0.08223915592028137	0.02616905897247675	0.05572666666666667	0.0222	0.06204158247140023	0.6705533333333332	0.4683	0.6592829244633057	544018	0.12501998401278977
fam1013	0.054065504945724645	0.04987061867795813	0.01972408891165273	0.04767333333333333	0.0212	0.0536658235958624	0.7501399999999999	0.4297	0.8285468072072533	1101943	0.11777777777777779
fam491	0.08282119688629251	0.07958578060079471	0.029353870196869723	0.04992666666666667	0.0146	0.05851808229560805	0.48541333333333336	0.2687	0.4981011662526221	515799	0.10975747320924988
fam1408	0.05402360842149598	0.046375681995323464	0.021147079333535428	0.06060666666666667	0.0187	0.0671637746275641	0.85346	0.4974	0.7562603059793632	1592067	0.13620317460317458
fam1449	0.007531389737865141	0.0	0.010671392202295722	0.006706666666666666	0.0	0.009484757362327316	0.42718	0.3515	0.3486589856387853	1644083	0.08129858253315043
fam703	0.02175799204716203	0.018404907975460124	0.02163241226952993	0.014159999999999999	0.0028	0.018505955798066742	0.32094666666666666	0.1467	0.342096068118624	750391	0.0753623188405797
fam1094	0.15364649963499033	0.15107054508231682	0.05557341080033172	0.07111333333333333	0.0313	0.07646415165872757	0.5259466666666667	0.4019	0.5046672340815833	1196671	0.12456575682382136
fam497	0.025604886138026983	0.024345709068776627	0.015257716879502396	0.024980000000000002	0.0105	0.028025754821830104	0.7085133333333334	0.5961	0.5962516346495179	525058	0.11340501792114696
fam35	0.015021311934906528	0.00908867600098256	0.016485264611284228	0.018793333333333332	0.0037	0.024529477957936426	0.6156	0.3988	0.5916962035819845	36575	0.09069557362240288
fam619	0.04665385936150415	0.04439746300211416	0.017174570270845707	0.029559999999999996	0.0101	0.02971351656513693	0.5573800000000001	0.3874	0.4339383692031239	657219	0.10412698412698414
fam3493	0.020970043931042733	0.022770398481973434	0.015049908093905372	0.006793333333333333	0.0024	0.00812514341753766	0.1947066666666667	0.1054	0.1969664657301395	175464	0.04500745156482862
fam213	0.036437411294391486	0.029411764705882353	0.021428119543840454	0.022413333333333334	0.0071	0.025971237081732466	0.41891999999999996	0.2277	0.34812194070469044	236549	0.08841423948220067
fam2820	0.019445214082745958	0.01303656597774245	0.01654272641129639	0.02127333333333333	0.0041	0.027269750436864817	0.6176866666666668	0.3366	0.5861485054906214	966960	0.09985315712187957
fam873	0.05159962866603026	0.0397196261682243	0.031375276385535486	0.030433333333333333	0.0104	0.03354154968923701	0.5029799999999999	0.4015	0.40890881330683004	946171	0.10471622701838532
fam2812	0.05965039763127362	0.047144429497370674	0.042744713922990736	0.0307	0.0098	0.03321740507625483	0.7417400000000001	0.3113	0.8752139363607049	976075	0.10555555555555553
fam1637	0.06511744414307379	0.07779390420899855	0.03405328948162277	0.045660000000000006	0.0247	0.0499079258902498	0.49459333333333333	0.3164	0.4981643978536492	1836046	0.11176470588235295
fam2849	0.05025815164114806	0.055762081784386616	0.03130918057409174	0.03294666666666666	0.0062	0.04117545978964763	0.5020066666666667	0.2578	0.5326152450774283	937434	0.08990592423086703
fam3819	0.05332031361305087	0.04164051056706424	0.031718895436432026	0.07054666666666667	0.0375	0.07605799424708022	1.1568599999999998	1.0444	1.3583060797920328	195806	0.15701275045537338
fam923	0.03218172864854074	0.048932143822654775	0.02645761591519622	0.030633333333333335	0.0181	0.034069628051323894	0.5829800000000002	0.3539	0.5794745932883225	998852	0.10218722659667541
fam2714	0.19877909794450066	0.11653190188217709	0.1913669524855114	0.06953333333333332	0.0298	0.07378782796339485	0.6515933333333331	0.4759	0.6426272236858802	1073025	0.1275159976730657
fam2883	0.06716586568965023	0.06721136076257173	0.03181204419832	0.028739999999999998	0.0135	0.028537129031024358	0.41797333333333336	0.2668	0.39196949790626423	900900	0.09577464788732395
fam510	0.1079398770994474	0.06938293475051668	0.07934250421065392	0.03862666666666666	0.0235	0.037003575803187215	0.74604	0.3443	1.0446304289396642	540359	0.10612723541483436
fam1623	0.031031498106607606	0.03457370972341032	0.01551237026223107	0.01812	0.0063	0.01979660576967678	0.57372	0.5165	0.48042781656907974	1822388	0.10381791483113068
fam1405	0.04684211734347354	0.051771117166212535	0.015172671423932211	0.02688666666666667	0.013	0.026630956089149747	0.5369466666666668	0.2858	0.5338924009781579	1587674	0.08960805465659835
fam3296	0.014772857022422065	0.007556675062972292	0.014877402950279223	0.01472666666666667	0.0019	0.0192617571599501	0.5439000000000002	0.3957	0.4821936844602315	420383	0.08930817610062892
fam1503	0.02978660468591255	0.037509377344336084	0.018640092133647475	0.01716	0.01	0.018236403154131026	0.40127999999999997	0.2383	0.34575145832423226	1698379	0.08622685185185186
fam422	0.007868196236849164	0.0	0.010612729524537632	0.0012666666666666666	0.0	0.0017913371790059204	0.07273333333333334	0.0277	0.0727819360983357	458780	0.020430107526881718
