fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam137	0.031822052351148086	0.02407415663291026	0.039490196566726636	0.002079487179487179	0.0026	0.0017079271417804996	0.08503461538461539	0.0796	0.0382064628273169	161088	0.036485617130778414
fam801	0.037001630635038044	0.031746031746031744	0.03316589665664542	0.0012205128205128204	0.0014	0.0009340234135261928	0.03511794871794872	0.036750000000000005	0.017962116427678358	924744	0.012131237937689549
fam275	0.049139618910198836	0.022970903522205207	0.11017485720197728	0.001708974358974359	0.0015	0.0013910138248346055	0.06628205128205128	0.0676	0.03140999246356918	336186	0.018847963473370644
fam1152	0.08387086231648996	0.07609552672752584	0.030519005453693834	0.008538461538461538	0.0087	0.003853144928271489	0.11044358974358974	0.11499999999999999	0.053711813124907845	842532	0.030293901051081207
fam1432	0.10031134148946415	0.09894736842105263	0.020091697293362545	0.004589393939393939	0.0047	0.0015386070823646505	0.04623939393939394	0.047850000000000004	0.01375208941466911	516573	0.017184880353604635
fam481	0.0420955224148718	0.026178010471204192	0.0385035843576374	0.001807692307692308	0.0015	0.0011357556200179539	0.0635230769230769	0.035750000000000004	0.047885739869404094	560182	0.01756272401433692
fam1224	0.05423732187385601	0.03319919517102616	0.07261202448791361	0.001961538461538462	0.0017	0.0011093114946264884	0.06312307692307693	0.0712	0.03569548532495148	756595	0.02754036087369421
fam1057	0.03785014871639096	0.03676470588235294	0.018295689875704516	0.002003846153846154	0.0015	0.0014078026438473785	0.05884743589743589	0.041	0.06139222310299523	956181	0.015520687162478208
fam664	0.4361384648369789	0.25011348161597824	0.44881437331303387	0.0297423076923077	0.027299999999999998	0.022192534660884417	0.11529358974358975	0.12175	0.09354072106505355	769757	0.04929856828591006
fam542	0.0588957884300493	0.05650334921084317	0.018480844840990173	0.0099	0.00975	0.004566601159926949	0.1721948717948718	0.1752	0.07312946177040905	632133	0.05205905205905207
fam386	0.1536117157172299	0.1847988077496274	0.1293808662234771	0.00556025641025641	0.0062	0.005209737917114737	0.03068205128205128	0.016050000000000002	0.026751897817124733	446676	0.012193732193732196
fam1384	0.27625774543874104	0.06534090909090909	0.42214676389836875	0.004134615384615385	0.0046	0.003141566933997898	0.038993589743589734	0.0352	0.03208624731253127	569479	0.01344896933132227
fam1227	0.2887474380719739	0.24669073405535502	0.16285384747806417	0.012155128205128204	0.0122	0.006226281094330285	0.04607307692307691	0.044649999999999995	0.028024982779001197	754556	0.022109203927385745
fam249	0.10040272138269005	0.08583690987124463	0.053646596027165115	0.012572727272727272	0.01115	0.008415435771761919	0.12354545454545454	0.1138	0.06609610583545426	305598	0.04150268922996196
fam931	0.33450171047599453	0.3102473498233216	0.14692298996870548	0.021124358974358975	0.0097	0.01942288622230153	0.07203205128205128	0.0163	0.07243773717881524	1068177	0.033127026230474504
fam951	0.06814258550655934	0.06026365348399247	0.041030929505297506	0.004428205128205128	0.0048	0.002367563793627698	0.07026410256410257	0.0717	0.027833488289261462	1058068	0.022511951325510645
fam766	0.10034051592377997	0.08896210873146623	0.054373103894807706	0.006862820512820513	0.0072	0.0033645249207196136	0.07387051282051282	0.07195	0.03281878413416175	888533	0.024363886432851953
fam129	0.20003047033444696	0.14998504896464082	0.20934076473965593	0.00577948717948718	0.00595	0.002240041149711259	0.037094871794871795	0.03905	0.015534311877144219	153702	0.014030291603821018
fam959	0.05969652906468108	0.0410958904109589	0.08239731663679839	0.0021256410256410255	0.002	0.001738658184173594	0.04878205128205128	0.0454	0.029653316256752993	1053037	0.013801013801013808
fam1023	0.033827615223477915	0.030470914127423823	0.03783434942546469	0.0017564102564102564	0.0022	0.0016781850501237663	0.04535	0.0376	0.03189160628256362	990164	0.015224358974358972
fam527	0.028919681989212746	0.02680965147453083	0.01769158354919207	0.002135897435897436	0.0015500000000000002	0.0012955519919476714	0.07772051282051283	0.0755	0.03254860806419381	609223	0.02061001057656576
fam1392	0.10616175709353043	0.11	0.058831984163072594	0.004694871794871795	0.0033	0.004771063888126954	0.04271794871794872	0.03	0.036402707505637	561129	0.01566630009067932
fam143	0.0	0.0	0.0	0.0	0.0	0.0	0.09996923076923078	0.10930000000000001	0.04871350654511646	171318	0.023039762170196952
fam453	0.02863629136195663	0.022086824067022084	0.029915400870296507	0.0022794871794871796	0.0014	0.0018147797050994264	0.0963602564102564	0.09745	0.052447691498520674	529943	0.024275127123228397
fam1550	0.032774121380455525	0.027713625866050806	0.028172156859400433	0.0017474358974358974	0.0012499999999999998	0.0012412487879483183	0.06726410256410256	0.0692	0.040428414019004565	389247	0.02482175280102741
fam827	0.054439007957171645	0.032462949894142556	0.08441345155495895	0.002148717948717949	0.0	0.0023211261407930233	0.06828461538461537	0.0595	0.051090234595330616	954707	0.01452991452991453
fam717	0.056084498460622016	0.04651791751183232	0.043544068672864	0.002453846153846154	0.0024	0.0014877010579648796	0.05367435897435898	0.0524	0.03487608995042466	828546	0.016071855766512256
fam1508	0.20933190970038104	0.18943010445646258	0.07991722193020252	0.04093205128205129	0.03585	0.02060192605876216	0.2138897435897436	0.1948	0.11636537901484095	427933	0.07837027956549868
fam741	0.25723912034838287	0.2498054474708171	0.0870752152851387	0.029975641025641025	0.0314	0.018322252030274034	0.11406794871794872	0.0974	0.054568062636443364	856859	0.056410256410256404
fam851	0.08118582856028583	0.08254514187446259	0.02602536139025933	0.007551515151515151	0.0081	0.0030137685270469785	0.09395303030303032	0.0907	0.032517758410280755	983825	0.029669577127204246
fam1787	0.07355540322050055	0.059782608695652176	0.051870152101634454	0.0075346153846153835	0.0059	0.005170126887375027	0.11611794871794874	0.11915	0.06282235585993447	136131	0.0350945350945351
fam1138	0.06119047606922097	0.0	0.08767882821517264	0.002817948717948718	0.0	0.0035326224583540743	0.03526153846153846	0.0262	0.03483191592295642	859918	0.013258820951128642
fam1662	0.023102995696092164	0.0	0.039682029074887236	0.0017545454545454544	0.0	0.0020805871707781465	0.04109242424242424	0.0304	0.04316869415130726	265968	0.011948755851194879
fam6	0.09298772491313402	0.08505747126436781	0.0680643924641421	0.006714102564102565	0.0067	0.004115939135099009	0.07568846153846152	0.0769	0.039630669879135695	5333	0.019264685931352592
fam465	1.11270745059269	0.8142857142857143	0.8007206157561073	0.009467948717948716	0.0113	0.006667881176354714	0.009992307692307693	0.0	0.018257339719929492	546424	0.009422304603027494
fam598	0.2425075152217664	0.12418300653594772	0.2936232783950667	0.001955128205128206	0.0019	0.002099184666868241	0.012928205128205125	0.0102	0.010726290460119262	697164	0.0049145299145299135
fam1874	0.3161596273257477	0.2777803748945009	0.15948468352416734	0.01868846153846154	0.017	0.009777852797288565	0.06752179487179485	0.0644	0.03955445336992814	44137	0.03129033043562958
fam1349	0.29869462630110394	0.2667648654191528	0.10887022048299087	0.025824358974358974	0.0305	0.01290958882240039	0.09723717948717948	0.09625	0.06445567769340806	604496	0.043035993740219096
fam1163	0.015506697794565209	0.012658227848101266	0.017374005700011966	0.0005935897435897437	0.0009	0.0005187113578044333	0.04558076923076924	0.0412	0.02405405268744407	827123	0.014294648440989904
fam430	0.38677974371630514	0.3030359820089955	0.296814837734365	0.0036712121212121216	0.0035	0.002759049306593978	0.009236363636363635	0.0115	0.005732407510616163	504062	0.004949089286438684
fam1394	0.005262365491912785	0.0	0.014004436682505745	0.00021538461538461536	0.0	0.000505121697211754	0.04948461538461539	0.05045	0.02114223550828929	558443	0.014646579928479037
fam540	0.13907139110898722	0.13293726445738674	0.04389283891698563	0.022385897435897438	0.0221	0.008869780507199198	0.17405384615384617	0.16705	0.08426383732111241	630453	0.052071600521212937
fam1062	0.04896907216494845	0.0	0.12955998688202894	0.0005846153846153846	0.0	0.0013710446067176183	0.00874102564102564	0.0097	0.00657343987335195	948938	0.002849002849002849
fam404	0.16441184791930571	0.16693944353518822	0.06423022104354349	0.01339230769230769	0.0124	0.007906371485022165	0.08234102564102565	0.07239999999999999	0.04020994084225696	468974	0.034922844877596
fam1782	0.4101949462997196	0.36673346693386777	0.16225236774157537	0.015103846153846155	0.0158	0.0065296256284817925	0.03932692307692308	0.0432	0.01760473183096626	142884	0.027651536404271634
fam888	0.037026559834092414	0.03464818763326226	0.02974509287942392	0.003651282051282051	0.0042	0.00302229932801822	0.09490000000000001	0.0854	0.05668588211159134	1027387	0.027236467236467235
fam1529	0.05630802746819618	0.038695411829740185	0.03862962667466243	0.005106060606060605	0.0051	0.004118836213532004	0.11723484848484848	0.1373	0.0962511668444411	408409	0.030508791619902734
fam805	0.174674006116365	0.1854636591478697	0.10111770731975471	0.004114102564102565	0.0032	0.0035122030619619596	0.022208974358974357	0.0126	0.016557035733530137	930972	0.00899216524216524
fam893	0.04109697898644196	0.03797840267606345	0.023888333144860194	0.0033999999999999994	0.00275	0.0024869917983636786	0.08192435897435897	0.0831	0.04354546161373409	1031467	0.021341141711512083
fam1599	0.00564325875188246	0.0	0.014180761898319022	0.00039999999999999996	0.0	0.0009380831519646857	0.05378333333333332	0.0485	0.03615620816524997	331364	0.015754215754215754
fam1098	0.03205384483083118	0.024193548387096777	0.03218430143390393	0.002123076923076923	0.0018	0.0019706124960193103	0.07014487179487182	0.0744	0.03229894674569125	911679	0.02119145939370659
fam1543	0.022007857630307312	0.0124101894186806	0.02584578640506379	0.0014705128205128204	0.0019	0.0015627973747261732	0.0799705128205128	0.07505	0.0577990065325285	395402	0.021682779879501186
fam1033	0.2725666913994634	0.19691119691119693	0.28959108470200307	0.005865384615384615	0.0051	0.004964019951897881	0.02386282051282052	0.0261	0.01497749687222561	979463	0.010776662950575992
fam73	0.0	0.0	0.0	0.0	0.0	0.0	0.015837179487179488	0.01465	0.01201856586195045	77750	0.002826569755703615
fam117	0.0821191975252055	0.0	0.10001755184248359	0.0029858974358974357	0.0	0.0037390429448358525	0.0343448717948718	0.0379	0.01944973566121801	137512	0.011098354381936472
fam1664	0.03695059717297733	0.033797216699801194	0.031039724608126693	0.0021256410256410255	0.0023	0.0016337337994751975	0.061484615384615374	0.060200000000000004	0.028565386427898153	263753	0.016793368552162527
fam694	0.0	0.0	0.0	0.0	0.0	0.0	0.028992424242424247	0.0206	0.02018636886768996	805502	0.007763486180752367
fam1267	0.20251687845820915	0.17002518891687657	0.11138801030377367	0.011780303030303032	0.0121	0.005489113735854117	0.06613939393939393	0.0675	0.030975987174759616	700786	0.11636624067563295
fam397	0.3106994205368317	0.3126338329764454	0.057654769967306424	0.017685897435897435	0.0186	0.008020993677794802	0.056434615384615375	0.0606	0.022878266626351527	460682	0.028879333227159305
fam849	0.08759798347134065	0.08096280087527354	0.039078673827368064	0.00510151515151515	0.0053	0.001924994484387409	0.06326363636363637	0.0643	0.023986995443640358	980203	0.02029945759849297
fam30	0.2463442513009721	0.20427350427350427	0.15965226289559684	0.018305128205128206	0.019049999999999997	0.0074314111134702815	0.08874230769230769	0.0906	0.043612355692321074	43415	0.035568019943019946
fam1185	0.05641512641888958	0.05985915492957747	0.05579791396161754	0.0026153846153846158	0.0051	0.0025491615978731137	0.04629871794871794	0.0496	0.03473413858110964	803238	0.012621745179884717
fam738	0.09583377115966955	0.08821193241829245	0.03804746654597261	0.009446153846153847	0.01	0.004098770682111465	0.10467179487179488	0.1019	0.048481611363156846	854691	0.03358565193671577
fam1036	0.23662349782826492	0.20908130939809927	0.12214607616559557	0.0159525641025641	0.0165	0.00709885733598444	0.07646410256410258	0.07815	0.03836164274964016	977187	0.03182520929961203
fam187	0.10617569827227208	0.0956678700361011	0.05756971817150794	0.012712820512820513	0.012750000000000001	0.0063144392725529245	0.13141025641025642	0.1397	0.06211920630724403	224752	0.04349415204678363
fam577	0.07741513853259589	0.042046250875963566	0.11142388907475771	0.003343589743589744	0.004	0.002317358672347693	0.06989999999999998	0.0792	0.053963518065923775	674738	0.019918246005202526
fam1135	0.1519076860977015	0.12450119712689545	0.08598314442970126	0.01076025641025641	0.010350000000000002	0.005364086170735355	0.09587435897435896	0.1095	0.061074337713586294	861713	0.03494389208674923
fam858	0.2202106926113272	0.20057306590257878	0.08072061577326037	0.01074230769230769	0.0108	0.005604748884577399	0.05506923076923076	0.042550000000000004	0.034689177754084026	994311	0.023218465893625126
fam767	0.12914771554387186	0.12745098039215685	0.040336558360362255	0.011442307692307693	0.0119	0.005490143130887676	0.08937692307692309	0.0849	0.03740899358161022	889567	0.03921714356496964
fam1566	0.023962670097541477	0.019988106250825956	0.022655461897862623	0.001637179487179487	0.0018	0.0015753802125005247	0.06713846153846154	0.0749	0.051085371559544575	373226	0.01939513477975016
fam1687	0.22398727111767333	0.215311004784689	0.08883279588270743	0.03856153846153846	0.043	0.01871409198061122	0.17708717948717947	0.1798	0.08546161885415532	240002	0.07041376577800418
fam1291	0.06866285436047759	0.06050149024444336	0.038627126218052366	0.004347435897435898	0.0025	0.003314061895301725	0.07094743589743592	0.05005	0.05358433736992645	669305	0.02151303495389517
fam1299	0.0596949898968273	0.05144694533762058	0.03553052994434202	0.0038282051282051287	0.0037	0.0023232877585879176	0.06683589743589743	0.07285	0.02756596737877962	659688	0.020392260644554218
fam86	0.03211965233452649	0.03345724907063197	0.017095216735860126	0.002497435897435898	0.0018	0.0017598786641577105	0.07753333333333333	0.0807	0.04828040603430761	97932	0.019060901906090194
fam1851	0.20685535715297326	0.16158941839261903	0.1439789960669489	0.012139393939393941	0.0123	0.005231225558586797	0.07115757575757575	0.0746	0.03069611593535879	68767	0.030539940987702182
fam263	0.06185811560270365	0.03214285714285714	0.08974468811440774	0.0019666666666666665	0.0018	0.0013816254517375135	0.056810256410256395	0.061	0.035549130285237894	320708	0.016927083333333336
fam448	0.20422765925258612	0.1750886524822695	0.10366949254262706	0.015819230769230773	0.013649999999999999	0.010624488617464983	0.08796923076923077	0.0716	0.06281463635518339	522278	0.034455128205128215
fam94	0.2903896731121292	0.24367088607594936	0.26671893370063776	0.007969230769230767	0.0115	0.005604034894662213	0.03626410256410258	0.0408	0.024230336856812553	113425	0.015328106237197154
fam240	0.1038145874737	0.09234828496042216	0.07180778233323432	0.006224358974358974	0.0052	0.0045593574079799346	0.07051282051282051	0.05335	0.05702459514121136	295393	0.019290838567947
fam1545	0.031025892618726583	0.03753351206434316	0.012559600565928763	0.002211538461538462	0.0028	0.0013860089141340946	0.07109615384615385	0.0736	0.03900972410759516	393466	0.02011673962893475
fam166	0.22584422390972247	0.2063999368686869	0.07982013336553088	0.015796153846153845	0.01525	0.006738740700809137	0.07489871794871794	0.07014999999999999	0.03467367838455158	200032	0.03274258421317244
fam1277	0.14807813345617493	0.13957934990439771	0.07966252144393826	0.018561538461538463	0.0193	0.007852359285659617	0.13454358974358976	0.13435	0.06274869615509969	688665	0.045872146995742505
fam1729	0.01907291912480331	0.0173713094768691	0.014454103140230422	0.0017307692307692308	0.0015	0.001249852062251686	0.09835000000000002	0.10364999999999999	0.032787265938048385	203186	0.024678779645667063
fam770	0.02911977096757494	0.024494099401700803	0.022492608692514928	0.002077272727272727	0.002	0.0010821969034057743	0.08807727272727273	0.08979999999999999	0.03653805320424068	893824	0.023324933772694966
fam428	0.21899631013525606	0.2493765586034913	0.12987161130588445	0.011950000000000002	0.0125	0.008017444921976268	0.051983333333333326	0.0595	0.03316792324639323	502455	0.019607843137254895
fam1346	0.09871461938109952	0.08369098712446352	0.05232503901446127	0.009825641025641024	0.0079	0.006267507497411691	0.10719102564102566	0.1016	0.06418637962774727	607167	0.03165942093277734
fam812	0.15639810177129596	0.16104868913857678	0.04751230752564048	0.006298717948717949	0.0043	0.005022500490478555	0.04170128205128205	0.0534	0.029587616491336302	938106	0.016006216006216
fam1652	0.2720921358259698	0.23375824658044292	0.16078179550002716	0.010262820512820514	0.0132	0.0068539920797534345	0.048108974358974356	0.0636	0.03635247032799918	277212	0.01982178577923259
fam648	0.050385827119286866	0.013667425968109338	0.09772196782557191	0.0021282051282051286	0.0018	0.0022228935540853536	0.06820641025641026	0.0304	0.061727935619391085	751632	0.018183018183018186
fam943	0.18511337167424005	0.16156787762906308	0.05135653569886403	0.01155897435897436	0.0122	0.008199787925610245	0.06385512820512819	0.0482	0.04928451841859464	1066955	0.0264957264957265
fam351	0.1305440505040845	0.11587078651685394	0.04871282180077961	0.012582051282051282	0.0126	0.005095089229226551	0.10318461538461537	0.0995	0.04150987857997016	411336	0.0349076887538426
fam1563	0.053286483254585015	0.049770792403405366	0.019800494492769116	0.0060025641025641015	0.0057	0.0027498705964413878	0.12004487179487182	0.12225	0.05828316739768558	375977	0.033680117696511136
fam764	0.0360541257221755	0.02170963364993216	0.05502870778845757	0.0009871794871794872	0.0016	0.0010056709680553977	0.03195384615384615	0.02245	0.0253119192168012	885918	0.00882672882672883
fam1406	0.09457905400079956	0.06725663716814159	0.09704092610870355	0.0027000000000000006	0.0019	0.002404962817560004	0.03612307692307692	0.0274	0.036229811082109785	546855	0.011045922062871217
fam1368	0.2524234705658628	0.24376422434628933	0.0862350603506391	0.01701923076923077	0.0187	0.010869034558266748	0.06948076923076923	0.077	0.04315858668372366	583606	0.03261641800684621
fam53	0.040764312373212305	0.0	0.06237293661295775	0.0017384615384615383	0.0	0.0022276370583884	0.02752307692307693	0.0276	0.026262232427404303	67838	0.006972559604138552
fam1731	0.16298314300498531	0.12406947890818858	0.10556138541483233	0.011926923076923076	0.0051	0.012480709967857401	0.09252564102564105	0.0404	0.12967246256497947	201693	0.031001014051861515
fam965	0.11919844399470732	0.10765349032800672	0.04128230022885829	0.008947435897435895	0.0085	0.006101486249350978	0.08143333333333334	0.07655	0.05664430554281119	1046563	0.026356589147286825
fam89	0.06732924695166516	0.07193509497042909	0.03024529986744122	0.004229487179487179	0.0043	0.0021548459980881836	0.06040384615384614	0.06075	0.02565658531103633	102578	0.021761571761571757
fam1181	0.0421091541337716	0.027336860670194002	0.03685312139467145	0.0024589743589743585	0.0031	0.0019982964473896836	0.06578974358974357	0.0725	0.04282335688390214	806337	0.017844767844767843
fam302	0.035722713888267525	0.02108158060761158	0.045811348297252946	0.002105128205128205	0.001	0.0032146259277493422	0.04310128205128205	0.030449999999999998	0.04103932602282385	368614	0.013656258615936036
fam1059	0.003273986608332427	0.0	0.008502320963075112	0.00013846153846153847	0.0	0.00032472109106469895	0.05132051282051282	0.0566	0.0224905413678521	953816	0.012153846153846154
fam1476	0.019675989984826323	0.0	0.035704671768633	0.0008307692307692307	0.0	0.0013190233073024527	0.04341025641025641	0.0433	0.027358360601579337	461164	0.027379400260756206
fam1025	0.035338394526006234	0.0	0.08736544449868067	0.0006756410256410257	0.0	0.0010703684840512777	0.06940512820512819	0.0327	0.05864992381448677	986321	0.018827051085115596
fam1520	0.1740443472773986	0.13993453355155483	0.16556561943951054	0.006843589743589742	0.0056	0.005739552152268741	0.049328205128205134	0.04015	0.04404596636683877	416535	0.018634466308884916
fam142	0.03644159941444493	0.029542097488921715	0.02576041502249332	0.0031628205128205124	0.003	0.0020225085321590483	0.09441025641025642	0.093	0.0543650306858436	170924	0.02869608844451612
fam1430	0.06475615145252038	0.05575701895984499	0.079162217416908	0.0019030303030303029	0.0031	0.0018862315884170565	0.03217575757575757	0.036	0.018468064660512398	521295	0.009574915824915825
fam209	0.24431036566765643	0.15555555555555556	0.17330597177113188	0.005064102564102564	0.0053	0.00292841842143828	0.03191282051282051	0.02255	0.030280548715408803	257617	0.011213675213675217
fam1441	0.024458479517439655	0.018309859154929577	0.025006317620284896	0.0017128205128205127	0.0013	0.001638742401993689	0.05798076923076924	0.054650000000000004	0.04369184356696429	504770	0.01542012224504806
fam212	0.1771055031864778	0.12686567164179102	0.2414014466668706	0.004697435897435898	0.0034	0.004815465852240673	0.03363589743589744	0.0268	0.02294414608520492	260030	0.012472301361190251
fam620	0.038287066496230024	0.021428571428571425	0.04070419918186997	0.0021294871794871792	0.0015	0.0012999121246787865	0.08541410256410258	0.1035	0.05188856581806966	718713	0.02237555725927819
fam123	0.28266350682969493	0.2936064556176288	0.09308396382086984	0.0362030303030303	0.04145	0.017098661738320517	0.1228560606060606	0.1311	0.04290081276615079	144266	0.05377787195969014
fam1884	0.08884505667303516	0.07759699624530664	0.05598419395227082	0.0038499999999999993	0.0034	0.0022206923152418836	0.049158974358974365	0.0538	0.02740131213355244	33628	0.014755929649546674
fam322	0.101239604804883	0.09175377468060396	0.06238507151111675	0.006794871794871797	0.0079	0.004406140745098223	0.06885769230769231	0.0858	0.047429014486782	387989	0.021787461093819478
fam1338	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	614568	0.0
fam247	0.06760744541949402	0.052742616033755275	0.07900240862364492	0.00185	0.0025	0.0019005780619845557	0.028583333333333332	0.0273	0.014953925027810382	302426	0.014130668385987533
fam1081	0.0	0.0	0.0	0.0	0.0	0.0	0.0066166666666666665	0.0078	0.00533881329046328	930065	0.0016025641025641023
fam1504	0.11517066373379069	0.08591420050470291	0.08385893338036267	0.05806410256410256	0.05425	0.04856169476607652	0.5932076923076922	0.44504999999999995	0.5776535772636086	433974	0.11132327089773898
fam1060	0.021041978786037568	0.022508096763104092	0.022602038539574636	0.0013358974358974362	0.0014	0.0015129335029512698	0.047269230769230765	0.0369	0.03576667374372875	952741	0.012960004057926909
fam436	0.6731762493736124	0.5695364238410596	0.5091517021612024	0.012678787878787876	0.0135	0.008810780503236743	0.020227272727272726	0.0144	0.020402165255370277	510086	0.0268026802680268
fam426	0.2556410940771432	0.27102803738317754	0.11595258678032569	0.009411538461538459	0.0089	0.006197538402343362	0.03914487179487179	0.0295	0.029723609917404466	500513	0.017399267399267403
fam1876	0.08036708441231839	0.0835978835978836	0.01750472708342305	0.003246153846153846	0.0026	0.002803646540676858	0.030494871794871797	0.0	0.037476724049686945	41089	0.010381959534501906
fam1396	0.025412135003871215	0.024948024948024946	0.012805942393294923	0.002512820512820512	0.0025	0.001435212748846323	0.10793717948717951	0.0988	0.05721760108651873	556752	0.02708632270676066
fam1321	0.03152153661766159	0.02711263585405238	0.025399166767515684	0.002771794871794872	0.0026	0.0016623968975855035	0.09284358974358975	0.0965	0.035250515870906385	632822	0.022997106654694198
fam1206	0.04136854265595181	0.043478260869565216	0.02215415884554275	0.0036576923076923075	0.0031	0.0026812032904672905	0.08679102564102566	0.07835	0.05579145965775526	778512	0.030051501205347355
fam9	0.06913941063018053	0.03681442524417731	0.08127952167749772	0.006235897435897437	0.005	0.0062546182805695225	0.07138333333333334	0.0468	0.06593364849811896	10613	0.02060778727445394
fam1815	0.09461367956839568	0.09772296015180267	0.04931308920134944	0.009034615384615384	0.0088	0.0053305319627516695	0.09067692307692307	0.08815	0.050192115335126054	103473	0.034583729028173464
fam1719	0.06493676049847981	0.07331884202378683	0.035940983272369484	0.01568076923076923	0.0218	0.012110824335071116	0.24163974358974358	0.282	0.15213851932194133	213103	0.05934574684574686
fam109	0.05416101821577301	0.05520169851380042	0.02736127686092378	0.008539743589743588	0.0094	0.004931020067756037	0.1586051282051282	0.178	0.08126543072002859	127909	0.04304097592688196
fam1473	0.011239681326173024	0.0	0.026202071969887174	0.0008435897435897435	0.0	0.0019784473155501584	0.04788205128205127	0.0268	0.044962245539979094	465894	0.013273001508295624
fam1859	0.0	0.0	0.0	0.0	0.0	0.0	0.1258205128205128	0.1326	0.08078557303128711	60937	0.024594453165881738
fam1353	0.057481258407581795	0.05623582766439909	0.021983610158193757	0.014446969696969698	0.0162	0.00841420551529538	0.2397348484848485	0.22865	0.1287423707565126	599970	0.061206781471098655
fam1469	0.052662604566973366	0.049642581021305726	0.04176856324183476	0.0027756410256410255	0.0021	0.0016661937198786496	0.05651923076923077	0.061450000000000005	0.02974889809505257	469096	0.01671583087512291
fam416	0.05287859062036723	0.05700712589073634	0.03744685942427595	0.002874358974358975	0.0024	0.002095748804276073	0.06354871794871793	0.04655	0.04932140468290422	480617	0.015497323189630877
fam181	0.09837175641742439	0.09584664536741214	0.04335795599175062	0.007784615384615384	0.009	0.0031736930248802532	0.08866923076923075	0.09409999999999999	0.04182525095390345	218624	0.029361805387041987
fam214	0.1254689064313762	0.09877340219496449	0.1275282618708491	0.00852948717948718	0.0093	0.0053774006916496	0.08281025641025641	0.0897	0.05605170138487664	261830	0.02667493796526055
fam1897	0.21129274694961958	0.14482758620689656	0.21269913897257828	0.007415384615384615	0.0069	0.0035441565096495835	0.04841025641025641	0.0547	0.027515858316770943	19821	0.018497873570337334
fam707	0.13744157846815658	0.08207626752751596	0.17755491592091344	0.00450128205128205	0.0051	0.0033134726376487667	0.04898461538461539	0.048	0.03340700094338847	819780	0.014708805406479829
fam1597	0.11767317226253811	0.14068441064638784	0.06040725884661874	0.01318974358974359	0.0187	0.009452453076584036	0.09708461538461537	0.1118	0.059583152576931656	332346	0.03321937321937322
fam897	0.09494857867592499	0.08403636799304301	0.04914964759960877	0.006569230769230772	0.00655	0.003111612150881725	0.07306282051282051	0.07415	0.027639066132199405	1034651	0.02629629629629629
fam1728	0.06163925380154031	0.0615196234180773	0.026442861134703455	0.007885897435897437	0.0072	0.003721997132743021	0.12949487179487182	0.1309	0.04742947503300707	204120	0.041121448201094216
fam1665	0.04479623547258998	0.0	0.0883119429152591	0.0007692307692307692	0.0	0.001293108726099547	0.02271923076923077	0.02595	0.013994202624679682	262705	0.009389671361502348
fam1169	0.011411915837015592	0.0	0.02941992385891628	0.0007358974358974359	0.0	0.001725894369333184	0.05171153846153846	0.0431	0.030057423592479635	818851	0.01002063071028588
fam1538	0.09361716197076118	0.09952038369304556	0.03870969601650434	0.0058397435897435904	0.0082	0.0036706507403089584	0.06334615384615384	0.0713	0.03500584453878763	399685	0.021070750237416905
fam1372	0.01314079289022942	0.008974358974358974	0.015558948193923746	0.0005128205128205127	0.0007	0.00046804530088634405	0.05788076923076925	0.04605	0.04182785863969902	578839	0.014375148143500507
fam867	0.05146113509481667	0.034954407294832825	0.05846318206143604	0.0023538461538461534	0.0023	0.00220934450817851	0.06042820512820512	0.06870000000000001	0.03044880906868957	1002697	0.0167074689687755
fam368	0.06799617757891778	0.07168144750456905	0.03362976507113878	0.004162820512820513	0.0036	0.0023543799322157523	0.06165897435897436	0.0583	0.025349548298698746	426535	0.02023136313166525
fam1007	0.10545187143190632	0.0881542699724518	0.05066844196135208	0.003914102564102566	0.0048	0.002409475118870283	0.0437551282051282	0.044	0.029985990948919652	998753	0.01594882967431987
fam919	0.05320796221354166	0.012829192876490238	0.11179935386203523	0.0013153846153846154	0.0019	0.0011903540653053423	0.07860384615384615	0.0688	0.05777225721015077	1056215	0.021963428337930326
fam1881	0.017292374608531592	0.0	0.037619303738567235	0.0022294871794871795	0.0	0.0024085376441253655	0.13732564102564102	0.1298	0.09986353565137886	37467	0.02849002849002848
fam1726	0.07779254255415091	0.06718382698636577	0.043059055800269724	0.0046717948717948715	0.0049	0.0020639703732157014	0.0694974358974359	0.07055	0.03537920211287031	205792	0.021037057065176567
fam1591	0.0759095679838204	0.08075370121130551	0.033614728487781784	0.007882051282051283	0.0074	0.004664204760583758	0.10363717948717949	0.11280000000000001	0.04750236730666183	335943	0.03340256143994462
fam347	0.2393230142817391	0.18559160305343508	0.23309135727036392	0.02029102564102564	0.0223	0.012731116593500008	0.10779871794871791	0.09065000000000001	0.06522212439944637	406856	0.043481618782823604
fam1155	0.12666773084147587	0.06710310965630115	0.1587490721973425	0.0045769230769230765	0.00415	0.0034576530901058796	0.06419102564102563	0.041049999999999996	0.058964959577043875	838927	0.01917989417989418
fam1395	0.14292780333753988	0.16316442950244808	0.06900252557644694	0.032273076923076925	0.0397	0.023155575687171748	0.19844615384615386	0.2043	0.1296071081584922	557997	0.06532783455860379
fam461	0.028452106444693828	0.02535211267605634	0.019799282823225604	0.0025333333333333328	0.0018	0.0019354100252432212	0.0791076923076923	0.0837	0.037592783572460264	541945	0.021550434001795866
