fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam2012	0.008049141473449452	0.0	0.010188413253821207	0.00048	0.0	0.000664529909033446	0.0315304761904762	0.0198	0.027469526401553115	1105836	0.00932078257659653
fam1600	0.3110965410967276	0.25136612021857924	0.2814704769086982	0.015224999999999999	0.0169	0.009985691847171465	0.07656166666666667	0.0641	0.06425596623833636	940989	0.02993421052631579
fam1050	1.6732132170662162	1.7272727272727273	0.943523751595108	0.012785833333333333	0.014	0.010519294144834792	0.008445833333333335	0.0072	0.007497598458099026	253181	0.011208236208236211
fam949	0.0894098610886483	0.09233176838810642	0.05698887902163655	0.0035525000000000005	0.0039	0.0024695466014365204	0.04129833333333333	0.0576	0.027559275460158395	106440	0.012667887667887668
fam1221	0.17284148259945675	0.15723889718864592	0.24077920618548557	0.0019352380952380953	0.0033	0.0017533087605944723	0.013722857142857144	0.0149	0.010846761703650648	481531	0.005455455455455455
fam1393	0.4235682649017245	0.3675	0.23520609662039804	0.031761904761904755	0.0246	0.024050935556310212	0.07195142857142858	0.0815	0.04839979754834816	678892	0.05502645502645503
fam498	0.11219808102043306	0.1577287066246057	0.07603843289211126	0.013645714285714287	0.0228	0.012837964744285219	0.08750285714285713	0.1434	0.07522426844619565	482435	0.031027795733678087
fam74	0.251029463932118	0.22662668243933926	0.13623006653691627	0.007799166666666666	0.0091	0.004747657243899938	0.035768333333333326	0.041550000000000004	0.023681392073853166	982191	0.015385536398467433
fam983	0.25018810246709317	0.21614583333333334	0.06916885046880895	0.010000833333333336	0.0127	0.008231539910949564	0.04059833333333333	0.05285	0.0368828505390905	160082	0.018754702784048154
fam868	0.11342361884434896	0.09193776520509193	0.11733635404976432	0.012275238095238096	0.0141	0.007096743464466889	0.13174285714285713	0.1442	0.07328297386503499	6499	0.041799454990531615
fam1500	0.228661371510808	0.25254901960784315	0.11933863090023059	0.015966666666666667	0.0199	0.013762547809988607	0.06331333333333333	0.0727	0.05361166840239995	815960	0.0282104534440983
fam176	0.07992834314574634	0.06883365200764818	0.05604778855452696	0.0019485714285714286	0.0022	0.0012620553369283723	0.028834285714285715	0.0267	0.0198808538121309	858022	0.00920535403294024
fam1242	0.09898005622978837	0.0865561694290976	0.045823446365023814	0.003819166666666667	0.0039	0.0024748500235143318	0.04393916666666667	0.0465	0.029295097131981356	503216	0.014438851603281132
fam817	0.20879574087899705	0.18735891647855532	0.11553133505033397	0.005463333333333334	0.0052	0.003242630961974482	0.030394166666666663	0.0315	0.020470443309942157	81127	0.01145190329218107
fam1916	0.13012423561379183	0.07894736842105264	0.1491769860638627	0.0025142857142857146	0.0015	0.0025142045441443146	0.018952380952380953	0.0239	0.01497226066995766	1195700	0.0074270037233000194
fam1945	0.44620759418559747	0.32765151515151514	0.2113696879539129	0.011877500000000001	0.0154	0.008024000067505815	0.02999083333333333	0.0318	0.021282708144693952	1167187	0.017369093231162196
fam1203	0.1371374203593414	0.06692913385826771	0.21555075791086226	0.0024425	0.0017	0.0021366119012742268	0.028542500000000002	0.02815	0.02065360607133776	449744	0.008333333333333333
fam1200	0.04318072062727436	0.03945371775417299	0.03138789808790421	0.004161666666666667	0.00385	0.002983291899153611	0.10522583333333332	0.11545	0.053177679364926116	446395	0.06422155688622753
fam287	0.5096347978970064	0.46799999999999997	0.17380926066954394	0.0149175	0.0161	0.007515047820872466	0.031011666666666667	0.0348	0.01628206161871265	727230	0.031012176560121764
fam262	0.06097886236780111	0.0	0.08035189721648203	0.0040375	0.0	0.005838907753167539	0.049869166666666666	0.0581	0.04077985572116322	753396	0.016395663956639567
fam1371	0.2582872607564091	0.19720101781170482	0.19939950044259286	0.008931666666666668	0.01035	0.005592777832963587	0.05361666666666667	0.055	0.04194598577006174	645906	0.021199143468950746
fam271	0.753896103896104	0.7268118977796397	0.12437603193642004	0.01223	0.01485	0.01155860141481947	0.015466666666666665	0.0154	0.015466810344160243	740718	0.040854297693920336
fam1067	0.025302055389827126	0.0	0.07258684259273131	0.0005125000000000002	0.0	0.0013559475469206027	0.02113083333333333	0.0246	0.013595420772165244	274645	0.0056065239551478085
fam374	0.7725421272570444	0.7648648648648648	0.5567521459051482	0.012779047619047619	0.0169	0.009210922038930534	0.009895238095238094	0.0	0.011780681368865691	631349	0.011688311688311689
fam256	0.11815176128009643	0.12110726643598617	0.06304835895976886	0.005751666666666666	0.0067	0.0039797190716040366	0.0490625	0.055	0.030350747004810278	759289	0.017550306211723533
fam1362	0.05171734520864426	0.064453125	0.030474892193699043	0.0017891666666666668	0.0028	0.001568534126359881	0.027465833333333335	0.04005	0.021902296286893958	638277	0.008450468540829988
fam518	0.3959824169686605	0.4110898661567877	0.12686561280378325	0.0110725	0.0122	0.008678190695646184	0.026841666666666666	0.029	0.01933865551744025	449380	0.015428167020523709
fam1215	0.2473254852004063	0.2633262260127932	0.09722925305281922	0.012998333333333334	0.014350000000000002	0.010501698143104707	0.04829583333333333	0.0448	0.03710562939284131	474061	0.08335398595621643
fam1193	0.0930786440259528	0.07653575025176233	0.04971764480535471	0.004485	0.005	0.0023139306385455897	0.06260916666666666	0.07644999999999999	0.04067429777274041	435292	0.05109448600720421
fam258	0.13476137756704998	0.1337126600284495	0.051920948473358215	0.005279166666666667	0.007050000000000001	0.005118673262889733	0.03781916666666667	0.0596	0.03472308141048097	756812	0.0143014301430143
fam846	0.15452887878983435	0.17037037037037037	0.09675547899874944	0.0050191666666666674	0.0073	0.004309510719198746	0.028115	0.0288	0.024227944093546196	42944	0.011176987263943786
fam1091	0.1166583425412347	0.11981566820276497	0.05962237927228088	0.005455	0.0063	0.004950031144683166	0.046174999999999994	0.0499	0.04278454598333375	306998	0.016243623242503422
fam1734	0.15274198806953446	0.13402061855670103	0.07062594907976383	0.005519166666666668	0.0055	0.0033070202053947124	0.03688500000000001	0.0399	0.018328691760915908	1103815	0.014115881809787628
fam1172	0.08340930810323921	0.06352182560022963	0.08033254519705747	0.0029475	0.0027	0.0020382166428849838	0.046296666666666667	0.0487	0.03252911243110632	410975	0.012811791383219955
fam581	0.16623976798055945	0.1875	0.08971923901248582	0.0020399999999999997	0.0036	0.0017839282496782205	0.012010833333333333	0.0167	0.009798535569438709	387855	0.005630341880341881
fam833	0.05130989550407213	0.07402422611036338	0.03657315787379305	0.0027599999999999994	0.00275	0.0027601449237313605	0.04196250000000001	0.048549999999999996	0.03158538444307219	66664	0.014669163545568041
fam794	0.23229098062085674	0.21621621621621623	0.15195356664408335	0.005561666666666667	0.0046	0.004434019683713137	0.026467499999999998	0.0297	0.01960375883387333	117288	0.011414303549135009
fam948	0.45210660288618665	0.3722943722943723	0.3652062695613079	0.005224166666666665	0.0057	0.004280264708195303	0.011024166666666668	0.0078	0.007846432266040124	105015	0.0067287784679089
fam1120	0.4084219446693966	0.11952861952861953	1.9971458125663177	0.0038516666666666673	0.003	0.00317332589284842	0.030828333333333333	0.029	0.025379175135444326	346332	0.014464411557434812
fam1948	0.3200681323984886	0.3152709359605912	0.253098211814885	0.006120000000000001	0.0064	0.0057750266954649946	0.01753833333333333	0.0107	0.016284175259708086	1161418	0.009438961988304094
fam1518	0.1757161494381476	0.1230149073296333	0.11480368266947903	0.0035758333333333336	0.0046	0.002744509544324612	0.026753333333333334	0.032	0.02198087780069051	843729	0.022940613026819927
fam1747	0.5035339261974767	0.48076923076923084	0.07457356000781627	0.01393333333333333	0.016	0.009919033331036964	0.0286425	0.0325	0.021283568241329584	1122442	0.018479938271604938
fam1707	0.11768885940494385	0.11145833333333333	0.0772262772421253	0.0058358333333333335	0.007350000000000001	0.005219431575585815	0.04266583333333333	0.04805	0.038336698031680064	1064183	0.015172803617571059
fam1049	0.2029574506443469	0.2378640776699029	0.06377258923372929	0.0070375	0.0073	0.006868212558591937	0.036320833333333344	0.0618	0.03419198223714963	250963	0.015267175572519083
fam254	0.23634538266908164	0.14468085106382977	0.36185416351534394	0.0043258333333333334	0.0034	0.003587001901154903	0.023461666666666662	0.0286	0.021342313930051936	762319	0.010347460862924781
fam475	0.29015913771312574	0.22147651006711408	0.2947469076018104	0.002853333333333333	0.0033	0.002417572244123339	0.011672499999999999	0.0075	0.010912378006190951	515492	0.0055363984674329505
fam796	0.18107796137592985	0.17802197802197803	0.05692751261406103	0.006186666666666666	0.0071	0.0032888430927742493	0.034042499999999996	0.0359	0.018651213823323493	115449	0.019423280423280422
fam15	0.15867264178212234	0.16059757236227826	0.14996042532490395	0.010534166666666667	0.0155	0.01012008313399099	0.058525	0.07785	0.05322015478181175	1040455	0.027994350282485876
fam559	0.25321607084294895	0.22751669475129502	0.15957413571899687	0.009341666666666667	0.0078	0.006051454141131884	0.04432166666666667	0.054150000000000004	0.027823357044437003	417118	0.02607427869858809
fam1673	0.22127465684518793	0.15789473684210525	0.2039942483210214	0.006525714285714286	0.005	0.004763012823461909	0.04004190476190476	0.0619	0.03247160453586775	1023326	0.015019627922853732
fam462	0.015368188487407864	0.021253985122210415	0.011062787235193616	0.001	0.001	0.001	0.05113833333333333	0.0529	0.03881993728170559	529622	0.01605310129406515
fam1926	0.11667492931241644	0.15017064846416384	0.08506557987844533	0.0044	0.0044	0.0044	0.031946666666666665	0.04065	0.021401923329977198	1186686	0.011766247379454926
fam90	0.20744430867837707	0.18773946360153254	0.11675333102447463	0.0028275000000000006	0.0025	0.0025895611758236826	0.013548333333333336	0.0131	0.011023678933197494	964587	0.005718085106382979
fam603	0.22508688241853586	0.18721872187218722	0.14961896554179271	0.011314166666666665	0.012400000000000001	0.0091554655428086	0.0641075	0.0635	0.05571304629154049	356260	0.023106060606060606
fam576	0.11677428548857732	0.11839530332681017	0.08347250009421756	0.006575	0.007549999999999999	0.005616883032429997	0.05359666666666666	0.0534	0.045357384428803015	395458	0.01914366595895258
fam1183	0.5007985388090367	0.33061224489795915	0.3468164473059108	0.012482499999999999	0.0162	0.009128815754704075	0.030051666666666667	0.0324	0.02302008175243713	424301	0.017180365296803654
fam1237	0.243699222190158	0.228486646884273	0.11587343558289606	0.008628333333333333	0.0102	0.0056446461851524	0.03679999999999999	0.0407	0.02563816166056633	499104	0.015934065934065933
fam200	0.11861734094822489	0.06980990605566091	0.10374411635772604	0.0014041666666666668	0.001	0.0008314040166422633	0.019325	0.0234	0.014920792260019798	826469	0.006211908110642287
fam1886	0.29234520317583607	0.26900584795321636	0.154815611144338	0.019598095238095237	0.0229	0.009348969700834427	0.07461619047619049	0.0797	0.03537988431381534	1235328	0.03762568264175981
fam1656	0.18565140454148968	0.17591397849462365	0.03933164408970996	0.027275	0.0347	0.016450295083472923	0.14987416666666667	0.2095	0.08622572169972768	1010681	0.05279548943204629
fam698	0.1917602421626617	0.16396396396396398	0.0698817379915584	0.005182499999999999	0.0057	0.004099098732241841	0.03044083333333333	0.0353	0.024070841613292673	237128	0.01066026759744037
fam1317	0.20559844176966127	0.2125984251968504	0.08450443319380818	0.005445833333333333	0.0072	0.004759462431713154	0.025320833333333334	0.0307	0.02220903680874572	592466	0.010717367853290185
fam1903	1.1484411946596822	1.2916666666666665	0.59100310300646	0.006095833333333333	0.0093	0.005360152296240181	0.0070466666666666655	0.0072	0.007918153544580678	1215132	0.006331168831168831
fam563	0.22194861563371268	0.20102432778489115	0.05597381277476033	0.011211428571428572	0.0125	0.007710479131375309	0.052601904761904766	0.0555	0.03821889331071337	410022	0.0541654342896579
fam1326	0.08206671543970383	0.07198443579766538	0.06442406932435549	0.005055833333333333	0.005549999999999999	0.0038216007953328786	0.065955	0.0959	0.05745153878124879	598105	0.020125272331154683
fam463	0.14755346770267705	0.1511627906976744	0.10806879825991948	0.004941666666666666	0.0052	0.004369831868110666	0.031460833333333334	0.03425	0.027137045085495623	528943	0.018232044198895025
fam360	0.5479167593112343	0.40810810810810816	0.3106871384191079	0.01837416666666667	0.0207	0.011482214477423576	0.04003333333333334	0.0289	0.03073601940539615	647423	0.02328339575530587
fam77	0.34808941546947636	0.3036641447856401	0.21686524541283353	0.016714999999999997	0.0171	0.009303016087986376	0.05411	0.0566	0.027474377153995685	979505	0.037061131763734
fam1374	0.329467184583725	0.3944954128440367	0.13190005789958867	0.016795000000000004	0.01735	0.016102695685298575	0.04487	0.053	0.040983361664623526	648689	0.023611111111111114
fam802	0.05695763062275617	0.07608695652173914	0.03673704279408839	0.0025625	0.0028	0.002478946768959216	0.0358575	0.036	0.029716184317921213	104443	0.01025089605734767
fam444	0.28956768188544724	0.18580375782881003	0.2433764235946698	0.007544166666666668	0.0089	0.005752923833920357	0.029985833333333333	0.0317	0.028520362012175712	556089	0.013372507122507121
fam705	0.4034535240299078	0.416	0.16280021088917682	0.027447619047619047	0.0362	0.021690595263903996	0.0642295238095238	0.075	0.048917785106985814	227368	0.09268817204301076
fam1238	0.36287348556529003	0.20634920634920634	0.4369172424937166	0.011551666666666665	0.013	0.006310546507412984	0.04944083333333334	0.061799999999999994	0.030341191736189634	500052	0.02283603828547649
fam185	0.3745114491459164	0.3361629881154499	0.14474100675721713	0.012125714285714283	0.0179	0.008092701339230702	0.03415523809523809	0.0514	0.02490193330017105	849674	0.017876658860265418
fam1058	0.4198690446413741	0.34684684684684686	0.2038232623387671	0.0038383333333333334	0.0038	0.002763547941003055	0.004173333333333334	0.0	0.008018236852464649	262288	0.003907721280602637
fam1309	0.29196190641316555	0.13911290322580647	0.3071004428171412	0.0050550000000000005	0.0055	0.0030034937988948802	0.031030833333333334	0.0342	0.023433451146574392	583332	0.013446969696969699
fam803	0.06255902513328256	0.0	0.13860938327090122	0.0004625000000000001	0.0	0.0012236599813673732	0.006279166666666666	0.01	0.006389834320143902	104053	0.002016129032258065
fam1407	0.16739655986081625	0.16812227074235808	0.07263091173349187	0.018579166666666664	0.0154	0.0119268597140609	0.10361	0.1159	0.05834280361221368	700257	0.03891621129326047
fam1480	0.19987456191555583	0.20123839009287922	0.10188066178099758	0.00416	0.0033	0.003507715305817544	0.017551666666666667	0.0159	0.016772556867958116	790302	0.007892720306513409
fam1577	0.1779809274543845	0.15703703703703703	0.1234240279586644	0.006628333333333332	0.0095	0.004882608307952716	0.04148500000000001	0.0517	0.030253949191248845	906553	0.013414797008547008
fam789	0.21618168259220763	0.1921708185053381	0.08563041199754515	0.003293333333333334	0.0054	0.00277773088849314	0.016531666666666667	0.0234	0.014462583813259494	123364	0.006928231733679204
fam1019	0.11879570979770886	0.07799442896935933	0.15214361374155	0.004006666666666667	0.0035	0.0023167050356534863	0.04950249999999999	0.0475	0.027145191294530725	206075	0.01438871196036801
