fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1896	0.1196562975579826	0.06848153003778824	0.1239592006786918	0.04367612612612612	0.0102	0.04174239011773103	1.0396216216216216	0.0565	1.2462025266747228	532161	0.1055172819878702
fam630	0.11364249483164307	0.055384615384615386	0.1831498764551203	0.04260795795795796	0.0053	0.04385902593412357	0.8359304804804806	0.0553	0.9030005883716071	685623	0.09904257440191733
fam1101	0.03725000332288948	0.009291893623838513	0.08247344853546194	0.004247936507936508	0.0036	0.0032021749348574127	0.4771425396825396	0.0704	0.45943968048036427	1189673	0.10508750508750508
fam2083	0.09268416171993779	0.029776674937965257	0.14086482759914176	0.023133333333333336	0.0084	0.02029117176635326	0.9584307807807807	0.09475	1.0567014240304775	362788	0.0762917613746343
fam2335	0.13282887621273431	0.1096869416608405	0.09365329468874933	0.06982010796221322	0.0128	0.06784876341455627	0.805340620782726	0.0944	0.8874582243592543	103766	0.10573161462453656
fam671	0.07475302127963815	0.056431308155446086	0.08397008526833805	0.050147098515519566	0.0075	0.04993032049303162	1.0112870445344129	0.0718	1.0986017551312053	732978	0.09802717697454538
fam1530	0.07531872737403915	0.05542570951585977	0.04525773846746273	0.009233738191632928	0.0077	0.006017488743343082	0.16194750337381916	0.1116	0.12269369433153288	922194	0.037966955138096795
fam357	0.046225928570749635	0.05523736795214459	0.034601500238671076	0.022015220483641535	0.0045	0.02191414539371494	0.4050891891891892	0.1159	0.3982096537054055	384532	0.06331982752275361
fam2097	0.0587045509122739	0.026129088077522063	0.09043973763227099	0.024896096096096092	0.0058	0.025393785442778885	0.8321881381381382	0.0664	1.0417702606190806	348272	0.0961441667656357
fam2359	0.12028417029593982	0.10374064837905236	0.11152797557509012	0.019359109311740893	0.0131	0.015997975201340536	0.18596977058029693	0.1157	0.1616430305197285	78440	0.05278324015166119
fam5	0.02054765490261864	0.01629094246543911	0.051123462450895114	0.014051147098515519	0.0068	0.01440785658391749	0.8609399460188933	0.0261	0.977403944079566	19866	0.07539633855423329
fam2271	0.028993436566311776	0.016103484688489968	0.06501353412911695	0.006460458839406208	0.002	0.005999875329788291	0.3930468286099865	0.0885	0.38222524367563393	183510	0.047480297480297466
fam2344	0.07661295120394622	0.03613869444896631	0.09983704809113639	0.010929554655870446	0.0041	0.009454667945280508	0.3066121457489878	0.0675	0.29549448332759476	92695	0.05460820855557697
fam2240	0.058226942843453415	0.09826589595375722	0.05197644682233663	0.0032118758434547907	0.0	0.003394791496060421	0.03487058029689609	0.0157	0.029325586297191942	213130	0.010258366093606367
fam1042	0.12972279972597256	0.04613775976996471	0.3096047701035804	0.06960142247510667	0.0121	0.06892716999317593	1.8457527738264579	0.1564	1.9375224453605924	1127330	0.12983900121560688
fam2179	0.09447526832289832	0.04116798846431146	0.1212903017697868	0.02856666666666667	0.0076	0.026743804425019762	0.6692797570850203	0.0363	0.6924934453046863	271458	0.07692031715280019
fam432	0.029337769382751244	0.005045748116254037	0.05309863109028507	0.004526855600539811	0.006	0.003889717156741051	0.7671008097165992	0.0497	0.7930912240139726	467409	0.06634026213692103
fam371	0.02081013984090089	0.011736425339366516	0.040167476508793286	0.008394601889338731	0.0019	0.008201332830652145	0.7182584345479083	0.1418	0.7330856834810954	401838	0.06722963139371807
fam1647	0.04007744577712632	0.01534526854219949	0.07220402237471685	0.0053702702702702705	0.005	0.004402364011363344	0.300300853485064	0.0806	0.29724236433786877	801583	0.04352116860043303
fam655	0.23094242026642767	0.1966276521746552	0.10075013367808594	0.027524831309041837	0.0251	0.01839438258087499	0.13213643724696356	0.0956	0.09822598525033947	714935	0.0511312932365564
fam2133	0.09577463153659074	0.04413796022505681	0.07971177764292814	0.026065182186234822	0.0126	0.0231967452490429	0.5925989203778678	0.1133	0.5944327061418206	312976	0.0655164201657209
fam2088	0.009282232627880332	0.007433380084151473	0.014087255648850647	0.0030346828609986508	0.0028	0.0029039873584840673	0.3495627530364372	0.0714	0.3542244624341362	357898	0.04222789539584712
fam1590	0.04470440301098366	0.013738856843209229	0.07081099769830175	0.01358421052631579	0.0111	0.012144551393948938	0.9863431848852902	0.3376	0.9961986393753157	863575	0.08312375800852594
fam1084	0.10890868799297461	0.05967477248992988	0.12347284989506706	0.020182645803698433	0.0044	0.02012967874202643	0.33063086770981504	0.0495	0.3403860781390074	1169116	0.0600441753575845
fam100	0.00994764944209272	0.0	0.04568893995586585	0.0005925775978407557	0.0	0.00143406087839845	0.16014251012145747	0.0295	0.16179355863349978	119114	0.024484888233043667
fam2258	0.050689665897651885	0.023681984775866926	0.0706120544620269	0.017112820512820513	0.0086	0.01495850257202251	0.9626237516869096	0.1503	1.074255160308459	197689	0.07936691545714102
fam23	0.06574446224108468	0.06506560015532906	0.07860019973091192	0.034817117117117116	0.0088	0.036161440334482826	0.4981519519519519	0.0618	0.5219992422624924	42407	0.0775040775040775
fam2319	0.05303356079922186	0.0220253164556962	0.06488128218007322	0.008695816464237517	0.0031	0.007909668576619101	0.3854148448043185	0.0617	0.385521869721217	116170	0.06014331154308758
fam1443	0.07792638780946766	0.02244134648078885	0.14834637474088844	0.01596923076923077	0.0049	0.015212987138655203	0.7046882591093118	0.0786	0.7249049284473466	1035794	0.08046265045145223
fam1054	0.13198515913120232	0.07677042580937801	0.09624619442824921	0.0642231746031746	0.013	0.06361165139419427	0.8604312698412698	0.0586	0.9057201103410287	1139629	0.11062847550099675
fam2278	0.04316628588771364	0.02023042728839699	0.08268050847040412	0.0110165991902834	0.0032	0.010286105943408695	0.5334031039136302	0.0809	0.5378232977465764	177000	0.06475307171901598
fam18	0.16817313841427828	0.07439961242992595	0.15725396953055215	0.05140121457489879	0.008	0.05030451627338411	0.748725910931174	0.0546	0.7870931109256042	34215	0.09454244206017255
fam1293	0.01923753610307465	0.007931334202520643	0.030917247240462693	0.0037794871794871797	0.0037	0.002705397265817908	0.4546524966261809	0.113	0.4288362752167895	1192794	0.05137334285941096
fam2233	0.0	0.0	0.0	0.0	0.0	0.0	0.009091093117408907	0.0109	0.0075319258607719885	216357	0.002256587243645052
fam356	0.06728278019461653	0.041778105690307106	0.08164722469672506	0.022363292847503376	0.0043	0.021643739813114002	0.5357245614035088	0.0729	0.5433892934922693	383660	0.06780033131748599
fam758	0.02551669354157547	0.014106583072100312	0.03767496575061362	0.0043313090418353566	0.0023	0.003824040304615232	0.29073657219973004	0.0895	0.2774491048363375	829132	0.04759545096716149
fam736	0.10005567436941551	0.05393411845024749	0.175571537408382	0.01525182186234818	0.0054	0.015126617647648319	0.2759188933873144	0.0542	0.2863988263596866	800797	0.05978956983376428
fam847	0.07630490004892887	0.0407158836689038	0.1250221447024116	0.00937927927927928	0.0057	0.008999904408405765	0.20743273273273272	0.0372	0.2173323846440164	939114	0.04316329316329316
fam285	0.02391435746798614	0.012003175937602169	0.04998555989438417	0.012452496626180837	0.0023	0.012823880593251078	0.7406155195681512	0.0555	0.9507950216318725	308109	0.07350998579068754
fam679	0.07820197335769212	0.03234411321998272	0.154489765850573	0.03272523616734143	0.0043	0.03296950453877976	1.0884797570850202	0.0642	1.1448770206139023	740767	0.08609250189543634
fam1085	0.08120683711640538	0.01594533029612756	0.12549771731989814	0.015064912280701755	0.0042	0.013831291544972289	1.0773361673414306	0.08	1.1957025824407532	1170058	0.07103450247262956
fam1087	0.06295451900812096	0.04193849021435228	0.10172111634587251	0.009062348178137652	0.0089	0.0077355358485322245	0.22552051282051283	0.0913	0.21305032943431862	1172781	0.051524142122776104
fam2332	0.10281221332851873	0.0785351864107655	0.08638066550242292	0.019290958164642373	0.007	0.019070384916495448	0.21749055330634276	0.0189	0.2264950353636106	106130	0.0550171076486866
fam1842	0.05158405518202678	0.06462442299622324	0.043703657907088585	0.036448313090418356	0.0045	0.03731055377410411	0.5861071524966261	0.0751	0.6174330226010223	587248	0.10862400083047856
fam328	0.016896245233896733	0.0182741116751269	0.032570932445293715	0.0009458839406207827	0.0	0.0010222886828937293	0.047401214574898785	0.0133	0.044822866984750485	350285	0.011647173489278751
fam2334	0.031273923869472364	0.018974358974358976	0.061970280172075	0.0031546558704453444	0.0037	0.0034440929964918822	0.09910067476383265	0.0222	0.10000219234886018	104304	0.023235669168683526
fam1852	0.07769857292491218	0.03870228334655735	0.08645218995877735	0.020728879892037786	0.0053	0.01977843882451549	0.5302118758434547	0.0453	0.5419648400479206	577012	0.06643732628088986
fam937	0.13878900443369163	0.028066219664154752	0.18357450185311958	0.024422537112010798	0.0217	0.020333204584564935	0.8302345479082321	0.1621	0.8472166546162048	1017483	0.08376866483827435
fam350	0.09304936872271917	0.11661302302550137	0.0681712266832392	0.046353441295546555	0.008	0.0474274083242719	0.38686815114709855	0.0618	0.3892445427663307	378703	0.08786508055513903
fam102	0.050548928918528295	0.023387859943220225	0.06014366797799873	0.008483033033033032	0.0068	0.005803816994152341	0.3492277777777778	0.1352	0.33571045612926803	120575	0.058953992160099035
fam445	0.26352468459994877	0.03776730282823637	0.4056707479740332	0.06365391180654338	0.0226	0.060833269874909626	1.610238549075391	0.0523	1.7219528937808288	479460	0.1250992506053235
fam2352	0.047082673540502634	0.0372936320754717	0.06649124337290323	0.012753576248313091	0.0025	0.012599386433175994	0.33965290148448046	0.1231	0.3377336056754089	86556	0.0563537047747574
fam455	0.08129237723718376	0.04066803398769411	0.12036717097801519	0.03432873399715505	0.0069	0.03281900707770592	0.925338549075391	0.065	0.9691153068292514	488949	0.08989285065840089
fam1843	0.05332035611863059	0.032568697646774766	0.07819066010349032	0.010207287449392713	0.0041	0.009279165687385103	0.3113300944669366	0.0572	0.30699232908977403	585885	0.06006923834863486
fam2096	0.022318451158800493	0.006578947368421052	0.06492545647997776	0.0028728744939271254	0.0024	0.0027018224412082258	0.3678600539811066	0.0677	0.3625073324356802	349259	0.048822218581877845
fam293	0.020035300435429844	0.010180508242296096	0.049272955070285014	0.012265718349928876	0.0016	0.01256645401244874	1.074294452347084	0.0583	1.159262693666958	314883	0.07208088542465378
fam708	0.05673168530458802	0.013551495683597672	0.0955445976369129	0.006321727395411606	0.003	0.005643356859019049	0.4440502024291498	0.0284	0.4907655766431747	771536	0.05457933473284351
fam71	0.010024252241588457	0.005919004710909226	0.025457932136974646	0.00289527665317139	0.0006	0.002818230000384809	0.47873765182186234	0.0628	0.4754210330610198	91972	0.05206380469538364
fam345	0.06976484889067917	0.03155513217432722	0.06774101151313779	0.028406747638326582	0.0109	0.02634744611309799	1.0354546558704454	0.0805	1.1394809853971068	373724	0.08192096001693525
fam716	0.05482833716447527	0.03380281690140845	0.05569533019665106	0.02235357624831309	0.0052	0.022619836607016566	0.6782101214574899	0.0706	0.7408097407768136	777873	0.08363322837007046
fam1475	0.10427944519624506	0.04768379817565869	0.12941559508344327	0.028767283072546227	0.0136	0.02556167916420391	0.6732753911806543	0.2205	0.7691731743593295	994014	0.10087599561283772
fam1253	0.053835191239828196	0.05119508328567266	0.06410493910380223	0.06404167852062588	0.0088	0.0634433566297864	1.5360173541963018	0.523	1.5565501747083081	1243620	0.14796463999173745
fam407	0.0629947821983234	0.02333289142251094	0.10395797525695148	0.01673211875843455	0.0065	0.015470566524025243	0.7846597840755736	0.1946	0.789788693157967	439001	0.09704205568867222
fam536	0.03929791856219892	0.024170616113744076	0.0786509083971236	0.012668825910931172	0.0021	0.01271430224658303	0.506397705802969	0.0292	0.5254157838247463	573300	0.0760213563261908
fam1888	0.1594483225553396	0.1316501352569883	0.12008936796548841	0.014981241565452092	0.0044	0.014861359712139496	0.11139257759784076	0.0227	0.11463107525097217	540980	0.03251260018177311
fam1292	0.09270587030872901	0.07160180159371751	0.10358130904565672	0.03332912912912913	0.0158	0.03139389668536599	0.46030675675675675	0.0753	0.45355971109758286	1193849	0.07807314703866429
fam1817	0.14056713821708453	0.10455066921606117	0.14925656715440694	0.06712887989203778	0.009	0.06818965773753445	0.6452534412955465	0.0662	0.6689796080677083	615277	0.11082606236332135
fam682	0.12934893173310452	0.04026555058449993	0.16388731532653228	0.015707692307692308	0.0101	0.013433016014133228	0.38094021592442645	0.0365	0.39414963129624453	742986	0.05869261547931908
fam1565	0.11134976701926118	0.04496821512427669	0.13177376906227883	0.0392055330634278	0.0111	0.03747912684604984	0.8698734143049932	0.1496	0.8774825928246126	893690	0.10760888234572447
fam1651	0.05196388378218085	0.0672319806178074	0.0324745932030531	0.0057992887624466576	0.0033	0.0058769639306187746	0.08645903271692745	0.0377	0.08308943629667928	795636	0.020381401137980086
fam1539	0.08353421285619679	0.01503824009624474	0.12132367198700503	0.008158858858858859	0.0066	0.006030253149922585	0.5247977477477478	0.0768	0.5512629444410773	916335	0.06310139461124144
fam661	0.06466373865670899	0.06229797237731414	0.04744960032472898	0.04093117408906882	0.0045	0.04169833360551852	0.6138493927125506	0.0621	0.6345578273607642	722317	0.08278035330121504
fam1554	0.022895249760474287	0.022370653095843934	0.017724428222671427	0.010659379217273954	0.0018	0.01055472004054096	0.47493846153846153	0.1431	0.4668130186462886	903358	0.05489028207216082
fam1613	0.020403705116810493	0.0077153693899917304	0.03223933034997107	0.0027999999999999995	0.0024	0.002305400571456465	0.3133707152496626	0.062	0.3091434925628475	843719	0.04353920143393828
fam137	0.06967165706070537	0.05433690555927663	0.04463234101937287	0.02945438596491228	0.0064	0.031274472916452294	0.5728151147098516	0.0683	0.6404661885626153	160357	0.07174371322978135
fam801	0.053944982714601054	0.026418224746346756	0.07472571944848908	0.020247908232118757	0.006	0.0193725820573956	0.7795457489878541	0.1133	0.7901081826020551	891343	0.07835635187258927
fam275	0.06692294241747584	0.045176333430486736	0.053797339563600305	0.03106301564722618	0.0091	0.02940907095350449	0.7636061166429587	0.0821	0.8596969820489627	296344	0.09697402995100361
fam481	0.04505142642208104	0.022892819979188347	0.12396297787742994	0.006948448043184885	0.0029	0.00675523595746978	0.27891889338731446	0.0598	0.27742290885629756	523679	0.0496584008097166
fam2043	0.0877842658569765	0.044851036269430045	0.11158091364842238	0.02835060728744939	0.0064	0.02764482688944283	0.6798334682860999	0.0767	0.7498747021652019	406590	0.07310405275679285
fam1057	0.04701641523398449	0.017934782608695653	0.08409468532533515	0.0020345479082321187	0.0017	0.0015466107534229765	0.09597206477732792	0.0598	0.08578122355993646	1144303	0.019027269027269027
fam2284	0.050456586986184125	0.02713327866682525	0.05945039024279671	0.01595547652916074	0.0049	0.015029387827091647	0.6024854907539118	0.0859	0.6137152901096526	169145	0.06759487087159174
fam664	0.02650216907408359	0.023409433306292735	0.05400651444880993	0.00973697705802969	0.0013	0.009989746891367656	0.4106314439946019	0.0715	0.4153284778062567	725647	0.058830492918809686
fam542	0.1395332743138956	0.05840212867571808	0.20530749028478829	0.044346963562753035	0.0297	0.04194723929941191	0.7851079622132255	0.3614	0.8119168242029369	578748	0.09370818925822316
fam386	0.09386460196298738	0.030761556368473556	0.14459513174031438	0.009965587044534414	0.0082	0.008308782117910486	0.29664426450742243	0.0735	0.2940437423005844	416993	0.05130337083442597
fam1384	0.02502099615635663	0.01987809945975897	0.029777584484291495	0.013792037786774628	0.0046	0.012912437539668725	0.7172145748987855	0.1384	0.6984047309273	1086176	0.08619955988377041
fam931	0.1087979164020343	0.024377970366228685	0.1604704892925048	0.018112145748987854	0.0221	0.014907923908472585	0.8196732793522267	0.0633	0.8407465248635183	1012560	0.08074801660327977
fam129	0.2685989138273143	0.07885603220880189	0.3173126395924227	0.055212145748987855	0.0121	0.05163722922683179	0.7318129554655871	0.0519	0.776744432440576	152375	0.1036141636141636
fam471	0.028953184674027296	0.017674418604651163	0.03747056385760829	0.004550742240215925	0.0017	0.004219176082779731	0.2541028340080972	0.0507	0.2505409665162557	513104	0.037229883979109986
fam959	0.05172288421442535	0.03024238381142984	0.07158158640431198	0.00666923076923077	0.0038	0.006045473034643568	0.20535155195681512	0.0407	0.20147278358275092	1041625	0.04228911185432924
fam2318	0.08460637649719414	0.05718041406506737	0.09232076399051345	0.027147638326585698	0.0058	0.025944823846694238	0.4660973009446694	0.0705	0.45519166984360476	117380	0.07856306584086298
fam1023	0.023175784355007344	0.011504424778761062	0.05420967513539938	0.005246018893387314	0.0052	0.004787283644260198	0.43979298245614035	0.0705	0.4545861372711086	1101838	0.04868421052631578
fam527	0.10007935655274675	0.10996724379971923	0.12186791445115568	0.012380161943319838	0.0156	0.012413730284202087	0.10764871794871796	0.0455	0.10172809748636019	563157	0.03272992383700187
fam1392	0.12003862562861616	0.017876621015634468	0.2516468466745829	0.016839406207827264	0.013	0.013350325340303332	1.045319298245614	0.108	1.1428340879452048	1075680	0.06477159745681368
fam143	0.08645350023571388	0.0880893300248139	0.0909108864489927	0.0517352380952381	0.0131	0.05474080451465401	0.5797844444444444	0.0965	0.6766710250945205	166414	0.09326599326599327
fam2059	0.08497781989612319	0.04138088705989941	0.10952752230230763	0.017782321187584348	0.0033	0.017146177062670555	0.43587867746288794	0.0793	0.4379834669312684	392927	0.06606983330482219
fam453	0.054820417303962886	0.036791471658866357	0.04946522283012031	0.013723723723723725	0.0038	0.012888595487538164	0.3824870870870871	0.0509	0.3835723801634415	486503	0.05692213160337022
fam827	0.11631242998068955	0.06538895152198422	0.1416464444007964	0.014552631578947369	0.0061	0.012635380107329917	0.22390161943319836	0.046	0.21757825737202732	918060	0.04623692712335371
fam717	0.05281490463276667	0.02626745040411462	0.07902563845125025	0.008050337381916328	0.0036	0.007759324408142041	0.26528488529014843	0.0453	0.2798373490633261	778299	0.041960501794296806
fam2370	0.056259585494414434	0.006650041562759767	0.11315932266315562	0.002747638326585695	0.002	0.001834519932669684	0.30512712550607285	0.1019	0.3005933002001302	66037	0.07218660968660968
fam741	0.04261547748893065	0.0031952561377452775	0.10331860039709354	0.0013569500674763834	0.0013	0.0012604417895837735	0.1998493927125506	0.0268	0.21396359980331187	806508	0.035482025735437045
fam1138	0.12387423488917033	0.06816798539257456	0.13754749151427434	0.046244523470839266	0.0065	0.04481110752516718	1.0784083926031294	0.058	1.2219681689231046	1233562	0.09912463070357805
fam512	0.05555183368179958	0.013018084582365773	0.10446538770832602	0.009305668016194332	0.0052	0.007489070416336923	0.7234304993252362	0.0944	0.7308025203241751	550684	0.06537458877344737
fam1662	0.04323363049751147	0.02139568947478552	0.06158954223908918	0.019513371266002843	0.0059	0.018558561892083	0.9457126600284496	0.1076	0.9767479191426716	783038	0.08073379711948792
fam6	0.09336854184125125	0.04230989136649514	0.13667238425215916	0.029225371120107962	0.0357	0.026956488732423928	0.7052862348178138	0.4405	0.7551910512844247	20433	0.0830992936256094
fam465	0.032538704460099384	0.018446601941747572	0.0424229086442004	0.005856545209176789	0.0037	0.004885520863767169	0.3035480431848853	0.1037	0.2878955261325817	497604	0.03683652173729827
fam1874	0.08138383908184248	0.029664166497736334	0.12206728507900887	0.02140877192982456	0.0066	0.020678966769231744	0.7396635627530364	0.0435	0.7840327253423927	556244	0.0716760852451642
fam430	0.026111661992158707	0.015696784073506893	0.06469480466249203	0.00244251012145749	0.0025	0.0020437954330521347	0.1409994601889339	0.0712	0.12197494598933552	465451	0.02915820584290825
fam1274	0.2301314276176458	0.22088835534213686	0.0661970533970812	0.009705802968960864	0.0066	0.009095169711145532	0.04019122807017544	0.0363	0.03838515395971127	1214264	0.014000884814281942
fam438	0.09659141603460775	0.025976641159887234	0.12371210250075614	0.007230904183535763	0.0085	0.005150737574660442	0.25379716599190283	0.0744	0.24518220040508074	474070	0.0547481192642483
fam1394	0.08240639977288507	0.03402517863218782	0.11527640610114594	0.010263967611336033	0.0054	0.008759467439183405	0.29780593792172744	0.0835	0.29079850538469393	1072190	0.05239692303593514
fam1062	0.05219870595102823	0.02294007490636704	0.08283364862036281	0.02593900134952766	0.0054	0.025020267165703547	1.2225099865047233	0.1106	1.2693146991535684	1149453	0.08829614120545935
fam1782	0.14567388365959452	0.05770788336933046	0.22677604378871097	0.041860739687055476	0.0065	0.04193911519377402	0.7332871977240398	0.0323	0.7731075612294368	654292	0.09275447844781395
fam1529	0.1217171862075459	0.0518308406395049	0.23979431996268025	0.01237439544807966	0.0162	0.0087187539335458	0.22561465149359886	0.1742	0.17424407955227045	924398	0.07577777343054978
fam1599	0.07238091333559409	0.011573714463259282	0.10557169964037605	0.007358974358974358	0.0053	0.005557071435807027	0.6054419703103914	0.1064	0.6140329507841981	856165	0.055973473800298934
fam1543	0.06130083174526401	0.05459116485095175	0.042701796963699155	0.02407570850202429	0.0098	0.023432574842924964	0.3946739541160594	0.1167	0.4028919878950263	913393	0.06891183591361001
fam1033	0.053051104638145795	0.02547600625568258	0.10187339322333933	0.005086504723346828	0.0047	0.003890655445273629	0.20553616734143051	0.0885	0.18429178725181605	1112978	0.038898150353258706
fam73	0.0727351107133531	0.021435106522023267	0.09776586379442255	0.009245344129554656	0.0082	0.0056897351089764975	0.3897275303643725	0.1443	0.36270231292078137	93569	0.04957801193423361
fam117	0.015583150085834278	0.002037252619324796	0.03376087788449136	0.0011527665317139	0.0011	0.0008739959179086018	0.4876790823211876	0.0678	0.4934898095741632	140197	0.05532061303296322
fam1664	0.24122347475192588	0.15857448718834175	0.1704057457550142	0.11956317460317462	0.19845000000000002	0.1019459782686889	0.7980701587301589	1.14815	0.7493170634132102	781951	0.19717813051146382
fam2282	0.1294738686107317	0.07431364093718557	0.1350600744525578	0.07700375375375375	0.0507	0.07150075222325926	1.1936387387387386	0.3992	1.3073254881906355	172932	0.12085368951040591
fam694	0.07879190213113019	0.0791765637371338	0.04280870679382184	0.015435897435897435	0.0041	0.014908137292362922	0.18055425101214573	0.0174	0.18772397515767777	757550	0.04021859675846127
fam2333	0.04388774793843401	0.012018641157714005	0.1302587600859289	0.0030670715249662625	0.003	0.0025917955638025923	0.20676626180836707	0.0584	0.20077873116623926	104731	0.0386985631262242
fam1267	0.11686524977759605	0.07317073170731707	0.09705540535219292	0.033072334682861	0.0087	0.031551547756081905	0.4586261808367072	0.0746	0.45913396551433955	1221362	0.0777506429863776
fam2350	0.027359201318322614	0.03609428711736782	0.01563522274313434	0.021197975708502025	0.0	0.022214780521874113	0.6079251012145749	0.0543	0.6560522855232191	88858	0.06564651524508795
fam849	0.07508230603633774	0.027660025434506148	0.08857370165461545	0.013945045045045045	0.0069	0.011631720418444808	0.548831981981982	0.05965	0.5874712959683753	941370	0.05502403229675957
fam30	0.0629325333005558	0.04226044226044226	0.0716499643714866	0.00872294197031039	0.0051	0.007767831342174289	0.19985721997300945	0.0489	0.19578052611198873	50016	0.03737098390065469
fam738	0.09249234763276651	0.02045328911000553	0.16277345277457525	0.0180306342780027	0.0062	0.017423155153275978	1.0146001349527667	0.057	1.1709914094181715	803372	0.0702289514655001
fam1036	0.16909525041865803	0.07327327327327327	0.22855208985432443	0.030264642375168693	0.0149	0.026820757909343625	0.40223090418353574	0.1008	0.3998880125325072	1116564	0.07108791543812747
fam187	0.05919443022857541	0.03425309229305423	0.07965264876805932	0.004283265856950067	0.0035	0.004244607994442605	0.09358461538461538	0.0276	0.09975576520576965	211805	0.021017853835191298
fam2313	0.02187485682279598	0.006235969069593415	0.03749382652696572	0.0014534412955465586	0.0016	0.001103315898213265	0.20427935222672067	0.0751	0.192800837062628	131489	0.033587367228487576
fam1566	0.07136884072885087	0.026725944095252693	0.11721353562731147	0.026865396825396827	0.0107	0.02479233514587496	1.0812538095238096	0.1705	1.1235350565703905	892605	0.0939699074074074
fam1291	0.09147926338826233	0.016100178890876567	0.21158614410203105	0.015334547908232118	0.005	0.013966176394962514	1.045651282051282	0.0767	1.0895255364190197	1194629	0.07660676721508788
fam1299	0.10042058228370353	0.012599201901089539	0.15455808089923917	0.013274493927125508	0.0099	0.009871038072317005	1.0740896086369771	0.1113	1.1310843945633822	1185582	0.07602021271353612
fam86	0.07141118208821054	0.05017986708127553	0.0873310048491061	0.041422941970310385	0.0069	0.04053275694974005	0.8199966261808368	0.1356	0.8144931741048425	107051	0.10044217642796081
fam1851	0.03939112308658283	0.0485553772070626	0.049350664695130275	0.01170944669365722	0.0029	0.012118118280162838	0.23561605937921726	0.0306	0.23894809898093722	579531	0.047989326184814905
fam2069	0.1338623746409197	0.05207864325378959	0.13052757518855346	0.03504817813765182	0.0181	0.031671811714434804	0.7226713900134953	0.0955	0.8080655814380511	384610	0.08813135402609087
fam448	0.12708737700442593	0.05606567191746069	0.13710498161920373	0.040107112375533424	0.0094	0.03868669838849221	0.7266446657183498	0.0454	0.7448882925764718	481659	0.09485528332438138
fam2369	0.09789023496937706	0.03718224358163653	0.10121900733407338	0.014016358463726885	0.0054	0.012749616449069695	0.37203613086770976	0.0498	0.38423476250876226	66808	0.10476228637829822
fam94	0.04042968757478907	0.024614100959532748	0.07432183725752775	0.0057844804318488525	0.0033	0.005394868297495583	0.22663684210526316	0.0285	0.23142582038973986	115233	0.04579363765433028
fam2216	0.026936785897286077	0.0	0.07690865581978672	0.0004990553306342781	0.0	0.001208019390775859	0.008095411605937922	0.0129	0.008402260508083242	226726	0.002049282751037137
fam1545	0.06346540849701533	0.04173669467787115	0.07766845696455307	0.007863427800269907	0.0054	0.006205665307394952	0.18173130904183532	0.0897	0.158436467356587	911574	0.03498646856236973
fam1277	0.045632179996944244	0.031886989494283945	0.06975313939527616	0.023560863697705797	0.0048	0.023151717087773985	0.7247674763832658	0.1578	0.7310730964616429	1212494	0.07312262136823541
fam1261	0.12425419268465075	0.06205280820616729	0.10714644675637885	0.04962834008097165	0.016	0.044775975051126266	0.802185829959514	0.1195	0.8038130400630847	1229755	0.10265383337760448
fam1729	0.10221176082932548	0.04699036415967964	0.10437650628989399	0.036228412698412704	0.0396	0.03405629096985359	0.8402960317460318	0.5386	0.884353968940649	707927	0.09419161939937563
fam428	0.1311518462760325	0.017076349256280054	0.5787812652030778	0.019748043184885294	0.0125	0.017833590107347804	1.144447233468286	0.0634	1.2529124799703113	462471	0.0864222522117259
fam2283	0.054048313510051224	0.013400734417473411	0.08857024971554818	0.01355910931174089	0.0034	0.013174579406057428	1.0074784075573548	0.0783	1.075795858489148	172139	0.06599010346378768
fam1708	0.1447947952339246	0.14908256880733944	0.11315596389967586	0.006856950067476383	0.0043	0.0060369796886638105	0.048091632928475035	0.0324	0.039302561583135553	729917	0.01605073403461883
fam1652	0.100205866026274	0.05812206572769953	0.10492294608954734	0.03051564722617354	0.0052	0.029601446657406032	0.5316066856330015	0.0458	0.5387959827318072	794578	0.08154956090663623
fam2328	0.13028597158062796	0.04606269113149847	0.14212010226513788	0.035299730094466936	0.0078	0.03379223972325888	0.854214979757085	0.0429	0.9018743813498202	108109	0.08029372818105213
fam943	0.08729948949503491	0.053309616213885296	0.06517068640923447	0.050114793741109526	0.0112	0.047954267067030855	0.9833960170697013	0.0963	1.0156348849367547	1024814	0.11097057340634621
fam2061	0.025289093642592794	0.012935016938712657	0.07050616474379509	0.002505668016194332	0.0021	0.0025216675593345466	0.1595978407557355	0.0423	0.15230271952891866	391638	0.029878323074728725
fam351	0.0468977063246031	0.06324404761904763	0.03721607763357539	0.032332253711201075	0.0026	0.03379725529937288	0.5174353576248313	0.0615	0.5309665552286987	379452	0.08200211321386351
fam2148	0.02380822909022106	0.01224254644966153	0.04579978828089737	0.008459379217273955	0.0033	0.008282100051379032	0.6584197031039136	0.039	0.6821319165048808	297837	0.0618586229194782
fam1368	0.03113313322066829	0.013869625520110958	0.06145809008718664	0.005041700404858299	0.0023	0.004472284036600865	0.3467361673414305	0.1042	0.3361803670721179	1102468	0.049355500443954564
fam752	0.07818819774046255	0.016556291390728478	0.14427977208065343	0.010894331983805669	0.0093	0.009696445095792821	0.9353941970310392	0.1016	1.0613038128475305	820891	0.08433058882352848
