fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam100	0.40624999999999994	0.40624999999999994	0.17322558203893346	0.001	0.00065	0.0012649110640673518	0.0009025641025641026	0.0	0.0014399941558797327	208130	0.0014007597340930673
fam1793	nan	nan	nan	0.0019205128205128203	0.0	0.0024059945954688633	0.0	0.0	0.0	494698	0.001452991452991453
fam23	0.13778592349802993	0.21008403361344538	0.0962920279583648	0.0007051282051282052	0.0	0.0011249954342810414	0.005194871794871795	0.0	0.006509320682897273	277449	0.0020458265139116204
fam1352	nan	nan	nan	0.002102564102564102	0.0017	0.0015582678054760577	0.0	0.0	0.0	964480	0.0015027707335399645
fam1105	0.8749999999999998	0.8333333333333334	0.2243818669639377	0.003384615384615385	0.003	0.0028565299427118678	0.002769230769230769	0.0	0.003502830638955743	767997	0.0031916044574272426
fam1054	0.0	0.0	0.0	0.0	0.0	0.0	0.0056076923076923075	0.0045	0.006243022140260836	707864	0.0014146772767462423
fam1293	0.0	0.0	0.0	0.0	0.0	0.0	0.007048717948717949	0.0068	0.008336292965558885	1029179	0.0020595201318092883
fam1427	0.20343137254901963	0.0	0.26016207278118464	0.0010615384615384614	0.0014	0.0011344524002886635	0.000523076923076923	0.0	0.0012267241217999738	883096	0.0008970621215519175
fam356	nan	nan	nan	0.0014153846153846152	0.00115	0.0015725267046019886	0.0	0.0	0.0	22798	0.0010256410256410254
fam758	0.08418367346938777	0.0	0.2617376775101454	0.0006769230769230769	0.0	0.0015875253340940844	0.002135897435897435	0.0	0.002671164845251271	403843	0.0011215531577522526
fam736	0.2138888888888889	0.1388888888888889	0.24604902653087277	0.0006363636363636364	0.0	0.0007907871727696903	0.0028727272727272725	0.0024	0.002219373748315219	389665	0.0012892639474917957
fam1431	0.6279298928481682	0.43978766430738114	0.48110710201552814	0.002104545454545455	0.002	0.0018341401930969956	0.003913636363636363	0.0029	0.0035481060403867865	877552	0.002552760722695363
fam285	0.26250000000000007	0.4	0.18328597873268976	0.0005641025641025641	0.0	0.0008999963474248327	0.00217948717948718	0.0	0.0027256784135217043	42999	0.0010271083232456621
fam1085	0.44140607753655464	0.276595744680851	0.3901469658596173	0.0023012820512820506	0.00195	0.002115237368612629	0.004932051282051282	0.0047	0.003968158314335071	745603	0.0028663748175943304
fam899	nan	nan	nan	0.002951282051282051	0.0	0.003693783536955431	0.0	0.0	0.0	554361	0.0021525799303577075
fam1087	0.3181818181818181	0.2727272727272727	0.1016394535227177	0.000523076923076923	0.0	0.0006541628192452089	0.0006769230769230769	0.0	0.0015875253340940842	746961	0.0005491094876569736
fam328	3.857306352292984	3.735294117647059	0.49080961078806107	0.004807692307692309	0.0058	0.0028872739885249243	0.0005	0.0	0.0008175949721356769	5204	0.003718846734915955
fam1852	0.2189867919541209	0.21428571428571427	0.06152084571188568	0.00118974358974359	0.0012	0.0006743638490610592	0.003521794871794872	0.0056	0.003379715032589606	436062	0.001848001848001848
fam937	0.08664772727272727	0.0	0.12345430784023412	0.0007499999999999999	0.0006	0.0008440971508067067	0.0027076923076923077	0.0	0.0032464090311655333	593815	0.0012797659856483383
fam431	0.21515679442508706	0.23214285714285712	0.12960958262140657	0.0007666666666666667	0.0013	0.0007909207011803114	0.002943589743589743	0.0056	0.0027963157878780126	94512	0.001470453083356309
fam350	nan	nan	nan	0.0011999999999999997	0.0013	0.0010969655114602887	0.0	0.0	0.0	15413	0.0008691873098652758
fam102	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	207356	0.0
fam907	0.8546341463414636	0.64	0.39762770650492757	0.0012307692307692306	0.0008	0.0014014925827724079	0.0014743589743589746	0.0025	0.0015210013484236757	567942	0.03649436982770316
fam706	0.23728029602220174	0.0	0.43080581349475416	0.000830769230769231	0.0	0.0019483265463881936	0.0030666666666666655	0.0046	0.002723057607734867	365414	0.001457629364606109
fam445	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	106790	0.0
fam455	1.1988636363636362	0.8409090909090909	1.2396133553092903	0.0027064102564102565	0.0037	0.002669598055964161	0.001128205128205128	0.0022	0.0010996383363374217	116091	0.002529385508108912
fam293	nan	nan	nan	0.0016410256410256412	0.0018	0.0015508009425600378	0.0	0.0	0.0	36222	0.00122600532436598
fam708	0.3918106573987043	0.4263565891472868	0.3725851040631937	0.00275	0.00275	0.0027499999999999994	0.0062641025641025656	0.0064	0.004378120846130993	367395	0.0038041598735240353
fam617	0.026767676767676763	0.0	0.08877834034789704	0.0008294871794871796	0.0	0.0019453500755653988	0.0025384615384615385	0.0	0.005953220002852815	270603	0.0012357120790855729
fam40	nan	nan	nan	0.004476923076923076	0.0	0.004835629598042789	0.0	0.0	0.0	262262	0.0034188034188034197
fam71	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	231339	0.0
fam716	0.23507426274061147	0.2074074074074074	0.261806220210394	0.0023692307692307693	0.0028	0.0026554398782020197	0.006166666666666667	0.0066	0.007683927058655295	371080	0.004348478032688559
fam1475	0.3624877288999427	0.39382239382239387	0.10465800952778022	0.004707692307692308	0.0	0.005084888855673859	0.013992307692307695	0.01295	0.014833198811525736	826313	0.007246376811594201
fam407	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	73753	0.0
fam536	0.9403122130394855	1.0707070707070707	0.276609264265812	0.004241025641025641	0.0035	0.004458568124105682	0.0027923076923076925	0.0	0.004454981919752925	207423	0.01915044020307178
fam1292	0.07378129117259552	0.0	0.16080259607264671	0.00039487179487179483	0.0	0.0006299974431973832	0.0010153846153846153	0.0	0.0016121395978141088	1029767	0.0005731230221026138
fam589	0.5555335271830119	0.7291666666666667	0.1781803714694336	0.0019525641025641023	0.0018	0.0012685267407684822	0.002588461538461538	0.0024	0.0027481919823035715	245275	0.0021120021120021124
fam1565	0.033625730994152045	0.0	0.1115239330090266	0.00035384615384615386	0.0	0.000829842788276453	0.000876923076923077	0.0	0.002056566910076427	740093	0.0005077430820005078
fam1651	0.5000000000000001	0.4761904761904762	0.34255939452233714	0.0009756410256410256	0.001	0.0006635541245939286	0.00032307692307692305	0.0	0.0007576825458176306	642210	0.000764642911760208
fam1636	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	660774	0.0
fam661	0.4431818181818182	0.375	0.21560984046602594	0.0010615384615384614	0.0	0.0014536629921252577	0.0013538461538461538	0.0	0.0021599912338195987	322038	0.0011307326482423758
fam137	nan	nan	nan	0.001769230769230769	0.0	0.0022379195748883918	0.0	0.0	0.0	175477	0.0013354700854700855
fam1212	0.3537686877076412	0.3515625	0.13669127629455735	0.0016743589743589747	0.0018	0.0012606912936179407	0.0040564102564102575	0.0043	0.002681636973441913	1110003	0.0023951309939793624
fam664	1.5567162004662005	1.7575757575757576	0.48061948800850796	0.0029192307692307694	0.0029	0.0024265126232616485	0.0014358974358974358	0.0	0.0017916454519178843	324603	0.0024456801565235302
fam542	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	210972	0.003846153846153847
fam1946	0.11298445799724574	0.1497737556561086	0.0923422044919464	0.001015384615384615	0.0	0.001096740733576715	0.007341025641025641	0.011	0.006762442205970127	351556	0.0027827469687934795
fam1981	nan	nan	nan	0.0014217948717948716	0.0024	0.0014751486179710527	0.0	0.0	0.0	321049	0.0010150492078202923
fam931	0.08204858077667575	0.06818181818181818	0.11763654552709708	0.000394871794871795	0.0	0.0004981755009203997	0.004955128205128205	0.0022	0.004661782630202287	589131	0.0017631353584202309
fam951	0.7948717948717948	0.7499999999999999	0.3196141246748182	0.0015794871794871793	0.002	0.001460449436826877	0.0019692307692307696	0.0016	0.002187863241185376	607415	0.0016632906806317205
fam766	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	413657	0.0
fam129	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	186371	0.0
fam471	nan	nan	nan	0.0015551282051282052	0.0011	0.0011473098340719985	0.0	0.0	0.0	132836	0.001179270799523964
fam1023	0.4374858249652885	0.3636363636363636	0.15487219232672572	0.0018012820512820515	0.0012	0.001299752795997564	0.0029948717948717948	0.0033	0.0028194333598691307	676711	0.0021137763073246934
fam527	nan	nan	nan	0.0012128205128205127	0.0	0.0019349921469633909	0.0	0.0	0.0	203777	0.0008175399479747306
fam453	1.333137485311398	1.4054054054054053	0.679397606712967	0.003612820512820512	0.0034	0.0027024850375239385	0.0011384615384615385	0.0	0.0018075504581552128	113464	0.003347080270157193
fam827	0.7684151785714286	0.8928571428571429	0.4235542536860294	0.0015384615384615382	0.0013	0.001148603474149544	0.0015076923076923075	0.0	0.001989637850745787	479829	0.001521457018839218
fam717	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	371433	0.0
fam1508	0.6528096638105302	0.5116279069767442	0.39725633125973575	0.0012820512820512818	0.0009	0.0010151093903088613	0.002267948717948717	0.0021	0.001646791253701448	794864	0.0015612429405532857
fam741	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	392056	0.0
fam851	1.1095791001451378	1.2692307692307694	0.5309714412257278	0.002002564102564103	0.0011	0.0016214882653318248	0.0016115384615384616	0.0013	0.0018011378717733117	508086	0.001883911396672417
fam1787	0.13682432432432431	0.0	0.21872880258351932	0.0006923076923076925	0.0	0.0008757076597389359	0.00161025641025641	0.0	0.002009693798821853	497745	0.0009838283219578184
fam1138	0.3273291925465838	0.0	0.41693344767904167	0.0037487179487179488	0.0034	0.0035945023402820637	0.0010628205128205127	0.0	0.0024925586161540594	800009	0.0028490028490028496
fam512	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	185215	0.0
fam1662	nan	nan	nan	0.0035525641025641033	0.0026	0.0027594464494585364	0.0	0.0	0.0	629679	0.002603399155123293
fam598	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	254249	0.0
fam1874	0.38955026455026454	0.4523809523809524	0.24204090304292739	0.001023076923076923	0.00095	0.001083905932729366	0.0019384615384615389	0.0	0.0020937777641010006	418068	0.0012919896640826872
fam1349	0.06226053639846744	0.0	0.11344409629202673	0.0008666666666666664	0.0	0.0011145502331533657	0.0013384615384615384	0.0	0.0031389705469587565	967020	0.001019155490700206
fam1163	1.7570248751674584	2.085714285714286	0.7062927469949668	0.004035897435897435	0.0049	0.0034517915957151635	0.001869230769230769	0.0	0.0024591173991176177	1164477	0.003455663833022324
fam430	0.280929866036249	0.0	0.3628133516484404	0.0007615384615384613	0.0	0.0009841344979519674	0.0018	0.0027	0.0015983164219313347	93394	0.0010442046641141662
fam1274	0.6337032910677655	0.6024844720496895	0.5453358273690778	0.005133333333333333	0.0064	0.004501044513154887	0.004908974358974359	0.0079	0.004659349186903293	1053385	0.005034539281114623
fam1394	0.5370735658471507	0.7777777777777777	0.5121500162973824	0.0021954545454545456	0.0	0.002794390041221758	0.0029181818181818185	0.0027	0.0026518666433693223	919726	0.002394144606334223
fam540	0.0	0.0	0.0	0.0	0.0	0.0	0.0027384615384615386	0.0	0.006422261578835157	209063	0.000814000814000814
fam1062	1.0431349454353158	1.2258064516129032	0.4064321603546917	0.0021166666666666664	0.0019	0.0019582446788443527	0.0019051282051282049	0.0031	0.001799565291945169	718901	0.002044848819042367
fam404	0.32976799418221087	0.0	0.4878145969224745	0.0008717948717948718	0.0	0.0011795150498379468	0.0021217948717948717	0.0022	0.0018945703413796068	70159	0.0012278351830590638
fam888	0.0	0.0	0.0	0.0	0.0	0.0	0.003738461538461538	0.0	0.004037999973623359	545869	0.0010610079575596816
fam1529	nan	nan	nan	0.004605128205128204	0.006	0.003233474650727415	0.0	0.0	0.0	771616	0.0032252862441541686
fam805	0.9170100055911143	0.88	0.36445938366381136	0.0023692307692307693	0.0022	0.0014318096575535143	0.0024628205128205127	0.0025	0.0021989571522719447	452752	0.002380673613550326
fam1098	0.5979949874686717	0.7017543859649122	0.5594928101160723	0.0015641025641025643	0.002	0.0016532000328015252	0.002092307692307692	0.0028	0.0017821601147361063	760531	0.0017132088401576144
fam73	0.4224019179130959	0.42857142857142855	0.1968938363209692	0.0007576923076923077	0.0006	0.0005962530934756565	0.0016166666666666669	0.0014	0.0017722516944204253	228512	0.001032905415375535
fam117	0.3454106280193236	0.3454106280193237	1.1102230246251565e-16	0.005499999999999999	0.0	0.006957010852370436	0.015923076923076932	0.0	0.020141276173995526	196616	0.05890505890505889
fam1664	0.4328457446808511	0.4375	0.27724283282113277	0.0019025641025641022	0.0021	0.0014399941558797332	0.003323076923076924	0.0048	0.0030072102702450743	627750	0.0023344252419142284
fam397	nan	nan	nan	0.0016153846153846153	0.0	0.0017448148034175006	0.0	0.0	0.0	65390	0.0011834319526627221
fam849	0.31596638655462184	0.1176470588235294	0.384277178522111	0.0007727272727272727	0.0006	0.0007842281390671231	0.001262121212121212	0.0017	0.001428791092255135	506246	0.0009112100021190931
fam1185	0.29077743902439024	0.20312499999999997	0.12205359650940412	0.0008115384615384615	0.00065	0.0009124468048043312	0.002871794871794872	0.0032	0.0029252173899447613	1136936	0.0014245014245014246
fam1982	nan	nan	nan	0.002712820512820513	0.0023	0.0027986424810995643	0.0	0.0	0.0	320197	0.0019178653324994788
fam1036	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	685403	0.0
fam577	0.4533359293873313	0.41666666666666663	0.2695014392354856	0.003461538461538461	0.0045	0.0028753697987024106	0.001655128205128205	0.0	0.0038816678755895584	236012	0.002902757619738752
fam1135	0.40384615384615397	0.38461538461538464	0.09658025111102156	0.0014461538461538461	0.0015	0.0015780296305180396	0.0006	0.0	0.0014071247279470289	796011	0.0012068035323849276
fam858	0.0	0.0	0.0	0.0	0.0	0.0	0.0023692307692307693	0.0	0.005556338669329294	514982	0.0006491398896462186
fam767	0.4205840455840456	0.3611111111111111	0.18914782885752762	0.0013230769230769227	0.0013	0.0010544074866620564	0.002769230769230769	0.0018	0.0035028306389557435	414696	0.001719369066307842
fam1687	nan	nan	nan	0.0029641025641025643	0.0034	0.0021681242252572317	0.0	0.0	0.0	602209	0.001990399250673223
fam1291	0.4177215189873417	0.4177215189873417	0.0	0.0009307692307692308	0.0	0.0014849939732509746	0.002228205128205128	0.0	0.003554985572328091	1030795	0.001305792972459639
fam1299	1.2964939024390245	1.2999999999999998	0.1651036149241296	0.0029858974358974357	0.0035	0.001803467056915108	0.0006166666666666667	0.0	0.0014462521561419705	1022214	0.002268842268842268
fam86	1.1407173882583719	1.4	0.3517799535471828	0.0023499999999999997	0.0021	0.0015365420718163037	0.001619230769230769	0.0015	0.0017213633306122015	219504	0.0021617726535759327
fam263	1.1223698781838314	1.069767441860465	0.24233001478993282	0.002556060606060606	0.0015	0.0021599753637679482	0.0017454545454545453	0.0	0.002097991956117536	62468	0.017514892514892515
fam1252	0.21225561028655962	0.18518518518518517	0.26492702811670826	0.0005512820512820512	0.0	0.0007372408001258145	0.0036230769230769233	0.0027	0.0035955072776767444	1073689	0.001411610008895077
fam1545	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	760686	0.0
fam166	0.42717999315748273	0.2888888888888889	0.3502945563123396	0.0015653846153846152	0.0013	0.0011896807288875406	0.004762820512820513	0.0045	0.0031966773204158837	151707	0.002458068247541932
fam1277	0.5236363636363635	0.4	0.2272072632991027	0.0009743589743589745	0.001	0.0007333512639012869	0.001762820512820513	0.0025	0.0011399627720370988	1050248	0.0011962159398056838
fam770	0.08225979078342731	0.0	0.11022482980031384	0.0005358974358974359	0.0	0.0008549965300535914	0.005602564102564102	0.0045	0.005268458986463187	417519	0.0020251947962791335
fam812	0.6199714656259206	0.4827586206896552	0.5117599845102074	0.002584615384615385	0.0028	0.002115818137395685	0.002697435897435898	0.0029	0.0033551710705353797	459300	0.0039003250270855908
fam1708	nan	nan	nan	0.004205128205128204	0.0039	0.003997175202433346	0.0	0.0	0.0	584403	0.0032051282051282046
fam1652	0.9826388888888888	0.875	0.18643602442581667	0.003626923076923076	0.0047	0.0036299563138193114	0.003323076923076923	0.0	0.00358933330988743	641745	0.00351935646053293
fam648	0.6251724219939118	0.4583333333333334	0.3130322752140409	0.0014102564102564101	0.0011	0.0010553392629362398	0.001971794871794872	0.0024	0.0018798456998802631	311267	0.0015820647874823944
fam351	0.21932718695075698	0.0	0.3556001915923294	0.0007384615384615384	0.0	0.0017318458190117274	0.007276923076923077	0.0056	0.0077231241698422015	16039	0.00264957264957265
fam1953	0.5428651387092946	0.42	0.3702447330373958	0.002601282051282051	0.0021	0.0019880730001135293	0.0022987179487179484	0.0	0.0028417895043640617	346162	0.002489780750650316
fam1563	0.5978835978835978	0.4	0.46593377885079384	0.0009461538461538468	0.0008	0.0006464285130509073	0.0019230769230769234	0.002	0.001288700704936314	741971	0.0012412978292243389
fam764	0.06272811630064955	0.0	0.09331788733008017	0.00036666666666666667	0.0	0.0005849976258261415	0.004955128205128206	0.0035	0.003637400009583396	411479	0.0016398330351818729
fam1368	0.46689692982456144	0.35789473684210527	0.3270065789473685	0.002911538461538461	0.0017	0.003928821209303696	0.0036576923076923075	0.0	0.004626692877450211	951916	0.02309448542325255
fam1159	0.8970189701897019	0.8055555555555555	0.3321027364890607	0.0017333333333333333	0.0014	0.0018176250118659468	0.002123076923076923	0.0036	0.002190241941730093	818858	0.0018465759206499955
fam752	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	400015	0.0
fam53	0.019327129563350035	0.0	0.06111775005336167	0.00044999999999999993	0.0	0.0010062305898749055	0.0021166666666666664	0.0	0.004733010552374555	250407	0.04930619324558719
fam1731	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	557560	0.0
fam965	0.368434051549549	0.4320987654320988	0.2986285445893929	0.002158974358974359	0.0035	0.0020508557249281933	0.002493589743589743	0.0	0.003961524562252607	620009	0.002262443438914027
fam89	nan	nan	nan	0.002830769230769231	0.0	0.003393973078036694	0.0	0.0	0.0	217799	0.0019676566439156364
fam1181	nan	nan	nan	0.001880769230769231	0.00175	0.00198688376625099	0.0	0.0	0.0	1142938	0.0025839793281653744
fam474	0.0	0.0	0.0	0.0	0.0	0.0	0.0011923076923076924	0.0	0.0015081631917726118	136345	0.000344637441411635
fam302	0.0	0.0	0.0	0.0	0.0	0.0	0.0026307692307692312	0.0	0.002841555536994216	29616	0.0006747638326585695
fam1416	0.359090271533935	0.2560975609756097	0.28274872862409334	0.001373076923076923	0.0011	0.0009990602092842793	0.004958974358974359	0.00405	0.0037623450099241976	894637	0.0023504273504273508
fam1476	0.16212258064516133	0.104	0.1517780775083049	0.0005666666666666667	0.0	0.000708676387515643	0.004076923076923077	0.0031	0.005107784985257436	824351	0.0015708015708015706
fam1025	nan	nan	nan	0.0026307692307692312	0.0	0.002841555536994216	0.0	0.0	0.0	677561	0.0018761726078799247
fam1520	0.5135135135135136	0.21621621621621623	0.5316842046731353	0.0031589743589743586	0.0016	0.003063492053759092	0.0024666666666666665	0.0	0.003172181432821118	777950	0.0029442872252236794
fam19	1.026086956521739	0.8333333333333334	0.560965051977405	0.0022910256410256413	0.0025	0.0015870619441997699	0.0009230769230769232	0.0	0.0014655814525582807	281082	0.0018917378917378913
fam209	0.0	0.0	0.0	0.0	0.0	0.0	0.004466666666666666	0.0067	0.004108735742501506	118384	0.0012077294685990338
fam212	0.3424657534246575	0.410958904109589	0.15315534092464314	0.0011282051282051281	0.0	0.0014273785759034148	0.001123076923076923	0.0	0.0026338488497470035	115837	0.0011288501854539589
fam123	0.8532494758909852	0.8148148148148148	0.6590545147043525	0.002933333333333333	0.0022	0.002675178722362526	0.0028384615384615393	0.0027	0.002479776187648475	189979	0.0028821307891075333
fam322	1.056547619047619	1.0	0.18754723516890653	0.004137179487179488	0.0056	0.0041947191762720356	0.0008615384615384614	0.0	0.002020486788847016	10698	0.003303885656826833
fam1338	0.8865708274894811	1.0869565217391304	0.4219794126340752	0.0037318181818181816	0.00415	0.002869756567170975	0.003636363636363636	0.0046	0.002966869402179135	981409	0.003686500036865
fam1081	0.6470588235294117	0.6764705882352942	0.0930081664755406	0.000774358974358974	0.0	0.00098909903284678	0.0009589743589743588	0.0	0.0015299937906222165	740335	0.0008235398860398858
fam1504	nan	nan	nan	0.0006487179487179484	0.0	0.0010349957995385577	0.0	0.0	0.0	799451	0.00047008547008547
fam1060	0.5342592592592592	0.39999999999999997	0.3379756466417486	0.0012230769230769233	0.0012	0.0009759838004281756	0.0013846153846153847	0.0	0.0014955555457864293	714852	0.0012854340031121033
fam436	0.2953857065995904	0.35	0.269291583884367	0.0012499999999999998	0.0014	0.00137353651720752	0.004973076923076925	0.004	0.003613637739457507	99515	0.002244942118359839
fam426	0.0	0.0	0.0	0.0	0.0	0.0	0.009067948717948717	0.0	0.014439267095451224	90331	0.0026298487836949372
fam1876	0.03819444444444444	0.0	0.11875135368515852	0.00016923076923076923	0.0	0.0003968813335235211	0.001176923076923077	0.0	0.0014718663433017204	416437	0.00045930186117102003
fam1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0014307692307692311	0.0	0.0015454073973126437	317097	0.0004238186056367875
fam1321	0.13139730639730637	0.0	0.200768622330535	0.0008615384615384614	0.0007	0.0009571901680186021	0.0006782051282051282	0.0	0.0015905689544776298	1002134	0.0008244702778464836
fam1206	0.46244229526010744	0.555956678700361	0.288100182968484	0.009306410256410257	0.0077	0.007165539680206423	0.012153846153846154	0.0	0.015324939388408124	1114186	0.017693807167491374
fam9	0.21355397951142632	0.3191489361702127	0.21434779577761515	0.0025954545454545458	0.0045	0.0026164648726386647	0.005768181818181817	0.0	0.006932491770551216	289973	0.003349824778396207
fam1244	nan	nan	nan	0.0005923076923076921	0.0	0.0009449961647960748	0.0	0.0	0.0	1081910	0.00040350684127508164
fam1719	0.3565977553557067	0.20618556701030927	0.36887518951880255	0.0018320512820512824	0.002	0.0018731909967194117	0.0032064102564102557	0.0048	0.0028559582227601324	570474	0.0022376288470709075
fam1123	0.2350940596701285	0.20952380952380953	0.23613941829148916	0.0011846153846153847	0.0011	0.001255048974739266	0.0055038461538461534	0.0052	0.004831107594715313	784450	0.002464718743788511
fam330	0.5080126850066182	0.37500000000000006	0.5102147347366807	0.004101282051282052	0.0027	0.003687973996993248	0.00556025641025641	0.0036	0.007055718534410076	3639	0.004474610356963297
fam1016	0.9459325354062195	0.7837837837837837	0.41763686873757366	0.0017756410256410259	0.0021	0.0010275918946287188	0.001823076923076923	0.0018	0.0014465629535897237	669962	0.0018014464168310327
fam1473	0.5270137880986938	0.4339622641509434	0.4227416563974715	0.0010025641025641025	0.0	0.001253812070219984	0.001956410256410256	0.0026	0.002135751218561543	827198	0.0012790060295998539
fam1353	0.28171998906207274	0.2717391304347826	0.2249086566576705	0.001437179487179487	0.0017	0.0013112050607643703	0.004305128205128205	0.0046	0.0035009118752008625	962832	0.0022117951877656133
fam416	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	81238	0.0
fam181	0.0	0.0	0.0	0.0	0.0	0.0	0.0007705128205128207	0.0	0.0012258026124574175	138585	0.00024833923139007885
fam1597	0.44607843137254904	0.0	0.6591815962071167	0.0012474358974358972	0.0013	0.001268526740768482	0.0002615384615384615	0.0	0.0006133620608999869	702294	0.00096961861667744
fam1758	0.1356382978723404	0.18085106382978722	0.07831080778901837	0.0007435897435897435	0.0	0.0009341923350516022	0.004338461538461539	0.0	0.004686074043464146	529971	0.0017158767158767163
fam897	nan	nan	nan	0.00803030303030303	0.0	0.009783612917851688	0.0	0.0	0.0	553519	0.013588263588263587
fam1728	nan	nan	nan	0.000876923076923077	0.0	0.0009471851789980718	0.0	0.0	0.0	559373	0.0006491398896462187
fam1665	0.0	0.0	0.0	0.0	0.0	0.0	0.00475	0.00385	0.005287958017987661	627255	0.0012740882306099697
fam1420	0.92875	0.76	0.589299106990669	0.0019484848484848485	0.0019	0.0015123974970768664	0.0012121212121212121	0.0	0.0012494259471568668	889122	0.0017328092641900174
fam1372	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	946879	0.0
fam867	0.0	0.0	0.0	0.0	0.0	0.0	0.007353030303030304	0.0103	0.006443888805564204	524082	0.0022184461436797883
fam368	0.17811333287523765	0.0	0.2274457197366437	0.0016153846153846153	0.0	0.0020244072841380033	0.004532051282051282	0.0	0.004895248706123729	35271	0.0024124620898814445
fam1007	0.25925925925925924	0.4074074074074074	0.2618914004394621	0.0018115384615384623	0.0022	0.0018721974452930263	0.0015230769230769232	0.0	0.002429990138047049	658712	0.0017335913562328657
fam919	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	579569	0.0
fam1881	0.030405405405405404	0.0	0.10084332132837363	0.00041538461538461537	0.0	0.0009741632731940972	0.0011384615384615385	0.0	0.002669928970976414	412891	0.0037707390648567115
fam1726	0.03571428571428571	0.0	0.11845088536983568	0.0002307692307692308	0.0	0.0005412018184411649	0.0005384615384615385	0.0	0.0012628042430293854	561017	0.0003245699448231093
fam1783	nan	nan	nan	0.0010256410256410259	0.002	0.0009996712148522015	0.0	0.0	0.0	502577	0.0007212665440513542
fam1157	0.5720338983050847	0.45762711864406785	0.19815835510321905	0.003323076923076923	0.00135	0.003692019219500321	0.0009076923076923077	0.0	0.0021287271525352487	817119	0.0025499362515937095
fam1155	0.8486703119020853	0.9583333333333334	0.6051567405304151	0.0019858974358974357	0.0023	0.0013972247546911096	0.002234615384615385	0.0024	0.0024291935415539485	815975	0.003820552207648982
fam461	0.2574946973249726	0.1889763779527559	0.18649431155796956	0.001046153846153846	0.0	0.001308325638490418	0.004385897435897435	0.0063	0.004810398042034977	126313	0.00976800976800977
fam1208	0.3714839369225722	0.391304347826087	0.08416475601004597	0.00145	0.00135	0.0015305227865013967	0.004075641025641026	0.0069	0.004212867526307269	1112953	0.002161312506140093
fam10	nan	nan	nan	0.000859090909090909	0.0	0.0010324987743374153	0.0	0.0	0.0	289311	0.0006432246998284735
fam1682	nan	nan	nan	0.002926923076923077	0.0029	0.00231924352592486	0.0	0.0	0.0	608869	0.002192982456140351
fam639	0.18988769204334716	0.21693121693121695	0.1410288681457843	0.0017871794871794876	0.0	0.0022350562990877984	0.006305128205128205	0.0	0.008103938539707608	298704	0.0031412082694133978
fam1055	nan	nan	nan	0.0016782051282051285	0.0017	0.0015248074645922566	0.0	0.0	0.0	708691	0.0012118892715907636
fam306	0.08316008316008315	0.0	0.163700787401493	0.0004230769230769231	0.0	0.0006749972605686249	0.002023076923076923	0.00185	0.0021426632766628926	26051	0.0008822718500137852
fam1515	nan	nan	nan	0.0003692307692307692	0.0	0.0008659229095058637	0.0	0.0	0.0	781766	0.0002603149811271638
fam952	1.1649184149184144	1.409090909090909	0.5252099235377475	0.002315384615384615	0.0023	0.0012883180172649404	0.0013538461538461538	0.0011	0.0015041559783149458	609208	0.002060048213894368
fam1951	nan	nan	nan	0.0011076923076923076	0.0	0.0011964444366291433	0.0	0.0	0.0	347839	0.0007730962504831853
fam583	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	239332	0.0
fam7	0.34117647058823536	0.34117647058823525	1.1102230246251565e-16	0.0011153846153846153	0.0	0.0014108623406905078	0.0032692307692307695	0.0	0.00413528617098942	291033	0.0016758840288252053
fam1691	0.0	0.0	0.0	0.0	0.0	0.0	0.0033025641025641026	0.0023	0.0026453139195699157	598764	0.0009909575126966432
fam81	0.49345008106034566	0.49425287356321845	0.43636408522638404	0.0020717948717948716	0.0017	0.0021825589213356656	0.004028205128205129	0.0044	0.00301933501915942	224303	0.002617718484877157
fam1137	0.2758620689655173	0.20689655172413793	0.24914452880061883	0.0009230769230769232	0.0012	0.0007667652796539761	0.004535897435897434	0.0058	0.0032369649586189153	798396	0.001989201477692526
