fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam2214	0.35502586891051624	0.3293885601577909	0.1673940594158113	0.014916927223719676	0.0168	0.011313423917132944	0.050174734950584006	0.0507	0.05009485907010019	307770	0.022771658550833955
fam371	0.23846611417921593	0.17346938775510204	0.14457071039346883	0.0024452111410601975	0.0033	0.0020704711616997312	0.012329577717879606	0.0097	0.011639570110805436	697901	0.011204261578845376
fam1360	0.06639463230783352	0.05560975609756098	0.07204682401775078	0.003312327044025157	0.0	0.004485216093775973	0.0453499730458221	0.0378	0.037961324699689394	519638	0.014297401734125158
fam1647	0.06786238084960391	0.05668016194331984	0.10261414537333811	0.0011791374663072775	0.0	0.0015372118527692887	0.02399234501347709	0.0298	0.021911299886017303	239650	0.006114669996071615
fam1993	0.09624375327596442	0.0962566844919786	0.06738716055258857	0.0014498472596585802	0.0018	0.001666500568731747	0.01644893081761006	0.0186	0.01594981057966237	82403	0.005234462070218333
fam655	0.058780989636082207	0.05684754521963825	0.025860933699197803	0.00388607367475292	0.0044	0.0028864896033022275	0.06682558849955077	0.0851	0.04623986393132791	997276	0.02094770905271315
fam2133	0.027616379096647176	0.0	0.0525718965970636	0.002453171608265948	0.0	0.0040573564464480485	0.09297590296495957	0.1075	0.05415757133992367	228241	0.024062219227313567
fam1590	0.05176113756116838	0.06735159817351598	0.039686572315364585	0.002982677448337826	0.0058	0.0029557378710345244	0.05163139263252471	0.0663	0.04459501804516638	290155	0.016477588100229607
fam84	0.24860103155617622	0.4263565891472868	0.19416011929040664	0.0026566037735849053	0.0	0.00274841356875042	0.009495238095238095	0.0129	0.008748067416505429	410059	0.014865515141114038
fam1084	0.30487882988090775	0.30242825607064017	0.11397952637141691	0.021121373626373625	0.0274	0.016560662798499486	0.07017749084249085	0.0854	0.055834424575675556	773891	0.03388043580351273
fam100	0.001349044973709392	0.0	0.008535927211784046	2.2641509433962258e-05	0.0	0.00016327024643610514	0.004816963162623539	0.0029	0.0047225752236970025	428303	0.0014364865443032557
fam1793	0.10970261429651675	0.10154525386313466	0.08213359123150514	0.002893908355795148	0.0046	0.0027758554526213217	0.029732183288409708	0.0449	0.024729997084316543	115125	0.010504278648627428
fam23	0.07317765532046482	0.0737905695039804	0.030125183206625158	0.011310044923629829	0.0058	0.011264797862699079	0.1511759748427673	0.1408	0.1453759263182548	350890	0.05722303579977031
fam1352	0.02085724024094588	0.011246200607902735	0.027662854945661106	0.001442551662174304	0.0	0.0019766536637586558	0.08773681940700809	0.0962	0.07971395963890139	533741	0.02074654904843584
fam1105	0.10087940905036501	0.08829568788501027	0.04812330451758622	0.005709595687331537	0.0067	0.004282563061697022	0.05806382749326146	0.0691	0.0383647593714677	752031	0.019286797697370694
fam2183	0.0766700563547731	0.07642421939169558	0.019548931903688248	0.010530745732255166	0.0116	0.005557755715244638	0.13724729559748428	0.1433	0.06740847048039669	276904	0.040538246552912445
fam1054	0.04452353115842829	0.047146401985111656	0.031131603481145458	0.0018035759209344116	0.0019	0.0014726496549216225	0.041183539982030545	0.0403	0.031442463639538384	798036	0.013152247478499147
fam18	0.11458804105899931	0.11617458279845957	0.039870452687624236	0.011515112309074572	0.014	0.007757959585939605	0.09965935309973045	0.1212	0.06460653196285925	347321	0.0302924344853066
fam1427	0.1662106325761601	0.31250000000000006	0.15792970092693798	0.0018190835579514825	0.003	0.001741741304555246	0.0007052830188679245	0.0	0.0025070755104938725	455078	0.0034260178748758688
fam2233	0.1438135762177238	0.11594202898550725	0.15421136875407193	0.0005075457875457876	0.0	0.0006818485316143702	0.005518772893772894	0.0023	0.008948382359167418	326829	0.0017969286786491089
fam356	0.0789348801539583	0.08391043397968606	0.07982462765686758	0.0010208625336927226	0.0	0.002103656503473668	0.011185444743935308	0.0	0.02414567648475448	679795	0.0031885520642305344
fam736	0.024252152961109812	0.0240078392944635	0.009612310687436362	0.002764869721473495	0.0025	0.0021159795927927936	0.11320823000898472	0.1353	0.07949794430549037	1079422	0.025967957792785476
fam847	0.25377739413045336	0.22042139384116693	0.14894735747116428	0.01235265049415993	0.009	0.013870803516365434	0.052469955076370166	0.0392	0.05717117271392859	977413	0.023999033575694426
fam285	0.1255310880715859	0.02663337494798169	0.1674765646714977	0.0014851282051282053	0.0	0.0019559822958823535	0.024501941391941392	0.0136	0.047628153553156055	609353	0.008229865372722515
fam679	0.10287179360171377	0.08862876254180602	0.09486036315478781	0.004583333333333333	0.0052	0.0034531756190384895	0.05410518315018315	0.0598	0.03834187031069951	1024292	0.01840165922357703
fam1087	0.059984774945311625	0.05343511450381679	0.07009735009437619	0.00264785265049416	0.0014	0.002692368731636355	0.05684314465408805	0.0653	0.05961237929133699	771407	0.014372160387278538
fam1842	0.025340608647101245	0.023316062176165803	0.014674411479129713	0.0020616531895777178	0.0017	0.0025053063825006953	0.07311389038634322	0.0735	0.04645515206055316	65272	0.016413444083832995
fam431	0.19240754821390788	0.18646864686468645	0.06600056728978473	0.007323113553113553	0.0084	0.0037082924367732245	0.038404102564102566	0.041	0.01677515075350047	757863	0.01503782586256813
fam445	0.0897603537854362	0.0438871473354232	0.0899722637396972	0.003536172506738545	0.007	0.0035026917764675283	0.052871051212938	0.0428	0.05616505502848078	771833	0.01502227463312369
fam455	1.3160646678914878	1.1303763440860215	0.6286161040580118	0.03687640610961365	0.0344	0.03671959156491279	0.03077814914645103	0.0239	0.03250735484664975	783373	0.03298347354951129
fam2096	0.08993022580612207	0.03143631436314363	0.11392189893443168	0.0017430008984725966	0.0019	0.0017323806846294438	0.04309734052111411	0.0116	0.05398202576076825	185116	0.011051473364844982
fam708	0.15259783290018827	0.13741721854304637	0.0617406618842232	0.007487942497753818	0.0077	0.006568810577752794	0.05070402515723271	0.0623	0.042706005961267175	1054437	0.01770588557145161
fam345	0.2223794044695085	0.14953271028037385	0.213892573908638	0.0012601304439301495	0.0016	0.0012279508929781795	0.006474458236903008	0.0036	0.005290116767663888	670177	0.0028697851027933863
fam2028	0.18309407033660702	0.17388978063135366	0.06869798663197577	0.015119874213836478	0.0174	0.01189143418567601	0.08709593890386343	0.0892	0.07309935803570757	113164	0.03041002171308775
fam1253	0.045603849365086525	0.03736920777279522	0.030845794039221417	0.004949613656783468	0.005	0.003928084235691567	0.11955685534591194	0.1307	0.07906253915798275	621007	0.03520215633423181
fam407	0.08738099634868535	0.08580723871492477	0.038545487511125014	0.00852952380952381	0.0085	0.006016283970946246	0.10375766397124887	0.1176	0.06510131790605635	734022	0.0316370831004615
fam1817	0.16650405105849056	0.14528593508500776	0.08566432669749154	0.007549505840071879	0.0082	0.005811273412741725	0.05356945193171609	0.0369	0.0518155170499817	86386	0.020838540486838097
fam489	0.13571017384827685	0.10564102564102563	0.13272350933437296	0.007804633699633699	0.0083	0.005963369452928806	0.06819525641025641	0.0723	0.05393528082611044	821679	0.02078950193704292
fam957	0.002331141138297492	0.0	0.009342285467561	0.0002946153846153846	0.0	0.0012089623871470144	0.09080575091575091	0.0712	0.08457396485343188	878949	0.021776758040494306
fam589	0.2601495882133805	0.21764032073310421	0.15593645611318943	0.009094194139194137	0.0095	0.007305630398723271	0.041152857142857144	0.0402	0.03514633309368095	926876	0.016768416768416766
fam1565	0.3178912431660236	0.37254901960784315	0.20146021201071254	0.0018634981684981684	0.0014	0.0020064901647235097	0.0060945787545787534	0.0076	0.006914492921996511	312136	0.0030074287083632877
fam1651	0.10690381310285654	0.10835214446952596	0.03441153809991024	0.005773315018315017	0.0048	0.004748029126463437	0.05413014652014651	0.0699	0.04165330586786746	237755	0.01846921692282517
fam1865	0.14595819575617913	0.16115912557193696	0.08389425518031837	0.0178273711725168	0.0317	0.016272552726994648	0.12604790888722928	0.1545	0.12238035890387207	37390	0.04003701859688915
fam661	0.4796015717255837	0.463302752293578	0.13626265546920846	0.024799871794871798	0.0272	0.019503785628172735	0.052731080586080586	0.0622	0.043864698347343	1002190	0.03185140582400856
fam1152	0.09926202430261166	0.09374999999999999	0.0989551663163822	0.004763036837376459	0.0081	0.00444958474853578	0.04771775381850854	0.0518	0.03986456268113201	712434	0.016188514008943417
fam481	0.1481591071871972	0.07074973600844772	0.13924761727841842	0.005750347985347986	0.0067	0.00555491349900881	0.04631031135531136	0.0458	0.04580806939300956	809604	0.014467925237156004
fam1212	0.1349570014938643	0.09025270758122744	0.13211846415341882	0.0011667032967032968	0.0008	0.0011933075482209717	0.0125596336996337	0.0091	0.013517499736756916	657947	0.013891918090391375
fam2043	0.06765516686668568	0.0	0.11752140140504681	0.001160054945054945	0.0	0.0033893503214298534	0.01295003663003663	0.0121	0.021209402029074103	128490	0.004545781016369251
fam1057	0.05291737903173686	0.05608856088560885	0.03494517628155092	0.00342670260557053	0.0025	0.003063690848626713	0.07581053009883199	0.0794	0.06375649802929022	796022	0.023057328856733034
fam664	0.044965616789049354	0.047031158142269255	0.022769134199964864	0.004961346534653466	0.0052	0.003493620631599472	0.10936950495049505	0.1233	0.07249271909327933	1007728	0.06528911080763249
fam386	0.028225966474337196	0.030226700251889168	0.019739777728141235	0.0023894137415982073	0.0024	0.0021987915819947326	0.0839411501120239	0.0816	0.059238303078558936	711861	0.018346315841497166
fam1946	0.26679197044965014	0.1853932584269663	0.253292409263487	0.00152	0.0	0.0020519306535572994	0.005399712488769093	0.0	0.012279696238900753	42797	0.002520429555469987
fam1384	0.11319670578236256	0.1309192200557103	0.03859471370413607	0.0035980952380952383	0.0037	0.003409586395847744	0.032536837376460015	0.026	0.03293091455720192	498809	0.01136171887512898
fam1227	0.048724004080308	0.054297015462064	0.02285350775120191	0.005770799640610961	0.0065	0.004948443717736006	0.10699858041329739	0.1234	0.08847812704132749	638791	0.025918238993710693
fam1981	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	72403	0.0
fam249	0.05909983698655265	0.06304437992534218	0.023196266662863303	0.009393423180592992	0.0126	0.0075379540324428795	0.15940618149146452	0.2072	0.12330762245352259	570280	0.02969476480147683
fam931	0.14671719162994692	0.13607594936708858	0.0677138696217278	0.016232003593890387	0.019	0.011817512931601831	0.120115525606469	0.1265	0.10069032500053299	911139	0.041025664533558256
fam951	0.16741709338855437	0.1588447653429603	0.044037463434156064	0.0024339622641509438	0.0	0.0037059797513901063	0.013759910152740343	0.0	0.01991822530205194	886034	0.006915293181918606
fam766	0.09974704283099688	0.1111111111111111	0.060434107128769544	0.0031092722371967654	0.0027	0.0028291475307386767	0.0335740521114106	0.0271	0.028846548103520966	1055129	0.012250522426481723
fam527	0.0742114591687337	0.08577878103837472	0.03092843611875772	0.006259658580413298	0.0061	0.005094118895627169	0.09009130278526506	0.1038	0.084960048704323	856498	0.021073671476214723
fam1550	0.08453488582932056	0.07488050982474774	0.03554958682332554	0.009685750224618149	0.0096	0.007069102378969397	0.12594161725067385	0.1422	0.09040760811420502	328365	0.03529433218797365
fam717	0.15552004835566893	0.14085820895522388	0.060161521858068126	0.00801496855345912	0.0088	0.006035469033516511	0.0606352380952381	0.0507	0.056642341589155015	1064747	0.021257669301636757
fam1508	0.11137319451614722	0.11507936507936507	0.08336092839116668	0.0037840790655884996	0.0029	0.004301455684675331	0.03377710691823899	0.0252	0.030458535653340283	368167	0.01197851850611724
fam741	0.0493070761226463	0.04198473282442748	0.028608510844299072	0.0025966756513926327	0.0022	0.001844772537253574	0.05612553459119497	0.0618	0.03482431161589617	1074835	0.01632088100830997
fam851	0.2938338291570903	0.28736581337737405	0.10031164502940686	0.026272344322344324	0.0347	0.018404520188492327	0.08928778388278388	0.0995	0.06250566177312966	974785	0.04192551892551893
fam1787	0.048316094233770736	0.06093189964157705	0.03225340524748409	0.0021001796945193173	0.0034	0.0019512660814992942	0.052899802336028756	0.0425	0.06762789363985827	118021	0.015165482218135308
fam1138	0.4149202206718191	0.4138888888888889	0.25308557379413915	0.00940875690081858	0.0113	0.006996419594827079	0.025734856272606133	0.0226	0.022549150022271685	723045	0.01319454109456461
fam574	0.048366859248786545	0.043543543543543534	0.02150160232240782	0.0036778205128205127	0.0029	0.002990579349708887	0.07214549450549451	0.0877	0.050791942121387955	912611	0.01874342588628303
fam512	0.07988689359549467	0.07375886524822696	0.044335313383349395	0.003170763701707098	0.0017	0.0034276816484683456	0.04020756513926325	0.0314	0.04418651538908204	837586	0.01153028268931234
fam1662	0.02539778788392227	0.026011624035954056	0.030726803191858647	0.0037415992812219233	0.0	0.0051452065073179015	0.12317809523809523	0.1431	0.09355822193292575	226581	0.03644596265556475
fam6	0.045992407543941974	0.06349206349206349	0.03215580546490659	0.0016306199460916443	0.0	0.0016726101945004424	0.028350026954177897	0.0387	0.022564906212130736	337491	0.0490895856790292
fam598	0.03977627697882594	0.027106227106227107	0.03494526256804465	0.0023398382749326148	0.0019	0.0022175035887497764	0.07895247079964061	0.0536	0.07557065824693723	934661	0.020386492388227373
fam1874	0.04771487210222281	0.0	0.08264118965270248	0.0011490026954177896	0.0	0.002184865321179053	0.0327389757412399	0.0121	0.053228872547008234	26985	0.00972839470487303
fam1349	0.0	0.0	0.0	0.0	0.0	0.0	0.020341491464510333	0.0	0.028250398623624457	535396	0.0031945692323050814
fam438	nan	nan	nan	0.00022666666666666668	0.0	0.0016266393440328303	0.0	0.0	0.0	763417	0.00015873015873015873
fam1394	0.19052492438141816	0.20374449339207046	0.0923871777413966	0.009755561545372866	0.0033	0.009208038993024829	0.04546134770889488	0.0187	0.04054312614277498	487710	0.027527038620810785
fam1062	0.30724596288860356	0.21013824884792628	0.24670824531001107	0.01601865229110512	0.0198	0.012783007475722665	0.06939432165318958	0.0555	0.0694384046966948	790135	0.029621585750267704
fam1782	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	120579	0.0
fam893	0.0438130242144302	0.03605015673981191	0.05694028868836153	0.002287397311426437	0.0023	0.0032879410362909043	0.0713248506348021	0.0549	0.06921776621840102	938829	0.01534617983460403
fam1098	nan	nan	nan	0.001967466209784885	0.0024	0.0016732580478852966	0.0	0.0	0.0	758989	0.03680010125635667
fam1543	0.15118196342173557	0.13440860215053765	0.19033231839618317	0.0016218149146451036	0.0	0.0025976529481550794	0.011253800539083557	0.0121	0.010413809962585983	335478	0.00472353249475891
fam73	0.1410056866106499	0.0	0.2184090944243437	0.004601997759522031	0.0	0.00555363065120489	0.0026356796116504856	0.0	0.0075068449176262835	399928	0.021057640444776364
fam1664	0.0007131072524539455	0.0	0.0036710072486505706	0.00010880503144654087	0.0	0.000552210058320359	0.15298840970350405	0.204	0.10459769351332053	225422	0.03607075518787872
fam1267	0.11244557425414463	0.11075747931253978	0.02914048434008351	0.009813548966756515	0.0108	0.005407824991850324	0.09105324348607369	0.1	0.051675135011227454	607503	0.026200429543260406
fam849	0.07339415731658178	0.06999485331960885	0.02930611937847987	0.008264025157232704	0.0082	0.0059027956864361455	0.11560569631626234	0.1436	0.07619957265767544	975833	0.036427174926220926
fam30	0.13296845877822935	0.13095238095238096	0.11799669674047289	0.0060568733153638825	0.005	0.006413650222892964	0.03900168912848158	0.0293	0.03432851455848255	356820	0.013942451678300735
fam1185	0.025394431448657762	0.020156046814044214	0.019410994335339313	0.0020532973944294695	0.0015	0.0019974031655418194	0.08530526504941599	0.0948	0.054954700508224194	680485	0.026064315663372264
fam738	0.10416227072413677	0.08881578947368421	0.0811069446999081	0.0043443486073674745	0.0027	0.005248651300920323	0.03419157232704402	0.0262	0.031720170399861525	1077305	0.012306500823599882
fam1135	0.42838785099430365	0.42813455657492355	0.3343862740520388	0.006695864880605707	0.0069	0.005756901472540781	0.007742729567074355	0.0	0.012943310420757326	728236	0.006949544059265261
fam858	0.02921748912466007	0.031073446327683617	0.03805380494437276	0.0011107816711590297	0.0	0.0019318028347180519	0.02885266846361186	0.0171	0.029674778521510244	967240	0.008485108026635093
fam767	0.07457808020934703	0.04057480980557903	0.09966687873139761	0.005464672057502245	0.0048	0.004997904943400917	0.08994982929020665	0.1183	0.06635212431519334	1054669	0.023459020763602977
fam1687	0.14843406353543115	0.14117647058823526	0.15680380074049868	0.0005481401617250674	0.0	0.0006950309126744072	0.004015938903863432	0.0056	0.0033347218011890683	205572	0.001583152469517186
fam1299	0.02469482009591582	0.020107238605898123	0.025764228677081544	0.0028994070080862536	0.0023	0.002633886849481545	0.11999980233602875	0.0798	0.09432119850242085	586328	0.019149818190432197
fam86	0.121730713405074	0.10993249758919962	0.051700049115563654	0.0070491644204851754	0.0075	0.004310507619935193	0.06410706199460917	0.0773	0.04051484431177192	413368	0.020599858289688022
fam2069	0.0785168406642848	0.07544141252006421	0.03491035889170735	0.0034749633699633705	0.0047	0.0025731320794494675	0.04493494505494506	0.0581	0.02971943516391559	152337	0.015110390520226585
fam448	0.12335051854038064	0.12138400453771978	0.047389882990754154	0.013826774483378256	0.0151	0.008303237989752021	0.11580463611859838	0.1304	0.06851277541741897	777296	0.03999515289416797
fam94	0.10716042179976211	0.06666666666666667	0.18818974482199263	0.0006386882300089848	0.0011	0.000670173225126446	0.008552524707996405	0.0081	0.007943403542769302	421297	0.012415144254766895
fam1545	0.29486428752580224	0.24380165289256198	0.26325228183997074	0.0037592490842490844	0.0059	0.004155956996529759	0.01123981684981685	0.012	0.009679789789524688	333693	0.006152409681821447
fam166	0.3220632537106246	0.36493936052921716	0.15454159565033518	0.019315004492362984	0.0273	0.015122047458581872	0.06312688230008985	0.0665	0.044912816330010354	487606	0.0320914020633009
fam1261	0.05029099639502899	0.04216073781291173	0.02897920554187543	0.0029186519790888724	0.0032	0.0023641485585485992	0.06141631814787154	0.0759	0.04047675647053821	614211	0.017115054445835245
fam1729	0.18680802141012692	0.19716088328075712	0.06514713466432777	0.009553998203054808	0.0099	0.007147511627762453	0.04996506738544475	0.0573	0.03409786757355573	166371	0.027677409941560885
fam770	0.048567216874197426	0.02879453391898487	0.03957179280705935	0.0024880682839173406	0.003	0.0021783690220932433	0.0752440790655885	0.0331	0.08166015976139222	1052141	0.019333107742811245
fam428	0.004833800090273505	0.0	0.04549887603987066	0.00015945054945054946	0.0	0.001144290041075292	0.011967802197802198	0.0	0.016876325722589625	754739	0.003855466567330974
fam1346	0.02333495803707353	0.0	0.05633718532560531	0.00020005390835579515	0.0	0.0005757123769984446	0.006773171608265949	0.008	0.006704233479278193	539649	0.0023689858245349717
fam812	0.05105228393972933	0.0	0.12100107472586547	0.0004838814016172507	0.0	0.0010463236596146405	0.00809937106918239	0.0055	0.009152873632964341	1009100	0.0026221470012606474
fam1915	0.08134172144117356	0.07607497243660419	0.043484748874327114	0.007579442946990117	0.0069	0.006494393023977653	0.08132641509433962	0.0933	0.057280540023688806	15875	0.027131511285586288
fam2073	0.12755331408428064	0.12849162011173185	0.1239629112958457	0.0034206828391734052	0.0023	0.0039322549286557335	0.024103000898472594	0.0179	0.02071375798763589	157159	0.009112950195722547
fam1652	0.10443320269063629	0.09733124018838303	0.043809985655154066	0.004902967032967032	0.0055	0.00303675204644488	0.04962437728937729	0.0554	0.028836076640281233	235736	0.013951519534043806
fam648	0.14645191213813508	0.0967741935483871	0.16860063723955604	0.0021247798742138366	0.0019	0.001920174859856555	0.019318274932614555	0.0141	0.017415015628795355	991268	0.005736843111391486
fam2138	0.1473798200886439	0.14948453608247422	0.06280018450553339	0.004620269541778976	0.0038	0.003073983037576443	0.032884725965858036	0.0342	0.019775201518457786	236397	0.012644869144850608
fam943	0.07230221530092826	0.056657223796033995	0.06130254438040213	0.0017375202156334232	0.001	0.0014704764970231681	0.03786571428571428	0.0253	0.041578318867790294	895355	0.011195935463171727
fam1953	0.16307984470018488	0.14953271028037385	0.1116499269570842	0.002175058400718778	0.0016	0.002220613956611606	0.015176100628930817	0.0107	0.01723772040442114	47601	0.010493760606968154
fam1563	0.11758271648136763	0.11500862564692352	0.02539315516642853	0.013760089847259658	0.016	0.007645647258702567	0.12077804132973943	0.1514	0.0671599936221961	314407	0.03936390104036253
fam1406	0.06608544546392352	0.06727828746177371	0.0402745020569902	0.0030629304029304036	0.0033	0.002553167863265827	0.045648003663003665	0.0485	0.034951783083317554	473363	0.012295666829671866
fam1159	0.1420124657683359	0.0	0.23223751744651405	0.0005032345013477088	0.0	0.0009087121282733671	0.001493423180592992	0.0	0.003944078534662419	703558	0.0007949067230868813
fam2217	0.13114550333730335	0.1288888888888889	0.11076205475228147	0.0014074752920035939	0.0009	0.001377015081654446	0.010552309074573225	0.01	0.008408107827436935	312773	0.004318682829354032
fam53	0.32764504399793454	0.21808510638297873	0.3096260141249728	0.004742318059299191	0.0061	0.004067660994395336	0.019662443845462715	0.0241	0.017124925748692732	375693	0.009186646851296193
fam965	0.3270233651631562	0.27502429543245865	0.19749484365704217	0.017884963369963373	0.0224	0.013188128440958369	0.058099249084249086	0.056	0.04201481229063243	873598	0.0630156336038689
fam89	0.12977313795968604	0.08275174476570289	0.1556078964207341	0.006859424977538185	0.0083	0.007399831694255716	0.04310562443845462	0.0188	0.04800918434511663	416703	0.017106092057295703
fam2227	0.04743365037644885	0.04296388542963885	0.027849100190980323	0.0038284456424079066	0.0035	0.002606076493676023	0.08464195867026056	0.0952	0.05866129791347248	322172	0.02306657362686479
fam1181	0.14878317980299305	0.15176715176715178	0.0693358880840204	0.012744887690925426	0.0146	0.008615329398158802	0.07600905660377359	0.0962	0.04840236760960279	686855	0.06890356894207492
fam474	0.2168788856048401	0.34375	0.18092324267033671	0.001919802336028751	0.0	0.0026628197021128564	0.030908894878706197	0.0	0.06345331959906267	802286	0.008472553181330868
fam1416	0.018277353833727545	0.0	0.03747680935461379	0.0011035938903863431	0.0	0.0016904577667928831	0.08795367475292003	0.1055	0.073171489370293	465865	0.020150433258675562
fam1059	0.28704803555507946	0.3125	0.08548489198434382	0.019323737646001798	0.0188	0.016047613757933076	0.06311495058400718	0.0634	0.04990918396852994	793705	0.03060668749247276
fam1476	0.1627471960401286	0.1780821917808219	0.2085916622900017	0.0006802398629354655	0.0	0.0009459753635780437	0.004048543689320388	0.0036	0.002980597238954148	400962	0.0031211361017509528
fam1413	0.23626346064345388	0.27848101265822783	0.15049799287320403	0.00119329739442947	0.0011	0.0011048110092607185	0.0048868283917340525	0.0053	0.0038643737474807183	467486	0.0022991899686026713
fam1520	nan	nan	nan	0.0034811986557132185	0.0	0.005632443903734961	0.0	0.0	0.0	352737	0.0023945108289768484
fam1983	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	73468	0.0
fam142	0.512889267088476	0.4210526315789474	0.2261649549990496	0.0035339982030548065	0.0037	0.0030573343550366447	0.00809633423180593	0.0044	0.008278377481847204	464349	0.004843530703686086
fam19	0.1074709118320843	0.10102489019033675	0.0602556575577095	0.004753782569631626	0.0042	0.0036677970864742275	0.053199766397124884	0.0582	0.044162365234326886	348392	0.016287126699425794
fam212	0.19103836286724446	0.15254237288135594	0.15126068929378303	0.0025623809523809527	0.0009	0.0046227402765458385	0.012573626373626374	0.0079	0.01877031032916284	531797	0.005680228668734416
fam620	0.10950296017325638	0.09504950495049504	0.06024240170582624	0.014098333333333334	0.0152	0.009518266368310968	0.1434829487179487	0.185	0.09326175814125585	963216	0.046765609869058145
fam322	0.15896912847148648	0.171875	0.11456387229247758	0.00918398921832884	0.011	0.007189525467589642	0.07076918238993711	0.0787	0.06295156640900754	647076	0.02425515178413564
fam1338	0.13016725137583973	0.13762019230769232	0.06703725937863429	0.021734842767295596	0.0183	0.02178405499280278	0.153447367475292	0.0635	0.15402355691634723	545463	0.05016052150596322
fam247	0.015464093678778563	0.015372790161414298	0.012480980575156089	0.001941758241758242	0.002	0.0017182482732033047	0.1102909706959707	0.1356	0.08174209346095862	568590	0.022685777829499463
fam1081	0.05506792157983598	0.04787647642490507	0.053204139508359484	0.002516729559748428	0.0016	0.0023702541357630753	0.04741888589398023	0.053	0.02630513123018576	775759	0.014735150912345332
fam426	0.03946776105499418	0.034821428571428566	0.019483174929611838	0.0027553638814016173	0.0039	0.0022094802024830297	0.07272436657681941	0.0841	0.05417022790569825	753804	0.018134910562357894
fam1517	0.20097756504216652	0.20544554455445546	0.1462406375266347	0.010815831087151843	0.0128	0.00934872497354304	0.053646612758310876	0.0567	0.044587698875837016	353936	0.02245325803277286
fam1396	0.16901775744017433	0.17522658610271905	0.08012143774712795	0.003959395604395604	0.0035	0.0025647050686030954	0.02584135531135531	0.0231	0.018853674265987688	484229	0.009492350053574542
fam1985	0.4088474276653135	0.32158590308370044	0.2886380540869961	0.003464343434343434	0.0029	0.003025952946691043	0.011281151515151515	0.0075	0.01111107420491575	75849	0.00559090909090909
fam1321	0.0861966720375869	0.07096774193548387	0.041744787473255725	0.015606972147349506	0.0159	0.011683566526151686	0.2053474393530997	0.1927	0.1586331455843619	566501	0.033284053472732715
fam9	0.06000988264825521	0.03653585926928282	0.10009644663168085	0.0023291105121293803	0.0027	0.0031876154129741804	0.04425820305480683	0.0524	0.03770074595850315	340927	0.014130523564485829
fam1815	0.26184075129161843	0.2861244019138756	0.07525442027408383	0.034370601976639714	0.0444	0.024856182378291507	0.12251536388140162	0.1486	0.0770520643532281	89864	0.05736540073311139
fam1244	0.8952029769443718	0.9540229885057472	0.19275409336095567	0.007850999428897772	0.0	0.009016987661430418	0.0089650104702075	0.0	0.010991833398959365	626297	0.008100133257186368
fam1123	0.10058657137201209	0.12045889101338432	0.047966717697566996	0.004278418688230009	0.0032	0.003979841343834525	0.03956336028751123	0.0523	0.043698955146453514	736148	0.0131561173591102
fam1473	0.016331865126624656	0.0	0.04736454957569922	0.00021615453728661272	0.0	0.0006837712803993742	0.005358364779874214	0.0	0.010045532128500878	405581	0.00171476605712318
fam1353	0.10622054617247768	0.07673143996013952	0.10572376987520743	0.007286720575022462	0.0076	0.007391474030726159	0.08201782569631624	0.0249	0.08708245860613752	532694	0.02608792144986988
fam1469	0.09850060995939419	0.09006622516556291	0.05487645005288384	0.00831780772686433	0.0085	0.005730147027027396	0.09069805929919136	0.0934	0.06004747705171972	409729	0.03085771138217572
fam416	0.06493126012037766	0.055779569892473124	0.02651203405912908	0.004842380952380952	0.0049	0.003595932608851667	0.07608128205128205	0.0883	0.05303519887742542	744644	0.021073149073149073
fam181	0.029176903429538416	0.0	0.08164967592208516	0.0007764468864468865	0.0	0.0016064129191957995	0.008080494505494506	0.0	0.010786091578988941	502121	0.02347097347097347
fam707	0.37677682297397935	0.24521072796934865	0.34389818445898745	0.0059148717948717955	0.0061	0.004576334097809319	0.026622985347985344	0.0226	0.028947617985913682	1051969	0.01108899603797563
fam1597	0.038415716992718896	0.04489264801561483	0.03935817768157271	0.0035173405211141057	0.0023	0.0038228822720659237	0.07783096136567835	0.0494	0.06810876737422066	284194	0.015496732477864556
fam1758	0.0	0.0	0.0	0.0	0.0	0.0	0.009531524752475248	0.0	0.009649272698795697	132745	0.07754575457545755
fam1665	0.01675422196843553	0.010023130300693907	0.015355780001091978	0.0019413117699910152	0.0013	0.0020706650200289375	0.10803164420485176	0.1334	0.0712637824912526	224265	0.02919667849571929
fam2173	0.011560980480978603	0.0	0.046535577455262836	0.000218418688230009	0.0	0.000578817781483156	0.023386307277628034	0.0259	0.01535119848706082	267325	0.007410735083691058
fam1420	0.12039817257821205	0.10519480519480519	0.08999078091217774	0.006595669362084457	0.0081	0.005027562586208521	0.06567789757412398	0.0675	0.05705206440053921	460088	0.018276571338159093
fam1045	0.8224316556809942	0.6768707482993198	0.5630324142253115	0.041212271062271065	0.0392	0.024943012182714382	0.0637869597069597	0.0568	0.04859433104218986	807682	0.05938389096283833
fam1169	0.02238445270177173	0.0	0.0804181679844377	0.0003823180592991914	0.0	0.0015768097090032818	0.02695575920934411	0.0198	0.02568052344563036	695368	0.007119714666884479
